,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
98204,004700,조광피혁,36700,-50,-0.1,726,26633000,36150,36800,36150,244023364600,0.01,6649138,34194.0,0.51,614.0,2019-03-07
100582,004700,조광피혁,36800,100,0.3,3708,136159950,36700,37050,36700,244688278400,0.01,6649138,34194.0,0.51,611.0,2019-03-08
102959,004700,조광피혁,37150,350,1.0,1651,60837200,37200,37200,36500,247015476700,0.01,6649138,34194.0,0.51,607.0,2019-03-11
105344,004700,조광피혁,37450,300,0.8,589,21991800,37200,37500,37100,249010218100,0.01,6649138,34194.0,0.51,611.0,2019-03-12
107727,004700,조광피혁,37400,-50,-0.1,1256,46884600,37800,37800,36950,248677761200,0.01,6649138,34194.0,0.51,613.0,2019-03-13
110111,004700,조광피혁,37150,-250,-0.7,501,18644300,37500,37500,37050,247015476700,0.01,6649138,34194.0,0.51,616.0,2019-03-14
112493,004700,조광피혁,37300,150,0.4,2474,91073100,36800,37450,36350,248012847400,0.01,6649138,34236.0,0.51,616.0,2019-03-15
114882,004700,조광피혁,37200,-100,-0.3,931,34544000,37300,37550,36900,247347933600,0.01,6649138,34086.0,0.51,622.0,2019-03-18
117269,004700,조광피혁,36800,-400,-1.1,3048,112236450,37300,37500,36650,244688278400,0.01,6649138,34127.0,0.51,626.0,2019-03-19
119653,004700,조광피혁,36750,-50,-0.1,408,14996900,36900,36900,36600,244355821500,0.01,6649138,34128.0,0.51,627.0,2019-03-20
122033,004700,조광피혁,36700,-50,-0.1,186,6837200,36650,36800,36600,244023364600,0.01,6649138,34128.0,0.51,624.0,2019-03-21
124420,004700,조광피혁,36500,-200,-0.5,6602,246581800,36600,37700,36500,242693537000,0.01,6649138,34127.0,0.51,627.0,2019-03-22
126800,004700,조광피혁,36100,-400,-1.1,483,17532250,36500,36950,36000,240033881800,0.01,6649138,34127.0,0.51,622.0,2019-03-25
129193,004700,조광피혁,35600,-500,-1.4,3543,126506750,36400,37500,35000,236709312800,0.01,6649138,34127.0,0.51,630.0,2019-03-26
131578,004700,조광피혁,35600,0,0.0,650,23218500,35550,36200,35400,236709312800,0.01,6649138,34127.0,0.51,630.0,2019-03-27
133960,004700,조광피혁,35450,-150,-0.4,344,12212350,36000,36000,35400,235711942100,0.01,6649138,34490.0,0.52,626.0,2019-03-28
136347,004700,조광피혁,35650,200,0.6,704,25094900,35900,37250,35200,237041769700,0.01,6649138,34448.0,0.52,626.0,2019-03-29
138739,004700,조광피혁,35700,50,0.1,3561,128125450,36250,37300,35250,237374226600,0.01,6649138,34448.0,0.52,630.0,2019-04-01
141122,004700,조광피혁,35900,200,0.6,5439,195904550,36250,36800,34100,238704054200,0.01,6649138,34407.0,0.52,625.0,2019-04-02
143516,004700,조광피혁,35950,50,0.1,2563,93261750,35900,36900,35900,239036511100,0.01,6649138,34407.0,0.52,631.0,2019-04-03
145906,004700,조광피혁,36350,400,1.1,2269,82752800,36100,37000,35850,241696166300,0.01,6649138,34407.0,0.52,633.0,2019-04-04
148289,004700,조광피혁,36700,350,1.0,3054,111918400,37100,37100,36450,244023364600,0.01,6649138,34407.0,0.52,628.0,2019-04-05
150665,004700,조광피혁,38000,1300,3.5,4215,157324100,36900,38000,36400,252667244000,0.01,6649138,34407.0,0.52,616.0,2019-04-08
153069,004700,조광피혁,37300,-700,-1.8,2726,103156850,38050,38250,37200,248012847400,0.01,6649138,34407.0,0.52,632.0,2019-04-09
155456,004700,조광피혁,37850,550,1.5,4232,160279500,37250,38700,37250,251669873300,0.01,6649138,34407.0,0.52,631.0,2019-04-10
157812,004700,조광피혁,40300,2450,6.5,23453,935027800,38000,40950,37900,267960261400,0.02,6649138,34441.0,0.52,599.0,2019-04-11
160203,004700,조광피혁,40000,-300,-0.7,9803,398017000,40300,41250,39950,265965520000,0.02,6649138,34566.0,0.52,602.0,2019-04-12
162606,004700,조광피혁,38950,-1050,-2.6,7878,310777750,40450,40450,38950,258983925100,0.01,6649138,34715.0,0.52,616.0,2019-04-15
164988,004700,조광피혁,39100,150,0.4,5518,216396650,39050,40000,38850,259981295800,0.01,6649138,34718.0,0.52,609.0,2019-04-16
167383,004700,조광피혁,39150,50,0.1,3532,138787950,39800,39800,39000,260313752700,0.01,6649138,35185.0,0.53,615.0,2019-04-17
