,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
35,030200,KT,28000,-250,-0.9,782252,21929109200,28050,28250,27900,7311130624000,0.51,261111808,127663330.0,48.89,36,2016-01-04
2184,030200,KT,28200,200,0.7,544914,15346188400,27900,28350,27850,7363352985600,0.52,261111808,127805091.0,48.95,36,2016-01-05
4333,030200,KT,28100,-100,-0.4,692434,19528123100,28400,28500,27950,7337241804800,0.51,261111808,127937510.0,49.0,36,2016-01-06
6481,030200,KT,27750,-350,-1.2,743159,20675394400,28100,28100,27600,7245852672000,0.51,261111808,127937513.0,49.0,35,2016-01-07
8631,030200,KT,27750,0,0.0,702618,19400382646,27500,27800,27450,7245852672000,0.51,261111808,127934569.0,49.0,36,2016-01-08
10781,030200,KT,27600,-150,-0.5,419012,11541877383,27600,27750,27450,7206685900800,0.51,261111808,127936258.0,49.0,37,2016-01-11
12931,030200,KT,27500,-100,-0.4,301460,8330068950,27700,27800,27500,7180574720000,0.51,261111808,127921738.0,48.99,38,2016-01-12
15080,030200,KT,27650,150,0.6,616692,17045488710,27550,27750,27550,7219741491200,0.51,261111808,127924390.0,48.99,38,2016-01-13
17231,030200,KT,27350,-300,-1.1,609172,16712434425,27450,27600,27350,7141407948800,0.51,261111808,127896497.0,48.98,40,2016-01-14
19380,030200,KT,27150,-200,-0.7,716424,19558101532,27500,27650,27000,7089185587200,0.51,261111808,127915291.0,48.99,40,2016-01-15
21528,030200,KT,27300,150,0.6,543564,14766899900,27050,27300,27000,7128352358400,0.51,261111808,127930786.0,48.99,39,2016-01-18
23676,030200,KT,27000,-300,-1.1,577594,15668676735,27250,27400,27000,7050018816000,0.5,261111808,127941780.0,49.0,38,2016-01-19
25825,030200,KT,26350,-650,-2.4,1145486,30283853448,26850,27100,26050,6880296140800,0.5,261111808,127943977.0,49.0,38,2016-01-20
27972,030200,KT,26500,150,0.6,471697,12448696900,26200,26550,26200,6919462912000,0.51,261111808,127924241.0,48.99,36,2016-01-21
30122,030200,KT,26450,-50,-0.2,486044,12891498490,26600,26700,26350,6906407321600,0.5,261111808,127935004.0,49.0,39,2016-01-22
32270,030200,KT,26800,350,1.3,364963,9780403350,26600,26950,26550,6997796454400,0.5,261111808,127939649.0,49.0,39,2016-01-25
34416,030200,KT,26800,0,0.0,428758,11528881673,26800,27100,26750,6997796454400,0.5,261111808,127944785.0,49.0,38,2016-01-26
