,account_nm,thstrm_amount
0,유동자산,539992401552
1,현금및현금성자산,85873027499
2,단기금융상품,19168272426
3,매출채권,269384000916
4,기타채권,21166267913
5,기타금융자산,1552133309
6,재고자산,132679617956
7,기타자산,10169081533
8,비유동자산,374412057598
9,장기금융상품,6236500000
10,기타채권,5642198750
11,기타금융자산,22780637872
12,"관계,공동기업투자",942667587
13,유형자산,283514196276
14,무형자산,28618110080
15,투자부동산,8862391240
16,이연법인세자산,12593168985
17,기타자산,5222186808
18,자산총계,914404459150
19,유동부채,440274203207
20,매입채무,238146083340
21,기타채무,38500367333
22,단기차입금,125036445268
23,유동성장기부채,8024382000
24,당기법인세부채,4361855455
25,유동충당부채,3169810679
26,기타금융부채,5957414383
27,기타부채,17077844749
28,비유동부채,80881668576
29,기타채무,15052454156
30,장기차입금,27097908890
31,사채,8628564216
32,퇴직급여부채,13731661230
33,비유동충당부채,7532445261
34,기타금융부채,0
35,기타부채,4729218426
36,이연법인세부채,4109416397
37,부채총계,521155871783
38,자본금,10027215000
39,기타불입자본,1376428320
40,기타자본구성요소,-1997383539
41,이익잉여금,381744621603
42,비지배지분,2097705983
43,자본총계,393248587367
44,자본과부채총계,914404459150
45,매출액,1199065672323
46,매출원가,1051327067205
47,매출총이익,147738605118
48,판매비와관리비,126144474150
49,영업이익,21594130968
50,기타수익,31072896149
51,기타비용,32046580555
52,관계기업투자손익,-301120018
53,금융수익,14543588669
54,금융비용,10193060441
55,법인세비용차감전순이익,24669854772
56,법인세비용,4857818511
57,당기순이익,19812036261
58,지배기업소유주지분이익,22562044951
59,비지배지분순이익,-2750008690
60,기타포괄손익,-4497134836
61,당기손익으로 재분류되지 않는 세후기타포괄손익,-1783224652
62,확정급여제도의 보험수리적손익의 세후기타포괄손익,-1783224652
63,당기손익으로 재분류되는 세후기타포괄손익,-2713910184
64,외화환산외환차이,1345154046
65,매도가능금융자산,-4059064230
66,총포괄이익,15314901425
67,지배기업소유주지분,18064910115
68,비지배지분,-2750008690
69,기본주당이익,1137
70,희석주당이익,1091
71,영업활동현금흐름,28673486012
72,당기순이익(손실),19812036261
73,조정,57144726128
74,영업활동으로 인한 자산부채의 변동,-45109868735
75,이자수취,2858225388
76,이자지급,3623087007
77,배당금수취,270855500
78,법인세지급,2679401523
79,투자활동현금흐름,-67443885461
80,단기금융상품의 처분,14873877636
81,기타금융자산의 처분,26701602600
82,유형자산의 처분,27198893150
83,무형자산의 처분,250000000
84,정부보조금의 증가,1940400000
85,매도가능금융자산의 처분,9806504000
86,단기금융상품의 취득,22552785964
87,장기금융상품의 취득,0
88,기타금융자산의 취득,12256702890
89,관계기업에 대한 투자자산의 취득,0
90,종속기업에 대한 투자자산의 취득,0
91,조인트벤처에 대한 투자자산의 취득,528270984
92,기타자산의 증가,8617947644
93,유형자산의 취득,101516061722
94,무형자산의 취득,2738593643
95,투자부동산의 취득,4800000
96,재무활동현금흐름,28860178365
97,단기차입금의 차입,261411791990
98,장기차입금의 차입,15463224504
99,기타 지분상품의 발행,9900000000
100,연결자본거래로 인한 현금유입,0
101,주식의 발행,2982317776
102,기타유입,164694802
103,단기차입금의 상환,240566495636
104,유동성장기부채의 상환,13220814000
105,장기차입금의 상환,2285043189
106,자기주식의 취득,1888105250
107,배당금지급,2985999000
108,금융리스부채의 지급,0
109,기타유출,115393632
110,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-9910221084
111,현금및현금성자산에 대한 환율변동효과,428047405
112,현금및현금성자산의순증가(감소),-9482173679
113,기초현금및현금성자산,95355201178
114,연결범위 변동으로 인한 현금증가,0
115,기말현금및현금성자산,85873027499
116,기초자본,378678372168
117,기초자본,1962366752
118,기초자본,376716005416
119,기초자본,1947287208
120,기초자본,789702904
121,기초자본,363951800304
122,기초자본,10027215000
123,배당금지급,2985999000
124,배당금지급,0
125,배당금지급,2985999000
126,배당금지급,0
127,배당금지급,0
128,배당금지급,2985999000
129,배당금지급,0
130,자기주식 거래에 따른 증가(감소),-1888105250
131,자기주식 거래에 따른 증가(감소),0
132,자기주식 거래에 따른 증가(감소),-1888105250
133,자기주식 거래에 따른 증가(감소),-1888105250
134,자기주식 거래에 따른 증가(감소),0
135,자기주식 거래에 따른 증가(감소),0
136,자기주식 거래에 따른 증가(감소),0
137,매도가능금융자산의 평가에 따른 증가(감소),-4059064230
138,매도가능금융자산의 평가에 따른 증가(감소),0
139,매도가능금융자산의 평가에 따른 증가(감소),-4059064230
140,매도가능금융자산의 평가에 따른 증가(감소),0
141,매도가능금융자산의 평가에 따른 증가(감소),-4059064230
142,매도가능금융자산의 평가에 따른 증가(감소),0
143,매도가능금융자산의 평가에 따른 증가(감소),0
144,보험수리적손익,-1783224652
145,보험수리적손익,0
146,보험수리적손익,-1783224652
147,보험수리적손익,0
148,보험수리적손익,0
149,보험수리적손익,-1783224652
150,보험수리적손익,0
151,해외사업환산손익,1345154046
152,해외사업환산손익,73176259
153,해외사업환산손익,1271977787
154,해외사업환산손익,0
155,해외사업환산손익,1271977787
156,해외사업환산손익,0
157,해외사업환산손익,0
158,연결범위변동효과,0
159,연결범위변동효과,0
160,연결범위변동효과,0
161,연결범위변동효과,0
162,연결범위변동효과,0
163,연결범위변동효과,0
164,연결범위변동효과,0
165,지분의 발행,2805931030
166,지분의 발행,2812171662
167,지분의 발행,-6240632
168,지분의 발행,-6240632
169,지분의 발행,0
170,지분의 발행,0
171,지분의 발행,0
172,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),0
173,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),0
174,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),0
175,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),0
176,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),0
177,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),0
178,지배력을 상실하지 않는 종속기업에 대한 소유지분의 변동에 따른 증가(감소),0
179,전환권대가,1323486994
180,전환권대가,0
181,전환권대가,1323486994
182,전환권대가,1323486994
183,전환권대가,0
184,전환권대가,0
185,전환권대가,0
186,당기순이익,19812036261
187,당기순이익,-2750008690
188,당기순이익,22562044951
189,당기순이익,0
190,당기순이익,0
191,당기순이익,22562044951
192,당기순이익,0
193,기말자본,393248587367
194,기말자본,2097705983
195,기말자본,391150881384
196,기말자본,1376428320
197,기말자본,-1997383539
198,기말자본,381744621603
199,기말자본,10027215000
