,account_nm,thstrm_amount
0,유동자산,402484151077
1,현금및현금성자산,35223346741
2,금융기관예치금,33712500000
3,매출채권,211048709091
4,기타수취채권,25155809054
5,재고자산,92333583710
6,만기보유금융자산,0
7,기타유동자산,5010202481
8,매각예정비유동자산,0
9,비유동자산,763879368533
10,금융기관예치금,3331732990
11,매도가능금융자산,20107022747
12,만기보유금융자산,232345000
13,관계기업투자주식,19353011064
14,장기기타수취채권,4971253237
15,유형자산,698912880804
16,무형자산,11577400178
17,이연법인세자산,3709868308
18,기타비유동자산,1683854205
19,자산총계,1166363519610
20,유동부채,451999760935
21,매입채무,164755447636
22,단기차입금,224996226240
23,미지급법인세,8008580293
24,미지급배당금,4878310
25,기타지급채무,43345784945
26,기타유동부채,10888843511
27,비유동부채,155617836197
28,비유동차입금,77309693597
29,순확정급여부채,25148407634
30,충당부채,9722268791
31,이연법인세부채,34597614795
32,장기기타지급채무,5617930304
33,장기기타비유동부채,3221921076
34,부채총계,607617597132
35,지배주주지분,457189255111
36,자본금,31000000000
37,자본잉여금,18902419584
38,기타자본구성요소,-2134053692
39,기타포괄손익누계액,-7056447172
40,이익잉여금(결손금),416477336391
41,비지배주주지분,101556667367
42,자본총계,558745922478
43,자본과부채총계,1166363519610
44,매출액,1028166497789
45,매출원가,914425221073
46,매출총이익,113741276716
47,판매비와관리비,75588679641
48,영업이익(손실),38152597075
49,기타수익,20135366940
50,기타비용,17982777228
51,금융수익,2493809377
52,금융비용,13730849900
53,관계기업투자손익,619304550
54,법인세비용차감전순이익(손실),29687450814
55,법인세비용,3456084793
56,당기순이익(손실),26231366021
57,지배주주순이익,21758843629
58,비지배주주순이익,4472522392
59,기본(희석)주당순이익,351
60,당기순이익(손실),26231366021
61,기타포괄손익,-7588276575
62,당기손익으로 재분류되지 않는 항목,1482056029
63,순확정급여부채의 재측정요소,1482056029
64,후속적으로 당기손익으로 재분류되는 항목,-9070332604
65,매도가능금융자산평가손익,-2121874386
66,해외사업환산손익,-6900185369
67,지분법자본변동,-48272849
68,총포괄손익,18643089446
69,지배기업의 소유주지분,14281621339
70,비지배지분,4361468107
71,영업활동으로 인한 현금흐름,93341702620
72,당기순이익(손실),26231366021
73,조정,83172842425
74,영업활동으로인한자산ㆍ부채의변동,891616942
75,이자수취,802288555
76,이자지급,12168125844
77,배당금수취,1309705149
78,법인세납부,6897990628
79,투자활동으로 인한 현금흐름,-33118283786
80,금융기관예치금의 감소,9497500000
81,매도가능금융자산의 처분,10017317072
82,만기보유금융자산의 처분,12740000
83,유형자산의 처분,12598276244
84,무형자산의 처분,250236981
85,매각예정비유동자산의 처분,17242462300
86,당기손익인식금융자산의 처분,0
87,금융기관예치금의 증가,33519255010
88,매도가능금융자산의 취득,451098755
89,만기보유자산의 증가,12910000
90,유형자산의 취득,47863845922
91,무형자산의 취득,889706696
92,관계기업주식의 취득,0
93,당기손익인식금융자산의 취득,0
94,종속기업의 취득(보유현금 차감),0
95,매각예정비유동자산 선수금 증가,0
96,재무활동으로 인한 현금흐름,-81722495716
97,유동차입금의 증가,73348228404
98,비유동차입금의 증가,42122340000
99,종속기업의 처분,0
100,유동차입금의 감소,150844827951
101,비유동차입금의 감소,32286129274
102,배당금지급,10109017145
103,자기주식의 취득,3953089750
104,판매후리스로 인한 증가,0
105,현금및현금성자산의 환율변동효과,-1511881566
106,현금및현금성자산의순증가(감소),-23010958448
107,기초현금및현금성자산,58234305189
108,기말현금및현금성자산,35223346741
109,기초자본,554171395900
110,기초자본,105115871194
111,기초자본,449055524706
112,기초자본,-2233101101
113,기초자본,1706414089
114,기초자본,401155248784
115,기초자본,31000000000
116,기초자본,17426962934
117,당기순이익(손실),26231366021
118,당기순이익(손실),4472522392
119,당기순이익(손실),21758843629
120,당기순이익(손실),0
121,당기순이익(손실),0
122,당기순이익(손실),21758843629
123,당기순이익(손실),0
124,당기순이익(손실),0
125,기타포괄손익,-7588276575
126,기타포괄손익,-111054285
127,기타포괄손익,-7477222290
128,기타포괄손익,0
129,기타포괄손익,-8762861261
130,기타포괄손익,1285638971
131,기타포괄손익,0
132,기타포괄손익,0
133,현금배당,10110053618
134,현금배당,2387658625
135,현금배당,7722394993
136,현금배당,0
137,현금배당,0
138,현금배당,7722394993
139,현금배당,0
140,현금배당,0
141,자기주식 거래로 인한 증감,235490750
142,자기주식 거래로 인한 증감,136443341
143,자기주식 거래로 인한 증감,99047409
144,자기주식 거래로 인한 증감,99047409
145,자기주식 거래로 인한 증감,0
146,자기주식 거래로 인한 증감,0
147,자기주식 거래로 인한 증감,0
148,자기주식 거래로 인한 증감,0
149,기타,-4194000000
150,기타,-5669456650
151,기타,1475456650
152,기타,0
153,기타,0
154,기타,0
155,기타,0
156,기타,1475456650
157,사업결합으로 인한 변동,0
158,사업결합으로 인한 변동,0
159,사업결합으로 인한 변동,0
160,사업결합으로 인한 변동,0
161,사업결합으로 인한 변동,0
162,사업결합으로 인한 변동,0
163,사업결합으로 인한 변동,0
164,사업결합으로 인한 변동,0
165,기말자본,558745922478
166,기말자본,101556667367
167,기말자본,457189255111
168,기말자본,-2134053692
169,기말자본,-7056447172
170,기말자본,416477336391
171,기말자본,31000000000
172,기말자본,18902419584
