,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
133574,170900,동아에스티,93900,-1100,-1.2,16634,1574507900,93900,95600,93800,792879205200,0.05,8443868,2075977.0,24.59,240.0,2019-03-28
135959,170900,동아에스티,96400,2500,2.7,25395,2438227300,95900,97100,94100,813988875200,0.05,8443868,2066026.0,24.47,238.0,2019-03-29
138349,170900,동아에스티,95800,-600,-0.6,15405,1479141300,95400,96800,95000,808922554400,0.05,8443868,2060507.0,24.4,240.0,2019-04-01
140735,170900,동아에스티,96200,400,0.4,14642,1400878000,95100,96500,94400,812300101600,0.05,8443868,2058923.0,24.38,238.0,2019-04-02
143126,170900,동아에스티,96400,200,0.2,14729,1416744900,95900,96800,94900,813988875200,0.05,8443868,2052575.0,24.31,241.0,2019-04-03
145515,170900,동아에스티,96000,-400,-0.4,11554,1112361100,97500,97500,95100,810611328000,0.05,8443868,2050776.0,24.29,242.0,2019-04-04
147898,170900,동아에스티,97600,1600,1.7,15568,1513442100,97300,97800,96500,824121516800,0.05,8443868,2045855.0,24.23,237.0,2019-04-05
150288,170900,동아에스티,96800,-800,-0.8,14611,1415432400,97700,97700,96500,817366422400,0.05,8443868,2041071.0,24.17,239.0,2019-04-08
152675,170900,동아에스티,98100,1300,1.3,19890,1947169000,95700,98800,95700,828343450800,0.05,8443868,2044837.0,24.22,238.0,2019-04-09
155063,170900,동아에스티,99100,1000,1.0,21765,2131402000,98200,99200,96200,836787318800,0.05,8443868,2042547.0,24.19,238.0,2019-04-10
157448,170900,동아에스티,101000,1900,1.9,21336,2138379000,99100,101500,98500,852830668000,0.05,8443868,2042896.0,24.19,235.0,2019-04-11
159835,170900,동아에스티,102000,1000,1.0,29703,3037112500,100500,103500,100000,861274536000,0.05,8443868,2047851.0,24.25,234.0,2019-04-12
162229,170900,동아에스티,100500,-1500,-1.5,20243,2055864000,101500,103000,100500,848608734000,0.05,8443868,2049007.0,24.27,239.0,2019-04-15
164615,170900,동아에스티,101500,1000,1.0,12189,1233585100,100000,102500,99900,857052602000,0.05,8443868,2052035.0,24.3,236.0,2019-04-16
167002,170900,동아에스티,102000,500,0.5,12370,1267113500,101000,103000,100500,861274536000,0.05,8443868,2056000.0,24.35,234.0,2019-04-17
169389,170900,동아에스티,103000,1000,1.0,23554,2426877000,101500,104000,100500,869718404000,0.05,8443868,2052256.0,24.3,232.0,2019-04-18
171779,170900,동아에스티,102000,-1000,-1.0,14546,1482574500,103000,103500,101000,861274536000,0.05,8443868,2051821.0,24.3,233.0,2019-04-19
174165,170900,동아에스티,103000,1000,1.0,13543,1389431500,102000,104500,101500,869718404000,0.05,8443868,2054838.0,24.34,230.0,2019-04-22
176556,170900,동아에스티,101500,-1500,-1.5,7117,722448500,103000,103000,101000,857052602000,0.05,8443868,2057544.0,24.37,232.0,2019-04-23
178947,170900,동아에스티,100500,-1000,-1.0,9542,962181600,102000,102000,99900,848608734000,0.05,8443868,2063319.0,24.44,234.0,2019-04-24
181334,170900,동아에스티,101500,1000,1.0,8529,862266500,101500,102000,99800,857052602000,0.05,8443868,2067206.0,24.48,232.0,2019-04-25
183724,170900,동아에스티,100000,-1500,-1.5,8408,843053800,100500,101500,99600,844386800000,0.05,8443868,2069263.0,24.51,233.0,2019-04-26
186113,170900,동아에스티,102500,2500,2.5,12278,1238331200,100000,103000,99800,865496470000,0.05,8443868,2073658.0,24.56,233.0,2019-04-29
188502,170900,동아에스티,102000,-500,-0.5,5497,560612000,103000,103000,101000,861274536000,0.05,8443868,2074008.0,24.56,232.0,2019-04-30
190899,170900,동아에스티,100000,-2000,-2.0,14203,1422707100,100500,101000,99300,844386800000,0.05,8443868,2074020.0,24.56,239.0,2019-05-02
193274,170900,동아에스티,106000,6000,6.0,37375,3863104500,99800,106000,99800,895050008000,0.05,8443868,2085804.0,24.7,224.0,2019-05-03
195672,170900,동아에스티,102000,-4000,-3.8,46245,4740599500,103500,104000,101000,861274536000,0.05,8443868,2072572.0,24.55,232.0,2019-05-07
198065,170900,동아에스티,99800,-2200,-2.2,33778,3385424000,100500,102000,99600,842698026400,0.05,8443868,2070625.0,24.52,235.0,2019-05-08
200460,170900,동아에스티,96600,-3200,-3.2,36189,3559774100,99800,100500,96600,815677648800,0.05,8443868,2070680.0,24.52,239.0,2019-05-09
202849,170900,동아에스티,98000,1400,1.4,16000,1565655000,97700,98900,97000,827499064000,0.05,8443868,2072490.0,24.54,237.0,2019-05-10
205240,170900,동아에스티,93600,-4400,-4.5,26110,2466402900,96500,97100,93200,790346044800,0.05,8443868,2069970.0,24.51,238.0,2019-05-13
207623,170900,동아에스티,96500,2900,3.1,20934,2004089600,93600,96800,93500,814833262000,0.05,8443868,2077355.0,24.6,231.0,2019-05-14
210010,170900,동아에스티,99700,3200,3.3,22320,2192340100,95200,99900,94400,841853639600,0.05,8443868,2077384.0,24.6,228.0,2019-05-15
212398,170900,동아에스티,99200,-500,-0.5,21044,2097310800,98000,101500,97900,837631705600,0.05,8443868,2076905.0,24.6,226.0,2019-05-16
214796,170900,동아에스티,96700,-2500,-2.5,17712,1723484500,100500,100500,95900,816522035600,0.05,8443868,2078774.0,24.62,234.0,2019-05-17
217185,170900,동아에스티,96700,0,0.0,9624,934820100,97600,98200,96100,816522035600,0.05,8443868,2078735.0,24.62,233.0,2019-05-20
219573,170900,동아에스티,96800,100,0.1,9633,934306800,95700,97800,95700,817366422400,0.05,8443868,2080209.0,24.64,232.0,2019-05-21
221962,170900,동아에스티,97000,200,0.2,6016,583279100,98000,98000,96200,819055196000,0.05,8443868,2079408.0,24.63,231.0,2019-05-22
224349,170900,동아에스티,98600,1600,1.6,16191,1592589700,97400,100000,95900,832565384800,0.05,8443868,2081991.0,24.66,229.0,2019-05-23
226736,170900,동아에스티,100000,1400,1.4,15204,1515468300,97700,100500,97700,844386800000,0.05,8443868,2083546.0,24.68,226.0,2019-05-24
229125,170900,동아에스티,100000,0,0.0,13836,1384962200,100000,100500,99000,844386800000,0.05,8443868,2085074.0,24.69,225.0,2019-05-27
231517,170900,동아에스티,98500,-1500,-1.5,20466,2034639200,100000,101000,98500,831720998000,0.05,8443868,2085236.0,24.7,227.0,2019-05-28
233909,170900,동아에스티,97700,-800,-0.8,21909,2134025800,99900,100500,95900,824965903600,0.05,8443868,2090558.0,24.76,229.0,2019-05-29
236294,170900,동아에스티,98600,900,0.9,14618,1428309400,99000,99300,96500,832565384800,0.05,8443868,2094221.0,24.8,224.0,2019-05-30
238693,170900,동아에스티,102000,-1000,-1.0,14546,1482574500,103000,103500,101000,861274536000,0.05,8443868,2051821.0,24.3,233.0,2019-04-19
241075,170900,동아에스티,98700,300,0.3,20013,1969732400,97000,99400,97000,833409771600,0.05,8443868,2101419.0,24.89,226.0,2019-06-03
