,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
92947,047040,대우건설,4950,-70,-1.4,1499074,7445548830,5000,5040,4935,2057332058100,0.12,415622638,51957510.0,12.5,119.0,2019-03-05
95329,047040,대우건설,4960,10,0.2,824829,4104753585,4950,5040,4945,2061488284480,0.12,415622638,52113270.0,12.54,120.0,2019-03-06
97710,047040,대우건설,4915,-45,-0.9,1039351,5121023330,4910,4985,4900,2042785265770,0.12,415622638,52357391.0,12.6,120.0,2019-03-07
100091,047040,대우건설,4855,-60,-1.2,877820,4278029060,4920,4920,4845,2017847907490,0.12,415622638,52285316.0,12.58,120.0,2019-03-08
102472,047040,대우건설,4785,-70,-1.4,838103,4021534155,4855,4860,4770,1988754322830,0.12,415622638,52239440.0,12.57,120.0,2019-03-11
104853,047040,대우건설,4825,40,0.8,688698,3318108150,4845,4855,4800,2005379228350,0.12,415622638,52467709.0,12.62,120.0,2019-03-12
107235,047040,대우건설,4755,-70,-1.4,1028177,4896780975,4840,4840,4735,1976285643690,0.12,415622638,52423277.0,12.61,121.0,2019-03-13
109615,047040,대우건설,4960,205,4.3,1355240,6647457385,4820,4965,4785,2061488284480,0.12,415622638,52699370.0,12.68,120.0,2019-03-14
111995,047040,대우건설,5050,90,1.8,1636980,8221032980,4970,5070,4940,2098894321900,0.12,415622638,52728505.0,12.69,118.0,2019-03-15
114379,047040,대우건설,5040,-10,-0.2,737981,3708080305,5090,5090,4990,2094738095520,0.12,415622638,52703315.0,12.68,119.0,2019-03-18
116762,047040,대우건설,5040,0,0.0,419085,2114254450,5050,5070,5010,2094738095520,0.12,415622638,52764352.0,12.7,119.0,2019-03-19
119145,047040,대우건설,5040,0,0.0,654733,3276105275,5020,5040,4970,2094738095520,0.12,415622638,52842713.0,12.71,119.0,2019-03-20
121528,047040,대우건설,4975,-65,-1.3,734142,3679387735,5030,5080,4975,2067722624050,0.12,415622638,52817490.0,12.71,119.0,2019-03-21
