,account_nm,thstrm_amount
0,유동자산,5197370790829.0
1,현금및현금성자산,705949915381.0
2,단기금융상품자산,256933478477.0
3,매출채권,1063250108427.0
4,단기기타수취채권,509791254801.0
5,미청구공사,938673672273.0
6,선급금,521740081904.0
7,선급비용,167851862045.0
8,재고자산,874498720755.0
9,매각예정자산,129224617698.0
10,당기법인세자산,29457079068.0
11,비유동자산,3536475219123.0
12,관계기업투자,102449029153.0
13,장기금융상품자산,3846994623.0
14,투자유가증권,228308419956.0
15,장기기타수취채권,1438154399440.0
16,장기선급비용,23779085251.0
17,투자부동산,244522128387.0
18,유형자산,573537464471.0
19,무형자산,71131945670.0
20,이연법인세자산,850745752172.0
21,자산총계,8733846009952.0
22,유동부채,4844628242167.0
23,단기금융상품부채,1534487662391.0
24,매입채무,274219824938.0
25,단기기타지급채무,1561090328753.0
26,선수금,275847831930.0
27,초과청구공사,986024181474.0
28,예수금,150599458201.0
29,수입보증금,46687094645.0
30,당기법인세부채,15671859835.0
31,비유동부채,1571495762834.0
32,장기금융상품부채,642132518099.0
33,장기선수금,130501214303.0
34,장기충당부채,487840597620.0
35,장기수입보증금,107193978537.0
36,순확정급여부채,184915485358.0
37,장기종업원급여부채,2654162004.0
38,이연법인세부채,16257806913.0
39,부채총계,6416124005001.0
40,지배기업소유주지분,2281905688918.0
41,자본금,2078113190000.0
42,자본잉여금,549537877206.0
43,기타자본항목,-99173814034.0
44,기타포괄손익누계액,-232784586602.0
45,이익잉여금(결손금),-13786977652.0
46,비지배지분,35816316033.0
47,자본총계,2317722004951.0
48,부채및자본총계,8733846009952.0
49,매출액,10605493844509.0
50,매출원가,9575386038533.0
51,매출총이익,1030107805976.0
52,판매비와관리비,401374062423.0
53,영업이익(손실),628733743553.0
54,관계기업투자 당기손익 지분,-2945168904.0
55,기타수익,197596730112.0
56,기타비용,320172574667.0
57,금융수익,39259740742.0
58,금융원가,110676173104.0
59,법인세비용차감전순이익(손실),431796297732.0
60,법인세비용,134465865701.0
61,당기순이익(손실),297330432031.0
62,지배기업의 소유주지분,298686457871.0
63,비지배지분,-1356025840.0
64,기본주당순이익,727.0
65,희석주당순이익,726.0
66,당기순이익(손실),297330432031.0
67,세후 기타포괄손익,-26171064254.0
68,당기손익으로 재분류되지 않는 항목,-8970021981.0
69,순확정급여부채의 재측정요소,-8977311301.0
70,기타포괄손익-공정가치 측정 금융자산 평가손익,7289320.0
71,후속적으로 당기손익으로 재분류될 수 있는 항목,-17201042273.0
72,기타포괄손익-공정가치 측정 금융자산 평가손익,32118633.0
73,해외사업환산이익(손실),-13285270116.0
74,관계기업투자 기타포괄손익 지분,-3947890790.0
75,당기총포괄이익,271159367777.0
76,지배기업의 소유주지분,271952352718.0
77,비지배지분,-792984941.0
78,영업활동으로 인한 현금흐름,176191450039.0
79,영업으로부터 창출된 현금흐름,282602764423.0
80,이자의 수취,34562575866.0
81,이자의 지급,111774613120.0
82,법인세의 환급(납부),40270332528.0
83,배당금의 수령,11071055398.0
84,투자활동으로 인한 현금흐름,-152822274098.0
85,투자활동으로 인한 현금유입액,1204592223704.0
86,단기금융상품자산의 감소,836429307493.0
87,단기금융상품부채(파생상품)의 증가,54681893503.0
88,단기기타수취채권의 감소,41417308367.0
89,매각예정자산의 처분,59436344422.0
90,투자유가증권의 감소,48504407615.0
91,관계기업투자의 처분,600000000.0
92,장기기타수취채권의 감소,155857859764.0
93,유형자산의 처분,6947381881.0
94,장기금융상품자산의 감소,110868345.0
95,무형자산의 처분,606852314.0
96,투자활동으로 인한 현금유출액,-1357414497802.0
97,단기금융상품자산의 증가,-952989400063.0
98,단기금융상품부채(파생상품)의 감소,-51128848032.0
99,단기기타수취채권의 증가,-33756230221.0
100,매각예정자산의 증가,
101,투자유가증권의 취득,-49798151560.0
102,관계기업투자의 취득,-26704487389.0
103,장기금융상품자산의 증가,
104,장기기타수취채권의 증가,-212715612379.0
105,유형자산의 취득,-26969030628.0
106,무형자산의 취득,-3352737530.0
107,연결범위의 변동,
108,재무활동으로 인한 현금흐름,167473366418.0
109,재무활동으로 인한 현금유입액,2888536803380.0
110,단기금융상품부채의 증가,2071071750529.0
111,장기금융상품부채의 증가,816339194840.0
112,비지배지분 유상증자,1125858011.0
113,재무활동으로 인한 현금유출액,-2721063436962.0
114,단기금융상품부채의 감소,-2709973054622.0
115,장기금융상품부채의 감소,-11090382340.0
116,외화표시 현금및현금성자산의 환율변동 효과,-1985155175.0
117,현금및현금성자산의 증감,188857387184.0
118,기초의 현금및현금성자산,517092528197.0
119,당기말의 현금및현금성자산,705949915381.0
120,기초자본,2278069286129.0
121,기초자본,35477613241.0
122,기초자본,2242591672888.0
123,기초자본,-99173814034.0
124,기초자본,-193687238899.0
125,기초자본,-92198341385.0
126,기초자본,2078113190000.0
127,기초자본,549537877206.0
128,회계정책변경의 효과,-232638336688.0
129,회계정책변경의 효과,-232638336688.0
130,회계정책변경의 효과,-23595148945.0
131,회계정책변경의 효과,-209043187743.0
132,당기순이익(손실),297330432031.0
133,당기순이익(손실),-1356025840.0
134,당기순이익(손실),298686457871.0
135,당기순이익(손실),298686457871.0
136,기타포괄손익-공정가치 측정 금융자산 평가손익,39407953.0
137,기타포괄손익-공정가치 측정 금융자산 평가손익,39407953.0
138,기타포괄손익-공정가치 측정 금융자산 평가손익,2294003047.0
139,기타포괄손익-공정가치 측정 금융자산 평가손익,-2254595094.0
140,매도가능금융자산평가이익(손실),
141,매도가능금융자산평가이익(손실),
142,매도가능금융자산평가이익(손실),
143,해외사업환산이익(손실),-13285270116.0
144,해외사업환산이익(손실),563040899.0
145,해외사업환산이익(손실),-13848311015.0
146,해외사업환산이익(손실),-13848311015.0
147,순확정급여부채의 재측정요소,-8977311301.0
148,순확정급여부채의 재측정요소,-8977311301.0
149,순확정급여부채의 재측정요소,-8977311301.0
150,관계기업투자 등 기타포괄손익 지분,-3947890790.0
151,관계기업투자 등 기타포괄손익 지분,-3947890790.0
152,관계기업투자 등 기타포괄손익 지분,-3947890790.0
153,총포괄이익(손실) 소계,271159367777.0
154,총포괄이익(손실) 소계,-792984941.0
155,총포괄이익(손실) 소계,271952352718.0
156,총포괄이익(손실) 소계,-15502198758.0
157,총포괄이익(손실) 소계,287454551476.0
158,종속기업 유상증자,1131687733.0
159,종속기업 유상증자,1131687733.0
160,종속기업 유상증자,
161,종속기업 유상증자,
162,연결범위의 변동,
163,연결범위의 변동,
164,소유주와의 거래 소계,1131687733.0
165,소유주와의 거래 소계,1131687733.0
166,소유주와의 거래 소계,
167,소유주와의 거래 소계,
168,기말자본,2317722004951.0
169,기말자본,35816316033.0
170,기말자본,2281905688918.0
171,기말자본,-99173814034.0
172,기말자본,-232784586602.0
173,기말자본,-13786977652.0
174,기말자본,2078113190000.0
175,기말자본,549537877206.0
