,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
227,005850,에스엘,21600,50,0.2,42055,906500250,21550,21600,21400,731485944000,0.05,33865090,6926861.0,20.45,228,2017-01-02
2462,005850,에스엘,23250,1650,7.6,343580,7926641900,21600,23700,21600,787363342500,0.05,33865090,6965291.0,20.57,216,2017-01-03
4703,005850,에스엘,24400,1150,5.0,195775,4680924950,23350,24400,23200,826308196000,0.05,33865090,7012675.0,20.71,210,2017-01-04
6950,005850,에스엘,24400,0,0.0,198588,4768854350,24350,24650,23350,826308196000,0.05,33865090,7041001.0,20.79,210,2017-01-05
9204,005850,에스엘,23700,-700,-2.9,146735,3493062300,24600,24600,23400,802602633000,0.05,33865090,7058988.0,20.84,217,2017-01-06
11452,005850,에스엘,23250,-450,-1.9,157884,3653578250,23700,23700,22900,787363342500,0.05,33865090,7061453.0,20.85,218,2017-01-09
13694,005850,에스엘,23450,200,0.9,176718,4081477950,23150,23550,22750,794136360500,0.05,33865090,7069096.0,20.87,213,2017-01-10
15941,005850,에스엘,23750,300,1.3,164810,3904821400,23150,24050,22900,804295887500,0.05,33865090,7035310.0,20.77,213,2017-01-11
18188,005850,에스엘,23350,-400,-1.7,76107,1776063600,23800,24000,22950,790749851500,0.05,33865090,7043985.0,20.8,214,2017-01-12
20438,005850,에스엘,23100,-250,-1.1,93352,2144249050,23350,23400,22650,782283579000,0.05,33865090,7059577.0,20.85,218,2017-01-13
22684,005850,에스엘,23050,-50,-0.2,64113,1488093950,23100,23550,22950,780590324500,0.05,33865090,7063931.0,20.86,217,2017-01-16
24925,005850,에스엘,23400,350,1.5,63202,1478081250,22850,23750,22850,792443106000,0.05,33865090,7078241.0,20.9,210,2017-01-17
27166,005850,에스엘,25050,1650,7.0,298836,7394474800,23500,25300,23500,848320504500,0.05,33865090,7107834.0,20.99,205,2017-01-18
29416,005850,에스엘,24350,-700,-2.8,188986,4713868600,25100,26050,24200,824614941500,0.05,33865090,7106531.0,20.98,209,2017-01-19
31657,005850,에스엘,25050,700,2.9,100008,2477003500,24450,25100,24150,848320504500,0.06,33865090,7104517.0,20.98,204,2017-01-20
33904,005850,에스엘,24500,-550,-2.2,96334,2386926250,25200,25200,24450,829694705000,0.05,33865090,7078530.0,20.9,207,2017-01-23
36152,005850,에스엘,23800,-700,-2.9,101420,2421446900,24450,24700,23550,805989142000,0.05,33865090,7068208.0,20.87,211,2017-01-24
38392,005850,에스엘,23850,50,0.2,94831,2243387400,23850,24200,23100,807682396500,0.05,33865090,7081622.0,20.91,206,2017-01-25
40640,005850,에스엘,23600,-250,-1.0,63321,1487052750,24000,24000,23150,799216124000,0.05,33865090,7095931.0,20.95,208,2017-01-26
42889,005850,에스엘,23300,-300,-1.3,125212,2985194500,23600,24600,23300,789056597000,0.05,33865090,7124480.0,21.04,211,2017-01-31
45133,005850,에스엘,23650,350,1.5,178546,4171833150,23100,23850,22700,800909378500,0.05,33865090,7189416.0,21.23,209,2017-02-01
47388,005850,에스엘,22450,-1200,-5.1,178114,4107153150,23550,24200,22400,760271270500,0.05,33865090,7257361.0,21.43,218,2017-02-02
49633,005850,에스엘,22400,-50,-0.2,112377,2531851450,22500,23150,22150,758578016000,0.05,33865090,7314043.0,21.6,216,2017-02-03
51880,005850,에스엘,22350,-50,-0.2,90567,2041949350,22750,23000,22200,756884761500,0.05,33865090,7371051.0,21.77,216,2017-02-06
54121,005850,에스엘,23600,1250,5.6,127120,2907655500,22700,23650,21900,799216124000,0.05,33865090,7405067.0,21.87,210,2017-02-07
56374,005850,에스엘,22650,-950,-4.0,94844,2157543250,23450,23600,22450,767044288500,0.05,33865090,7417870.0,21.9,216,2017-02-08
58623,005850,에스엘,22500,-150,-0.7,73159,1646259550,22600,22850,22300,761964525000,0.05,33865090,7427466.0,21.93,218,2017-02-09
60873,005850,에스엘,21600,-900,-4.0,139623,3057356650,22600,22700,21600,731485944000,0.05,33865090,7466749.0,22.05,221,2017-02-10
63114,005850,에스엘,22650,1050,4.9,150315,3372752250,21750,22850,21750,767044288500,0.05,33865090,7511230.0,22.18,215,2017-02-13
65358,005850,에스엘,23250,600,2.6,194961,4580832450,22900,24150,22700,787363342500,0.05,33865090,7564057.0,22.34,212,2017-02-14
67595,005850,에스엘,25500,2250,9.7,274213,6764645200,23500,25500,23500,863559795000,0.06,33865090,7654746.0,22.6,202,2017-02-15
69846,005850,에스엘,25100,-400,-1.6,135582,3392191850,25300,25600,24600,850013759000,0.05,33865090,7666153.0,22.64,206,2017-02-16
72091,005850,에스엘,25400,300,1.2,93933,2359572800,25000,25400,24750,860173286000,0.06,33865090,7681394.0,22.68,204,2017-02-17
74338,005850,에스엘,25400,0,0.0,90526,2277982200,25200,25550,24700,860173286000,0.06,33865090,7693348.0,22.72,204,2017-02-20
76594,005850,에스엘,24450,-950,-3.7,100233,2475182550,25450,25450,24400,828001450500,0.05,33865090,7705720.0,22.75,213,2017-02-21
78840,005850,에스엘,24300,-150,-0.6,73610,1793145900,24550,24800,24100,822921687000,0.05,33865090,7720047.0,22.8,213,2017-02-22
81083,005850,에스엘,24800,500,2.1,87054,2128086800,24650,24800,24150,839854232000,0.05,33865090,7749287.0,22.88,210,2017-02-23
83328,005850,에스엘,24950,150,0.6,76990,1890492800,24800,25000,24100,844933995500,0.05,33865090,7764379.0,22.93,207,2017-02-24
85578,005850,에스엘,24750,-200,-0.8,71753,1780828400,25050,25100,24550,838160977500,0.05,33865090,7799770.0,23.03,209,2017-02-27
87824,005850,에스엘,24800,50,0.2,146576,3652128550,24900,25600,24300,839854232000,0.05,33865090,7816667.0,23.08,207,2017-02-28
90083,005850,에스엘,23150,-1650,-6.6,164974,3922288450,24800,24900,23150,783976833500,0.05,33865090,7838987.0,23.15,217,2017-03-02
92331,005850,에스엘,22900,-250,-1.1,175482,4050554250,23400,23450,22750,775510561000,0.05,33865090,7838535.0,23.15,215,2017-03-03
94590,005850,에스엘,21700,-1200,-5.2,228392,4954728150,22700,22900,21350,734872453000,0.05,33865090,7876909.0,23.26,223,2017-03-06
96841,005850,에스엘,21700,0,0.0,135074,2946283200,21800,22300,21600,734872453000,0.05,33865090,7889163.0,23.3,223,2017-03-07
99094,005850,에스엘,21100,-600,-2.8,149944,3190993600,21850,21900,20950,714553399000,0.05,33865090,7901080.0,23.33,227,2017-03-08
101346,005850,에스엘,21050,-50,-0.2,76488,1616665150,21200,21350,20950,712860144500,0.05,33865090,7909538.0,23.36,230,2017-03-09
103593,005850,에스엘,21200,150,0.7,130676,2725998000,21050,21300,20450,717939908000,0.05,33865090,7905067.0,23.34,228,2017-03-10
105849,005850,에스엘,20850,-350,-1.6,104422,2197037750,21150,21400,20750,706087126500,0.04,33865090,7905084.0,23.34,235,2017-03-13
108101,005850,에스엘,20150,-700,-3.4,228215,4635123400,20800,21000,20100,682381563500,0.04,33865090,7895429.0,23.31,238,2017-03-14
110355,005850,에스엘,19900,-250,-1.2,171530,3439024350,20350,20400,19850,673915291000,0.04,33865090,7879964.0,23.27,243,2017-03-15
112594,005850,에스엘,20800,900,4.5,187210,3845298850,20050,20800,20000,704393872000,0.04,33865090,7921555.0,23.39,234,2017-03-16
114844,005850,에스엘,20500,-300,-1.4,119514,2444264250,20800,20850,20200,694234345000,0.04,33865090,7892878.0,23.31,236,2017-03-17
117091,005850,에스엘,20500,0,0.0,67552,1377426750,20450,20550,20250,694234345000,0.04,33865090,7885083.0,23.28,235,2017-03-20
119337,005850,에스엘,21150,650,3.2,282067,5968546900,20600,21400,20550,716246653500,0.04,33865090,7888856.0,23.29,232,2017-03-21
121589,005850,에스엘,20600,-550,-2.6,170479,3550916850,21200,21200,20550,697620854000,0.04,33865090,7854087.0,23.19,235,2017-03-22
123844,005850,에스엘,20000,-600,-2.9,155224,3111933500,20700,20700,19850,677301800000,0.04,33865090,7881418.0,23.27,241,2017-03-23
126090,005850,에스엘,20650,650,3.2,117635,2410210400,19850,20750,19850,699314108500,0.04,33865090,7919860.0,23.39,237,2017-03-24
128349,005850,에스엘,19700,-950,-4.6,179792,3571021150,20200,20450,19600,667142273000,0.04,33865090,7906003.0,23.35,246,2017-03-27
130601,005850,에스엘,19850,150,0.8,121020,2408753550,19650,20100,19600,672222036500,0.04,33865090,7927475.0,23.41,247,2017-03-28
132858,005850,에스엘,19400,-450,-2.3,92043,1804508850,20050,20050,19400,656982746000,0.04,33865090,7916734.0,23.38,253,2017-03-29
135111,005850,에스엘,19300,-100,-0.5,113849,2189507950,19550,19650,19100,653596237000,0.04,33865090,7939835.0,23.45,255,2017-03-30
137361,005850,에스엘,19400,100,0.5,127243,2467292750,19200,19700,19150,656982746000,0.04,33865090,7964421.0,23.52,254,2017-03-31
139610,005850,에스엘,19950,550,2.8,119726,2362821050,19350,19950,19300,675608545500,0.04,33865090,7965608.0,23.52,251,2017-04-03
141869,005850,에스엘,19350,-600,-3.0,166918,3222979350,19800,19850,19150,655289491500,0.04,33865090,7953871.0,23.49,258,2017-04-04
144122,005850,에스엘,19050,-300,-1.6,67280,1289165050,19250,19400,19000,645129964500,0.04,33865090,7951029.0,23.48,259,2017-04-05
146374,005850,에스엘,19150,100,0.5,91321,1738244850,19000,19300,18800,648516473500,0.04,33865090,7957146.0,23.5,259,2017-04-06
148627,005850,에스엘,18800,-350,-1.8,96810,1828720450,19200,19250,18750,636663692000,0.04,33865090,7957796.0,23.5,259,2017-04-07
150878,005850,에스엘,19150,350,1.9,116069,2197913200,18700,19300,18650,648516473500,0.04,33865090,7971208.0,23.54,256,2017-04-10
153136,005850,에스엘,18850,-300,-1.6,83320,1576391000,19150,19200,18750,638356946500,0.04,33865090,7969998.0,23.53,260,2017-04-11
155390,005850,에스엘,19150,300,1.6,91208,1742358050,18900,19250,18850,648516473500,0.04,33865090,7996064.0,23.61,258,2017-04-12
157648,005850,에스엘,18850,-300,-1.6,144707,2727942350,19000,19200,18600,638356946500,0.04,33865090,8030970.0,23.71,261,2017-04-13
159902,005850,에스엘,18400,-450,-2.4,154118,2841841000,18700,18750,18250,623117656000,0.04,33865090,8044476.0,23.75,261,2017-04-14
162158,005850,에스엘,18300,-100,-0.5,166037,3020544850,18250,18450,18050,619731147000,0.04,33865090,8098143.0,23.91,263,2017-04-17
164411,005850,에스엘,18500,200,1.1,118377,2162948750,18400,18600,18050,626504165000,0.04,33865090,8106791.0,23.94,263,2017-04-18
166670,005850,에스엘,17750,-750,-4.0,171061,3071963850,18300,18450,17750,601105347500,0.04,33865090,8072448.0,23.84,269,2017-04-19
168916,005850,에스엘,18500,750,4.2,193802,3552198050,17850,18600,17800,626504165000,0.04,33865090,8113229.0,23.96,262,2017-04-20
171171,005850,에스엘,18200,-300,-1.6,130629,2392057150,18500,18650,18150,616344638000,0.04,33865090,8096397.0,23.91,264,2017-04-21
173420,005850,에스엘,18800,600,3.3,138507,2568119950,18150,18850,18000,636663692000,0.04,33865090,8085995.0,23.88,260,2017-04-24
175676,005850,에스엘,18700,-100,-0.5,136019,2542665600,19000,19050,18400,633277183000,0.04,33865090,8075016.0,23.84,262,2017-04-25
177927,005850,에스엘,18500,-200,-1.1,153150,2854523400,18950,19050,18500,626504165000,0.04,33865090,8071095.0,23.83,262,2017-04-26
180179,005850,에스엘,18250,-250,-1.4,77713,1419596100,18500,18700,18100,618037892500,0.04,33865090,8061642.0,23.81,263,2017-04-27
182432,005850,에스엘,18100,-150,-0.8,86560,1561500750,18100,18250,17900,612958129000,0.04,33865090,8064995.0,23.82,263,2017-04-28
184685,005850,에스엘,18600,500,2.8,95839,1780228225,18150,18800,18100,629890674000,0.04,33865090,8084553.0,23.87,262,2017-05-02
186945,005850,에스엘,18200,-400,-2.2,174452,3184000050,18400,18800,18100,616344638000,0.04,33865090,8053593.0,23.78,265,2017-05-04
189201,005850,에스엘,18900,700,3.8,169509,3159727700,18300,18950,18200,640050201000,0.04,33865090,8107728.0,23.94,264,2017-05-08
191453,005850,에스엘,19600,700,3.7,367358,7220385050,18950,20200,18700,663755764000,0.04,33865090,8150205.0,24.07,261,2017-05-10
193713,005850,에스엘,19650,50,0.3,172744,3391356250,19750,19900,19350,665449018500,0.04,33865090,8115734.0,23.96,263,2017-05-11
195975,005850,에스엘,19200,-450,-2.3,93240,1803502050,19650,19650,19200,650209728000,0.04,33865090,8088479.0,23.88,267,2017-05-12
198237,005850,에스엘,19000,-200,-1.0,87683,1687399400,19300,19700,18900,643436710000,0.04,33865090,8093940.0,23.9,269,2017-05-15
200484,005850,에스엘,20600,1600,8.4,374569,7568523000,19400,20600,19400,697620854000,0.04,33865090,8186995.0,24.18,256,2017-05-16
202744,005850,에스엘,20450,-150,-0.7,277695,5731583700,20650,21250,20200,692541090500,0.04,33865090,8163429.0,24.11,257,2017-05-17
204996,005850,에스엘,20900,450,2.2,320839,6744787150,20200,21800,20100,707780381000,0.04,33865090,8165350.0,24.11,250,2017-05-18
207261,005850,에스엘,20500,-400,-1.9,238221,4863174450,20900,21150,20200,694234345000,0.04,33865090,8090460.0,23.89,256,2017-05-19
209517,005850,에스엘,20700,200,1.0,124749,2566070800,20700,20900,20250,701007363000,0.04,33865090,8073032.0,23.84,253,2017-05-22
211777,005850,에스엘,20700,0,0.0,134816,2811113600,21000,21100,20600,701007363000,0.04,33865090,8026344.0,23.7,253,2017-05-23
214039,005850,에스엘,20800,100,0.5,108683,2256600600,20950,21000,20450,704393872000,0.04,33865090,8063325.0,23.81,254,2017-05-24
216303,005850,에스엘,20500,-300,-1.4,140776,2890138600,20750,20800,20300,694234345000,0.04,33865090,8084795.0,23.87,257,2017-05-25
218566,005850,에스엘,20300,-200,-1.0,118872,2423861200,20500,20650,20250,687461327000,0.04,33865090,8075358.0,23.85,259,2017-05-26
220829,005850,에스엘,20300,0,0.0,149084,2991367000,20250,20550,19750,687461327000,0.04,33865090,8061363.0,23.8,260,2017-05-29
223088,005850,에스엘,20650,350,1.7,163789,3329730850,20100,20800,19900,699314108500,0.04,33865090,8054975.0,23.79,258,2017-05-30
225348,005850,에스엘,20750,100,0.5,186107,3823488850,20500,20750,20150,702700617500,0.04,33865090,8032107.0,23.72,257,2017-05-31
227611,005850,에스엘,20300,-450,-2.2,118016,2425414300,20650,20750,20300,687461327000,0.04,33865090,8002965.0,23.63,259,2017-06-01
229875,005850,에스엘,20250,-50,-0.2,173584,3522471150,20300,20600,20050,685768072500,0.04,33865090,7991304.0,23.6,260,2017-06-02
232136,005850,에스엘,20450,200,1.0,99215,2035721050,20450,20950,20250,692541090500,0.04,33865090,7970458.0,23.54,257,2017-06-05
234400,005850,에스엘,20550,100,0.5,92180,1886788200,20350,20600,20150,695927599500,0.04,33865090,7939880.0,23.45,256,2017-06-07
236661,005850,에스엘,21550,1000,4.9,267698,5642977900,20550,21550,20200,729792689500,0.04,33865090,7939804.0,23.45,253,2017-06-08
238929,005850,에스엘,21200,-350,-1.6,188166,3996345200,21650,21650,21000,717939908000,0.04,33865090,7883655.0,23.28,255,2017-06-09
241193,005850,에스엘,21000,-200,-0.9,103518,2163748650,21200,21200,20650,711166890000,0.04,33865090,7856843.0,23.2,252,2017-06-12
243466,005850,에스엘,20650,-350,-1.7,117529,2441803500,21000,21150,20600,699314108500,0.04,33865090,7851961.0,23.19,258,2017-06-13
245729,005850,에스엘,21300,650,3.2,108671,2299100650,20650,21350,20650,721326417000,0.04,33865090,7865533.0,23.23,254,2017-06-14
247994,005850,에스엘,21000,-300,-1.4,149621,3204568650,21400,22150,21000,711166890000,0.04,33865090,7842792.0,23.16,255,2017-06-15
250254,005850,에스엘,21200,200,1.0,108173,2303170550,21000,21500,21000,717939908000,0.04,33865090,7859929.0,23.21,255,2017-06-16
252513,005850,에스엘,21450,250,1.2,63030,1342360600,21100,21500,20900,726406180500,0.04,33865090,7866809.0,23.23,254,2017-06-19
254775,005850,에스엘,21100,-350,-1.6,70288,1493856400,21600,21700,21000,714553399000,0.04,33865090,7847292.0,23.17,255,2017-06-20
257032,005850,에스엘,21300,200,1.0,72623,1536469400,21150,21350,20850,721326417000,0.04,33865090,7848693.0,23.18,252,2017-06-21
259292,005850,에스엘,21100,-200,-0.9,82548,1737845850,21300,21350,20900,714553399000,0.04,33865090,7821530.0,23.1,252,2017-06-22
