,account_nm,thstrm_amount
0,비유동자산,826789134991.0
1,유형자산,418377985853.0
2,투자부동산,19925039031.0
3,무형자산,29949660725.0
4,기타비유동채권,2765372877.0
5,관계기업투자,323845055488.0
6,이연법인세자산,1497018415.0
7,비유동금융자산,30429002602.0
8,유동자산,804533066696.0
9,재고자산,145818313857.0
10,매출채권 및 기타유동채권,310616260262.0
11,단기금융자산,156555097212.0
12,기타유동자산,69101251415.0
13,당기법인세자산,2021270010.0
14,현금및현금성자산,120420873940.0
15,자산총계,1631322201687.0
16,지배기업의 소유주에게 귀속되는 자본,941373005091.0
17,자본금,16932545000.0
18,자본잉여금,143886416428.0
19,기타포괄손익누계액,2763187829.0
20,이익잉여금(결손금),777790855834.0
21,비지배지분,14024517005.0
22,자본총계,955397522096.0
23,비유동부채,164723364865.0
24,비유동충당부채,1983284989.0
25,기타비유동부채,3774692976.0
26,장기금융부채,50188919141.0
27,확정급여부채,19546395776.0
28,이연법인세부채,89230071983.0
29,유동부채,511201314726.0
30,충당부채,8662049354.0
31,매입채무 및 기타유동채무,239990803685.0
32,단기금융부채,222241694765.0
33,기타유동부채,37741930100.0
34,당기법인세부채,2564836822.0
35,부채총계,675924679591.0
36,자본과부채총계,1631322201687.0
37,수익(매출액),1620581390629.0
38,매출원가,1403823712894.0
39,매출총이익,216757677735.0
40,판매비와관리비,105279189102.0
41,영업이익(손실),111478488633.0
42,관계기업투자손익,50339079567.0
43,금융수익,6635508493.0
44,기타이익,33728260652.0
45,금융원가,8101501503.0
46,기타비용,27620130755.0
47,법인세비용차감전순이익(손실),166459705087.0
48,법인세비용,45618428860.0
49,당기순이익(손실),120841276227.0
50,지배기업의 소유주에게 귀속되는 당기순이익(손실),118255716352.0
51,비지배지분에 귀속되는 당기순이익(손실),2585559875.0
52,기본및희석주당이익,3492.0
53,당기순이익(손실),120841276227.0
54,기타포괄손익,-2122071183.0
55,관계기업자본변동,-845278413.0
56,해외사업장환산외환차이(세후기타포괄손익),2629903897.0
57,매도가능금융자산평가손익(세후기타포괄손익),30844723.0
58,법인세효과,-439343790.0
59,법인세효과 차감후 금액,1376126417.0
60,확정급여제도의 재측정손익(세후기타포괄손익),-4091208617.0
61,관계기업잉여금변동,-757674625.0
62,해외사업장환산외환차이,177255898.0
63,법인세효과,1173429744.0
64,법인세효과 차감후 금액,-3498197600.0
65,총포괄손익,118719205044.0
66,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",115956389271.0
67,"총 포괄손익, 비지배지분",2762815773.0
68,영업활동현금흐름,97219428005.0
69,당기순이익(손실),120841276227.0
70,당기순이익조정을 위한 가감,79619022834.0
71,영업활동으로인한자산ㆍ부채의변동,-88146907462.0
72,이자수취(영업),5296007524.0
73,배당금수취(영업),31969020747.0
74,이자지급(영업),7893248757.0
75,법인세납부(환급),44465743108.0
76,투자활동현금흐름,-89448141655.0
77,유형자산의 취득,71626424717.0
78,유형자산의 처분,3716507861.0
79,투자부동산의 취득,609840.0
80,무형자산의 취득,5693983101.0
81,무형자산의 처분,160426331.0
82,기타비유동채권의 증가,1288970432.0
83,기타비유동채권의 감소,1295799535.0
84,관계기업주식의 취득,
85,관계기업주식의 처분,2074674900.0
86,비유동금융자산의 증가,13010503250.0
87,비유동금융자산의 감소,1051386000.0
88,단기금융자산의 증가,12407385134.0
89,단기금융자산의 감소,6280940192.0
90,재무활동현금흐름,-20576535065.0
91,차입금의 차입,31831802057.0
92,차입금의 상환,39921874556.0
93,예수보증금 감소,26290000.0
94,국고보조금의 증가,
95,국고보조금의 감소,3570798037.0
96,배당금의 지급,8889374529.0
97,현금및현금성자산에 대한 환율변동효과,-118438523.0
98,현금및현금성자산의순증가(감소),-12923687238.0
99,기초현금및현금성자산,133344561178.0
100,기말현금및현금성자산,120420873940.0
101,기초자본,845567691581.0
102,기초자본,11346152361.0
103,기초자본,834221539220.0
104,기초자본,1387061412.0
105,기초자본,672015516380.0
106,기초자본,16932545000.0
107,기초자본,143886416428.0
108,전기오류수정,
109,전기오류수정,
110,전기오류수정,
111,수정후 기초자본,845567691581.0
112,수정후 기초자본,11346152361.0
113,수정후 기초자본,834221539220.0
114,수정후 기초자본,1387061412.0
115,수정후 기초자본,672015516380.0
116,수정후 기초자본,16932545000.0
117,수정후 기초자본,143886416428.0
118,당기순이익(손실),120841276227.0
119,당기순이익(손실),2585559875.0
120,당기순이익(손실),118255716352.0
121,당기순이익(손실),118255716352.0
122,관계기업자본변동,-640721037.0
123,관계기업자본변동,-640721037.0
124,관계기업자본변동,-640721037.0
125,해외사업장환산외환차이,2170723052.0
126,해외사업장환산외환차이,177255898.0
127,해외사업장환산외환차이,1993467154.0
128,해외사업장환산외환차이,1993467154.0
129,매도가능금융자산평가손익,23380300.0
130,매도가능금융자산평가손익,23380300.0
131,매도가능금융자산평가손익,23380300.0
132,확정급여제도 재측정요소,-3101136132.0
133,확정급여제도 재측정요소,-3101136132.0
134,확정급여제도 재측정요소,-3101136132.0
135,관계기업이익잉여금변동,-574317366.0
136,관계기업이익잉여금변동,-574317366.0
137,관계기업이익잉여금변동,-574317366.0
138,배당금지급,8889374529.0
139,배당금지급,84451129.0
140,배당금지급,8804923400.0
141,배당금지급,8804923400.0
142,기말자본,955397522096.0
143,기말자본,14024517005.0
144,기말자본,941373005091.0
145,기말자본,2763187829.0
146,기말자본,777790855834.0
147,기말자본,16932545000.0
148,기말자본,143886416428.0
