,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
204,108670,LG하우시스,95500,-200,-0.2,28900,2746142400,95700,96200,94000,856412485000,0.06,8967670,1218898.0,13.59,205,2017-01-02
2445,108670,LG하우시스,97700,2200,2.3,32188,3100973900,95000,97700,94500,876141359000,0.06,8967670,1217223.0,13.57,199,2017-01-03
4691,108670,LG하우시스,99300,1600,1.6,62165,6147151800,97800,99800,97100,890489631000,0.06,8967670,1212971.0,13.53,198,2017-01-04
6938,108670,LG하우시스,99400,100,0.1,40579,4049462800,99500,101000,99000,891386398000,0.06,8967670,1215811.0,13.56,198,2017-01-05
9185,108670,LG하우시스,100500,1100,1.1,43395,4364538300,99200,101500,98300,901250835000,0.06,8967670,1222481.0,13.63,198,2017-01-06
11433,108670,LG하우시스,98600,-1900,-1.9,45801,4537751200,100000,100500,98500,884212262000,0.06,8967670,1215659.0,13.56,199,2017-01-09
13681,108670,LG하우시스,98100,-500,-0.5,29780,2911345000,98200,98700,97000,879728427000,0.06,8967670,1216077.0,13.56,200,2017-01-10
15929,108670,LG하우시스,98600,500,0.5,22480,2219264300,97700,99500,97700,884212262000,0.06,8967670,1213545.0,13.53,201,2017-01-11
18164,108670,LG하우시스,101500,2900,2.9,51048,5133818100,98600,102000,98600,910218505000,0.06,8967670,1225345.0,13.66,190,2017-01-12
20414,108670,LG하우시스,101000,-500,-0.5,43683,4434263500,101000,102500,100500,905734670000,0.06,8967670,1224538.0,13.66,194,2017-01-13
22660,108670,LG하우시스,101000,0,0.0,24992,2526704000,101000,102000,100500,905734670000,0.06,8967670,1220767.0,13.61,193,2017-01-16
24904,108670,LG하우시스,100500,-500,-0.5,32053,3229239300,102000,102000,99900,901250835000,0.06,8967670,1219002.0,13.59,189,2017-01-17
27153,108670,LG하우시스,100500,0,0.0,27944,2807144500,100000,101500,99900,901250835000,0.06,8967670,1216027.0,13.56,192,2017-01-18
29401,108670,LG하우시스,98200,-2300,-2.3,43009,4246943400,100500,101500,97800,880625194000,0.06,8967670,1200635.0,13.39,194,2017-01-19
31654,108670,LG하우시스,96100,-2100,-2.1,60025,5828200000,98200,99000,95800,861793087000,0.06,8967670,1194321.0,13.32,201,2017-01-20
33898,108670,LG하우시스,95500,-600,-0.6,35329,3382420600,95800,96400,95000,856412485000,0.06,8967670,1190444.0,13.27,201,2017-01-23
36144,108670,LG하우시스,93400,-2100,-2.2,70044,6555616600,95500,95800,92500,837580378000,0.05,8967670,1177256.0,13.13,203,2017-01-24
38390,108670,LG하우시스,92000,-1400,-1.5,58582,5398318100,93100,94500,91400,825025640000,0.05,8967670,1186126.0,13.23,204,2017-01-25
40623,108670,LG하우시스,98100,6100,6.6,93052,9117736000,93400,99800,93300,879728427000,0.06,8967670,1217259.0,13.57,191,2017-01-26
42870,108670,LG하우시스,97500,-600,-0.6,26143,2551902500,98700,98700,97200,874347825000,0.06,8967670,1212711.0,13.52,192,2017-01-31
45110,108670,LG하우시스,100500,3000,3.1,55353,5550218800,98600,101500,97600,901250835000,0.06,8967670,1212419.0,13.52,186,2017-02-01
47356,108670,LG하우시스,100500,0,0.0,40320,4043516100,101000,101500,99700,901250835000,0.06,8967670,1213986.0,13.54,186,2017-02-02
49607,108670,LG하우시스,98700,-1800,-1.8,44170,4384205800,100500,101500,98300,885109029000,0.06,8967670,1203638.0,13.42,190,2017-02-03
