,account_nm,thstrm_amount
0,유동자산,10248315000000
1,현금및현금성자산,3336003000000
2,금융기관예치금,78757000000
3,매출채권,3154080000000
4,기타채권,474048000000
5,기타금융자산,70945000000
6,재고자산,2051155000000
7,당기법인세자산,114143000000
8,매각예정비유동자산,0
9,기타유동자산,969184000000
10,비유동자산,25326248000000
11,금융기관예치금,11000000
12,지분법적용 투자지분,109611000000
13,기타비유동채권,9072000000
14,기타비유동금융자산,111510000000
15,유형자산,22087645000000
16,무형자산,873448000000
17,이연법인세자산,1727122000000
18,종업원급여자산,127252000000
19,기타비유동자산,280577000000
20,자산총계,35574563000000
21,유동부채,10984976000000
22,매입채무,2618261000000
23,금융부채,1977084000000
24,미지급금,4397121000000
25,미지급비용,675270000000
26,미지급법인세,120034000000
27,충당부채,189525000000
28,선수금,925662000000
29,기타유동부채,82019000000
30,비유동부채,12101306000000
31,비유동금융부채,11612910000000
32,비유동충당부채,67118000000
33,순확정급여부채,1338000000
34,장기선수금,320582000000
35,이연법인세부채,11210000000
36,기타비유동부채,88148000000
37,부채총계,23086282000000
38,지배기업의 소유주에게 귀속되는 자본,11340483000000
39,자본금,1789079000000
40,자본잉여금,2251113000000
41,이익잉여금(결손금),7503312000000
42,기타자본,-203021000000
43,비지배지분,1147798000000
44,자본총계,12488281000000
45,자본과부채총계,35574563000000
46,매출,23475567000000
47,매출원가,21607240000000
48,매출총이익,1868327000000
49,판매비,1057753000000
50,관리비,947978000000
51,연구개발비,1221978000000
52,영업이익(손실),-1359382000000
53,금융수익,276732000000
54,금융비용,443247000000
55,기타영업외수익,1267251000000
56,기타영업외비용,3097743000000
57,지분법이익(손실),12147000000
58,법인세비용차감전순이익(손실),-3344242000000
59,법인세비용,-472164000000
60,계속영업이익(손실),-2872078000000
61,당기순이익(손실),-2872078000000
62,기타포괄손익,204258000000
63,후속기간에 당기손익으로 재분류되지 않는 항목,93643000000
64,순확정급여부채의 재측정요소,128640000000
65,관계기업의 기타포괄손익에 대한 지분,238000000
66,법인세효과,35235000000
67,후속기간에 당기손익으로 재분류되는 항목,110615000000
68,매도가능금융자산 평가손익,0
69,해외사업환산손익,106690000000
70,관계기업의 기타포괄손익에 대한 지분,3925000000
71,법인세효과,0
72,총포괄손익,-2667820000000
73,지배기업 소유주지분,-2829705000000
74,비지배지분,-42373000000
75,"총 포괄손익, 지배기업 소유주지분",-2636948000000
76,"총 포괄손익, 비지배지분",-30872000000
77,기본주당이익(손실),-7908
78,희석주당이익(손실),-7908
79,영업활동현금흐름,2706545000000
80,당기순이익(손실),-2872078000000
81,당기순이익조정을 위한 가감,5796575000000
82,법인세비용,-472164000000
83,감가상각 및 무형자산상각,3695051000000
84,외화환산이익,103460000000
85,외화환산손실,171966000000
86,퇴직급여,162997000000
87,유형자산처분이익,35788000000
88,유형자산처분손실,40897000000
89,유형자산손상차손,1550430000000
90,무형자산처분이익,552000000
91,무형자산처분손실,139000000
92,무형자산손상차손,249450000000
93,무형자산손상차손환입,960000000
94,기타자산손상차손,3602000000
95,매각예정비유동자산처분이익,8353000000
96,충당부채전입액,419720000000
97,금융수익,186707000000
98,금융비용,338419000000
99,지분법손실(이익),-12147000000
100,기타수익,20416000000
101,기타비용,4451000000
102,영업활동으로인한자산ㆍ부채의변동,404020000000
103,매출채권의 감소(증가),-1007373000000
104,기타채권의 감소(증가),-49443000000
105,재고자산의 감소(증가),632359000000
106,리스채권의 감소(증가),6617000000
107,기타유동자산의 감소(증가),-288770000000
108,기타비유동자산의 감소(증가),-38608000000
109,매입채무의 증가(감소),-394564000000
110,미지급금의 증가(감소),2035750000000
111,미지급비용의 증가(감소),11787000000
112,충당부채의 증가(감소),-294096000000
113,기타유동부채의 증가(감소),-214675000000
114,순확정급여부채의 변동,-65681000000
115,장기선수금의 증가(감소),63672000000
116,기타비유동부채의 증가(감소),7045000000
117,법인세납부(환급),252812000000
118,이자수취(영업),47276000000
119,이자지급(영업),416436000000
120,투자활동현금흐름,-6755393000000
121,배당금수취,7502000000
122,금융기관예치금의 증가,114557000000
123,금융기관예치금의 감소,114200000000
124,당기손익-공정가치 측정 금융자산의 취득,708000000
125,당기손익-공정가치 측정 금융자산의 처분,452000000
126,기타포괄손익-공정가치 측정 금융자산의 취득,-21000000
127,기타포괄손익-공정가치 측정 금융자산의 처분,107000000
128,매도가능금융자산의 취득,0
129,매도가능금융자산의 처분,0
130,지분법적용 투자지분의 취득,0
131,지분법적용 투자지분의 처분,16738000000
132,유형자산의 취득,6926985000000
133,유형자산의 처분,335446000000
134,무형자산의 취득,540996000000
135,무형자산의 처분,2468000000
136,정부보조금의 수취,248124000000
137,법인자산매각,81351000000
138,파생상품거래의 정산,-21752000000
139,대여금의 회수,19881000000
140,대여금의 대여,8725000000
141,장기대여금의 대여,-6465000000
142,보증금의 증가,30680000000
143,보증금의 감소,5307000000
144,온실가스배출권의 처분,20416000000
