,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
95357,204320,만도,33050,-300,-0.9,231055,7662972200,33550,33900,33000,1551932816000,0.09,46957120,10353313.0,22.05,148.0,2019-03-06
97741,204320,만도,31650,-1400,-4.2,567841,18107291400,33100,33100,31500,1486192848000,0.09,46957120,10300718.0,21.94,151.0,2019-03-07
100124,204320,만도,31200,-450,-1.4,404354,12561532700,31350,31600,30750,1465062144000,0.09,46957120,10268968.0,21.87,153.0,2019-03-08
102506,204320,만도,30600,-600,-1.9,331598,10142041500,31100,31100,30350,1436887872000,0.09,46957120,10218927.0,21.76,154.0,2019-03-11
104884,204320,만도,31300,700,2.3,318614,9934616050,30850,31550,30850,1469757856000,0.09,46957120,10226239.0,21.78,151.0,2019-03-12
107266,204320,만도,31250,-50,-0.2,212556,6642127400,31400,31600,31000,1467410000000,0.09,46957120,10248751.0,21.83,152.0,2019-03-13
109654,204320,만도,30600,-650,-2.1,487389,14937199050,31050,31400,30400,1436887872000,0.09,46957120,10226934.0,21.78,159.0,2019-03-14
112037,204320,만도,30750,150,0.5,479057,14704951050,30650,31000,30400,1443931440000,0.08,46957120,10233194.0,21.79,160.0,2019-03-15
114415,204320,만도,31650,900,2.9,335355,10511495400,30950,31650,30800,1486192848000,0.09,46957120,10316978.0,21.97,155.0,2019-03-18
116798,204320,만도,31250,-400,-1.3,200707,6289092900,31700,31750,31100,1467410000000,0.09,46957120,10276592.0,21.89,155.0,2019-03-19
119184,204320,만도,30900,-350,-1.1,263868,8108403550,31450,31450,30500,1450975008000,0.09,46957120,10282689.0,21.9,158.0,2019-03-20
121569,204320,만도,30600,-300,-1.0,282351,8654614700,30850,31150,30350,1436887872000,0.08,46957120,10251671.0,21.83,160.0,2019-03-21
123950,204320,만도,30200,-400,-1.3,357646,10855204250,30700,30800,30000,1418105024000,0.08,46957120,10266008.0,21.86,157.0,2019-03-22
126340,204320,만도,28850,-1350,-4.5,525142,15241662400,29750,29850,28700,1354712912000,0.08,46957120,10164330.0,21.65,162.0,2019-03-25
128725,204320,만도,29300,450,1.6,255607,7435220500,29000,29400,28850,1375843616000,0.08,46957120,10225625.0,21.78,162.0,2019-03-26
131109,204320,만도,29000,-300,-1.0,236525,6841997500,29450,29450,28750,1361756480000,0.08,46957120,10219793.0,21.76,161.0,2019-03-27
133495,204320,만도,28750,-250,-0.9,194971,5609099900,28550,29100,28550,1350017200000,0.08,46957120,10245130.0,21.82,161.0,2019-03-28
135885,204320,만도,28600,-150,-0.5,187628,5354515350,28850,28900,28300,1342973632000,0.08,46957120,10217376.0,21.76,164.0,2019-03-29
138269,204320,만도,29350,750,2.6,283899,8293438050,28700,29450,28700,1378191472000,0.08,46957120,10197794.0,21.72,160.0,2019-04-01
140657,204320,만도,29150,-200,-0.7,208406,6099203350,29350,29550,29050,1368800048000,0.08,46957120,10263041.0,21.86,160.0,2019-04-02
143040,204320,만도,30100,950,3.3,327873,9781272450,29100,30200,29100,1413409312000,0.08,46957120,10357688.0,22.06,155.0,2019-04-03
145427,204320,만도,30650,550,1.8,359941,11011048300,30250,30900,30100,1439235728000,0.08,46957120,10478609.0,22.32,154.0,2019-04-04
147814,204320,만도,31450,800,2.6,521854,16292065700,30700,31500,30350,1476801424000,0.09,46957120,10699171.0,22.78,153.0,2019-04-05
150201,204320,만도,31900,450,1.4,498218,15827998350,31650,32000,31300,1497932128000,0.09,46957120,10720838.0,22.83,152.0,2019-04-08
152587,204320,만도,32550,650,2.0,577249,18798876050,32000,32850,31650,1528454256000,0.09,46957120,10799442.0,23.0,150.0,2019-04-09
154972,204320,만도,33750,1200,3.7,787197,26142472150,32100,33950,31700,1584802800000,0.09,46957120,10800146.0,23.0,147.0,2019-04-10
157356,204320,만도,35150,1400,4.2,1175361,40996623200,34050,35300,33900,1650542768000,0.09,46957120,10991015.0,23.41,143.0,2019-04-11
159742,204320,만도,35050,-100,-0.3,874112,30910678650,35150,36300,34650,1645847056000,0.09,46957120,11116699.0,23.67,141.0,2019-04-12
162133,204320,만도,34550,-500,-1.4,470493,16434806800,35050,35700,34450,1622368496000,0.09,46957120,11260897.0,23.98,143.0,2019-04-15
164522,204320,만도,34850,300,0.9,467990,16290788800,34400,35450,34300,1636455632000,0.09,46957120,11137682.0,23.72,143.0,2019-04-16
166900,204320,만도,37100,2250,6.5,815180,29616452850,35100,37150,34900,1742109152000,0.1,46957120,11188918.0,23.83,132.0,2019-04-17
169287,204320,만도,36950,-150,-0.4,1829473,69838238900,37250,39800,36450,1735065584000,0.1,46957120,11033940.0,23.5,130.0,2019-04-18
171678,204320,만도,36750,-200,-0.5,379814,14007381850,37500,37750,36150,1725674160000,0.1,46957120,10960580.0,23.34,132.0,2019-04-19
174069,204320,만도,36100,-650,-1.8,359863,12997518000,36250,37050,35650,1695152032000,0.1,46957120,11040418.0,23.51,134.0,2019-04-22
176458,204320,만도,36350,250,0.7,362653,13067888550,35750,36900,35450,1706891312000,0.1,46957120,11121676.0,23.68,134.0,2019-04-23
178850,204320,만도,35450,-900,-2.5,356607,12652452100,36350,36550,34850,1664629904000,0.1,46957120,11190396.0,23.83,137.0,2019-04-24
181242,204320,만도,34650,-800,-2.3,491108,17003501600,35150,35350,34250,1627064208000,0.09,46957120,11222869.0,23.9,140.0,2019-04-25
183639,204320,만도,32000,-2650,-7.6,1451248,46856904100,34100,34100,31700,1502627840000,0.09,46957120,10849961.0,23.11,148.0,2019-04-26
186022,204320,만도,34550,2550,8.0,671093,22563794700,32250,34600,32050,1622368496000,0.09,46957120,11028980.0,23.49,142.0,2019-04-29
188416,204320,만도,33400,-1150,-3.3,652408,21972990450,34750,34850,32800,1568367808000,0.09,46957120,10904234.0,23.22,146.0,2019-04-30
190805,204320,만도,33550,150,0.4,436249,14460441400,33100,33750,32200,1575411376000,0.09,46957120,10923479.0,23.26,145.0,2019-05-02
193197,204320,만도,32650,-900,-2.7,254686,8353343200,33250,33550,32550,1533149968000,0.09,46957120,10930122.0,23.28,147.0,2019-05-03
195587,204320,만도,32450,-200,-0.6,334407,10725301150,32000,32650,31600,1523758544000,0.09,46957120,11001339.0,23.43,147.0,2019-05-07
197977,204320,만도,32200,-250,-0.8,203547,6559383000,31600,32700,31600,1512019264000,0.09,46957120,11009284.0,23.45,147.0,2019-05-08
200369,204320,만도,30900,-1300,-4.0,461648,14445193750,32200,32250,30900,1450975008000,0.09,46957120,11041207.0,23.51,148.0,2019-05-09
202759,204320,만도,30900,0,0.0,360100,11044588500,31200,31500,30150,1450975008000,0.09,46957120,11080825.0,23.6,147.0,2019-05-10
205149,204320,만도,30750,-150,-0.5,163851,5034447500,30600,31000,30350,1443931440000,0.09,46957120,11077266.0,23.59,147.0,2019-05-13
207541,204320,만도,30050,-700,-2.3,423509,12766888250,30400,30800,29700,1411061456000,0.09,46957120,11048177.0,23.53,149.0,2019-05-14
209929,204320,만도,31100,1050,3.5,329759,10119979600,30150,31100,29850,1460366432000,0.09,46957120,11007435.0,23.44,147.0,2019-05-15
212318,204320,만도,30800,-300,-1.0,560998,17665932750,32400,32700,30600,1446279296000,0.09,46957120,10871712.0,23.15,146.0,2019-05-16
214712,204320,만도,30150,-650,-2.1,291534,8904196550,30900,31100,30050,1415757168000,0.09,46957120,10785024.0,22.97,150.0,2019-05-17
217100,204320,만도,30100,-50,-0.2,251104,7596008100,30200,30750,29950,1413409312000,0.09,46957120,10741996.0,22.88,148.0,2019-05-20
219493,204320,만도,29750,-350,-1.2,234798,7001980250,30000,30150,29550,1396974320000,0.09,46957120,10661662.0,22.71,152.0,2019-05-21
221882,204320,만도,29550,-200,-0.7,289859,8609551650,29900,30250,29350,1387582896000,0.09,46957120,10649748.0,22.68,151.0,2019-05-22
224270,204320,만도,29600,50,0.2,191793,5662231550,29700,30000,29250,1389930752000,0.09,46957120,10678079.0,22.74,150.0,2019-05-23
226661,204320,만도,29150,-450,-1.5,319447,9275238250,29300,29550,28850,1368800048000,0.09,46957120,10649698.0,22.68,151.0,2019-05-24
229050,204320,만도,29500,350,1.2,230734,6776559400,29100,29750,28950,1385235040000,0.09,46957120,10653203.0,22.69,150.0,2019-05-27
231441,204320,만도,30000,500,1.7,568311,17127815900,29550,30800,29100,1408713600000,0.09,46957120,10637854.0,22.65,151.0,2019-05-28
233832,204320,만도,28850,-1150,-3.8,400854,11638658850,29950,30000,28600,1354712912000,0.09,46957120,10482825.0,22.32,152.0,2019-05-29
236223,204320,만도,29400,550,1.9,213025,6235350650,28900,29600,28700,1380539328000,0.09,46957120,10479950.0,22.32,153.0,2019-05-30
238592,204320,만도,36750,-200,-0.5,379814,14007381850,37500,37750,36150,1725674160000,0.1,46957120,10960580.0,23.34,132.0,2019-04-19
241006,204320,만도,28550,50,0.2,288265,8175477300,28150,28650,27950,1340625776000,0.08,46957120,10299095.0,21.93,157.0,2019-06-03
243399,204320,만도,28600,50,0.2,380602,10924943403,28550,29050,28400,1342973632000,0.08,46957120,10234185.0,21.79,157.0,2019-06-04
245790,204320,만도,29050,450,1.6,240456,7003629300,29200,29300,28900,1364104336000,0.08,46957120,10246661.0,21.82,155.0,2019-06-05
248182,204320,만도,29350,300,1.0,232620,6853268650,29100,29750,29100,1378191472000,0.08,46957120,10256763.0,21.84,153.0,2019-06-07
250573,204320,만도,30350,1000,3.4,337676,10208329950,29900,30500,29850,1425148592000,0.09,46957120,10285518.0,21.9,150.0,2019-06-10
252969,204320,만도,30150,-200,-0.7,285780,8625219050,30750,30750,29850,1415757168000,0.09,46957120,10248614.0,21.83,152.0,2019-06-11
255364,204320,만도,29450,-700,-2.3,435949,12925635050,30450,30650,29300,1382887184000,0.08,46957120,10205381.0,21.73,153.0,2019-06-12
257761,204320,만도,29450,0,0.0,423096,12343700750,29500,29600,28800,1382887184000,0.08,46957120,10188975.0,21.7,155.0,2019-06-13
260158,204320,만도,29250,-200,-0.7,220162,6471539500,29500,29700,29050,1373495760000,0.08,46957120,10149337.0,21.61,157.0,2019-06-14
262551,204320,만도,28950,-300,-1.0,206895,6008309200,29150,29550,28850,1359408624000,0.08,46957120,10102563.0,21.51,155.0,2019-06-17
264946,204320,만도,29000,50,0.2,135431,3924006700,28950,29100,28800,1361756480000,0.08,46957120,10074218.0,21.45,155.0,2019-06-18
267340,204320,만도,29150,150,0.5,176718,5152488200,29350,29400,29000,1368800048000,0.08,46957120,10042720.0,21.39,154.0,2019-06-19
269735,204320,만도,29550,400,1.4,274673,8092493400,29200,29800,29000,1387582896000,0.08,46957120,10005599.0,21.31,153.0,2019-06-20
272134,204320,만도,29000,-550,-1.9,240195,7004158950,29600,29650,29000,1361756480000,0.08,46957120,9949866.0,21.19,156.0,2019-06-21
274527,204320,만도,29400,400,1.4,215843,6348026700,29000,29650,28950,1380539328000,0.08,46957120,9968551.0,21.23,153.0,2019-06-24
276927,204320,만도,29350,-50,-0.2,256934,7597114000,29450,29950,29200,1378191472000,0.08,46957120,9948728.0,21.19,155.0,2019-06-25
279325,204320,만도,28800,-550,-1.9,259724,7499402200,29350,29350,28750,1352365056000,0.08,46957120,9922062.0,21.13,155.0,2019-06-26
281722,204320,만도,29200,400,1.4,246964,7237676000,28800,29600,28800,1371147904000,0.08,46957120,9975885.0,21.24,155.0,2019-06-27
284114,204320,만도,29500,300,1.0,209526,6139660950,29150,29500,29000,1385235040000,0.08,46957120,10043529.0,21.39,149.0,2019-06-28
286514,204320,만도,29850,350,1.2,286926,8522420250,29850,30100,29300,1401670032000,0.08,46957120,10070183.0,21.45,151.0,2019-07-01
288912,204320,만도,29700,-150,-0.5,155102,4588305600,29650,29800,29400,1394626464000,0.08,46957120,10049561.0,21.4,150.0,2019-07-02
291319,204320,만도,28000,-1700,-5.7,1040925,29385860050,29400,29400,27850,1314799360000,0.08,46957120,9837817.0,20.95,158.0,2019-07-03
293722,204320,만도,27400,-600,-2.1,830968,22599517400,28100,28150,26650,1286625088000,0.08,46957120,9883035.0,21.05,162.0,2019-07-04
296120,204320,만도,28150,750,2.7,633142,17846185800,27550,28750,27550,1321842928000,0.08,46957120,9886734.0,21.05,161.0,2019-07-05
298511,204320,만도,28300,150,0.5,662255,18926165300,28250,28900,27850,1328886496000,0.08,46957120,9822319.0,20.92,153.0,2019-07-08
300906,204320,만도,28600,300,1.1,677065,19674409900,28500,29450,28300,1342973632000,0.08,46957120,9758364.0,20.78,149.0,2019-07-09
303306,204320,만도,28750,150,0.5,397231,11443390800,28400,29100,28400,1350017200000,0.08,46957120,9639844.0,20.53,150.0,2019-07-10
305705,204320,만도,28950,200,0.7,434523,12638942650,28750,29350,28750,1359408624000,0.08,46957120,9557556.0,20.35,149.0,2019-07-11
308105,204320,만도,29350,400,1.4,363139,10694065450,28900,29750,28900,1378191472000,0.08,46957120,9474887.0,20.18,148.0,2019-07-12
310509,204320,만도,28950,-400,-1.4,238296,6889493750,29400,29700,28500,1359408624000,0.08,46957120,9458693.0,20.14,149.0,2019-07-15
312915,204320,만도,28850,-100,-0.4,200140,5777217300,28950,29250,28450,1354712912000,0.08,46957120,9483932.0,20.2,151.0,2019-07-16
315314,204320,만도,29000,150,0.5,240836,6984046200,28850,29250,28600,1361756480000,0.08,46957120,9499154.0,20.23,148.0,2019-07-17
317717,204320,만도,28600,-400,-1.4,214561,6121335750,28750,29350,28250,1342973632000,0.08,46957120,9488114.0,20.21,149.0,2019-07-18
320121,204320,만도,28500,-100,-0.4,227620,6496625250,28950,29100,28250,1338277920000,0.08,46957120,9496973.0,20.22,151.0,2019-07-19
322521,204320,만도,29050,550,1.9,240269,6920799650,28400,29200,28300,1364104336000,0.08,46957120,9560458.0,20.36,148.0,2019-07-22
324922,204320,만도,29900,850,2.9,528092,15713483850,29000,30200,28950,1404017888000,0.09,46957120,9609322.0,20.46,146.0,2019-07-23
327317,204320,만도,31150,1250,4.2,896800,27795484100,29800,31500,29800,1462714288000,0.09,46957120,9640424.0,20.53,138.0,2019-07-24
329719,204320,만도,31800,650,2.1,1048009,32925559700,31150,32150,30550,1493236416000,0.09,46957120,9651319.0,20.55,136.0,2019-07-25
332114,204320,만도,34950,3150,9.9,2676141,91122761100,32700,35050,32400,1641151344000,0.1,46957120,10526429.0,22.42,126.0,2019-07-26
334522,204320,만도,33400,-1550,-4.4,940687,31799267000,34400,34600,33000,1568367808000,0.1,46957120,10567564.0,22.5,129.0,2019-07-29
336924,204320,만도,34600,1200,3.6,607037,20761238575,33250,34750,33250,1624716352000,0.1,46957120,10586020.0,22.54,126.0,2019-07-30
339333,204320,만도,33850,-750,-2.2,451677,15252114050,34100,34400,33050,1589498512000,0.1,46957120,10434843.0,22.22,129.0,2019-07-31
341738,204320,만도,34300,450,1.3,370619,12607017350,33450,34700,33000,1610629216000,0.1,46957120,10569415.0,22.51,128.0,2019-08-01
344145,204320,만도,34250,-50,-0.2,340937,11615601000,33250,34500,33250,1608281360000,0.1,46957120,10399612.0,22.15,127.0,2019-08-02
346551,204320,만도,33750,-500,-1.5,322883,10984245450,34500,34800,33450,1584802800000,0.11,46957120,10433574.0,22.22,124.0,2019-08-05
348962,204320,만도,33250,-500,-1.5,583722,19131343350,33100,33500,31700,1561324240000,0.11,46957120,10404882.0,22.16,124.0,2019-08-06
351374,204320,만도,33200,-50,-0.2,343438,11349742250,33200,33650,32800,1558976384000,0.11,46957120,10499883.0,22.36,125.0,2019-08-07
353785,204320,만도,34600,1400,4.2,535852,18400517250,33550,34950,33300,1624716352000,0.11,46957120,10546458.0,22.46,125.0,2019-08-08
