,account_nm,thstrm_amount
173,통화스왑평가이익,
174,통화스왑평가이익,
175,자기주식의 취득,
176,자기주식의 취득,
177,자기주식의 취득,
178,자기주식의 처분,
179,자기주식의 처분,
180,자기주식의 처분,
181,자기주식의 처분,
182,자기주식의 처분,
183,해외사업환산이익,53539513.0
184,해외사업환산이익,
185,해외사업환산이익,53539513.0
186,지분법자본변동,-21823042.0
187,지분법자본변동,-21823042.0
188,기말자본,260111096305.0
189,기말자본,
190,기말자본,-9887905698.0
191,기말자본,-17179574.0
192,기말자본,
193,기말자본,121661183608.0
194,기말자본,52798010000.0
195,기말자본,95556987969.0
196,기말자본,
197,기말자본,
198,기말자본,
