,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
124928,028260,삼성물산,132000,-1500,-1.1,269616,35725117500,133500,134500,131500,25039085676000,1.29,189690043,18999156.0,10.02,11,2018-03-22
127241,028260,삼성물산,129000,-3000,-2.3,404984,52290560500,129500,130500,128000,24470015547000,1.3,189690043,19016996.0,10.03,11,2018-03-23
129554,028260,삼성물산,129000,0,0.0,238191,30623543000,128500,129500,128000,24470015547000,1.29,189690043,19038407.0,10.04,11,2018-03-26
131867,028260,삼성물산,131500,2500,1.9,291116,38126455000,130000,132500,129500,24944240654500,1.3,189690043,19096473.0,10.07,11,2018-03-27
134181,028260,삼성물산,131500,0,0.0,210899,27595799000,130500,131500,130000,24944240654500,1.32,189690043,19132917.0,10.09,12,2018-03-28
136491,028260,삼성물산,137000,5500,4.2,1160541,158509430500,131500,139000,131000,25987535891000,1.36,189690043,19195560.0,10.12,9,2018-03-29
138804,028260,삼성물산,140000,3000,2.2,1246128,174933157000,139500,142500,138000,26556606020000,1.39,189690043,19171763.0,10.11,9,2018-03-30
141115,028260,삼성물산,140500,500,0.4,416640,58269664500,139000,141000,138500,26651451041500,1.39,189690043,19237182.0,10.14,9,2018-04-02
143427,028260,삼성물산,139500,-1000,-0.7,317840,44270614500,139000,140000,138500,26461760998500,1.38,189690043,19256458.0,10.15,9,2018-04-03
145739,028260,삼성물산,136000,-3500,-2.5,518313,71003010500,139500,140000,134500,25797845848000,1.37,189690043,19251334.0,10.15,9,2018-04-04
148052,028260,삼성물산,137500,1500,1.1,377799,51680307500,136500,138000,135000,26082380912500,1.37,189690043,19278403.0,10.16,9,2018-04-05
150365,028260,삼성물산,139500,2000,1.4,540978,74958582000,136500,140000,136000,26461760998500,1.39,189690043,19215483.0,10.13,9,2018-04-06
152679,028260,삼성물산,138500,-1000,-0.7,635044,88480493000,139000,141000,137500,26272070955500,1.37,189690043,19057908.0,10.05,9,2018-04-09
154992,028260,삼성물산,144000,5500,4.0,2136747,307127163000,141500,146500,140000,27315366192000,1.42,189690043,18880715.0,9.95,8,2018-04-10
157306,028260,삼성물산,139500,-4500,-3.1,5437406,756497870000,142000,144000,139000,26461760998500,1.38,189690043,21838867.0,11.51,8,2018-04-11
159621,028260,삼성물산,138500,-1000,-0.7,969216,135272388000,141500,142000,138000,26272070955500,1.37,189690043,21675295.0,11.43,9,2018-04-12
161935,028260,삼성물산,138500,0,0.0,558433,77126081000,139000,139500,136500,26272070955500,1.36,189690043,21470438.0,11.32,9,2018-04-13
164248,028260,삼성물산,140000,1500,1.1,789671,110399532500,139500,142000,138500,26556606020000,1.37,189690043,21290900.0,11.22,8,2018-04-16
166562,028260,삼성물산,139000,-1000,-0.7,399216,55494826500,140000,140500,138000,26366915977000,1.36,189690043,21215848.0,11.18,8,2018-04-17
168875,028260,삼성물산,140500,1500,1.1,470460,66230741500,140000,142500,139000,26651451041500,1.37,189690043,21165282.0,11.16,8,2018-04-18
171188,028260,삼성물산,139000,-1500,-1.1,470486,65745225000,141000,141500,139000,26366915977000,1.35,189690043,21064500.0,11.1,9,2018-04-19
173500,028260,삼성물산,136500,-2500,-1.8,521107,71712512000,138500,139500,136500,25892690869500,1.33,189690043,20942452.0,11.04,9,2018-04-20
175812,028260,삼성물산,136000,-500,-0.4,506491,68691943000,136500,138500,134500,25797845848000,1.33,189690043,20922796.0,11.03,9,2018-04-23
178124,028260,삼성물산,136000,0,0.0,321986,43783829000,136500,137500,134500,25797845848000,1.33,189690043,20948487.0,11.04,9,2018-04-24
180435,028260,삼성물산,135000,-1000,-0.7,600821,80968728500,135000,136000,134000,25608155805000,1.33,189690043,21015470.0,11.08,8,2018-04-25
182746,028260,삼성물산,139500,4500,3.3,1086009,151392833500,138500,141000,137000,26461760998500,1.36,189690043,20919784.0,11.03,8,2018-04-26
185057,028260,삼성물산,140500,1000,0.7,536121,75246849000,139000,141500,138500,26651451041500,1.36,189690043,20984562.0,11.06,8,2018-04-27
187369,028260,삼성물산,140000,-500,-0.4,410615,57331534000,141000,142000,139000,26556606020000,1.35,189690043,20949872.0,11.04,8,2018-04-30
189682,028260,삼성물산,132000,-8000,-5.7,1595770,212252788500,133000,135000,131000,25039085676000,1.28,189690043,21036545.0,11.09,9,2018-05-02
191994,028260,삼성물산,132500,500,0.4,509859,68002501000,132500,135000,131500,25133930697500,1.29,189690043,21071436.0,11.11,9,2018-05-03
194305,028260,삼성물산,128500,-4000,-3.0,894700,115920477500,132500,132500,128000,24375170525500,1.26,189690043,21000299.0,11.07,8,2018-05-04
196617,028260,삼성물산,127500,-1000,-0.8,590887,76049701000,128500,131000,127000,24185480482500,1.26,189690043,20896940.0,11.02,9,2018-05-08
198928,028260,삼성물산,129000,1500,1.2,355033,45821380500,128000,130000,127500,24470015547000,1.28,189690043,20847800.0,10.99,8,2018-05-09
201240,028260,삼성물산,127000,-2000,-1.6,637197,81597019500,130000,131000,127000,24090635461000,1.25,189690043,20892196.0,11.01,9,2018-05-10
203550,028260,삼성물산,129500,2500,2.0,308915,39704706500,127500,129500,127500,24564860568500,1.26,189690043,20870376.0,11.0,8,2018-05-11
205863,028260,삼성물산,127500,-2000,-1.5,443609,56677719000,129000,130000,127000,24185480482500,1.25,189690043,20866919.0,11.0,10,2018-05-14
208172,028260,삼성물산,128500,1000,0.8,410488,52699329000,127500,129500,127500,24375170525500,1.26,189690043,20864091.0,11.0,9,2018-05-15
