,account_nm,thstrm_amount
0,유동자산,2942592568841
1,현금및현금성자산,969030314291
2,금융기관예치금,635340000000
3,매출채권,344574234065
4,기타수취채권,15805529184
5,매도가능금융자산,204708559598
6,당기법인세자산,2482351739
7,기타유동자산,88970836213
8,재고자산,478226343983
9,매각예정비유동자산,203454399768
10,비유동자산,4145802640913
11,금융기관예치금,16157942939
12,기타수취채권,231800202818
13,매도가능금융자산,23891651969
14,유형자산,2773869036618
15,투자부동산,288126971582
16,무형자산,749091983567
17,관계기업주식,6656242427
18,이연법인세자산,55973746354
19,기타비유동자산,234862639
20,자산총계,7088395209754
21,유동부채,1321144822805
22,기타지급채무,135524998872
23,차입금,205685200341
24,매입채무,363838253102
25,당기법인세부채,181686194235
26,이연수익,72004040671
27,기타충당부채,22575520167
28,기타유동부채,339830615417
29,비유동부채,200372069876
30,차입금,0
31,순확정급여부채,5346380827
32,이연법인세부채,172596504035
33,기타충당부채,4286974764
34,기타비유동부채,18142210250
35,부채총계,1521516892681
36,자본금,44450975000
37,주식발행초과금,672986708273
38,자본잉여금,22623588992
39,기타자본구성요소,-145963500366
40,기타포괄손익누계액,-11876549495
41,이익잉여금,2251021224330
42,비지배주주지분,2733635870339
43,자본총계,5566878317073
44,부채와자본총계,7088395209754
45,매출액,6697560669578
46,매출원가,1640887838198
47,매출총이익,5056672831380
48,판매비와관리비,3973861405317
49,영업이익,1082811426063
50,금융수익,28884118568
51,금융비용,6534183151
52,기타영업외손익,-18495946387
53,관계기업손익,1604495596
54,법인세비용차감전순이익,1088269910689
55,법인세비용,276741379564
56,당기순이익,811528531125
57,지배기업소유주지분,342394116681
58,비지배주주지분,469134414444
59,기타포괄손익,-19067486147
60,순확정급여부채재측정요소,-14409088554
61,매도가능금융자산평가손익,720614298
62,관계기업기타포괄손익지분,128057389
63,해외사업환산손익,-5507069280
64,당기총포괄이익,792461044978
65,지배기업소유지분,332825561919
66,비지배주주지분,459635483059
