,account_nm,thstrm_amount
0,유동자산,124814725000000.0
1,현금및현금성자산,22636744000000.0
2,단기금융상품,44228800000000.0
3,단기매도가능금융자산,4627530000000.0
4,매출채권,25168026000000.0
5,미수금,3352663000000.0
6,선급금,1706003000000.0
7,선급비용,3170632000000.0
8,재고자산,18811794000000.0
9,기타유동자산,1035460000000.0
10,매각예정분류자산,77073000000.0
11,비유동자산,117364796000000.0
12,장기매도가능금융자산,8332480000000.0
13,관계기업 및 공동기업 투자,5276348000000.0
14,유형자산,86477110000000.0
15,무형자산,5396311000000.0
16,장기선급비용,4294401000000.0
17,이연법인세자산,5589108000000.0
18,기타비유동자산,1999038000000.0
19,자산총계,242179521000000.0
20,유동부채,50502909000000.0
21,매입채무,6187291000000.0
22,단기차입금,11155425000000.0
23,미지급금,8864378000000.0
24,선수금,1343432000000.0
25,예수금,992733000000.0
26,미지급비용,11628739000000.0
27,미지급법인세,3401625000000.0
28,유동성장기부채,221548000000.0
29,충당부채,6420603000000.0
30,기타유동부채,287135000000.0
31,매각예정분류부채,
32,비유동부채,12616807000000.0
33,사채,1230448000000.0
34,장기차입금,266542000000.0
35,장기미지급금,3041687000000.0
36,순확정급여부채,358820000000.0
37,이연법인세부채,5154792000000.0
38,장기충당부채,522378000000.0
39,기타비유동부채,2042140000000.0
40,부채총계,63119716000000.0
41,지배기업 소유주지분,172876767000000.0
42,자본금,897514000000.0
43,우선주자본금,119467000000.0
44,보통주자본금,778047000000.0
45,주식발행초과금,4403893000000.0
46,이익잉여금(결손금),185132014000000.0
47,기타자본항목,-17580451000000.0
48,매각예정분류기타자본항목,23797000000.0
49,비지배지분,6183038000000.0
50,자본총계,179059805000000.0
51,자본과부채총계,242179521000000.0
52,수익(매출액),200653482000000.0
53,매출원가,123482118000000.0
54,매출총이익,77171364000000.0
55,판매비와관리비,50757922000000.0
56,영업이익(손실),26413442000000.0
57,기타수익,1685947000000.0
58,기타비용,3723434000000.0
59,지분법이익,1101932000000.0
60,금융수익,10514879000000.0
61,금융비용,10031771000000.0
62,법인세비용차감전순이익(손실),25960995000000.0
63,법인세비용,6900851000000.0
64,계속영업이익(손실),19060144000000.0
65,당기순이익(손실),19060144000000.0
66,지배기업의 소유주에게 귀속되는 당기순이익(손실),18694628000000.0
67,비지배지분에 귀속되는 당기순이익(손실),365516000000.0
68,기본주당이익(손실) (단위:원),126305.0
69,희석주당이익(손실) (단위:원),126303.0
70,당기순이익(손실),19060144000000.0
71,기타포괄손익,76071000000.0
72,후속적으로 당기손익으로 재분류되지 않는 포괄손익,263978000000.0
73,순확정급여부채 재측정요소,263978000000.0
74,후속적으로 당기손익으로 재분류되는 포괄손익,-187907000000.0
75,매도가능금융자산평가손익,-414961000000.0
76,관계기업 및 공동기업의 기타포괄손익에 대한 지분,-41261000000.0
77,해외사업장환산외환차이,268315000000.0
78,총포괄손익,19136215000000.0
79,지배기업 소유주지분,18804189000000.0
80,비지배지분,332026000000.0
81,영업활동 현금흐름,40061761000000.0
82,영업에서 창출된 현금흐름,43989083000000.0
83,당기순이익,19060144000000.0
84,조정,29610971000000.0
85,영업활동으로 인한 자산부채의 변동,-4682032000000.0
86,이자의 수취,2151741000000.0
87,이자의 지급,748256000000.0
88,배당금 수입,266369000000.0
89,법인세 납부액,5597176000000.0
90,투자활동 현금흐름,-27167787000000.0
91,단기금융상품의 순증가,-5762783000000.0
92,단기매도가능금융자산의 처분,2143384000000.0
93,단기매도가능금융자산의 취득,509349000000.0
94,장기금융상품의 처분,3999710000000.0
95,장기금융상품의 취득,132733000000.0
96,장기매도가능금융자산의 처분,200502000000.0
97,장기매도가능금융자산의 취득,232530000000.0
98,관계기업 및 공동기업 투자의 처분,278009000000.0
99,관계기업 및 공동기업 투자의 취득,-137917000000.0
100,유형자산의 처분,357154000000.0
101,유형자산의 취득,25880222000000.0
102,무형자산의 처분,1083000000.0
103,무형자산의 취득,1501881000000.0
104,사업결합으로 인한 현금유출액,-411445000000.0
105,기타 투자활동으로 인한 현금유출입액,421231000000.0
106,재무활동 현금흐름,-6573509000000.0
107,단기차입금의 순증가,3202416000000.0
108,자기주식의 취득,5015112000000.0
109,자기주식의 처분,3034000000.0
110,사채 및 장기차입금의 차입,192474000000.0
111,사채 및 장기차입금의 상환,1801465000000.0
112,배당금 지급,3129544000000.0
113,비지배지분의 증감,-25312000000.0
114,환율변동효과 반영전 현금 및 현금성자산의 순증가(감소),6320465000000.0
115,외화환산으로 인한 현금의 변동,-524487000000.0
116,현금 및 현금성자산의 순증가(감소),5795978000000.0
117,기초 현금 및 현금성자산,16840766000000.0
118,기말 현금 및 현금성자산,22636744000000.0
119,기초자본,168088188000000.0
120,기초자본,5906463000000.0
121,기초자본,162181725000000.0
122,기초자본,-12729387000000.0
123,기초자본,80101000000.0
124,기초자본,169529604000000.0
125,기초자본,897514000000.0
126,기초자본,4403893000000.0
127,당기순이익,19060144000000.0
128,당기순이익,365516000000.0
129,당기순이익,18694628000000.0
130,당기순이익,18694628000000.0
131,매도가능금융자산평가,-414961000000.0
132,매도가능금융자산평가,-42143000000.0
133,매도가능금융자산평가,-372818000000.0
134,매도가능금융자산평가,-348068000000.0
135,매도가능금융자산평가,-24750000000.0
136,관계기업 및 공동기업의 기타포괄손익에 대한 지분,-41261000000.0
137,관계기업 및 공동기업의 기타포괄손익에 대한 지분,171000000.0
138,관계기업 및 공동기업의 기타포괄손익에 대한 지분,-41432000000.0
139,관계기업 및 공동기업의 기타포괄손익에 대한 지분,12686000000.0
140,관계기업 및 공동기업의 기타포괄손익에 대한 지분,-54118000000.0
141,해외사업장환산외환차이,268315000000.0
142,해외사업장환산외환차이,3487000000.0
143,해외사업장환산외환차이,264828000000.0
144,해외사업장환산외환차이,266061000000.0
