,account_nm,thstrm_amount
0,유동자산,1374955883201
1,현금및현금성자산,322119127860
2,단기금융상품,477380197920
3,매도가능금융자산,250000
4,매출채권,377365831534
5,대여금및기타채권,6962387177
6,재고자산,156166904094
7,기타유동자산,34828455633
8,미수법인세,132728983
9,비유동자산,2447340515592
10,매도가능금융자산,168518601045
11,파생상품금융자산,0
12,관계기업및공동기업투자,350730958065
13,유형자산,1022654663335
14,투자부동산,94190568950
15,무형자산,659535531520
16,장기매출채권,7827089642
17,장기대여금및기타채권,86343457978
18,기타비유동자산,15395217290
19,이연법인세자산,42144427767
20,자산총계,3822296398793
21,유동부채,654231140141
22,매입채무,226684329113
23,단기차입금,109290688449
24,유동성장기차입금,12019046200
25,미지급금및기타채무,176861732331
26,기타유동부채,80735379398
27,미지급법인세,48639964650
28,비유동부채,190834227272
29,장기차입금,0
30,장기미지급금및기타채무,8414574230
31,파생상품금융부채,0
32,확정급여부채,9643465312
33,기타비유동부채,109600355113
34,이연법인세부채,63175832617
35,부채총계,845065367413
36,지배기업의 소유주에게 귀속되는 지분,2542652480292
37,자본금,5567000000
38,자본잉여금,66551594037
39,자본조정,-265023938654
40,기타포괄손익누계액,110376379752
41,이익잉여금,2625181445157
42,비지배지분,434578551088
43,자본총계,2977231031380
44,부채와자본총계,3822296398793
45,매출액,2671107287343
46,매출원가,1696258781969
47,매출총이익,974848505374
48,판매비와관리비,814729945908
49,영업이익(손실),160118559466
50,기타수익,51374549815
51,기타비용,128055806413
52,금융수익,40562887411
53,금융비용,59783296906
54,관계기업및공동기업투자의 손익에 대한 지분,20702572594
55,지분법이익,21157083831
56,지분법손실,-454511237
57,법인세비용차감전순이익(손실),84919465967
58,법인세비용(수익),40393785101
59,당기순이익(손실),44525680866
60,기타포괄이익(손실),-7359173862
61,후속적으로 당기손익으로 재분류되지 않는 항목,-690096931
62,확정급여제도의 재측정요소,-690096931
63,후속적으로 당기손익으로 재분류되는 항목,-6669076931
64,매도가능금융자산평가이익,7377276383
65,지분법자본변동,-7797715718
66,부의지분법자본변동,-103051261
67,지분법이익잉여금변동,-104979563
68,해외사업환산이익(손실),-6040606772
69,총포괄이익(손실),37166507004
70,지배기업의 소유주 지분,14296723833
71,비지배지분,30228957033
72,지배기업의 소유주 지분,7826736389
73,비지배지분,29339770615
74,주당이익(손실),16987
75,영업활동으로 인한 현금흐름,348700367089
76,당기순이익(손실),44525680866
77,조정,311552525989
78,외화환산손실,11341655196
79,파생상품평가손실,0
80,대손상각비,4250055838
81,기타의대손상각비,543500854
82,매도가능금융자산처분손실,247998720
83,매도가능금융자산손상차손,14933570060
84,지분법손실,454511237
85,종속기업투자처분손실,0
86,유형자산처분손실,3238367025
87,유형자산폐기손실,11988573
88,유형자산손상차손,48639721205
89,감가상각비,187294670379
90,무형자산상각비,523383457
91,무형자산손상차손,0
92,이자비용,16750509084
93,퇴직급여,5227945792
94,법인세비용(수익),40393785101
95,외화환산이익,5594046522
96,단기매매금융자산처분이익,-18747000
97,파생상품평가이익,0
98,이자수익,14203132303
99,배당금수익,-3226385234
100,매도가능금융자산처분이익,-1760368130
101,지분법이익,-21157083831
102,투자부동산처분이익,0
103,유형자산처분이익,4768048467
104,충당부채전입(환입)액,-22493777011
105,기타투자자산처분이익,0
106,매출채권의 감소(증가),-5711902073
107,단기매매금융자산의 감소(증가),18747000
108,파생상품자산의 감소(증가),0
109,기타유동채권의 감소(증가),2587065528
110,기타유동자산의 감소(증가),9196353591
111,재고자산의 감소(증가),9253584880
112,장기매출채권의 감소(증가),1436568555
113,기타비유동자산의 감소(증가),84046561
114,매입채무의 증가(감소),10861703326
115,미지급금및기타채무의 증가(감소),-9617590627
116,기타유동부채의 증가(감소),-6084812707
117,장기미지급금및기타채무의 증가(감소),378500212
118,기타비유동부채의 증가(감소),746969470
119,퇴직금의 지급,300340773
120,관계사간 전출입,165047800
121,사외적립자산의 감소(증가),-7079042799
122,이자수취,12712823985
123,배당금수취,12410859534
124,이자지급,12832545153
125,법인세납부,19668978132
126,투자활동으로 인한 현금흐름,-309054777061
127,단기금융상품의 감소,563215000000
128,단기대여금의 감소,0
129,매도가능금융자산의 처분,22230743746
130,종속기업투자의 감소,0
131,투자부동산의 처분,0
132,유형자산의 처분,18663723818
133,무형자산의 처분,0
134,정부보조금의 수령,825366512
135,장기대여금및기타채권의 감소,2660959361
136,기타비유동자산의 감소,418075119
137,단기금융상품의 증가,729045000000
138,장기대여금및기타채권의 증가,70846880175
139,기타비유동자산의 증가,90000000
140,매도가능금융자산의 취득,19871959681
141,관계기업투자의 취득,0
142,공동기업투자의 추가취득,0
143,종속기업투자의 취득,2286780000
144,유형자산의 취득,82847315049
145,무형자산의 증가,1566481737
146,미지급금의 증가(감소),-10514228975
147,재무활동으로 인한 현금흐름,-99933547050
148,단기차입금의 증가,264975384478
149,임대보증금의 증가,584553114
150,종속기업투자의 처분,0
151,유상증자,0
152,단기차입금의 감소,335357920166
