,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
155492,001230,동국제강,9350,60,0.6,589705,5552083010,9400,9550,9280,891602367700,0.06,95358542,24473898.0,25.67,215,2016-04-20
157653,001230,동국제강,9520,170,1.8,647822,6155195470,9430,9550,9360,907813319840,0.06,95358542,24597719.0,25.79,211,2016-04-21
159820,001230,동국제강,9490,-30,-0.3,638545,5983111700,9590,9590,9130,904952563580,0.06,95358542,24677876.0,25.88,213,2016-04-22
161992,001230,동국제강,9100,-390,-4.1,679510,6230993910,9400,9460,9040,867762732200,0.06,95358542,24813106.0,26.02,220,2016-04-25
164156,001230,동국제강,9030,-70,-0.8,744149,6711052940,8960,9190,8800,861087634260,0.06,95358542,25077668.0,26.3,219,2016-04-26
166313,001230,동국제강,9440,410,4.5,814848,7600287430,9040,9550,8970,900184636480,0.06,95358542,25216957.0,26.44,210,2016-04-27
168484,001230,동국제강,9270,-170,-1.8,460065,4308810980,9480,9600,9240,883973684340,0.06,95358542,25174214.0,26.4,215,2016-04-28
170644,001230,동국제강,9540,270,2.9,644451,6085740300,9250,9580,9100,909720490680,0.06,95358542,25362370.0,26.6,209,2016-04-29
172811,001230,동국제강,9390,-150,-1.6,475119,4503311460,9620,9690,9340,895416709380,0.06,95358542,25328711.0,26.56,210,2016-05-02
174980,001230,동국제강,9280,-110,-1.2,473226,4406975720,9420,9470,9130,884927269760,0.06,95358542,25282278.0,26.51,212,2016-05-03
177147,001230,동국제강,9300,20,0.2,965963,9075916610,9010,9540,8920,886834440600,0.06,95358542,25539211.0,26.78,212,2016-05-04
179320,001230,동국제강,9000,-300,-3.2,718131,6487995460,9340,9340,8870,858226878000,0.06,95358542,25585486.0,26.83,217,2016-05-09
181496,001230,동국제강,8680,-320,-3.6,980308,8543627860,9000,9020,8510,827712144560,0.06,95358542,25745416.0,27.0,227,2016-05-10
183659,001230,동국제강,8840,160,1.8,370553,3238216000,8760,8890,8550,842969511280,0.06,95358542,25725636.0,26.98,224,2016-05-11
185833,001230,동국제강,8410,-430,-4.9,614761,5258831940,8700,8800,8410,801965338220,0.05,95358542,25706896.0,26.96,231,2016-05-12
187992,001230,동국제강,8900,490,5.8,915441,8091314450,8410,8990,8410,848691023800,0.06,95358542,25786212.0,27.04,223,2016-05-13
190164,001230,동국제강,8580,-320,-3.6,462070,4008545530,8900,9090,8500,818176290360,0.06,95358542,25647080.0,26.9,228,2016-05-16
192338,001230,동국제강,8410,-170,-2.0,582192,4914385390,8510,8720,8310,801965338220,0.05,95358542,25447520.0,26.69,234,2016-05-17
194509,001230,동국제강,8150,-260,-3.1,521081,4257805000,8390,8400,8110,777272419350,0.05,95370849,25297595.0,26.53,238,2016-05-18
196673,001230,동국제강,8270,120,1.5,565754,4670768350,8110,8390,8060,788716921230,0.05,95370849,24276562.0,25.45,235,2016-05-19
198837,001230,동국제강,8370,100,1.2,462970,3881128440,8240,8500,8080,798254006130,0.06,95370849,24238264.0,25.41,233,2016-05-20
201005,001230,동국제강,8370,0,0.0,297325,2495605620,8380,8500,8240,798254006130,0.06,95370849,24270230.0,25.45,234,2016-05-23
203172,001230,동국제강,8260,-110,-1.3,303192,2495616130,8330,8350,8110,787763212740,0.05,95370849,24279432.0,25.46,234,2016-05-24
205340,001230,동국제강,8210,-50,-0.6,341995,2834852300,8300,8460,8200,782994670290,0.05,95370849,24288679.0,25.47,235,2016-05-25
207508,001230,동국제강,8170,-40,-0.5,406709,3339859390,8230,8360,8080,779179836330,0.05,95370849,24570984.0,25.76,236,2016-05-26
209674,001230,동국제강,8250,80,1.0,630488,5104063060,8060,8270,7790,786809504250,0.05,95370849,24660792.0,25.86,235,2016-05-27
211845,001230,동국제강,8210,-40,-0.5,272973,2242206530,8270,8350,8110,782994670290,0.05,95370849,24679009.0,25.88,238,2016-05-30
214013,001230,동국제강,8370,160,2.0,602224,4969018186,8140,8370,8110,798254006130,0.05,95370849,25902108.0,27.16,238,2016-05-31
216181,001230,동국제강,8300,-70,-0.8,342112,2842591640,8350,8430,8220,791578046700,0.05,95370849,25842390.0,27.1,237,2016-06-01
218351,001230,동국제강,8260,-40,-0.5,248402,2046626860,8340,8340,8140,787763212740,0.05,95370849,25839359.0,27.09,237,2016-06-02
220521,001230,동국제강,8180,-80,-1.0,431390,3533854770,8340,8390,8100,780133544820,0.05,95370849,25825195.0,27.08,237,2016-06-03
222685,001230,동국제강,8710,530,6.5,673796,5778687850,8180,8740,8120,830680094790,0.06,95370849,25835164.0,27.09,229,2016-06-07
224857,001230,동국제강,8830,120,1.4,566480,4985981800,8620,8950,8620,842124596670,0.06,95370849,25829713.0,27.08,229,2016-06-08
227023,001230,동국제강,9100,270,3.1,502862,4481543390,8830,9100,8700,867874725900,0.06,95370849,25763290.0,27.01,223,2016-06-09
229204,001230,동국제강,8690,-410,-4.5,470124,4143750190,9050,9100,8650,828772677810,0.06,95370849,25656622.0,26.9,231,2016-06-10
231376,001230,동국제강,8660,-30,-0.4,617809,5457319350,8990,9110,8660,825911552340,0.06,95370849,25632886.0,26.88,229,2016-06-13
233548,001230,동국제강,8540,-120,-1.4,444734,3772985340,8640,8700,8320,814467050460,0.06,95370849,25654543.0,26.9,228,2016-06-14
235726,001230,동국제강,8420,-120,-1.4,325669,2775719030,8540,8700,8380,803022548580,0.05,95370849,25716371.0,26.96,233,2016-06-15
237900,001230,동국제강,8190,-230,-2.7,334748,2783018430,8350,8510,8150,781169153310,0.05,95380849,25829659.0,27.08,234,2016-06-16
240074,001230,동국제강,8050,-140,-1.7,369308,2996688850,8290,8340,8030,767815834450,0.05,95380849,25808164.0,27.06,235,2016-06-17
242248,001230,동국제강,8260,210,2.6,432328,3534417190,8140,8360,8000,787845812740,0.05,95380849,25845800.0,27.1,236,2016-06-20
244419,001230,동국제강,8330,70,0.8,200173,1668243910,8320,8380,8210,794522472170,0.05,95380849,25906048.0,27.16,234,2016-06-21
246587,001230,동국제강,8570,240,2.9,291553,2482063470,8330,8570,8290,817413875930,0.06,95380849,25927732.0,27.18,229,2016-06-22
248764,001230,동국제강,8460,-110,-1.3,236986,1992644360,8500,8580,8310,806921982540,0.05,95380849,25914647.0,27.17,231,2016-06-23
250948,001230,동국제강,7820,-640,-7.6,906161,7316825200,8510,8660,7810,745878239180,0.05,95380849,26049065.0,27.31,238,2016-06-24
253120,001230,동국제강,8190,370,4.7,393063,3127769720,7570,8240,7530,781169153310,0.05,95380849,26080789.0,27.34,231,2016-06-27
255303,001230,동국제강,8130,-60,-0.7,169852,1378030670,8020,8250,7980,775446302370,0.05,95380849,26000266.0,27.26,235,2016-06-28
257482,001230,동국제강,8110,-20,-0.2,233704,1901902940,8130,8240,8060,773538685390,0.05,95380849,25945809.0,27.2,235,2016-06-29
259661,001230,동국제강,8090,-20,-0.2,221874,1810801140,8280,8300,8090,771631068410,0.05,95380849,26029536.0,27.29,235,2016-06-30
261838,001230,동국제강,8320,230,2.8,398665,3314622750,8120,8440,8120,793568663680,0.05,95380849,26098358.0,27.36,232,2016-07-01
264016,001230,동국제강,8450,130,1.6,118538,1000075750,8300,8490,8300,805968174050,0.05,95380849,26110057.0,27.37,230,2016-07-04
266195,001230,동국제강,8480,30,0.4,112994,952697400,8400,8500,8310,808829599520,0.05,95380849,26092775.0,27.36,228,2016-07-05
268380,001230,동국제강,8230,-250,-3.0,450621,3738524500,8500,8560,8150,784984387270,0.05,95380849,26002589.0,27.26,232,2016-07-06
270563,001230,동국제강,8230,0,0.0,237768,1967736810,8230,8380,8220,784984387270,0.05,95380849,26023505.0,27.28,234,2016-07-07
272743,001230,동국제강,8130,-100,-1.2,325889,2638686850,8230,8280,8030,775446302370,0.05,95380849,25990983.0,27.25,234,2016-07-08
274913,001230,동국제강,8870,740,9.1,1076880,9397941310,8400,8900,8330,846028130630,0.06,95380849,26257503.0,27.53,223,2016-07-11
277090,001230,동국제강,9070,200,2.2,676424,6096572690,8900,9190,8820,865104300430,0.06,95380849,26177725.0,27.45,219,2016-07-12
279249,001230,동국제강,10200,1130,12.5,2486573,24646933710,9190,10500,9140,972884659800,0.07,95380849,26465806.0,27.75,197,2016-07-13
281434,001230,동국제강,10100,-100,-1.0,1140366,11738145400,10300,10500,10100,963346574900,0.06,95380849,26471039.0,27.75,199,2016-07-14
283621,001230,동국제강,9810,-290,-2.9,1153438,11412335170,10250,10300,9750,935686128690,0.06,95380849,26461310.0,27.74,203,2016-07-15
285803,001230,동국제강,10050,240,2.4,657099,6579386190,9810,10250,9780,958577532450,0.06,95380849,26538575.0,27.82,201,2016-07-18
287990,001230,동국제강,9720,-330,-3.3,604251,5924810280,10000,10050,9640,927101852280,0.06,95380849,26415464.0,27.69,203,2016-07-19
290179,001230,동국제강,9660,-60,-0.6,577975,5548275560,9620,9790,9460,921379001340,0.06,95380849,26498712.0,27.78,206,2016-07-20
292368,001230,동국제강,9470,-190,-2.0,439031,4197163200,9760,9820,9440,903256640030,0.06,95380849,26494624.0,27.78,209,2016-07-21
294560,001230,동국제강,9320,-150,-1.6,430058,4027082150,9410,9570,9250,888949512680,0.06,95380849,26514192.0,27.8,215,2016-07-22
296748,001230,동국제강,9270,-50,-0.5,536906,5010993300,9490,9560,9160,884180470230,0.06,95380849,26409032.0,27.69,217,2016-07-25
298933,001230,동국제강,9320,50,0.5,544880,5068146690,9260,9470,9170,888949512680,0.06,95380849,26402206.0,27.68,216,2016-07-26
301117,001230,동국제강,9310,-10,-0.1,504443,4708710930,9270,9470,9220,887995704190,0.06,95380849,26385738.0,27.66,214,2016-07-27
303307,001230,동국제강,9220,-90,-1.0,635964,5854324560,9350,9370,9130,879411427780,0.06,95380849,26297741.0,27.57,217,2016-07-28
305497,001230,동국제강,9070,-150,-1.6,787900,7103849710,9200,9250,8860,865104300430,0.06,95380849,26348434.0,27.62,219,2016-07-29
307682,001230,동국제강,9330,260,2.9,489825,4549420080,9030,9410,8990,889903321170,0.06,95380849,26398998.0,27.68,214,2016-08-01
309877,001230,동국제강,9080,-250,-2.7,407994,3719870110,9340,9340,9010,866058108920,0.06,95380849,26348693.0,27.62,218,2016-08-02
312070,001230,동국제강,8870,-210,-2.3,325158,2891369070,8960,9040,8840,846028130630,0.06,95380849,26409767.0,27.69,220,2016-08-03
314263,001230,동국제강,8870,0,0.0,230428,2052790450,8880,9060,8840,846028130630,0.06,95380849,26419943.0,27.7,222,2016-08-04
316451,001230,동국제강,9170,300,3.4,396033,3618159310,8960,9230,8900,874642385330,0.06,95380849,26468249.0,27.75,219,2016-08-05
318647,001230,동국제강,8840,-330,-3.6,425013,3773243780,9100,9100,8800,843166705160,0.06,95380849,26430157.0,27.71,223,2016-08-08
320835,001230,동국제강,9210,370,4.2,404787,3677465560,8870,9210,8850,878457619290,0.06,95380849,26565123.0,27.85,218,2016-08-09
323029,001230,동국제강,9070,-140,-1.5,317115,2888587720,9240,9250,9050,865104300430,0.06,95380849,26519840.0,27.8,218,2016-08-10
325224,001230,동국제강,9180,110,1.2,272357,2493427010,9080,9240,9060,875596193820,0.06,95380849,26550221.0,27.84,218,2016-08-11
327417,001230,동국제강,9450,270,2.9,447929,4199091380,9210,9450,9190,901349023050,0.06,95380849,26573656.0,27.86,217,2016-08-12
329609,001230,동국제강,9310,-140,-1.5,304820,2864527230,9540,9540,9300,887995704190,0.06,95380849,26535007.0,27.82,215,2016-08-16
331804,001230,동국제강,9200,-110,-1.2,303109,2798590460,9300,9440,9160,877503810800,0.06,95380849,26545625.0,27.83,215,2016-08-17
334001,001230,동국제강,9100,-100,-1.1,215112,1975984420,9230,9320,9100,867965725900,0.06,95380849,26537800.0,27.82,217,2016-08-18
336194,001230,동국제강,8930,-170,-1.9,349230,3123299200,9100,9100,8890,851750981570,0.06,95380849,26527256.0,27.81,215,2016-08-19
338391,001230,동국제강,8750,-180,-2.0,300886,2628737400,8930,8950,8670,834585552500,0.05,95381206,26516216.0,27.8,217,2016-08-22
340586,001230,동국제강,8710,-40,-0.5,288560,2510675550,8690,8810,8640,830770304260,0.05,95381206,26546678.0,27.83,217,2016-08-23
342779,001230,동국제강,8940,230,2.6,294007,2625413800,8710,9020,8710,852707981640,0.06,95381206,26538991.0,27.82,215,2016-08-24
344974,001230,동국제강,8820,-120,-1.3,196655,1735184280,8960,8970,8720,841262236920,0.06,95381206,26464110.0,27.75,215,2016-08-25
347174,001230,동국제강,8540,-280,-3.2,337815,2897343490,8800,8800,8510,814555499240,0.05,95381206,26516649.0,27.8,220,2016-08-26
349369,001230,동국제강,8500,-40,-0.5,190357,1612481150,8510,8580,8340,810740251000,0.05,95381206,26506534.0,27.79,220,2016-08-29
351566,001230,동국제강,8390,-110,-1.3,273400,2318597600,8500,8680,8370,800248318340,0.05,95381206,26469132.0,27.75,222,2016-08-30
353758,001230,동국제강,8480,90,1.1,239302,2031543520,8350,8570,8350,808832626880,0.05,95381206,26501654.0,27.78,219,2016-08-31
355960,001230,동국제강,8250,-230,-2.7,378644,3142032670,8480,8480,8220,786894949500,0.05,95381206,26464254.0,27.75,225,2016-09-01
358155,001230,동국제강,8440,190,2.3,252832,2105013870,8360,8460,8210,805017378640,0.05,95381206,26506621.0,27.79,224,2016-09-02
360348,001230,동국제강,8650,210,2.5,269177,2317473760,8440,8700,8390,825047431900,0.05,95381206,26474211.0,27.76,221,2016-09-05
362543,001230,동국제강,8600,-50,-0.6,183014,1578340650,8630,8710,8550,820278371600,0.05,95381206,26420297.0,27.7,221,2016-09-06
364731,001230,동국제강,9110,510,5.9,683929,6192114580,8570,9200,8570,868922786660,0.06,95381206,26416667.0,27.7,213,2016-09-07
366929,001230,동국제강,8970,-140,-1.5,597147,5362303580,9120,9280,8860,855569417820,0.06,95381206,26293850.0,27.57,214,2016-09-08
369127,001230,동국제강,9010,40,0.4,419827,3722321740,8970,9010,8660,859384666060,0.06,95381206,26285238.0,27.56,214,2016-09-09
371325,001230,동국제강,8630,-380,-4.2,286607,2501839360,8740,8930,8600,823139807780,0.06,95381206,26301313.0,27.57,214,2016-09-12
373528,001230,동국제강,8310,-320,-3.7,653002,5465711360,8760,8770,8270,792617821860,0.05,95381206,26051350.0,27.31,219,2016-09-13
375733,001230,동국제강,8100,-210,-2.5,509600,4089117790,8270,8280,7900,772587768600,0.05,95381206,26037869.0,27.3,226,2016-09-19
377930,001230,동국제강,8050,-50,-0.6,346838,2774155280,8100,8140,7950,767818708300,0.05,95381206,25975364.0,27.23,226,2016-09-20
380128,001230,동국제강,8010,-40,-0.5,370885,2934397080,8010,8020,7820,764009459550,0.05,95381955,25872530.0,27.13,226,2016-09-21
382329,001230,동국제강,7960,-50,-0.6,527030,4251910360,8060,8210,7850,759240361800,0.05,95381955,25871550.0,27.12,229,2016-09-22
384528,001230,동국제강,8040,80,1.0,254973,2052606510,8060,8140,8000,766870918200,0.05,95381955,25870770.0,27.12,228,2016-09-23
386731,001230,동국제강,7920,-120,-1.5,163334,1300734430,8020,8030,7920,755425083600,0.05,95381955,25788220.0,27.04,231,2016-09-26
388926,001230,동국제강,8180,260,3.3,244009,1974524880,7920,8180,7900,780224391900,0.05,95381955,25761333.0,27.01,226,2016-09-27
391127,001230,동국제강,8120,-60,-0.7,192856,1563751410,8230,8230,8030,774501474600,0.05,95381955,25744399.0,26.99,227,2016-09-28
393333,001230,동국제강,8050,-70,-0.9,289642,2344576000,8180,8180,8030,767824737750,0.05,95381955,25524817.0,26.76,233,2016-09-29
395535,001230,동국제강,7900,-150,-1.9,253609,2014484060,7970,8040,7900,753517444500,0.05,95381955,25481267.0,26.71,233,2016-09-30
397737,001230,동국제강,8000,100,1.3,183560,1465894140,7910,8070,7910,763055640000,0.05,95381955,25597802.0,26.84,232,2016-10-04
399941,001230,동국제강,7920,-80,-1.0,176216,1395376750,8000,8040,7880,755425083600,0.05,95381955,25556386.0,26.79,232,2016-10-05
402143,001230,동국제강,7980,60,0.8,176621,1396898810,7900,7990,7830,761148000900,0.05,95381955,25556985.0,26.79,230,2016-10-06
404348,001230,동국제강,7910,-70,-0.9,188704,1504432990,7920,8100,7850,754471264050,0.05,95381955,25684089.0,26.93,231,2016-10-07
406551,001230,동국제강,8010,100,1.3,171300,1378638900,8000,8150,7890,764009459550,0.05,95381955,25686869.0,26.93,230,2016-10-10
408754,001230,동국제강,8230,220,2.8,232786,1901893760,8130,8240,8070,784993489650,0.05,95381955,25664960.0,26.91,228,2016-10-11
410959,001230,동국제강,8270,40,0.5,230610,1927541750,8250,8500,8240,788808767850,0.05,95381955,25615989.0,26.86,227,2016-10-12
413167,001230,동국제강,8040,-230,-2.8,209349,1695791730,8280,8330,8020,766870918200,0.05,95381955,25592964.0,26.83,228,2016-10-13
415375,001230,동국제강,7950,-90,-1.1,186184,1493855170,8060,8180,7950,758286542250,0.05,95381955,25546728.0,26.78,229,2016-10-14
417583,001230,동국제강,7930,-20,-0.2,137017,1092591330,7950,8050,7930,756378903150,0.05,95381955,25541282.0,26.78,229,2016-10-17
419789,001230,동국제강,8250,320,4.0,255482,2077121720,7950,8250,7910,786901128750,0.05,95381955,25531931.0,26.77,226,2016-10-18
422000,001230,동국제강,8130,-120,-1.4,204590,1669613700,8250,8250,8070,775455294150,0.05,95381955,25492742.0,26.73,227,2016-10-19
424206,001230,동국제강,8320,190,2.3,295803,2461124520,8140,8420,8140,793577865600,0.05,95381955,25571273.0,26.81,221,2016-10-20
426421,001230,동국제강,8210,-110,-1.3,193373,1604214940,8320,8420,8200,783085850550,0.05,95381955,25570339.0,26.81,224,2016-10-21
