,account_nm,thstrm_amount
273,신종자본증권 콜옵션 행사,0
274,신종자본증권 콜옵션 행사,0
275,신종자본증권 콜옵션 행사,0
276,신종자본증권 콜옵션 행사,0
277,신종자본증권 콜옵션 행사,0
278,신종자본증권 콜옵션 행사,0
279,신종자본증권 콜옵션 행사,0
280,신종자본증권 콜옵션 행사,0
281,신종자본증권 콜옵션 행사,0
282,종속기업 주식의 처분,0
283,종속기업 주식의 처분,0
284,종속기업 주식의 처분,0
285,종속기업 주식의 처분,0
286,종속기업 주식의 처분,0
287,종속기업 주식의 처분,0
288,종속기업 주식의 처분,0
289,종속기업 주식의 처분,0
290,종속기업 주식의 처분,0
291,기타자본항목의 계정재분류,0
292,기타자본항목의 계정재분류,0
293,기타자본항목의 계정재분류,0
294,기타자본항목의 계정재분류,58904993351
295,기타자본항목의 계정재분류,0
296,기타자본항목의 계정재분류,0
297,기타자본항목의 계정재분류,0
298,기타자본항목의 계정재분류,0
299,기타자본항목의 계정재분류,-58904993351
300,기말자본,4267552038259
301,기말자본,2044988860808
302,기말자본,2222563177451
303,기말자본,-70649474593
304,기말자본,-159818151453
305,기말자본,0
306,기말자본,1257868188737
307,기말자본,1040806395000
308,기말자본,154356219760
