,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
51709,139480,이마트,211500,7500,3.7,136058,28797465923,207000,213500,205000,5895735718500,0.38,27875819,13496124.0,48.42,45,2017-02-06
53956,139480,이마트,212000,500,0.2,114244,24132668500,213500,213500,209000,5909673628000,0.38,27875819,13485456.0,48.38,45,2017-02-07
56203,139480,이마트,209000,-3000,-1.4,123929,25942764384,210000,212500,207500,5826046171000,0.38,27875819,13460584.0,48.29,45,2017-02-08
58450,139480,이마트,209000,0,0.0,60622,12694574500,207500,211500,206000,5826046171000,0.38,27875819,13464468.0,48.3,45,2017-02-09
60697,139480,이마트,207500,-1500,-0.7,89289,18580156000,211000,212000,205500,5784232442500,0.37,27875819,13457562.0,48.28,45,2017-02-10
62945,139480,이마트,205500,-2000,-1.0,102694,21190829000,209000,211000,204000,5728480804500,0.37,27875819,13469371.0,48.32,46,2017-02-13
65194,139480,이마트,203000,-2500,-1.2,109279,22202210500,206500,208500,201500,5658791257000,0.37,27875819,13462147.0,48.29,48,2017-02-14
67439,139480,이마트,208500,5500,2.7,114822,23813782730,201500,210500,201500,5812108261500,0.37,27875819,13460493.0,48.29,46,2017-02-15
69686,139480,이마트,210500,2000,1.0,95780,20131052000,210500,212500,208500,5867859899500,0.38,27875819,13474850.0,48.34,46,2017-02-16
71933,139480,이마트,207000,-3500,-1.7,42321,8793187500,210000,210500,205500,5770294533000,0.37,27875819,13478556.0,48.35,46,2017-02-17
74180,139480,이마트,207000,0,0.0,39999,8269734000,205500,209000,203500,5770294533000,0.37,27875819,13469939.0,48.32,46,2017-02-20
76428,139480,이마트,210500,3500,1.7,85597,18171430000,208500,215000,207000,5867859899500,0.37,27875819,13456571.0,48.27,47,2017-02-21
78674,139480,이마트,206500,-4000,-1.9,77738,16085210000,211000,213000,205000,5756356623500,0.37,27875819,13452530.0,48.26,47,2017-02-22
80918,139480,이마트,215000,8500,4.1,132289,28354507500,208500,218000,207500,5993301085000,0.38,27875819,13461547.0,48.29,45,2017-02-23
83168,139480,이마트,208500,-6500,-3.0,1262418,261011513000,210500,213000,206000,5812108261500,0.37,27875819,13954190.0,50.06,47,2017-02-24
85414,139480,이마트,210000,1500,0.7,229732,48292693000,211500,212500,208000,5853921990000,0.38,27875819,13963579.0,50.09,45,2017-02-27
87662,139480,이마트,208000,-2000,-1.0,136469,28397464500,212500,212500,206000,5798170352000,0.37,27875819,13955211.0,50.06,45,2017-02-28
89913,139480,이마트,203500,-4500,-2.2,182810,37198116000,211000,211000,201500,5672729166500,0.36,27875819,13911575.0,49.91,47,2017-03-02
92164,139480,이마트,203000,-500,-0.2,139191,28234270500,203500,205000,201500,5658791257000,0.37,27875819,13904794.0,49.88,48,2017-03-03
94416,139480,이마트,201500,-1500,-0.7,76280,15373139500,201000,203500,198500,5616977528500,0.36,27875819,13895895.0,49.85,49,2017-03-06
96664,139480,이마트,204500,3000,1.5,71510,14702961500,202000,209000,201000,5700604985500,0.37,27875819,13904992.0,49.88,46,2017-03-07
98913,139480,이마트,208000,3500,1.7,105751,21995279500,202500,211000,202500,5798170352000,0.37,27875819,13923520.0,49.95,46,2017-03-08
101162,139480,이마트,205500,-2500,-1.2,134916,27902343075,212000,212500,205000,5728480804500,0.37,27875819,13934580.0,49.99,46,2017-03-09
103411,139480,이마트,209500,4000,2.0,163033,34457297000,207500,214000,207000,5839984080500,0.37,27875819,13927655.0,49.96,46,2017-03-10
105660,139480,이마트,208000,-1500,-0.7,69250,14463887500,209500,212000,207000,5798170352000,0.37,27875819,13937132.0,50.0,46,2017-03-13
107909,139480,이마트,209500,1500,0.7,100810,21025158250,208000,210500,206000,5839984080500,0.37,27875819,13968696.0,50.11,46,2017-03-14
110158,139480,이마트,210500,1000,0.5,128915,26920775000,209500,210500,207000,5867859899500,0.37,27875819,13996341.0,50.21,46,2017-03-15
112406,139480,이마트,208000,-2500,-1.2,126884,26473511000,213000,214000,206000,5798170352000,0.36,27875819,14008696.0,50.25,46,2017-03-16
114654,139480,이마트,214000,6000,2.9,117153,24632017500,208500,214000,205000,5965425266000,0.37,27875819,14038417.0,50.36,46,2017-03-17
116902,139480,이마트,207000,-7000,-3.3,88160,18324017977,214000,214000,204500,5770294533000,0.36,27875819,14032790.0,50.34,46,2017-03-20
119155,139480,이마트,199000,-8000,-3.9,278214,55532850735,208500,208500,197500,5547287981000,0.34,27875819,14001865.0,50.23,50,2017-03-21
121402,139480,이마트,203500,4500,2.3,105498,21355920500,199500,205000,199000,5672729166500,0.35,27875819,14019844.0,50.29,48,2017-03-22
123653,139480,이마트,200000,-3500,-1.7,71173,14298452500,205500,205500,199500,5575163800000,0.35,27875819,14009908.0,50.26,50,2017-03-23
125899,139480,이마트,208000,8000,4.0,104742,21471030500,201500,208000,200500,5798170352000,0.36,27875819,14010329.0,50.26,46,2017-03-24
128149,139480,이마트,211500,3500,1.7,87875,18567078160,208000,213000,206000,5895735718500,0.37,27875819,14006099.0,50.24,46,2017-03-27
130400,139480,이마트,211500,0,0.0,82612,17445975000,211500,213500,207000,5895735718500,0.37,27875819,13977956.0,50.14,46,2017-03-28
132651,139480,이마트,210500,-1000,-0.5,75974,15947834500,210500,211000,208000,5867859899500,0.37,27875819,13978869.0,50.15,46,2017-03-29
134902,139480,이마트,208000,-2500,-1.2,44804,9352050500,212000,213500,207000,5798170352000,0.36,27875819,13986338.0,50.17,46,2017-03-30
137153,139480,이마트,205500,-2500,-1.2,144170,29711788500,208000,210000,205000,5728480804500,0.36,27875819,13983429.0,50.16,46,2017-03-31
139406,139480,이마트,210500,5000,2.4,72723,15096757000,205500,210500,204500,5867859899500,0.36,27875819,13986368.0,50.17,47,2017-04-03
141657,139480,이마트,210500,0,0.0,45790,9657550500,208000,212500,206000,5867859899500,0.36,27875819,13982154.0,50.16,46,2017-04-04
143908,139480,이마트,212500,2000,1.0,70707,14963376000,214500,214500,210000,5923611537500,0.37,27875819,13985648.0,50.17,45,2017-04-05
146160,139480,이마트,214500,2000,0.9,73714,15682918534,213500,214500,209500,5979363175500,0.37,27875819,14022139.0,50.3,45,2017-04-06
148413,139480,이마트,225500,11000,5.1,215810,48065585000,215000,226500,214500,6285997184500,0.39,27875819,14006423.0,50.25,45,2017-04-07
150667,139480,이마트,224000,-1500,-0.7,125138,28282971000,223500,230000,222000,6244183456000,0.39,27875819,13997933.0,50.22,45,2017-04-10
152920,139480,이마트,225500,1500,0.7,153040,34826506000,224500,234000,223500,6285997184500,0.4,27875819,14015205.0,50.28,44,2017-04-11
155176,139480,이마트,235500,10000,4.4,142652,33196306500,229000,235500,226000,6564755374500,0.41,27875819,14044876.0,50.38,44,2017-04-12
157431,139480,이마트,234500,-1000,-0.4,98075,22930925000,238000,238000,231000,6536879555500,0.41,27875819,14041750.0,50.37,44,2017-04-13
159685,139480,이마트,232500,-2000,-0.8,44815,10400802500,231500,234500,229000,6481127917500,0.41,27875819,14040990.0,50.37,44,2017-04-14
161939,139480,이마트,233500,1000,0.4,37245,8714295000,232000,238000,231000,6509003736500,0.41,27875819,14045141.0,50.38,44,2017-04-17
164192,139480,이마트,234500,1000,0.4,67893,15861409710,235000,237000,231500,6536879555500,0.41,27875819,14059405.0,50.44,44,2017-04-18
166445,139480,이마트,235000,500,0.2,96244,22455011309,232000,236000,230500,6550817465000,0.41,27875819,14072053.0,50.48,44,2017-04-19
168698,139480,이마트,236500,1500,0.6,89049,20916539000,236000,236500,231500,6592631193500,0.41,27875819,14092938.0,50.56,44,2017-04-20
170951,139480,이마트,235000,-1500,-0.6,72805,17093216065,236000,237500,233500,6550817465000,0.41,27875819,14111063.0,50.62,44,2017-04-21
173204,139480,이마트,235000,0,0.0,81888,19156054000,236000,238500,230500,6550817465000,0.41,27875819,14127071.0,50.68,44,2017-04-24
175458,139480,이마트,231500,-3500,-1.5,126272,29214634500,231500,235000,229500,6453252098500,0.4,27875819,14127426.0,50.68,44,2017-04-25
177709,139480,이마트,238000,6500,2.8,88045,20983864500,234000,241500,233000,6634444922000,0.4,27875819,14133570.0,50.7,44,2017-04-26
179960,139480,이마트,235000,-3000,-1.3,72015,16883958500,239500,240000,232500,6550817465000,0.4,27875819,14132898.0,50.7,44,2017-04-27
182213,139480,이마트,230000,-5000,-2.1,128723,29589653250,231500,233500,228000,6411438370000,0.39,27875819,14128632.0,50.68,44,2017-04-28
