,account_nm,thstrm_amount
77,미수금의 감소(증가),-336000311
78,재고자산의 감소(증가),512247142
79,미수수익의 감소(증가),-2986722635
80,선급금의 감소(증가),-3101198
81,선급비용의 감소(증가),736375495
82,매입채무의 증가(감소),-1279628433
83,미지급금의 증가(감소),3427506514
84,선수금의 증가(감소),-2676080717
85,예수금의 증가(감소),624072200
86,미지급법인세의 증가(감소),8754764867
87,미지급배당금증가(감소),-500211663
88,미지급비용의 증가(감소),-30516992
89,대손충당금의 환입,5211360
90,반품충당금의 증가(감소),77850208
91,재고자산평가충당금 증가(감소),-1687375
92,퇴직금의 지급,1137960909
93,배당금수취,2822238490
94,이자수취,92150388
95,이자지급,5394623844
96,법인세의 납부,-12482876552
97,투자활동현금흐름,-10673910614
98,단기대여금의 감소,8495630
99,단기금융상품의 처분,0
100,보증금의 증가,-152054520
101,장기금융상품의 증가,-838190000
102,매도가능증권의 취득,311000000
103,유형자산의 증가,2738505557
104,무형자산의 취득,7568765207
105,재무활동현금흐름,-12303387803
106,단기차입금의 증가,-199201213
107,수입보증금의 증가,271057411
108,사채의 발행,5000000000
109,장기차입금의 증가,6000000000
110,유동성장기부채의 상환,-19846990000
111,전환사채발행,0
112,배당금지급,3528254001
113,현금및현금성자산의순증가(감소),4063234310
114,기초현금및현금성자산,9470975020
115,환율 차이에 인한 변동,-219596170
116,기말현금및현금성자산,13314613160
117,기초자본,211000705608
118,기초자본,16091448572
119,기초자본,194909257036
120,기초자본,60380426179
121,기초자본,-407949882
122,기초자본,-8190047885
123,기초자본,48727660000
124,기초자본,94399168624
125,당기순이익(손실),11962839204
126,당기순이익(손실),6057097435
127,당기순이익(손실),5905741769
128,당기순이익(손실),0
129,당기순이익(손실),5905741769
130,당기순이익(손실),0
131,당기순이익(손실),0
132,당기순이익(손실),0
133,매도가능증권평가,0
134,매도가능증권평가,0
135,매도가능증권평가,0
136,매도가능증권평가,0
137,매도가능증권평가,0
138,매도가능증권평가,0
139,매도가능증권평가,0
140,매도가능증권평가,0
141,해외사업환손손익,-1139357762
142,해외사업환손손익,-558068688
143,해외사업환손손익,-581289074
144,해외사업환손손익,-582662225
145,해외사업환손손익,1373151
146,해외사업환손손익,0
147,해외사업환손손익,0
148,해외사업환손손익,0
149,순확정급여부채재측정요소,-443580437
150,순확정급여부채재측정요소,0
151,순확정급여부채재측정요소,-443580437
152,순확정급여부채재측정요소,-443580437
153,순확정급여부채재측정요소,0
154,순확정급여부채재측정요소,0
155,순확정급여부채재측정요소,0
156,순확정급여부채재측정요소,0
157,총포괄손익,10379901005
158,총포괄손익,5499028747
159,총포괄손익,4880872258
160,총포괄손익,-1026242662
161,총포괄손익,5907114920
162,총포괄손익,0
163,총포괄손익,0
164,총포괄손익,0
165,연차배당,0
166,연차배당,0
167,연차배당,0
168,연차배당,0
169,연차배당,0
170,연차배당,0
171,연차배당,0
172,연차배당,0
173,결손보존,0
174,결손보존,0
175,결손보존,0
176,결손보존,0
177,결손보존,870747608
178,결손보존,0
179,결손보존,0
180,결손보존,-870747608
181,자사주펀드평가이익,0
182,자사주펀드평가이익,0
183,자사주펀드평가이익,0
184,자사주펀드평가이익,0
185,자사주펀드평가이익,0
186,자사주펀드평가이익,262228439
187,자사주펀드평가이익,0
188,자사주펀드평가이익,-262228439
189,잉여금조정,0
190,잉여금조정,0
191,잉여금조정,0
192,잉여금조정,0
193,잉여금조정,0
194,잉여금조정,0
195,잉여금조정,0
196,잉여금조정,0
197,해외사업환산손익,0
198,해외사업환산손익,0
199,해외사업환산손익,0
200,해외사업환산손익,0
201,해외사업환산손익,0
202,해외사업환산손익,0
203,해외사업환산손익,0
204,해외사업환산손익,0
205,전환권대가,0
206,전환권대가,0
207,전환권대가,0
208,전환권대가,0
209,전환권대가,0
210,전환권대가,0
211,전환권대가,0
212,전환권대가,0
213,전환권권리행사,0
214,전환권권리행사,0
215,전환권권리행사,0
216,전환권권리행사,0
217,전환권권리행사,0
218,전환권권리행사,0
219,전환권권리행사,0
220,전환권권리행사,0
221,배당금,-3635072701
222,배당금,-3635072701
223,배당금,0
224,배당금,0
225,배당금,0
226,배당금,0
227,배당금,0
228,배당금,0
229,종속기업,-390564497
230,종속기업,-208256889
231,종속기업,-182307608
232,종속기업,0
233,종속기업,-182307608
234,종속기업,0
235,종속기업,0
236,종속기업,0
237,기말자본,217354969415
238,기말자본,17747147729
239,기말자본,199607821686
240,기말자본,59354183517
241,기말자본,6187605038
242,기말자본,-7927819446
243,기말자본,48727660000
244,기말자본,93266192577
