,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
5,005380,현대차,114000,-4500,-3.8,565493,65112405500,117500,118000,113500,24358173318000,1.57,213668187,97858628.0,45.8,6.0,2019-01-02
2384,005380,현대차,116500,2500,2.2,608591,71200837500,113000,118500,113000,24892343785500,1.62,213668187,98105452.0,45.91,6.0,2019-01-03
4761,005380,현대차,119500,3000,2.6,1326978,160184770000,116000,123000,116000,25533348346500,1.64,213668187,97745349.0,45.75,4.0,2019-01-04
7141,005380,현대차,120500,1000,0.8,428416,51588956000,121000,121500,119500,25747016533500,1.63,213668187,97682260.0,45.72,5.0,2019-01-07
9520,005380,현대차,119500,-1000,-0.8,582117,69683905000,121500,123500,118500,25533348346500,1.63,213668187,97621888.0,45.69,5.0,2019-01-08
11899,005380,현대차,123000,3500,2.9,846392,103424408500,119000,124000,119000,26281187001000,1.65,213668187,97601451.0,45.68,5.0,2019-01-09
14278,005380,현대차,123000,0,0.0,648837,79044611000,121500,123000,119500,26281187001000,1.65,213668187,97371285.0,45.57,5.0,2019-01-10
16657,005380,현대차,123000,0,0.0,440529,54188595250,123000,124500,122000,26281187001000,1.64,213668187,97346893.0,45.56,5.0,2019-01-11
19037,005380,현대차,121500,-1500,-1.2,297709,36267408000,122500,124000,121000,25960684720500,1.63,213668187,97286458.0,45.53,6.0,2019-01-14
21414,005380,현대차,127500,6000,4.9,828015,104572972500,121000,128000,120500,27242693842500,1.68,213668187,97290627.0,45.53,4.0,2019-01-15
23793,005380,현대차,128500,1000,0.8,397335,50688177500,127000,129000,126000,27456362029500,1.69,213668187,97366875.0,45.57,4.0,2019-01-16
26172,005380,현대차,129500,1000,0.8,513711,66247137500,128500,130000,127500,27670030216500,1.7,213668187,97371777.0,45.57,4.0,2019-01-17
28551,005380,현대차,131000,1500,1.2,556106,72713698500,129500,131500,129500,27990532497000,1.7,213668187,97323030.0,45.55,4.0,2019-01-18
30930,005380,현대차,127000,-4000,-3.0,657273,84459208500,132000,132000,126500,27135859749000,1.65,213668187,97118517.0,45.45,4.0,2019-01-21
33309,005380,현대차,127500,500,0.4,446263,56418274500,126500,128000,125000,27242693842500,1.66,213668187,97065050.0,45.43,4.0,2019-01-22
35688,005380,현대차,129000,1500,1.2,422209,54450345608,128000,130000,127000,27563196123000,1.68,213668187,96966305.0,45.38,4.0,2019-01-23
38067,005380,현대차,130000,1000,0.8,778826,99880381000,128000,130000,124500,27776864310000,1.67,213668187,97069324.0,45.43,4.0,2019-01-24
40446,005380,현대차,128500,-1500,-1.2,535338,68895773500,127500,130000,127500,27456362029500,1.63,213668187,97074756.0,45.43,4.0,2019-01-25
42826,005380,현대차,126500,-2000,-1.6,541428,68676537000,128500,130000,125500,27029025655500,1.6,213668187,96982599.0,45.39,4.0,2019-01-28
45206,005380,현대차,128000,1500,1.2,445671,56939066000,126500,128500,126000,27349527936000,1.62,213668187,96937710.0,45.37,4.0,2019-01-29
47585,005380,현대차,129500,1500,1.2,463542,59581091470,128500,129500,126500,27670030216500,1.62,213668187,96935004.0,45.37,4.0,2019-01-30
49965,005380,현대차,129500,0,0.0,509642,66073780500,130000,131000,128500,27670030216500,1.62,213668187,96950288.0,45.37,4.0,2019-01-31
52345,005380,현대차,129500,0,0.0,392755,50881031500,129500,130000,128500,27670030216500,1.62,213668187,96948230.0,45.37,4.0,2019-02-01
54726,005380,현대차,126000,-3500,-2.7,530165,67295907500,128500,129000,125500,26922191562000,1.58,213668187,96856247.0,45.33,4.0,2019-02-07
57108,005380,현대차,125500,-500,-0.4,365392,45988751000,125500,126500,124500,26815357468500,1.59,213668187,96755883.0,45.28,5.0,2019-02-08
59488,005380,현대차,127500,2000,1.6,425879,54325591000,126000,129000,126000,27242693842500,1.61,213668187,96712839.0,45.26,4.0,2019-02-11
61870,005380,현대차,128500,1000,0.8,443035,56812181500,129000,129000,126500,27456362029500,1.61,213668187,96593475.0,45.21,4.0,2019-02-12
64253,005380,현대차,124500,-4000,-3.1,620173,77942802500,128500,128500,124000,26601689281500,1.55,213668187,96456723.0,45.14,5.0,2019-02-13
66636,005380,현대차,121500,-3000,-2.4,1072937,129587060500,123500,124000,119500,25960684720500,1.5,213668187,96258383.0,45.05,6.0,2019-02-14
69018,005380,현대차,121000,-500,-0.4,446734,54074143000,121000,121500,120000,25853850627000,1.52,213668187,96188560.0,45.02,6.0,2019-02-15
71400,005380,현대차,120500,-500,-0.4,557734,67044519500,121000,122000,118500,25747016533500,1.5,213668187,96104150.0,44.98,6.0,2019-02-18
73783,005380,현대차,119000,-500,-0.4,735087,88159585500,119500,121500,119000,25426514253000,1.47,213668187,95851297.0,44.86,7.0,2019-02-20
76164,005380,현대차,120000,1000,0.8,588691,70790279000,118500,121000,118500,25640182440000,1.48,213668187,95952967.0,44.91,6.0,2019-02-21
