,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
36036,028050,삼성엔지니어링,11650,50,0.4,1898327,21934054550,11500,11650,11350,2283400000000,0.15,196000000,17675355.0,9.02,95,2017-01-24
38281,028050,삼성엔지니어링,11550,-100,-0.9,2286068,26156856400,11600,11700,11250,2263800000000,0.15,196000000,18007251.0,9.19,95,2017-01-25
40525,028050,삼성엔지니어링,12000,450,3.9,4819898,57535040000,11450,12100,11450,2352000000000,0.15,196000000,19802862.0,10.1,93,2017-01-26
42768,028050,삼성엔지니어링,12600,600,5.0,3914402,48415276750,12050,12600,11950,2469600000000,0.16,196000000,21002513.0,10.72,90,2017-01-31
45013,028050,삼성엔지니어링,12800,200,1.6,4560775,58196143150,12600,12950,12500,2508800000000,0.16,196000000,22104436.0,11.28,89,2017-02-01
47261,028050,삼성엔지니어링,12400,-400,-3.1,2566522,32222122550,12750,12800,12400,2430400000000,0.16,196000000,22390350.0,11.42,91,2017-02-02
49505,028050,삼성엔지니어링,12600,200,1.6,2472691,31040458750,12400,12800,12300,2469600000000,0.16,196000000,22728711.0,11.6,88,2017-02-03
51756,028050,삼성엔지니어링,12500,-100,-0.8,1250344,15686385450,12550,12700,12400,2450000000000,0.16,196000000,22818923.0,11.64,92,2017-02-06
54002,028050,삼성엔지니어링,12500,0,0.0,2029099,25080272350,12400,12550,12100,2450000000000,0.16,196000000,23189723.0,11.83,91,2017-02-07
56251,028050,삼성엔지니어링,12250,-250,-2.0,1271561,15655517050,12550,12600,12200,2401000000000,0.16,196000000,23123426.0,11.8,93,2017-02-08
58496,028050,삼성엔지니어링,12800,550,4.5,2768805,35152277850,12250,12800,12200,2508800000000,0.16,196000000,23944883.0,12.22,91,2017-02-09
60742,028050,삼성엔지니어링,12850,50,0.4,1487984,19062023650,12800,13000,12650,2518600000000,0.16,196000000,23906506.0,12.2,90,2017-02-10
62993,028050,삼성엔지니어링,12400,-450,-3.5,2050854,25725851750,12900,12900,12350,2430400000000,0.16,196000000,23867073.0,12.18,94,2017-02-13
65240,028050,삼성엔지니어링,12750,350,2.8,1786438,22499242650,12400,12750,12300,2499000000000,0.16,196000000,23928703.0,12.21,94,2017-02-14
67488,028050,삼성엔지니어링,12500,-250,-2.0,1474618,18409070400,12700,12750,12400,2450000000000,0.16,196000000,23703728.0,12.09,95,2017-02-15
69736,028050,삼성엔지니어링,12400,-100,-0.8,1169341,14450221550,12450,12500,12200,2430400000000,0.16,196000000,23708472.0,12.1,96,2017-02-16
71985,028050,삼성엔지니어링,12250,-150,-1.2,1596780,19524345500,12200,12450,12050,2401000000000,0.16,196000000,23653789.0,12.07,98,2017-02-17
74233,028050,삼성엔지니어링,11600,-650,-5.3,4174380,48785368200,12200,12250,11500,2273600000000,0.15,196000000,22886488.0,11.68,99,2017-02-20
76480,028050,삼성엔지니어링,12050,450,3.9,2190306,26024158350,11650,12050,11600,2361800000000,0.15,196000000,23398346.0,11.94,99,2017-02-21
78724,028050,삼성엔지니어링,12350,300,2.5,2577508,31636876550,12100,12400,11850,2420600000000,0.15,196000000,24206141.0,12.35,97,2017-02-22
80970,028050,삼성엔지니어링,12250,-100,-0.8,1424259,17434726400,12350,12400,12100,2401000000000,0.15,196000000,24126310.0,12.31,97,2017-02-23
83222,028050,삼성엔지니어링,11800,-450,-3.7,3081283,36719235100,12200,12400,11750,2312800000000,0.15,196000000,23308751.0,11.89,101,2017-02-24
85466,028050,삼성엔지니어링,12150,350,3.0,7077794,84846976200,11350,12450,11350,2381400000000,0.15,196000000,24734743.0,12.62,97,2017-02-27
87714,028050,삼성엔지니어링,12400,250,2.1,2426322,29803661150,12100,12400,11950,2430400000000,0.16,196000000,25302501.0,12.91,97,2017-02-28
89962,028050,삼성엔지니어링,12650,250,2.0,3570610,45362764100,12550,12900,12500,2479400000000,0.16,196000000,25829349.0,13.18,96,2017-03-02
92206,028050,삼성엔지니어링,13050,400,3.2,5425875,69880662100,12550,13100,12500,2557800000000,0.17,196000000,26333224.0,13.44,90,2017-03-03
94455,028050,삼성엔지니어링,13300,250,1.9,3570974,46740658000,13000,13350,12800,2606800000000,0.17,196000000,26188630.0,13.36,88,2017-03-06
96708,028050,삼성엔지니어링,13500,200,1.5,3709676,50209396950,13200,13700,13150,2646000000000,0.17,196000000,26443281.0,13.49,90,2017-03-07
98957,028050,삼성엔지니어링,13300,-200,-1.5,2902328,38762982500,13400,13700,13150,2606800000000,0.17,196000000,26407255.0,13.47,90,2017-03-08
101210,028050,삼성엔지니어링,12450,-850,-6.4,6871629,87065842150,13000,13100,12450,2440200000000,0.16,196000000,25282476.0,12.9,94,2017-03-09
103459,028050,삼성엔지니어링,12600,150,1.2,4176516,52195576700,12450,12750,12250,2469600000000,0.16,196000000,25420487.0,12.97,94,2017-03-10
105709,028050,삼성엔지니어링,12450,-150,-1.2,3053103,37621393650,12550,12650,12100,2440200000000,0.16,196000000,25324920.0,12.92,95,2017-03-13
107957,028050,삼성엔지니어링,12400,-50,-0.4,3012111,37864322850,12450,12800,12300,2430400000000,0.15,196000000,24576612.0,12.54,94,2017-03-14
110206,028050,삼성엔지니어링,12400,0,0.0,2443437,29996863100,12450,12550,12100,2430400000000,0.15,196000000,24535591.0,12.52,94,2017-03-15
112453,028050,삼성엔지니어링,13000,600,4.8,3882266,49881200500,12600,13000,12550,2548000000000,0.16,196000000,25239450.0,12.88,93,2017-03-16
114701,028050,삼성엔지니어링,12900,-100,-0.8,1940311,25182003600,13000,13200,12850,2528400000000,0.16,196000000,25056426.0,12.78,93,2017-03-17
116949,028050,삼성엔지니어링,12850,-50,-0.4,1538358,19545868700,12950,12950,12550,2518600000000,0.16,196000000,24916767.0,12.71,93,2017-03-20
119199,028050,삼성엔지니어링,12700,-150,-1.2,1192172,15163294150,12800,12850,12650,2489200000000,0.15,196000000,24802594.0,12.65,94,2017-03-21
121449,028050,삼성엔지니어링,12550,-150,-1.2,2488526,31365445550,12500,12800,12400,2459800000000,0.15,196000000,25064951.0,12.79,95,2017-03-22
123698,028050,삼성엔지니어링,13000,450,3.6,2616577,33799396050,12550,13100,12500,2548000000000,0.16,196000000,25284319.0,12.9,95,2017-03-23
125950,028050,삼성엔지니어링,12850,-150,-1.2,1613347,20683330550,13050,13100,12650,2518600000000,0.16,196000000,25088646.0,12.8,97,2017-03-24
128200,028050,삼성엔지니어링,12400,-450,-3.5,2221040,27731599950,12800,12850,12300,2430400000000,0.15,196000000,25055032.0,12.78,97,2017-03-27
130451,028050,삼성엔지니어링,12750,350,2.8,1514722,19172021550,12600,12800,12500,2499000000000,0.16,196000000,25395821.0,12.96,97,2017-03-28
132702,028050,삼성엔지니어링,12750,0,0.0,1291252,16478170800,12950,12950,12600,2499000000000,0.16,196000000,25527092.0,13.02,97,2017-03-29
134953,028050,삼성엔지니어링,12850,100,0.8,1298689,16563948050,12800,12900,12600,2518600000000,0.16,196000000,25669400.0,13.1,97,2017-03-30
137204,028050,삼성엔지니어링,12850,0,0.0,1492652,19277034800,13000,13050,12750,2518600000000,0.16,196000000,25535586.0,13.03,97,2017-03-31
139458,028050,삼성엔지니어링,12600,-250,-2.0,1748983,22080699200,12950,12950,12500,2469600000000,0.15,196000000,25270644.0,12.89,99,2017-04-03
141710,028050,삼성엔지니어링,12400,-200,-1.6,1840464,22806493950,12550,12550,12250,2430400000000,0.15,196000000,25017135.0,12.76,99,2017-04-04
143961,028050,삼성엔지니어링,12500,100,0.8,1223428,15255602950,12400,12600,12300,2450000000000,0.15,196000000,25123755.0,12.82,98,2017-04-05
146213,028050,삼성엔지니어링,12400,-100,-0.8,938956,11673932400,12500,12600,12350,2430400000000,0.15,196000000,25071974.0,12.79,98,2017-04-06
148468,028050,삼성엔지니어링,12200,-200,-1.6,2072649,25340878950,12500,12500,12050,2391200000000,0.15,196000000,24989675.0,12.75,100,2017-04-07
150720,028050,삼성엔지니어링,12550,350,2.9,2941223,36903649700,12100,12700,12100,2459800000000,0.15,196000000,26365352.0,13.45,98,2017-04-10
152975,028050,삼성엔지니어링,12500,-50,-0.4,1595806,19943132775,12550,12650,12300,2450000000000,0.15,196000000,26288662.0,13.41,99,2017-04-11
155230,028050,삼성엔지니어링,12900,400,3.2,4090581,52785232150,12500,13050,12450,2528400000000,0.16,196000000,27270371.0,13.91,98,2017-04-12
157484,028050,삼성엔지니어링,13000,100,0.8,1732093,22314692750,12950,13000,12750,2548000000000,0.16,196000000,27618509.0,14.09,97,2017-04-13
159738,028050,삼성엔지니어링,12950,-50,-0.4,1936937,25333903100,12900,13300,12900,2538200000000,0.16,196000000,27500621.0,14.03,97,2017-04-14
161991,028050,삼성엔지니어링,12950,0,0.0,1049649,13587484800,12900,13100,12850,2538200000000,0.16,196000000,27686840.0,14.13,96,2017-04-17
164244,028050,삼성엔지니어링,13050,100,0.8,1620548,20936360350,13050,13100,12800,2557800000000,0.16,196000000,27953630.0,14.26,96,2017-04-18
166498,028050,삼성엔지니어링,12950,-100,-0.8,1426384,18395071150,13000,13100,12800,2538200000000,0.16,196000000,28109944.0,14.34,97,2017-04-19
168753,028050,삼성엔지니어링,12850,-100,-0.8,1179484,15205122400,12800,13000,12750,2518600000000,0.16,196000000,27989247.0,14.28,99,2017-04-20
171004,028050,삼성엔지니어링,13100,250,2.0,1814485,23654199200,12900,13200,12800,2567600000000,0.16,196000000,28601511.0,14.59,97,2017-04-21
173256,028050,삼성엔지니어링,13200,100,0.8,2174368,28807637400,13050,13450,13050,2587200000000,0.16,196000000,28761889.0,14.67,96,2017-04-24
175511,028050,삼성엔지니어링,12950,-250,-1.9,1440986,18802105300,13250,13300,12900,2538200000000,0.16,196000000,28628927.0,14.61,97,2017-04-25
177762,028050,삼성엔지니어링,13250,300,2.3,1980074,26166870000,13000,13350,13000,2597000000000,0.16,196000000,29393425.0,15.0,97,2017-04-26
180015,028050,삼성엔지니어링,12450,-800,-6.0,5282669,66822510450,12900,12950,12350,2440200000000,0.15,196000000,28414844.0,14.5,99,2017-04-27
182268,028050,삼성엔지니어링,12200,-250,-2.0,3046558,37104099150,12450,12450,12000,2391200000000,0.15,196000000,28302681.0,14.44,99,2017-04-28
184522,028050,삼성엔지니어링,12200,0,0.0,1729562,21116538500,12100,12400,12100,2391200000000,0.14,196000000,28312819.0,14.45,99,2017-05-02
186781,028050,삼성엔지니어링,11800,-400,-3.3,3759407,44618500800,12050,12150,11650,2312800000000,0.14,196000000,28052641.0,14.31,101,2017-05-04
189039,028050,삼성엔지니어링,11600,-200,-1.7,5341971,61498585700,11900,11950,11300,2273600000000,0.13,196000000,27673132.0,14.12,102,2017-05-08
191293,028050,삼성엔지니어링,12000,400,3.4,3972229,47179424800,11650,12050,11600,2352000000000,0.14,196000000,28170043.0,14.37,101,2017-05-10
193552,028050,삼성엔지니어링,12350,350,2.9,4046652,49942748350,12250,12550,12200,2420600000000,0.14,196000000,28469013.0,14.53,102,2017-05-11
195812,028050,삼성엔지니어링,12350,0,0.0,1495855,18427206150,12450,12450,12200,2420600000000,0.14,196000000,28695953.0,14.64,104,2017-05-12
198072,028050,삼성엔지니어링,12200,-150,-1.2,1130012,13800013550,12400,12400,12100,2391200000000,0.14,196000000,28750823.0,14.67,104,2017-05-15
200329,028050,삼성엔지니어링,12750,550,4.5,3567760,45118872450,12250,12800,12200,2499000000000,0.14,196000000,29323587.0,14.96,101,2017-05-16
202590,028050,삼성엔지니어링,12650,-100,-0.8,1858529,23556831500,12700,12850,12500,2479400000000,0.14,196000000,29301448.0,14.95,103,2017-05-17
204850,028050,삼성엔지니어링,12200,-450,-3.6,2350150,28885817650,12300,12500,12150,2391200000000,0.14,196000000,28951344.0,14.77,104,2017-05-18
207109,028050,삼성엔지니어링,12350,150,1.2,1804589,22371006250,12250,12500,12200,2420600000000,0.14,196000000,29233170.0,14.91,104,2017-05-19
209368,028050,삼성엔지니어링,12300,-50,-0.4,1581421,19466302800,12450,12500,12200,2410800000000,0.14,196000000,29355712.0,14.98,104,2017-05-22
211628,028050,삼성엔지니어링,12300,0,0.0,2528405,31296012100,12350,12550,12250,2410800000000,0.14,196000000,29035882.0,14.81,104,2017-05-23
213888,028050,삼성엔지니어링,12400,100,0.8,2104794,26139623300,12550,12600,12250,2430400000000,0.14,196000000,29323059.0,14.96,103,2017-05-24
216148,028050,삼성엔지니어링,12850,450,3.6,4678317,59516340200,12450,12900,12350,2518600000000,0.15,196000000,29409159.0,15.0,102,2017-05-25
218409,028050,삼성엔지니어링,12900,50,0.4,3952371,51151174200,12750,13150,12700,2528400000000,0.15,196000000,28873921.0,14.73,102,2017-05-26
220672,028050,삼성엔지니어링,12650,-250,-1.9,2327825,29661179900,13000,13050,12550,2479400000000,0.14,196000000,28769591.0,14.68,103,2017-05-29
222933,028050,삼성엔지니어링,12550,-100,-0.8,1555980,19491529200,12600,12750,12400,2459800000000,0.14,196000000,28999554.0,14.8,103,2017-05-30
225193,028050,삼성엔지니어링,12600,50,0.4,2098458,26270847450,12500,12650,12400,2469600000000,0.14,196000000,29284792.0,14.94,102,2017-05-31
227454,028050,삼성엔지니어링,12750,150,1.2,1768692,22253105650,12550,12750,12450,2499000000000,0.14,196000000,29597265.0,15.1,102,2017-06-01
229718,028050,삼성엔지니어링,12650,-100,-0.8,2250435,28581010750,12800,12900,12600,2479400000000,0.14,196000000,29714778.0,15.16,103,2017-06-02
231982,028050,삼성엔지니어링,12400,-250,-2.0,1888297,23451747050,12650,12700,12300,2430400000000,0.14,196000000,29501435.0,15.05,103,2017-06-05
234248,028050,삼성엔지니어링,12450,50,0.4,1403799,17301309100,12350,12450,12150,2440200000000,0.14,196000000,29442896.0,15.02,104,2017-06-07
236512,028050,삼성엔지니어링,12400,-50,-0.4,2843767,34891937250,12350,12450,12100,2430400000000,0.14,196000000,28939681.0,14.77,104,2017-06-08
238781,028050,삼성엔지니어링,12200,-200,-1.6,1601415,19554899750,12350,12350,12150,2391200000000,0.14,196000000,28412251.0,14.5,107,2017-06-09
241048,028050,삼성엔지니어링,12200,0,0.0,1135885,13907586750,12200,12350,12150,2391200000000,0.14,196000000,28461769.0,14.52,107,2017-06-12
243311,028050,삼성엔지니어링,12650,450,3.7,2420604,30250027100,12250,12700,12200,2479400000000,0.14,196000000,29122240.0,14.86,103,2017-06-13
245578,028050,삼성엔지니어링,12750,100,0.8,2376695,30332502950,12700,12950,12600,2499000000000,0.14,196000000,29343386.0,14.97,103,2017-06-14
247843,028050,삼성엔지니어링,12400,-350,-2.8,1753592,21908773800,12750,12750,12400,2430400000000,0.14,196000000,29079702.0,14.84,104,2017-06-15
250105,028050,삼성엔지니어링,12200,-200,-1.6,2033905,24896888300,12400,12400,12200,2391200000000,0.14,196000000,28876555.0,14.73,106,2017-06-16
252361,028050,삼성엔지니어링,12250,50,0.4,1506815,18458208850,12250,12350,12150,2401000000000,0.14,196000000,29025587.0,14.81,102,2017-06-19
254623,028050,삼성엔지니어링,11900,-350,-2.9,2303044,27607312700,12250,12350,11850,2332400000000,0.13,196000000,28720821.0,14.65,103,2017-06-20
256883,028050,삼성엔지니어링,11850,-50,-0.4,1087481,12915877600,11750,12050,11750,2322600000000,0.13,196000000,28808014.0,14.7,103,2017-06-21
259146,028050,삼성엔지니어링,11600,-250,-2.1,2128890,24786740300,11800,11900,11550,2273600000000,0.13,196000000,28736048.0,14.66,106,2017-06-22
261404,028050,삼성엔지니어링,12100,500,4.3,1530707,18280358100,11650,12100,11650,2371600000000,0.13,196000000,29076276.0,14.83,103,2017-06-23
263665,028050,삼성엔지니어링,11900,-200,-1.6,1337090,15911299300,12050,12050,11800,2332400000000,0.13,196000000,29295279.0,14.95,103,2017-06-26
265931,028050,삼성엔지니어링,11650,-250,-2.1,1580970,18520603500,11900,11950,11600,2283400000000,0.13,196000000,29075447.0,14.83,106,2017-06-27
268195,028050,삼성엔지니어링,11700,50,0.4,1300936,15230366500,11700,11850,11600,2293200000000,0.13,196000000,29214390.0,14.91,106,2017-06-28
270458,028050,삼성엔지니어링,12000,300,2.6,1488721,17681752750,11750,12000,11650,2352000000000,0.13,196000000,29437063.0,15.02,104,2017-06-29
272724,028050,삼성엔지니어링,11900,-100,-0.8,1558630,18468619600,11900,11950,11750,2332400000000,0.13,196000000,29245802.0,14.92,105,2017-06-30
274991,028050,삼성엔지니어링,12000,100,0.8,1440583,17279568950,11900,12150,11850,2352000000000,0.13,196000000,29434667.0,15.02,106,2017-07-03
277254,028050,삼성엔지니어링,12050,50,0.4,1264204,15220148650,12150,12150,11900,2361800000000,0.13,196000000,29784528.0,15.2,103,2017-07-04
279520,028050,삼성엔지니어링,12050,0,0.0,951559,11454752500,12100,12150,11900,2361800000000,0.13,196000000,29870160.0,15.24,103,2017-07-05
281786,028050,삼성엔지니어링,11900,-150,-1.2,1165800,13847913900,11950,12000,11800,2332400000000,0.13,196000000,30213405.0,15.42,104,2017-07-06
284051,028050,삼성엔지니어링,11700,-200,-1.7,1041280,12265077900,11800,11900,11650,2293200000000,0.13,196000000,30122433.0,15.37,104,2017-07-07
286316,028050,삼성엔지니어링,11850,150,1.3,1097358,12965828900,11800,11950,11650,2322600000000,0.13,196000000,30388255.0,15.5,103,2017-07-10
288584,028050,삼성엔지니어링,11850,0,0.0,1270503,15185307650,11850,12100,11800,2322600000000,0.13,196000000,30250910.0,15.43,104,2017-07-11
290852,028050,삼성엔지니어링,11650,-200,-1.7,1647260,19274071600,11850,11950,11550,2283400000000,0.13,196000000,30337236.0,15.48,105,2017-07-12
293120,028050,삼성엔지니어링,11750,100,0.9,923916,10816887350,11700,11750,11600,2303000000000,0.13,196000000,30468547.0,15.55,105,2017-07-13
295388,028050,삼성엔지니어링,11700,-50,-0.4,888299,10367429300,11700,11750,11600,2293200000000,0.13,196000000,30505484.0,15.56,105,2017-07-14
297661,028050,삼성엔지니어링,11250,-450,-3.8,2840207,32342510000,11700,11800,11200,2205000000000,0.12,196000000,30415602.0,15.52,110,2017-07-17
299931,028050,삼성엔지니어링,11100,-150,-1.3,2224949,24738368950,11200,11300,11000,2175600000000,0.12,196000000,30343900.0,15.48,111,2017-07-18
302202,028050,삼성엔지니어링,11200,100,0.9,1081941,12092676000,11050,11300,11000,2195200000000,0.12,196000000,30512691.0,15.57,113,2017-07-19
304472,028050,삼성엔지니어링,11200,0,0.0,1572552,17538787700,11250,11300,11050,2195200000000,0.12,196000000,30564957.0,15.59,114,2017-07-20
306741,028050,삼성엔지니어링,11200,0,0.0,1305768,14607567500,11200,11300,11100,2195200000000,0.12,196000000,30408619.0,15.51,113,2017-07-21
309011,028050,삼성엔지니어링,11150,-50,-0.4,899533,10019401350,11250,11300,11050,2185400000000,0.12,196000000,30525710.0,15.57,115,2017-07-24
311282,028050,삼성엔지니어링,11100,-50,-0.4,816904,9076195850,11150,11250,11050,2175600000000,0.12,196000000,30459624.0,15.54,116,2017-07-25
313550,028050,삼성엔지니어링,11200,100,0.9,1610249,18137796900,11150,11400,11150,2195200000000,0.12,196000000,30540487.0,15.58,115,2017-07-26
315819,028050,삼성엔지니어링,11300,100,0.9,873351,9859860100,11300,11350,11200,2214800000000,0.12,196000000,30672433.0,15.65,114,2017-07-27
318094,028050,삼성엔지니어링,10900,-400,-3.5,1719656,19016117250,11350,11400,10900,2136400000000,0.12,196000000,30527225.0,15.58,119,2017-07-28
320369,028050,삼성엔지니어링,10200,-700,-6.4,4707638,48354067300,10850,10850,10100,1999200000000,0.11,196000000,29474382.0,15.04,123,2017-07-31
322637,028050,삼성엔지니어링,10450,250,2.4,1949624,20358873450,10200,10550,10200,2048200000000,0.11,196000000,29844394.0,15.23,122,2017-08-01
324910,028050,삼성엔지니어링,10150,-300,-2.9,2651205,27124846900,10500,10500,10100,1989400000000,0.11,196000000,29138770.0,14.87,125,2017-08-02
327181,028050,삼성엔지니어링,9780,-370,-3.6,4478455,44136555400,10200,10250,9700,1916880000000,0.11,196000000,27678559.0,14.12,126,2017-08-03
329452,028050,삼성엔지니어링,9850,70,0.7,2219200,22021684870,9790,10100,9790,1930600000000,0.11,196000000,27121828.0,13.84,126,2017-08-04
331718,028050,삼성엔지니어링,10650,800,8.1,5723736,60179394200,9900,10850,9900,2087400000000,0.12,196000000,27431438.0,14.0,120,2017-08-07
333991,028050,삼성엔지니어링,10400,-250,-2.4,1701690,17790678450,10700,10750,10350,2038400000000,0.11,196000000,27120536.0,13.84,121,2017-08-08
336266,028050,삼성엔지니어링,10150,-250,-2.4,1367566,13933211150,10250,10350,10100,1989400000000,0.11,196000000,26825390.0,13.69,124,2017-08-09
338536,028050,삼성엔지니어링,10350,200,2.0,1401501,14415232900,10200,10450,10100,2028600000000,0.12,196000000,26801001.0,13.67,122,2017-08-10
340808,028050,삼성엔지니어링,10350,0,0.0,1198694,12271815800,10150,10350,10100,2028600000000,0.12,196000000,26882260.0,13.72,121,2017-08-11
343080,028050,삼성엔지니어링,10250,-100,-1.0,1059275,10875188050,10450,10500,10150,2009000000000,0.12,196000000,26601846.0,13.57,119,2017-08-14
345358,028050,삼성엔지니어링,10150,-100,-1.0,1881818,19309076450,10400,10550,10100,1989400000000,0.11,196000000,26577098.0,13.56,122,2017-08-16
347634,028050,삼성엔지니어링,10050,-100,-1.0,1511551,15336033650,10250,10300,10050,1969800000000,0.11,196000000,26327185.0,13.43,123,2017-08-17
349907,028050,삼성엔지니어링,10150,100,1.0,1076306,10898201400,9990,10200,9990,1989400000000,0.11,196000000,26179778.0,13.36,121,2017-08-18
352182,028050,삼성엔지니어링,10150,0,0.0,584383,5934385250,10200,10300,10100,1989400000000,0.11,196000000,26109283.0,13.32,121,2017-08-21
354457,028050,삼성엔지니어링,10050,-100,-1.0,1233199,12413819550,10200,10200,10000,1969800000000,0.11,196000000,25816161.0,13.17,121,2017-08-22
356733,028050,삼성엔지니어링,10200,150,1.5,1566496,15938657200,10100,10250,10050,1999200000000,0.11,196000000,25798391.0,13.16,120,2017-08-23
359011,028050,삼성엔지니어링,10150,-50,-0.5,1639267,16657252050,10250,10300,10050,1989400000000,0.11,196000000,25585662.0,13.05,121,2017-08-24
361285,028050,삼성엔지니어링,10650,500,4.9,6318166,67335171650,10200,10850,10200,2087400000000,0.12,196000000,27221008.0,13.89,117,2017-08-25
363558,028050,삼성엔지니어링,10950,300,2.8,2802970,30623071350,10700,11100,10650,2146200000000,0.12,196000000,27467526.0,14.01,113,2017-08-28
365836,028050,삼성엔지니어링,11150,200,1.8,2061907,22729787550,10900,11150,10800,2185400000000,0.12,196000000,27564860.0,14.06,113,2017-08-29
368115,028050,삼성엔지니어링,11000,-150,-1.4,1629293,17908744650,11100,11150,10900,2156000000000,0.12,196000000,27445003.0,14.0,114,2017-08-30
370394,028050,삼성엔지니어링,10700,-300,-2.7,1367070,14740114100,10950,11050,10650,2097200000000,0.12,196000000,27533262.0,14.05,114,2017-08-31
372672,028050,삼성엔지니어링,11050,350,3.3,2093802,22989015300,10750,11100,10750,2165800000000,0.12,196000000,27814284.0,14.19,114,2017-09-01
374950,028050,삼성엔지니어링,10700,-350,-3.2,2013082,21776436700,10750,11000,10650,2097200000000,0.12,196000000,27549234.0,14.06,114,2017-09-04
377229,028050,삼성엔지니어링,10750,50,0.5,862723,9297319600,10800,10900,10700,2107000000000,0.12,196000000,27500497.0,14.03,115,2017-09-05
379509,028050,삼성엔지니어링,10550,-200,-1.9,1169603,12431529150,10650,10850,10500,2067800000000,0.12,196000000,27393604.0,13.98,117,2017-09-06
381787,028050,삼성엔지니어링,10650,100,1.0,862588,9194192250,10650,10750,10550,2087400000000,0.12,196000000,27429967.0,13.99,117,2017-09-07
384065,028050,삼성엔지니어링,10550,-100,-0.9,910671,9592402650,10750,10750,10450,2067800000000,0.12,196000000,27425935.0,13.99,117,2017-09-08
386347,028050,삼성엔지니어링,10300,-250,-2.4,1696799,17659408950,10550,10750,10200,2018800000000,0.11,196000000,27201320.0,13.88,120,2017-09-11
388625,028050,삼성엔지니어링,10300,0,0.0,833199,8554484000,10350,10400,10200,2018800000000,0.11,196000000,26928047.0,13.74,119,2017-09-12
390904,028050,삼성엔지니어링,10200,-100,-1.0,1013436,10326133500,10300,10350,10100,1999200000000,0.11,196000000,26910858.0,13.73,120,2017-09-13
393182,028050,삼성엔지니어링,10250,50,0.5,1120075,11412631650,10200,10300,10100,2009000000000,0.11,196000000,27131461.0,13.84,120,2017-09-14
395460,028050,삼성엔지니어링,10450,200,2.0,1320254,13661787700,10200,10500,10100,2048200000000,0.11,196000000,27066192.0,13.81,119,2017-09-15
397739,028050,삼성엔지니어링,10450,0,0.0,1046309,10921685150,10450,10550,10350,2048200000000,0.11,196000000,27056763.0,13.8,118,2017-09-18
400016,028050,삼성엔지니어링,11100,650,6.2,4846630,53177650250,10450,11200,10450,2175600000000,0.12,196000000,28261386.0,14.42,114,2017-09-19
402296,028050,삼성엔지니어링,11150,50,0.4,2504886,27817578150,11100,11250,10850,2185400000000,0.12,196000000,28007622.0,14.29,114,2017-09-20
404578,028050,삼성엔지니어링,10900,-250,-2.2,1749277,19120472600,11200,11200,10800,2136400000000,0.12,196000000,27629264.0,14.1,114,2017-09-21
