,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
162736,004430,송원산업,9720,180,1.9,174305,1678910730,9560,9830,9510,233280000000,0.02,24000000,3856477.0,16.07,594,2015-04-29
164776,004430,송원산업,9260,-460,-4.7,611339,5691491860,9620,9870,9000,222240000000,0.01,24000000,3840615.0,16.0,607,2015-04-30
166809,004430,송원산업,9000,-260,-2.8,249873,2238554050,9260,9280,8820,216000000000,0.01,24000000,3903596.0,16.26,615,2015-05-04
168832,004430,송원산업,8860,-140,-1.6,173326,1539865860,9050,9050,8730,212640000000,0.01,24000000,3899931.0,16.25,613,2015-05-06
170854,004430,송원산업,9020,160,1.8,200050,1761810530,8870,9040,8570,216480000000,0.01,24000000,3941001.0,16.42,609,2015-05-07
172885,004430,송원산업,9090,70,0.8,128219,1159160490,8960,9180,8960,218160000000,0.01,24000000,3914583.0,16.31,614,2015-05-08
174906,004430,송원산업,9300,210,2.3,150058,1391031910,9200,9350,9150,223200000000,0.01,24000000,3888697.0,16.2,608,2015-05-11
176933,004430,송원산업,9330,30,0.3,126320,1191407360,9290,9560,9290,223920000000,0.02,24000000,3883280.0,16.18,608,2015-05-12
178957,004430,송원산업,9390,60,0.6,60658,564865540,9320,9420,9190,225360000000,0.01,24000000,3885073.0,16.19,605,2015-05-13
180998,004430,송원산업,9200,-190,-2.0,94526,870776520,9320,9430,9100,220800000000,0.01,24000000,3880231.0,16.17,619,2015-05-14
183035,004430,송원산업,9090,-110,-1.2,91662,833986560,9200,9260,9000,218160000000,0.01,24000000,3864335.0,16.1,629,2015-05-15
185064,004430,송원산업,9050,-40,-0.4,94983,858638250,9010,9160,8960,217200000000,0.01,24000000,3874824.0,16.15,631,2015-05-18
187084,004430,송원산업,9380,330,3.6,190297,1755600920,8950,9450,8870,225120000000,0.01,24000000,3865914.0,16.11,622,2015-05-19
189105,004430,송원산업,9640,260,2.8,226864,2172413800,9390,9680,9330,231360000000,0.02,24000000,3881142.0,16.17,615,2015-05-20
191110,004430,송원산업,10050,410,4.2,416250,4092834130,9720,10150,9370,241200000000,0.02,24000000,3843615.0,16.02,593,2015-05-21
193137,004430,송원산업,10050,0,0.0,493633,5036001450,10200,10500,9880,241200000000,0.02,24000000,3844751.0,16.02,593,2015-05-22
195169,004430,송원산업,9950,-100,-1.0,221420,2192560230,10000,10000,9780,238800000000,0.02,24000000,3815054.0,15.9,597,2015-05-26
197195,004430,송원산업,9830,-120,-1.2,111736,1091614200,9820,9900,9690,235920000000,0.02,24000000,3797475.0,15.82,595,2015-05-27
199241,004430,송원산업,9650,-180,-1.8,290167,2799638510,9840,9880,9480,231600000000,0.02,24000000,3712811.0,15.47,613,2015-05-28
201245,004430,송원산업,10250,600,6.2,382067,3802698470,9550,10250,9540,246000000000,0.02,24000000,3739231.0,15.58,588,2015-05-29
203282,004430,송원산업,10050,-200,-2.0,252575,2533490840,10400,10400,9850,241200000000,0.02,24000000,3665933.0,15.27,595,2015-06-01
205308,004430,송원산업,9960,-90,-0.9,309804,3081777960,10000,10150,9720,239040000000,0.02,24000000,3631413.0,15.13,591,2015-06-02
207322,004430,송원산업,10300,340,3.4,408754,4200719360,9960,10500,9820,247200000000,0.02,24000000,3643329.0,15.18,575,2015-06-03
209350,004430,송원산업,10450,150,1.5,393100,4129072800,10300,10750,10100,250800000000,0.02,24000000,3639438.0,15.16,573,2015-06-04
211389,004430,송원산업,10150,-300,-2.9,171791,1767892050,10250,10550,10000,243600000000,0.02,24000000,3627392.0,15.11,582,2015-06-05
213415,004430,송원산업,10150,0,0.0,194224,1966676560,10050,10400,9980,243600000000,0.02,24000000,3598929.0,15.0,578,2015-06-08
215458,004430,송원산업,10150,0,0.0,230401,2375678850,10150,10500,10150,243600000000,0.02,24000000,3594602.0,14.98,591,2015-06-09
217491,004430,송원산업,10050,-100,-1.0,268085,2685977780,10150,10250,9930,241200000000,0.02,24000000,3577139.0,14.9,594,2015-06-10
219507,004430,송원산업,10150,100,1.0,619997,6187858900,10100,10150,9670,243600000000,0.02,24000000,3800056.0,15.83,579,2015-06-11
221555,004430,송원산업,9720,-430,-4.2,209949,2062997260,10050,10050,9690,233280000000,0.02,24000000,3726803.0,15.53,596,2015-06-12
223598,004430,송원산업,9540,-180,-1.8,80278,771487950,9590,9770,9510,228960000000,0.02,24000000,3715214.0,15.48,606,2015-06-15
225640,004430,송원산업,9320,-220,-2.3,181128,1686811770,9530,9650,9090,223680000000,0.02,24000000,3724156.0,15.52,615,2015-06-16
227676,004430,송원산업,9370,50,0.5,105645,983076630,9330,9480,9220,224880000000,0.02,24000000,3718961.0,15.5,617,2015-06-17
229690,004430,송원산업,9880,510,5.4,320817,3124465570,9560,9940,9500,237120000000,0.02,24000000,3704948.0,15.44,595,2015-06-18
231728,004430,송원산업,9850,-30,-0.3,116760,1146838560,9750,9950,9700,236400000000,0.02,24000000,3697943.0,15.41,595,2015-06-19
233767,004430,송원산업,9900,50,0.5,192112,1913589220,9930,10150,9720,237600000000,0.02,24000000,3690077.0,15.38,596,2015-06-22
235820,004430,송원산업,9870,-30,-0.3,116172,1147409530,10000,10150,9790,236880000000,0.02,24000000,3664734.0,15.27,609,2015-06-23
237865,004430,송원산업,9750,-120,-1.2,130835,1274756540,9870,9880,9650,234000000000,0.02,24000000,3651201.0,15.21,614,2015-06-24
239883,004430,송원산업,10500,750,7.7,892439,9250855050,10000,10600,9980,252000000000,0.02,24000000,3662814.0,15.26,591,2015-06-25
241922,004430,송원산업,10500,0,0.0,365492,3862885500,10450,10800,10300,252000000000,0.02,24000000,3662610.0,15.26,588,2015-06-26
243933,004430,송원산업,10900,400,3.8,766084,8320312950,10450,11200,10250,261600000000,0.02,24000000,3663331.0,15.26,554,2015-06-29
245976,004430,송원산업,11350,450,4.1,876862,9810007500,10950,11500,10450,272400000000,0.02,24000000,3674813.0,15.31,548,2015-06-30
248040,004430,송원산업,11400,50,0.4,314993,3580232300,11500,11550,11200,273600000000,0.02,24000000,3685752.0,15.36,558,2015-07-01
250098,004430,송원산업,11150,-250,-2.2,428515,4779708150,11300,11400,10900,267600000000,0.02,24000000,3692279.0,15.38,563,2015-07-02
252167,004430,송원산업,10850,-300,-2.7,247743,2708010650,10950,11200,10750,260400000000,0.02,24000000,3741348.0,15.59,579,2015-07-03
254219,004430,송원산업,10600,-250,-2.3,273267,2943441850,10750,11100,10550,254400000000,0.02,24000000,3753376.0,15.64,578,2015-07-06
256259,004430,송원산업,10600,0,0.0,264315,2796271500,10750,10900,10350,254400000000,0.02,24000000,3707996.0,15.45,564,2015-07-07
258343,004430,송원산업,9940,-660,-6.2,460907,4636737560,10650,10650,9840,238560000000,0.02,24000000,3684181.0,15.35,594,2015-07-08
260396,004430,송원산업,9840,-100,-1.0,431803,4190641160,9810,9950,9510,236160000000,0.02,24000000,3718959.0,15.5,591,2015-07-09
262460,004430,송원산업,9810,-30,-0.3,171101,1688843280,10000,10000,9760,235440000000,0.02,24000000,3669698.0,15.29,597,2015-07-10
264513,004430,송원산업,10300,490,5.0,182258,1835803690,9890,10300,9840,247200000000,0.02,24000000,3681599.0,15.34,592,2015-07-13
266569,004430,송원산업,10400,100,1.0,225156,2306223600,10400,10450,10050,249600000000,0.02,24000000,3643398.0,15.18,591,2015-07-14
268627,004430,송원산업,10550,150,1.4,237066,2484188050,10400,10650,10250,253200000000,0.02,24000000,3641590.0,15.17,592,2015-07-15
270671,004430,송원산업,11000,450,4.3,432807,4740063900,10600,11150,10600,264000000000,0.02,24000000,3662298.0,15.26,583,2015-07-16
272729,004430,송원산업,10800,-200,-1.8,315818,3488376650,11300,11450,10750,259200000000,0.02,24000000,3639975.0,15.17,589,2015-07-17
274784,004430,송원산업,10800,0,0.0,253474,2773751450,10800,11150,10700,259200000000,0.02,24000000,3652072.0,15.22,590,2015-07-20
276831,004430,송원산업,11200,400,3.7,613026,6844761550,10950,11350,10850,268800000000,0.02,24000000,3702777.0,15.43,583,2015-07-21
278875,004430,송원산업,11300,100,0.9,637761,7310887000,11350,11850,11250,271200000000,0.02,24000000,3694135.0,15.39,573,2015-07-22
280945,004430,송원산업,10900,-400,-3.5,388157,4321298150,11500,11600,10750,261600000000,0.02,24000000,3700551.0,15.42,587,2015-07-23
283001,004430,송원산업,10850,-50,-0.5,156321,1684815300,11000,11050,10550,260400000000,0.02,24000000,3709243.0,15.46,588,2015-07-24
285043,004430,송원산업,11050,200,1.8,331754,3618521950,10700,11200,10500,265200000000,0.02,24000000,3683890.0,15.35,574,2015-07-27
287106,004430,송원산업,10800,-250,-2.3,421694,4454682000,10900,11050,10300,259200000000,0.02,24000000,3588935.0,14.95,580,2015-07-28
289148,004430,송원산업,11000,200,1.8,452194,5007803700,10850,11450,10650,264000000000,0.02,24000000,3631188.0,15.13,564,2015-07-29
291198,004430,송원산업,11100,100,0.9,295651,3287694700,11100,11350,10950,266400000000,0.02,24000000,3571551.0,14.88,555,2015-07-30
293291,004430,송원산업,10200,-900,-8.1,1450418,15114684730,11250,11400,9940,244800000000,0.02,24000000,3398228.0,14.16,588,2015-07-31
295350,004430,송원산업,10000,-200,-2.0,518181,5316129860,10300,10500,10000,240000000000,0.02,24000000,3355015.0,13.98,584,2015-08-03
297416,004430,송원산업,10300,300,3.0,281113,2872018350,9940,10350,9910,247200000000,0.02,24000000,3395792.0,14.15,586,2015-08-04
299481,004430,송원산업,10450,150,1.5,297485,3086779700,10400,10550,10200,250800000000,0.02,24000000,3410220.0,14.21,587,2015-08-05
301557,004430,송원산업,10150,-300,-2.9,318995,3281696050,10550,10550,10150,243600000000,0.02,24000000,3411695.0,14.22,598,2015-08-06
303611,004430,송원산업,10500,350,3.4,337765,3477022530,10050,10550,9980,252000000000,0.02,24000000,3500877.0,14.59,586,2015-08-07
305686,004430,송원산업,10050,-450,-4.3,379904,3843460520,10450,10500,9960,241200000000,0.02,24000000,3451285.0,14.38,593,2015-08-10
307760,004430,송원산업,9820,-230,-2.3,339740,3365534450,10150,10200,9700,235680000000,0.02,24000000,3420168.0,14.25,599,2015-08-11
309844,004430,송원산업,9340,-480,-4.9,445352,4168234310,9700,9800,8980,224160000000,0.02,24000000,3414750.0,14.23,615,2015-08-12
311892,004430,송원산업,9980,640,6.8,408283,3953189400,9370,10100,9300,239520000000,0.02,24000000,3426809.0,14.28,595,2015-08-13
313956,004430,송원산업,9870,-110,-1.1,328279,3282392030,10000,10150,9850,236880000000,0.02,24000000,3433068.0,14.3,589,2015-08-17
316024,004430,송원산업,9680,-190,-1.9,170189,1670968220,9950,10000,9670,232320000000,0.02,24000000,3408876.0,14.2,587,2015-08-18
318093,004430,송원산업,9360,-320,-3.3,450474,4225214030,9500,9740,9050,224640000000,0.02,24000000,3412252.0,14.22,586,2015-08-19
320159,004430,송원산업,9270,-90,-1.0,241532,2268335000,9250,9680,9250,222480000000,0.02,24000000,3440109.0,14.33,582,2015-08-20
322228,004430,송원산업,8830,-440,-4.8,304092,2695739770,8860,9030,8600,211920000000,0.02,24000000,3463346.0,14.43,581,2015-08-21
324286,004430,송원산업,8830,0,0.0,180907,1602136560,8650,9100,8610,211920000000,0.02,24000000,3475981.0,14.48,567,2015-08-24
326368,004430,송원산업,9190,360,4.1,202207,1830878470,8890,9330,8720,220560000000,0.02,24000000,3454775.0,14.39,576,2015-08-25
328445,004430,송원산업,9390,200,2.2,236898,2190519790,9280,9410,9080,225360000000,0.02,24000000,3479284.0,14.5,579,2015-08-26
330511,004430,송원산업,9640,250,2.7,194108,1854202210,9550,9700,9350,231360000000,0.02,24000000,3550868.0,14.8,571,2015-08-27
332586,004430,송원산업,9800,160,1.7,112357,1099734820,9780,9880,9650,235200000000,0.02,24000000,3545856.0,14.77,571,2015-08-28
334632,004430,송원산업,10700,900,9.2,408167,4224250840,9880,10700,9680,256800000000,0.02,24000000,3576036.0,14.9,541,2015-08-31
336708,004430,송원산업,10450,-250,-2.3,250536,2657230400,10850,11050,10350,250800000000,0.02,24000000,3564388.0,14.85,541,2015-09-01
338788,004430,송원산업,10450,0,0.0,180113,1851833100,10250,10550,9990,250800000000,0.02,24000000,3566451.0,14.86,545,2015-09-02
340865,004430,송원산업,10500,50,0.5,103222,1070217250,10550,10650,10100,252000000000,0.02,24000000,3570021.0,14.88,545,2015-09-03
342936,004430,송원산업,10300,-200,-1.9,108374,1121538100,10500,10650,10150,247200000000,0.02,24000000,3561529.0,14.84,539,2015-09-04
345014,004430,송원산업,10350,50,0.5,37686,388679050,10150,10500,10100,248400000000,0.02,24000000,3563060.0,14.85,539,2015-09-07
347096,004430,송원산업,10100,-250,-2.4,122755,1238736290,10200,10450,9940,242400000000,0.02,24000000,3538571.0,14.74,543,2015-09-08
349173,004430,송원산업,10400,300,3.0,365777,3762757400,10250,10450,10000,249600000000,0.02,24000000,3565376.0,14.86,542,2015-09-09
351247,004430,송원산업,10800,400,3.8,255506,2695674550,10550,10800,10200,259200000000,0.02,24000000,3572660.0,14.89,537,2015-09-10
353318,004430,송원산업,11200,400,3.7,917705,10353436600,10800,11600,10650,268800000000,0.02,24000000,3660828.0,15.25,528,2015-09-11
355392,004430,송원산업,11300,100,0.9,335062,3802221350,11300,11550,11150,271200000000,0.02,24000000,3642992.0,15.18,522,2015-09-14
357473,004430,송원산업,11300,0,0.0,192524,2188857700,11300,11450,11200,271200000000,0.02,24000000,3631961.0,15.13,522,2015-09-15
359557,004430,송원산업,11400,100,0.9,192495,2190436800,11450,11550,11250,273600000000,0.02,24000000,3632965.0,15.14,526,2015-09-16
361636,004430,송원산업,11250,-150,-1.3,364436,4069720500,11400,11450,10900,270000000000,0.02,24000000,3646454.0,15.19,526,2015-09-17
363722,004430,송원산업,11350,100,0.9,461058,5298223450,11350,11650,11250,272400000000,0.02,24000000,3684314.0,15.35,533,2015-09-18
365795,004430,송원산업,11250,-100,-0.9,160876,1824567200,11200,11550,11150,270000000000,0.02,24000000,3694221.0,15.39,528,2015-09-21
367872,004430,송원산업,11500,250,2.2,240121,2729878050,11400,11550,11150,276000000000,0.02,24000000,3740022.0,15.58,527,2015-09-22
369965,004430,송원산업,10900,-600,-5.2,286671,3159047200,11350,11400,10800,261600000000,0.02,24000000,3740524.0,15.59,542,2015-09-23
372036,004430,송원산업,11100,200,1.8,172749,1878122300,10950,11150,10750,266400000000,0.02,24000000,3754741.0,15.64,534,2015-09-24
374125,004430,송원산업,11000,-100,-0.9,105323,1138163300,11000,11100,10650,264000000000,0.02,24000000,3750591.0,15.63,542,2015-09-25
376219,004430,송원산업,10550,-450,-4.1,182910,1945628000,10650,10800,10450,253200000000,0.02,24000000,3757524.0,15.66,553,2015-09-30
378300,004430,송원산업,10750,200,1.9,167826,1805737250,10600,11050,10600,258000000000,0.02,24000000,3778250.0,15.74,551,2015-10-01
380375,004430,송원산업,10900,150,1.4,158254,1740738050,10900,11200,10850,261600000000,0.02,24000000,3782955.0,15.76,543,2015-10-02
382442,004430,송원산업,11650,750,6.9,757733,8748816450,11150,11800,11050,279600000000,0.02,24000000,3830811.0,15.96,526,2015-10-05
384525,004430,송원산업,11600,-50,-0.4,499951,5860480450,11850,12100,11500,278400000000,0.02,24000000,3822931.0,15.93,524,2015-10-06
386615,004430,송원산업,11350,-250,-2.2,312439,3572906200,11700,11750,11200,272400000000,0.02,24000000,3799964.0,15.83,528,2015-10-07
388703,004430,송원산업,11200,-150,-1.3,225604,2512220950,11350,11350,10950,268800000000,0.02,24000000,3776551.0,15.74,530,2015-10-08
390793,004430,송원산업,11100,-100,-0.9,194678,2182573050,11250,11500,11000,266400000000,0.02,24000000,3754078.0,15.64,533,2015-10-12
392885,004430,송원산업,10900,-200,-1.8,218332,2377407600,11050,11150,10700,261600000000,0.02,24000000,3743159.0,15.6,538,2015-10-13
394952,004430,송원산업,11550,650,6.0,538138,6091493900,10800,11600,10800,277200000000,0.02,24000000,3785466.0,15.77,517,2015-10-14
397040,004430,송원산업,11650,100,0.9,259099,2996840550,11500,11700,11350,279600000000,0.02,24000000,3776230.0,15.73,517,2015-10-15
399129,004430,송원산업,11600,-50,-0.4,169157,1972888650,11650,11850,11500,278400000000,0.02,24000000,3754290.0,15.64,519,2015-10-16
401225,004430,송원산업,11300,-300,-2.6,207737,2375015050,11750,11750,11250,271200000000,0.02,24000000,3714977.0,15.48,529,2015-10-19
403312,004430,송원산업,11500,200,1.8,190089,2176935500,11350,11600,11250,276000000000,0.02,24000000,3735797.0,15.57,529,2015-10-20
405403,004430,송원산업,11350,-150,-1.3,148379,1690872600,11400,11550,11300,272400000000,0.02,24000000,3711082.0,15.46,532,2015-10-21
407496,004430,송원산업,11000,-350,-3.1,241028,2676600300,11450,11450,10900,264000000000,0.02,24000000,3708958.0,15.45,536,2015-10-22
