,account_nm,thstrm_amount
0,유동자산,1379400368412.0
1,현금및현금성자산,341208429550.0
2,매출채권 및 기타유동채권,464295515660.0
3,단기미청구공사,381500338.0
4,기타유동금융자산,10273855147.0
5,기타유동자산,48075542633.0
6,재고자산,498425758135.0
7,당기법인세자산,16739766949.0
8,비유동자산,5028504547319.0
9,장기매출채권 및 기타비유동채권,54216147663.0
10,유형자산,947975530325.0
11,투자부동산,145643545882.0
12,무형자산,162327595654.0
13,관계기업 투자,1242027143810.0
14,기타금융업자산,1958459189385.0
15,기타비유동금융자산,447328926517.0
16,기타비유동자산,38235446324.0
17,이연법인세자산,32291021759.0
18,자산총계,6407904915731.0
19,유동부채,2247871301437.0
20,매입채무 및 기타유동채무,471128731943.0
21,단기초과청구공사,8741287731.0
22,차입금,1571441075348.0
23,기타유동금융부채,161114356.0
24,당기법인세부채,28109180940.0
25,기타유동부채,168289911119.0
26,비유동부채,1457886774455.0
27,장기매입채무 및 기타비유동채무,220786129760.0
28,장기차입금,942926481922.0
29,순확정급여부채,10068315866.0
30,이연법인세부채,273052418578.0
31,기타비유동금융부채,38848999.0
32,기타비유동부채,11014579330.0
33,부채총계,3705758075892.0
34,지배기업의 소유주에게 귀속되는 자본,2442642396817.0
35,자본금,105355125000.0
36,주식발행초과금,451188179769.0
37,이익잉여금(결손금),6353426533060.0
38,기타자본구성요소,-4467327441012.0
39,비지배지분,259504443022.0
40,자본총계,2702146839839.0
41,자본과부채총계,6407904915731.0
42,수익(매출액),2991006158183.0
43,매출원가,2552510515246.0
44,매출총이익,438495642937.0
45,판매비와관리비,277358106663.0
46,연구개발비,17654138008.0
47,영업이익(손실),143483398266.0
48,기타수익,23835463405.0
49,기타비용,25704162486.0
50,금융수익,50249692738.0
51,금융비용,83193277853.0
52,관계기업손익,458562929647.0
53,법인세비용차감전순이익(손실),567234043717.0
54,법인세비용,103166762667.0
55,계속영업당기순이익,464067281050.0
56,중단영업당기순이익,2961909465972.0
57,당기순이익(손실),3425976747022.0
58,지배기업의 소유주에게 귀속되는 당기순이익(손실),3357772004243.0
59,비지배지분에 귀속되는 당기순이익(손실),68204742779.0
60,기타포괄손익,-83591423768.0
61,공정가치측정지분상품 평가손익,-94024381722.0
62,순확정급여부채의 재측정요소,-1326731141.0
63,관계기업의 순확정급여부채의 재측정지분,-414518297.0
64,매도가능금융자산평가손익,
65,관계기업투자평가손익,-6278225263.0
66,해외사업환산손익,18452432655.0
67,총포괄손익,3342385323254.0
68,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",3278123665135.0
69,"총 포괄손익, 비지배지분",64261658119.0
70,계속영업주당이익(손실),18541.0
71,중단영업주당이익,136266.0
72,영업활동현금흐름,264011738938.0
73,영업으로부터 창출된 현금흐름,283483753747.0
74,법인세납부,-79599345183.0
75,이자지급,105049333309.0
76,이자수취,158608163535.0
77,배당금수취,-6568500148.0
78,투자활동현금흐름,-633505208770.0
79,기타채권의 처분,2549911815.0
80,기타금융자산의 처분,39465449423.0
81,장기기타채권의 처분,98807855654.0
82,유형자산의 처분,10252479577.0
83,투자부동산의 처분,
84,무형자산의 처분,501575729.0
85,정부보조금의 수취,3499416000.0
86,관계기업투자의 처분,2032005600.0
87,종속기업의 처분,-480729011.0
88,기타비유동금융자산의 처분,
89,기타채권의 취득,-314915611.0
90,기타금융자산의 취득,16693908490.0
91,장기기타채권의 취득,-285157505724.0
92,기타비유동자산의 취득,-115865082083.0
93,유형자산의 취득,358104050537.0
94,투자부동산의 취득,
95,무형자산의 취득,11393753883.0
96,관계기업투자의 취득,-2134408200.0
97,기타비유동금융자산의 취득,469549029.0
98,재무활동현금흐름,225069132344.0
99,단기차입금의 증가,7862977390026.0
100,장기차입금의 증가,1366336115668.0
101,정부보조금의 수취,1497786160.0
102,단기차입금의 상환,6692982171592.0
103,장기차입금의 및 사채의 상환,1016543335877.0
104,배당금지급,184163020000.0
105,정부보조금의 상환,1695433192.0
106,장기예수보증금의 수령,10000000.0
107,예수보증금의 상환,10726780.0
108,자기주식의 취득,786534635.0
109,기타,-377212080.0
110,분할로 인한 현금 감소,-1109215178914.0
111,현금및현금성자산에 대한 환율변동효과,-15499960843.0
112,현금및현금성자산의순증가(감소),-159924298331.0
113,기초현금및현금성자산,501132727881.0
114,기말현금및현금성자산,341208429550.0
115,기초자본,3863281695361.0
116,기초자본,209765273607.0
117,기초자본,3653516421754.0
118,기초자본,203949970036.0
119,기초자본,3143152952249.0
120,기초자본,175587275000.0
121,기초자본,130826224469.0
122,회계정책변경의 누적효과,-23836722597.0
123,회계정책변경의 누적효과,-600037058.0
124,회계정책변경의 누적효과,-23236685539.0
125,회계정책변경의 누적효과,-42704878359.0
126,회계정책변경의 누적효과,19468192820.0
127,당기순이익,3425976747022.0
128,당기순이익,68204742779.0
129,당기순이익,3357772004243.0
130,당기순이익,3357772004243.0
131,순확정급여부채의 재측정 요소,-1326731141.0
132,순확정급여부채의 재측정 요소,-718183692.0
133,순확정급여부채의 재측정 요소,-608547449.0
134,순확정급여부채의 재측정 요소,-608547449.0
135,관계기업의 순확정급여부채의 재측정지분,-414518297.0
136,관계기업의 순확정급여부채의 재측정지분,-414518297.0
137,관계기업의 순확정급여부채의 재측정지분,-414518297.0
138,공정가치측정지분상품 평가손익,-94024381722.0
