,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
217167,029530,신도리코,66600,-300,-0.4,5422,361427000,67000,67200,66500,671329931400,0.05,10080029,2543554.0,25.23,270,2015-06-10
219200,029530,신도리코,66100,-500,-0.8,14806,983582600,67000,67100,66100,666289916900,0.05,10080029,2546118.0,25.26,272,2015-06-11
221225,029530,신도리코,67400,1300,2.0,12427,833338600,66700,67600,66200,679393954600,0.05,10080029,2548448.0,25.28,266,2015-06-12
223255,029530,신도리코,68100,700,1.0,9222,620535700,67100,68100,66100,686449974900,0.05,10080029,2546554.0,25.26,263,2015-06-15
225293,029530,신도리코,67100,-1000,-1.5,9513,640905800,67300,68000,66800,676369945900,0.05,10080029,2543465.0,25.23,268,2015-06-16
227329,029530,신도리코,67000,-100,-0.2,13021,872881700,67000,67700,66800,675361943000,0.05,10080029,2546053.0,25.26,270,2015-06-17
229366,029530,신도리코,66300,-700,-1.0,12209,813852300,67600,67700,66100,668305922700,0.05,10080029,2545442.0,25.25,271,2015-06-18
231405,029530,신도리코,65800,-500,-0.8,5926,391114100,66300,66600,65500,663265908200,0.04,10080029,2544628.0,25.24,272,2015-06-19
233441,029530,신도리코,65900,100,0.2,4884,321170000,65600,66300,65500,664273911100,0.04,10080029,2545087.0,25.25,270,2015-06-22
235483,029530,신도리코,66300,400,0.6,7257,479895300,65800,66800,65300,668305922700,0.04,10080029,2544341.0,25.24,272,2015-06-23
237521,029530,신도리코,66600,300,0.4,5246,347524900,66000,66800,65300,671329931400,0.04,10080029,2545677.0,25.25,270,2015-06-24
239567,029530,신도리코,67000,400,0.6,6489,434455700,66200,67200,66200,675361943000,0.04,10080029,2547506.0,25.27,275,2015-06-25
241610,029530,신도리코,66500,-500,-0.8,9151,603437100,67100,67100,64800,670321928500,0.04,10080029,2547122.0,25.27,276,2015-06-26
243656,029530,신도리코,65600,-900,-1.4,8879,578681400,65600,66200,64700,661249902400,0.04,10080029,2544791.0,25.25,277,2015-06-29
245709,029530,신도리코,64200,-1400,-2.1,14281,918589507,64800,64900,64200,647137861800,0.04,10080029,2542675.0,25.22,281,2015-06-30
247761,029530,신도리코,63900,-300,-0.5,8437,540906500,64100,64600,63600,644113853100,0.04,10080029,2542772.0,25.23,279,2015-07-01
249815,029530,신도리코,63700,-200,-0.3,23707,1516706400,63800,64900,63400,642097847300,0.04,10080029,2555019.0,25.35,280,2015-07-02
251874,029530,신도리코,63600,-100,-0.2,5651,361672100,63600,64700,63500,641089844400,0.04,10080029,2555161.0,25.35,286,2015-07-03
253928,029530,신도리코,61500,-2100,-3.3,13577,843208000,63300,63600,61000,619921783500,0.04,10080029,2554611.0,25.34,287,2015-07-06
255974,029530,신도리코,61700,200,0.3,9702,598358400,61600,62500,61400,621937789300,0.04,10080029,2556709.0,25.36,279,2015-07-07
258038,029530,신도리코,59500,-2200,-3.6,14540,881461000,62500,62500,59300,599761725500,0.04,10080029,2556339.0,25.36,289,2015-07-08
260092,029530,신도리코,61200,1700,2.9,19084,1143078900,59800,61200,58400,616897774800,0.04,10080029,2566001.0,25.46,287,2015-07-09
262155,029530,신도리코,60100,-1100,-1.8,8641,521064300,61200,61200,60000,605809742900,0.04,10080029,2564637.0,25.44,292,2015-07-10
264211,029530,신도리코,61400,1300,2.2,6309,386518200,59700,61900,59700,618913780600,0.04,10080029,2563740.0,25.43,290,2015-07-13
266268,029530,신도리코,61900,500,0.8,16633,1029098700,60300,62900,60300,623953795100,0.04,10080029,2562669.0,25.42,290,2015-07-14
268327,029530,신도리코,61900,0,0.0,11626,715183500,62500,63000,60500,623953795100,0.04,10080029,2563490.0,25.43,292,2015-07-15
270384,029530,신도리코,61600,-300,-0.5,7652,472617700,61300,62200,61300,620929786400,0.04,10080029,2566162.0,25.46,296,2015-07-16
272442,029530,신도리코,59900,-1700,-2.8,13657,823958400,61300,61900,59900,603793737100,0.04,10080029,2567577.0,25.47,302,2015-07-17
274495,029530,신도리코,59900,0,0.0,13620,812119900,60200,60500,59500,603793737100,0.04,10080029,2574766.0,25.54,301,2015-07-20
276547,029530,신도리코,60300,400,0.7,8814,530525900,59900,60700,59500,607825748700,0.04,10080029,2579912.0,25.59,299,2015-07-21
278602,029530,신도리코,60100,-200,-0.3,8990,541302300,59900,60900,59800,605809742900,0.04,10080029,2581468.0,25.61,300,2015-07-22
280660,029530,신도리코,59800,-300,-0.5,6303,377809500,60200,60600,59700,602785734200,0.04,10080029,2581835.0,25.61,302,2015-07-23
