,account_nm,thstrm_amount
0,유동자산,1324192865732.0
1,현금및현금성자산,258000239882.0
2,단기금융자산,407970250506.0
3,매출채권,406317463685.0
4,기타수취채권,30706762025.0
5,기타유동자산,46000918609.0
6,재고자산,168867821025.0
7,당기법인세자산,
8,매각예정비유동자산,6329410000.0
9,비유동자산,2012119489126.0
10,매도가능금융자산,173710678984.0
11,장기금융자산,7648936778.0
12,기타금융자산,38758555583.0
13,장기매출채권 및 기타수취채권,735231192.0
14,관계기업투자,12468328882.0
15,유형자산,1179872802479.0
16,무형자산,567332527350.0
17,투자부동산,27639154346.0
18,이연법인세자산,2745297669.0
19,기타비유동자산,1207975863.0
20,자산총계,3336312354858.0
21,유동부채,762405128517.0
22,매입채무,184254485523.0
23,기타채무,122913887992.0
24,기타금융부채,
25,기타유동부채,52074201210.0
26,단기차입금,300190000000.0
27,유동성장기차입금 및 유동성사채,77817153166.0
28,미지급법인세,25155400626.0
29,비유동부채,934479082797.0
30,기타채무,401162580.0
31,장기차입금 및 사채,649560233710.0
32,기타금융부채,101242703826.0
33,충당부채,17753468553.0
34,종업원급여부채,81989885768.0
35,이연법인세부채,83531628360.0
36,부채총계,1696884211314.0
37,지배회사의 소유지분,1533741724793.0
38,자본금,37726565000.0
39,자본잉여금,21674585969.0
40,기타포괄손익누계액,43701406718.0
41,기타자본구성요소,-38686657140.0
42,이익잉여금(결손금),1469325824246.0
43,비지배주주지분,105686418751.0
44,자본총계,1639428143544.0
45,자본과부채총계,3336312354858.0
46,매출,1574266494841.0
47,매출원가,1255678729242.0
48,매출총이익,318587765599.0
49,판매비와관리비,185738297130.0
50,영업이익(손실),132849468469.0
51,기타수익,14187503912.0
52,기타비용,37592021915.0
53,금융수익,14710652635.0
54,금융원가,21938025668.0
55,관계기업에 대한 지분법손익,1677245722.0
56,법인세비용차감전순이익(손실),103894823155.0
57,법인세비용,38254873862.0
58,당기순이익(손실),65639949293.0
59,지배주주지분순이익,57146490120.0
60,비지배주주지분순이익,8493459173.0
61,기본주당이익(손실),8238.0
62,희석주당이익(손실),8238.0
63,당기순이익(손실),65639949293.0
64,세후기타포괄손익,10025989358.0
65,순확정급여부채의 재측정요소,4973289239.0
66,해외사업환산외환차이,-871821712.0
67,매도가능금융자산평가손익,-6014874499.0
68,관계기업 기타포괄손익에 대한 지분해당액,-90352668.0
69,총포괄손익,75665938651.0
70,지배주주지분총포괄손익,66229142788.0
71,비지배주주지분총포괄손익,9436795863.0
72,영업활동현금흐름,70349647948.0
73,영업으로부터 창출된 현금흐름,143997863754.0
74,법인세납부(영업),71398657625.0
75,이자수취(영업),10407530584.0
76,이자지급(영업),14671949561.0
77,배당금수취(영업),2014860796.0
78,투자활동현금흐름,-879083542490.0
79,단기금융상품의 취득,860033407045.0
80,단기금융상품의 처분,665859597803.0
81,유형자산의 취득,58476283448.0
82,유형자산의 처분,9367054803.0
83,무형자산의 취득,7750478700.0
84,무형자산의 처분,653624767.0
85,투자부동산의 취득,
86,투자부동산의 처분,120359452.0
87,매도가능금융자산의 취득,56213316860.0
88,매도가능금융자산의 처분,18475218878.0
89,연결범위변동으로 인한 현금의 증감,-603406994525.0
90,관계기업에 대한 투자자산의 취득,
91,관계기업에 대한 투자자산의 처분,14820281490.0
92,기타수취채권의 증가,1065200000.0
93,기타수취채권의 회수,4650476355.0
94,기타금융자산의 취득,7565492170.0
95,기타금융자산의 처분,2401079710.0
96,장기금융상품의 취득,440000000.0
97,기타,-480063000.0
98,재무활동현금흐름,719470165394.0
99,단기차입금의 증가,291351734393.0
100,단기차입금의 상환,54492745650.0
101,장기차입금의 증가,353231105000.0
102,장기차입금의 상환,512719500.0
103,유동성장기차입금의 상환,23070821780.0
104,사채의 발행,169596760000.0
105,유동성사채의 상환,1760420000.0
106,비지배지분의 취득,
107,금융리스부채의 지급,568569313.0
108,배당금지급,14304157756.0
109,현금및현금성자산에 대한 환율변동효과,-368269961.0
110,현금및현금성자산의 증감,-89631999109.0
111,기초현금및현금성자산,347632238991.0
112,기말현금및현금성자산,258000239882.0
113,기초자본,1528028295954.0
114,기초자본,43494137024.0
115,기초자본,1484534158930.0
116,기초자본,-38686657140.0
117,기초자본,39243591498.0
118,기초자본,1418651195963.0
119,기초자본,37726565000.0
120,기초자본,27599463609.0
121,당기순이익(손실),65639949293.0
