,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
86,010060,OCI,136000,0,0.0,190758,25995663000,138000,138500,135000,3243514456000,0.17,23849371,5247178.0,22.0,87,2018-01-02
2392,010060,OCI,144500,8500,6.2,605301,86208777500,136500,146500,136000,3446234109500,0.18,23849371,5375816.0,22.54,82,2018-01-03
4699,010060,OCI,155500,11000,7.6,834460,128195535500,148000,158000,148000,3708577190500,0.2,23849371,5521098.0,23.15,78,2018-01-04
7007,010060,OCI,161500,6000,3.9,742106,119932360000,154500,169000,154000,3851673416500,0.2,23849371,5608625.0,23.52,76,2018-01-05
9317,010060,OCI,167500,6000,3.7,481174,79959616500,164000,169000,162000,3994769642500,0.21,23849371,5756014.0,24.13,74,2018-01-08
11631,010060,OCI,165000,-2500,-1.5,300477,50039673500,168500,170500,163500,3935146215000,0.2,23849371,5804860.0,24.34,76,2018-01-09
13934,010060,OCI,186500,21500,13.0,960766,171565078000,168500,187000,168000,4447907691500,0.23,23849371,5933501.0,24.88,67,2018-01-10
16252,010060,OCI,175000,-11500,-6.2,830070,146973455000,183000,183500,171000,4173639925000,0.22,23849371,6009082.0,25.2,73,2018-01-11
18565,010060,OCI,178500,3500,2.0,528600,94076087000,177500,182500,174000,4257112723500,0.22,23849371,6142243.0,25.75,73,2018-01-12
20880,010060,OCI,174500,-4000,-2.2,423647,74260915000,183000,184000,170500,4161715239500,0.21,23849371,6283482.0,26.35,75,2018-01-15
23194,010060,OCI,170500,-4000,-2.3,459415,78160316500,170500,174000,167500,4066317755500,0.21,23849371,6435961.0,26.99,76,2018-01-16
25506,010060,OCI,171000,500,0.3,458786,78754146000,170000,177500,167500,4078242441000,0.21,23849371,6466914.0,27.12,75,2018-01-17
27821,010060,OCI,165000,-6000,-3.5,561249,93160608000,172000,172500,163500,3935146215000,0.2,23849371,6587946.0,27.62,77,2018-01-18
30133,010060,OCI,166500,1500,0.9,298651,50121532000,165500,171000,165000,3970920271500,0.2,23849371,6634466.0,27.82,76,2018-01-19
32445,010060,OCI,169500,3000,1.8,239181,40422495000,167000,171000,166000,4042468384500,0.21,23849371,6628482.0,27.79,76,2018-01-22
34755,010060,OCI,179000,9500,5.6,467101,80537956500,167000,179000,163500,4269037409000,0.22,23849371,6675948.0,27.99,74,2018-01-23
37075,010060,OCI,157000,-22000,-12.3,934493,154449892000,178500,178500,155000,3744351247000,0.19,23849371,6575114.0,27.57,82,2018-01-24
39385,010060,OCI,159500,2500,1.6,438367,70247369500,159000,164000,156000,3803974674500,0.19,23849371,6622498.0,27.77,80,2018-01-25
41700,010060,OCI,157500,-2000,-1.2,325212,51774795500,160500,162000,156000,3756275932500,0.19,23849371,6651827.0,27.89,82,2018-01-26
