,account_nm,thstrm_amount
0,비유동자산,466670733747
1,유형자산,379111870877
2,무형자산,31226301154
3,장기매출채권 및 기타채권,2606745710
4,공동기업투자주식,3478959177
5,기타투자자산,39425224461
6,기타비유동자산,0
7,사용권자산,10821632368
8,유동자산,438749361308
9,재고자산,134325365553
10,매출채권 및 기타채권,236445410637
11,기타투자자산,41276273241
12,기타유동자산,9087878977
13,현금및현금성자산,17614432900
14,자산총계,905420095055
15,지배기업소유지분,516628033191
16,자본금,29053080000
17,자본잉여금,46225796228
18,기타자본구성요소,-14485686210
19,기타포괄손익누계액,-3608765561
20,이익잉여금,459443608734
21,비지배지분,11531807917
22,자본총계,528159841108
23,비유동부채,146330851118
24,장기차입금,53077055000
25,사채,59831938994
26,이연법인세부채,33421857124
27,유동부채,230929402829
28,단기차입금,75533917334
29,유동성사채,0
30,유동성장기부채,4922202500
31,유동파생상품부채,0
32,매입채무 및 기타채무,139264197403
33,당기법인세부채,6446307871
34,기타유동부채,4762777721
35,부채총계,377260253947
36,부채와자본총계,905420095055
37,매출액,1121448682521
38,매출원가,994346808602
39,매출총이익,127101873919
40,판매비와관리비,84992195188
41,영업이익,42109678731
42,기타수익,3444911158
43,기타비용,984656720
44,지분법손익,-169013709
45,금융수익,13245542910
46,금융비용,16982454573
47,법인세비용차감전순이익,40664007797
48,법인세비용,5553940031
49,당기순이익(손실),35110067766
50,기타포괄손익,1904858469
51,후속적으로 당기손익으로 재분류 되지 않는 항목,789931502
52,기타포괄손익-공정가치지분상품평가손익,789931502
53,후속적으로 당기손익으로 재분류 될 수 있는 항목,1114926967
54,해외사업장환산외환차이(세후기타포괄손익),1028910845
55,기타포괄손익-공정가치채무상품평가손익,86016122
56,매도가능금융자산평가손익,0
57,파생상품평가손익,0
58,총포괄이익,37014926235
59,지배기업소유지분,34618933250
60,비지배지분,491134516
61,지배기업소유지분,36410122617
62,비지배지분,604803618
63,기본주당순이익,6219
64,희석주당이익,6219
65,영업활동으로 인한 현금흐름,87933878829
66,당기순이익,35110067766
67,당기순이익조정을 위한 가감,34521687521
68,퇴직급여,3317785377
69,대손상각비,112080740
70,감가상각비,20092484206
71,무형자산상각비,1022436396
72,임차료,235418936
73,외화환산손실,2744900383
74,지분법손실,169013709
75,매도가능금융자산손상차손,0
76,유형자산처분손실,27631317
77,파생상품거래손익,444252484
78,이자비용,7197970881
79,법인세비용,5553940031
80,외화환산이익,1866852319
81,기타포괄손익공정가치금융자산처분이익(채무상품),421709690
82,당기손익인식금융자산평가이익,1220400
83,파생상품평가이익,284637470
84,무형자산손상차손환입,0
85,유형자산처분이익,38210277
86,당기손익인식금융자산처분이익,0
87,이자수익,2371289858
88,배당금수익,1412306925
89,영업활동으로인한자산ㆍ부채의변동,31583398660
90,매출채권의 감소(증가),25673781768
91,미수금의 감소(증가),-1156897537
92,선급금의 감소(증가),4573913539
93,선급비용의 감소(증가),-1184640949
94,선급부가세의 감소(증가),-3229007525
95,선급법인세의 감소(증가),8417514
96,미수수익의 감소(증가),0
97,재고자산의 감소(증가),-5246310958
98,매입채무의 증가(감소),13891317034
99,미지급금의 증가(감소),281622968
100,배출부채의 증가(감소),0
101,미지급비용의 증가(감소),-170586193
102,선수금의 증가(감소),1226517971
103,예수금의 증가(감소),145318608
104,파생상품의 정산,71586827
105,이연수익의 증가(감소),0
106,퇴직금의 지급,-3301634407
107,이자의 수취,2460287996
108,이자의 지급,7176562004
109,배당금의 수령,1412306925
110,법인세환급(납부),9977308035
111,투자활동으로 인한 현금흐름,-101983912983
112,투자활동으로인한 현금유입액,121213630805
113,단기금융상품의감소,2732400000
114,기타포괄손익공정가치금융자산의 감소,54527709690
115,당기손익인식금융자산의 감소,0
116,만기보유금융자산의감소,63611572522
117,보증금의감소,91495933
118,장기미수금의감소,0
119,장기금융상품의 감소,0
120,기계장치의처분,24531226
121,차량운반구의 처분,20795114
122,기타유형자산의 처분,2644906
123,기타무형자산의 처분,0
124,국고보조금의 수취,202481414
125,투자활동으로인한 현금유출액,-223197543788
126,단기금융자산의증가,-3229200000
127,장기금융상품의증가,200000000
128,기타포괄손익공정가치금융자산의 증가,81179386681
129,만기보유금융자산의증가,49892280000
130,당기손익인식금융자산의 증가,0
131,보증금의증가,479752869
132,대여금의 증가,-42771919
133,토지의 취득,21417618989
134,건물의취득,5816020555
135,구축물의취득,3630261607
136,기계장치의취득,18518155984
137,차량운반구의 취득,-235833660
138,기타의유형자산의취득,793284496
139,건설중인자산의취득,20096264362
140,산업재산권의취득,-44800000
141,건설중인자산(무형자산)의취득,-1721912666
142,장기선급비용의 취득,0
143,사업에 대한 지배력 획득,-15900000000
144,재무활동으로 인한 현금흐름,-2145260377
145,재무활동으로 인한 현금유입액,537955128100
146,단기차입금의증가,475288558100
147,장기차입금의증가,27799960000
148,사채의 발행,34866610000
149,재무활동으로 인한 현금유출액,-540100388477
150,단기차입금의감소,483163702004
151,유동성사채의 감소,-35000000000
152,유동성장기부채의감소,13435770000
153,장기차입금의감소,0
154,자기주식의 취득,0
155,배당금의 지급,8500916473
156,환율변동으로 인한 증감,701566463
157,현금및현금성자산의 증가,-15493728068
158,기초 현금및현금성자산,33109229069
159,외화표시 현금및현금성자산의 환율변동,-1068101
160,기말 현금및현금성자산,17614432900
161,기초자본,499645831346
162,기초자본,11078430272
163,기초자본,488567401074
164,기초자본,-14485686210
165,기초자본,-1716299511
166,기초자본,429490510567
167,기초자본,29053080000
168,기초자본,46225796228
169,회계정책변경에 따른 증가(감소),0
170,회계정책변경에 따른 증가(감소),0
171,회계정책변경에 따른 증가(감소),0
172,회계정책변경에 따른 증가(감소),0
173,회계정책변경에 따른 증가(감소),0
174,회계정책변경에 따른 증가(감소),0
175,회계정책변경에 따른 증가(감소),0
176,회계정책변경에 따른 증가(감소),0
177,수정후 기초자본,499645831346
178,수정후 기초자본,11078430272
179,수정후 기초자본,488567401074
180,수정후 기초자본,-14485686210
181,수정후 기초자본,-1716299511
182,수정후 기초자본,429490510567
183,수정후 기초자본,29053080000
184,수정후 기초자본,46225796228
185,총포괄손익,37014926235
186,총포괄손익,604803618
187,총포괄손익,36410122617
188,총포괄손익,0
189,총포괄손익,-1892466050
190,총포괄손익,38302588667
191,총포괄손익,0
192,총포괄손익,0
193,당기순이익(손실),35110067766
194,당기순이익(손실),491134516
195,당기순이익(손실),34618933250
196,당기순이익(손실),0
197,당기순이익(손실),0
198,당기순이익(손실),34618933250
199,당기순이익(손실),0
200,당기순이익(손실),0
201,기타포괄손익,1904858469
202,기타포괄손익,113669102
