,account_nm,thstrm_amount
0,유동자산,149216921713.0
1,재고자산,41373372193.0
2,매출채권 및 기타유동채권,74493524885.0
3,파생상품금융자산,475688167.0
4,기타유동금융자산,4872486.0
5,기타유동비금융자산,6508377675.0
6,매각예정자산,2100000000.0
7,현금및현금성자산,24261086307.0
8,비유동자산,391979384721.0
9,유형자산,287028567115.0
10,투자부동산,
11,무형자산,83756903123.0
12,관계기업투자,0.0
13,매도가능금융자산,419165219.0
14,이연법인세자산,16115868954.0
15,기타비유동금융자산,4658880310.0
16,기타비유동비금융자산,0.0
17,자산총계,541196306434.0
18,유동부채,142795941111.0
19,매입채무 및 기타유동채무,57510858059.0
20,단기매입채무,44034465668.0
21,단기미지급금,4931382215.0
22,단기미지급비용,8545010176.0
23,단기차입금,35549044672.0
24,파생상품금융부채,240770303.0
25,유동성장기차입금,41940628881.0
26,미지급법인세,35401532.0
27,유동성금융리스부채,769327133.0
28,기타유동금융부채,
29,기타유동비금융부채,6749910531.0
30,비유동부채,139977836212.0
31,장기차입금,35160000000.0
32,사채,80000000000.0
33,퇴직급여채무,22015031819.0
34,장기미지급금,1888875073.0
35,장기금융리스부채,22005841.0
36,판매보증충당부채,482047329.0
37,이연법인세 부채,114122114.0
38,기타비유동비금융부채,295754036.0
39,부채총계,282773777323.0
40,납입자본,254394082521.0
41,자본금,110549390000.0
42,주식발행초과금,143844692521.0
43,이익잉여금(결손금),19629099254.0
44,기타자본구성요소,-24949481257.0
45,비지배지분,9348828593.0
46,자본총계,258422529111.0
47,자본과부채총계,541196306434.0
48,수익(매출액),652333135853.0
49,매출원가,581297731360.0
50,매출총이익,71035404493.0
51,판매비와관리비,54565606312.0
52,영업이익(손실),16469798181.0
53,기타수익,27438440030.0
54,기타손실,7645207662.0
55,금융수익,21073317893.0
56,금융원가,28924004871.0
57,관계회사지분법이익,2018484665.0
58,관계회사지분법손실,0.0
59,법인세비용차감전순이익(손실),30430828236.0
60,법인세비용,1856245458.0
61,당기순이익(손실),28574582778.0
62,기타포괄손익,-795468730.0
63,당기손익으로 재분류되는 세후기타포괄손익,1714498482.0
64,외화환산외환차이,-878954628.0
65,매도가능금융자산,0.0
66,지분법자본변동,2593453110.0
67,당기손익으로 재분류되지 않는 세후기타포괄손익,-2509967212.0
68,확정급여제도의 보험수리적손익의 세후기타포괄손익,-2509967212.0
69,총포괄손익,27779114048.0
70,지배기업의 소유주에게 귀속되는 당기순이익(손실),27925506234.0
71,비지배지분에 귀속되는 당기순이익(손실),649076544.0
72,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",27128141752.0
73,"포괄손익, 비지배지분",650972296.0
74,기본주당이익(손실),1373.0
75,희석주당이익(손실),1373.0
76,영업활동현금흐름,42248749190.0
77,당기순이익(손실),28574582778.0
78,당기순이익조정을 위한 가감,22111637067.0
79,순운전자본의 변동,3076320442.0
80,이자지급,12007206513.0
81,이자수취,37438899.0
82,법인세납부(환급),-455976517.0
83,현금의기타유입(유출),0.0
84,투자활동현금흐름,-185088133.0
85,유형자산의 처분,1368991379.0
86,투자부동산의 처분,0.0
87,무형자산의 처분,117923450.0
88,매도가능금융자산의 처분,0.0
89,기타금융자산의 처분,444932878.0
90,유형자산의 취득,11647569769.0
91,무형자산의 취득,2256458511.0
92,기타금융자산의 취득,117299002.0
93,매도가능금융자산의 취득,
94,관계기업에 대한 투자자산의 취득,-1203544226.0
95,법인세납부(환급),
96,현금의기타유입(유출),10700847216.0
97,재무활동현금흐름,-19121135373.0
98,주식의 발행,-33118553.0
99,신주발행비용,0.0
100,단기차입금의 증가,121114702345.0
101,단기차입금의 상환,111799877004.0
102,장기차입금의 증가,0.0
103,사채의 증가,30000000000.0
104,금융리스부채 증가,0.0
105,장기차입금의 상환,2850000000.0
106,유동성장기부채의 감소,54083320000.0
107,자기주식의 취득,0.0
108,유동성금융리스의 감소,0.0
109,금융리스부채의 지급,1469522161.0
110,배당금지급,0.0
111,현금의기타유입(유출),0.0
112,현금및현금성자산의순증가(감소),22942525684.0
113,기초현금및현금성자산,735591888.0
114,현금및현금성자산의 환율변동효과,582968735.0
115,기말현금및현금성자산,24261086307.0
116,기초자본,201542294106.0
117,기초자본,343881115.0
118,기초자본,201198412991.0
119,기초자본,-26865537522.0
120,기초자본,-24094851585.0
121,기초자본,105273285000.0
122,기초자본,146885517098.0
123,당기순이익(손실),28574582778.0
124,당기순이익(손실),649076544.0
125,당기순이익(손실),27925506234.0
126,당기순이익(손실),27925506234.0
127,기타포괄손익,799260234.0
128,기타포괄손익,1895752.0
129,기타포괄손익,797364482.0
130,기타포괄손익,1712602730.0
131,기타포괄손익,-2509967212.0
132,지분의 발행,28897667422.0
133,지분의 발행,8353975182.0
134,지분의 발행,20543692240.0
135,지분의 발행,5276105000.0
136,지분의 발행,15267587240.0
137,결손금 보전,18308411817.0
138,결손금 보전,-18308411817.0
139,주식매수선택권,203453535.0
140,주식매수선택권,203453535.0
141,주식매수선택권,203453535.0
142,기말자본,258422529111.0
143,기말자본,9348828593.0
144,기말자본,249073700518.0
145,기말자본,-24949481257.0
146,기말자본,19629099254.0
147,기말자본,110549390000.0
148,기말자본,143844692521.0
