,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
180441,082740,두산엔진,3830,30,0.8,1595471,6069881250,3795,3910,3675,266185000000,0.02,69500000,3379136.0,4.86,525,2017-04-27
182696,082740,두산엔진,3795,-35,-0.9,594138,2255585365,3830,3870,3720,263752500000,0.02,69500000,3405476.0,4.9,527,2017-04-28
184948,082740,두산엔진,3810,15,0.4,847295,3261558810,3930,3930,3770,264795000000,0.02,69500000,3463521.0,4.98,525,2017-05-02
187182,082740,두산엔진,4080,270,7.1,1332561,5353613140,3815,4100,3815,283560000000,0.02,69500000,3670200.0,5.28,502,2017-05-04
189458,082740,두산엔진,3910,-170,-4.2,1068385,4202045940,4105,4105,3860,271745000000,0.02,69500000,3521633.0,5.07,521,2017-05-08
191706,082740,두산엔진,3990,80,2.0,917693,3623094300,3940,4025,3840,277305000000,0.02,69500000,3687077.0,5.31,514,2017-05-10
193984,082740,두산엔진,3870,-120,-3.0,662000,2588070290,4000,4035,3860,268965000000,0.02,69500000,3645650.0,5.25,534,2017-05-11
196229,082740,두산엔진,3935,65,1.7,381544,1490020560,3875,3955,3840,273482500000,0.02,69500000,3712752.0,5.34,521,2017-05-12
198490,082740,두산엔진,3945,10,0.2,312145,1232050610,3935,3990,3875,274177500000,0.02,69500000,3634225.0,5.23,522,2017-05-15
200751,082740,두산엔진,3895,-50,-1.3,370207,1442043855,3975,4000,3845,270702500000,0.02,69500000,3659657.0,5.27,523,2017-05-16
203013,082740,두산엔진,3820,-75,-1.9,438918,1680406515,3940,3940,3785,265490000000,0.02,69500000,3767736.0,5.42,526,2017-05-17
205275,082740,두산엔진,3815,-5,-0.1,406098,1537573195,3750,3830,3735,265142500000,0.02,69500000,3809802.0,5.48,529,2017-05-18
207528,082740,두산엔진,3890,75,2.0,602354,2355489655,3860,3950,3805,270355000000,0.02,69500000,3794926.0,5.46,523,2017-05-19
209792,082740,두산엔진,3875,-15,-0.4,317503,1226100595,3890,3920,3815,269312500000,0.02,69500000,3762214.0,5.41,528,2017-05-22
212023,082740,두산엔진,4160,285,7.4,1547650,6346707035,3890,4175,3890,289120000000,0.02,69500000,3815892.0,5.49,499,2017-05-23
214293,082740,두산엔진,4100,-60,-1.4,843255,3485299820,4190,4250,4035,284950000000,0.02,69500000,3618790.0,5.21,508,2017-05-24
216544,082740,두산엔진,4250,150,3.7,1153767,4868471245,4105,4300,4065,295375000000,0.02,69500000,3689763.0,5.31,498,2017-05-25
218813,082740,두산엔진,4175,-75,-1.8,774605,3212102565,4275,4275,4110,290162500000,0.02,69500000,3473430.0,5.0,506,2017-05-26
221103,082740,두산엔진,3905,-270,-6.5,1605987,6357643205,4170,4170,3880,271397500000,0.02,69500000,3421796.0,4.92,534,2017-05-29
223343,082740,두산엔진,4110,205,5.2,1277394,5180761595,3950,4120,3950,285645000000,0.02,69500000,3527753.0,5.08,513,2017-05-30
225620,082740,두산엔진,3990,-120,-2.9,1314742,5354692635,4115,4230,3990,277305000000,0.02,69500000,3402769.0,4.9,529,2017-05-31
