,account_nm,thstrm_amount
0,유동자산,328035226302.0
1,현금및현금성자산,28093061582.0
2,단기금융상품,245784742917.0
3,단기매매금융자산,15024810529.0
4,매출채권,20924976008.0
5,미수금,1305248672.0
6,단기대여금,1500000000.0
7,미수수익,1806619415.0
8,선급금,
9,선급비용,112310583.0
10,재고자산,13483456596.0
11,매각예정비유동자산,
12,비유동자산,103511494868.0
13,장기성미수금,223083590.0
14,매도가능금융자산,7293400860.0
15,유형자산,90274777703.0
16,무형자산,1232407562.0
17,보증금,383331220.0
18,이연법인세자산,3915465457.0
19,퇴직연금투자자산,189028476.0
20,자산총계,431546721170.0
21,유동부채,20911321858.0
22,매입채무,12709984538.0
23,미지급금,3670044560.0
24,단기차입금,
25,예수금,373665661.0
26,미지급비용,2410854847.0
27,선수금,338936400.0
28,당기법인세부채,958832830.0
29,선수수익,524565.0
30,판매보증충당부채,448478457.0
31,비유동부채,14924768147.0
32,장기성미지급비용,63308832.0
33,퇴직급여부채,
34,판매보증충당부채,12347353894.0
35,수입보증금,15000000.0
36,이연법인세부채,2499105421.0
37,부채총계,35836090005.0
38,지배기업의 소유주지분,395710631165.0
39,자본금,16500000000.0
40,자본잉여금,35331327515.0
41,자본조정,-18149361180.0
42,기타포괄손익누계액,1142865451.0
43,이익잉여금,360885799379.0
44,자본총계,395710631165.0
45,자본과부채총계,431546721170.0
46,매출액,211531507486.0
47,매출원가,184050964120.0
48,매출총이익,27480543366.0
49,판매비와관리비,14727246556.0
50,영업이익,12753296810.0
51,금융수익,5238915141.0
52,금융원가,1231003978.0
53,기타수익,2878996336.0
54,기타비용,2451483168.0
55,법인세비용차감전순이익,17188721141.0
56,법인세비용(수익),4491758882.0
57,당기순이익,12696962259.0
58,지배기업소유주지분,12696962259.0
59,기본및희석주당이익,571.0
60,당기순이익,12696962259.0
61,기타포괄손익,-554849773.0
62,매도가능금융자산평가손익,344956601.0
63,해외사업장환산외환차이,-819892425.0
64,법인세효과,-114934472.0
65,확정급여제도의 재측정손익,-257055964.0
66,법인세효과,-62207543.0
67,총포괄손익,12142112486.0
68,지배기업소유주지분,12142112486.0
69,영업활동현금흐름,18931725947.0
70,당기순이익,12696962259.0
71,비현금항목조정,12841108307.0
72,퇴직급여,1076342605.0
73,감가상각비,9567866666.0
74,기타의 감가상각비,
75,무형자산상각비,137235141.0
76,대손상각비,14752978.0
77,기타의 대손상각비,2080765292.0
78,유형자산처분손실,285382202.0
79,유형자산처분이익,144504385.0
80,무형자산폐기손실,31638155.0
81,매각예정비유동자산처분이익,
82,외화환산손실,885151891.0
83,외화환산이익,455729124.0
84,판매보증충당부채전입(환입),-594628884.0
85,단기매매금융자산평가이익,113501702.0
86,단기매매금융자산평가손실,53180000.0
87,이자수익,4333540175.0
88,이자비용,
89,배당금수익,-141061235.0
90,법인세비용,4491758882.0
91,운전자본의조정,-3687664855.0
92,단기매매금융상품의 감소(증가),-4882605725.0
93,매출채권의 감소(증가),1659384665.0
94,미수금의 감소(증가),421589819.0
95,장기성미수금의 감소(증가),
96,선급금의 감소(증가),207805200.0
97,선급비용의 감소(증가),26525151.0
98,재고자산의 감소(증가),1732966606.0
99,매입채무의 증가(감소),-2358629288.0
100,미지급금의 증가(감소),1780590195.0
101,미지급비용의 증가(감소),-66841183.0
102,장기성미지급비용의 증가(감소),63308832.0
103,선수금의 증가(감소),-18166004.0
104,예수금의 증가(감소),50381991.0
105,선수수익의 증가(감소),524565.0
106,퇴직급여채무의 증가(감소),-904252300.0
107,사외적립자산의 감소(증가),-679232200.0
108,판매보증충당부채의 증가(감소),-721015179.0
109,법인세납부액,7307502693.0
110,배당금수익 수취액,141061235.0
111,이자수익 수취액,4247761694.0
112,투자활동현금흐름,-18264194237.0
113,단기금융상품의 감소,254353514286.0
114,단기금융상품의 증가,262419805838.0
115,단기대여금의 증가,3000000000.0
116,단기대여금의 감소,1500000000.0
117,매도가능금융자산의 감소,
118,매도가능금융자산의 증가,5272159999.0
119,유형자산의 취득,3472919688.0
120,유형자산의 처분,162888457.0
121,매각예정비유동자산의 처분,
122,보증금의 증가,49995620.0
123,보증금의 감소,
124,수입보증금의 감소,
125,수입보증금의 증가,
