,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
173,010780,아이에스동서,41700,-2800,-6.3,91683,3889701800,43900,44000,41600,1137165129900,0.08,27270147,1379116.0,5.06,174,2016-01-04
2320,010780,아이에스동서,41800,100,0.2,38945,1618408300,41950,42100,41000,1139892144600,0.08,27270147,1372624.0,5.03,172,2016-01-05
4472,010780,아이에스동서,41750,-50,-0.1,58167,2395005050,41500,42200,40300,1138528637250,0.08,27270147,1357745.0,4.98,175,2016-01-06
6625,010780,아이에스동서,39750,-2000,-4.8,77575,3110373350,40650,41650,39200,1083988343250,0.08,27270147,1343810.0,4.93,179,2016-01-07
8776,010780,아이에스동서,40400,650,1.6,44422,1766649050,39750,40700,38350,1101713938800,0.08,27270147,1349259.0,4.95,181,2016-01-08
10930,010780,아이에스동서,38350,-2050,-5.1,74474,2894878850,39650,40200,38150,1045810137450,0.07,27270147,1337972.0,4.91,186,2016-01-11
13080,010780,아이에스동서,38000,-350,-0.9,63837,2426522400,38350,39350,37500,1036265586000,0.07,27270147,1320671.0,4.84,187,2016-01-12
15224,010780,아이에스동서,39800,1800,4.7,88596,3541401400,38000,41000,38000,1085351850600,0.08,27270147,1327418.0,4.87,182,2016-01-13
17368,010780,아이에스동서,39800,0,0.0,48281,1881333050,39450,39800,38350,1085351850600,0.08,27270147,1308532.0,4.8,177,2016-01-14
19517,010780,아이에스동서,39400,-400,-1.0,74119,2966452250,40200,41300,38800,1074443791800,0.08,27270147,1291970.0,4.74,177,2016-01-15
21663,010780,아이에스동서,39750,350,0.9,48678,1927913600,39400,40150,38650,1083988343250,0.08,27270147,1281280.0,4.7,174,2016-01-18
23819,010780,아이에스동서,38750,-1000,-2.5,72360,2802620050,39100,39450,38250,1056718196250,0.08,27270147,1264285.0,4.64,181,2016-01-19
25973,010780,아이에스동서,36900,-1850,-4.8,81177,3033160550,38750,38750,36350,1006268424300,0.07,27270147,1249507.0,4.58,186,2016-01-20
28125,010780,아이에스동서,36600,-300,-0.8,83716,3049065150,36500,37450,35250,998087380200,0.07,27270147,1262593.0,4.63,189,2016-01-21
30267,010780,아이에스동서,37800,1200,3.3,77633,2884616950,37450,37800,36200,1030811556600,0.07,27270147,1245525.0,4.57,184,2016-01-22
32415,010780,아이에스동서,38450,650,1.7,46697,1791017850,37800,38650,37800,1048537152150,0.07,27270147,1242244.0,4.56,184,2016-01-25
34567,010780,아이에스동서,37700,-750,-2.0,29073,1095603350,38400,38400,37500,1028084541900,0.07,27270147,1232499.0,4.52,189,2016-01-26
36713,010780,아이에스동서,38000,300,0.8,78892,3022805850,38200,39400,37400,1036265586000,0.07,27270147,1215674.0,4.46,187,2016-01-27
38862,010780,아이에스동서,37600,-400,-1.0,37875,1416882150,38050,38150,36700,1025357527200,0.07,27270147,1202552.0,4.41,187,2016-01-28
41012,010780,아이에스동서,36900,-700,-1.9,54258,2007803100,37250,37700,36650,1006268424300,0.07,27270147,1207632.0,4.43,187,2016-01-29
43163,010780,아이에스동서,37600,700,1.9,79773,3045014300,37150,38850,37150,1025357527200,0.07,27270147,1221093.0,4.48,188,2016-02-01
45309,010780,아이에스동서,38700,1100,2.9,65197,2506040600,37600,38850,37350,1055354688900,0.07,27270147,1227650.0,4.5,184,2016-02-02
47459,010780,아이에스동서,39050,350,0.9,47655,1853216800,38350,39300,37900,1064899240350,0.08,27270147,1215053.0,4.46,183,2016-02-03
49604,010780,아이에스동서,41150,2100,5.4,122235,5012410600,39100,42050,39100,1122166549050,0.08,27270147,1215328.0,4.46,176,2016-02-04
51743,010780,아이에스동서,44300,3150,7.6,226264,9854122150,41650,45000,41500,1208067512100,0.09,27270147,1198221.0,4.39,162,2016-02-05
53903,010780,아이에스동서,41450,-2850,-6.4,128209,5396219700,43100,43500,41300,1130347593150,0.08,27270147,1169206.0,4.29,168,2016-02-11
56064,010780,아이에스동서,39250,-2200,-5.3,154524,6044254750,41000,41150,37200,1070353269750,0.08,27270147,1157786.0,4.25,175,2016-02-12
58206,010780,아이에스동서,41850,2600,6.6,133142,5497082800,40100,42200,39600,1141255651950,0.08,27270147,1148651.0,4.21,163,2016-02-15
60367,010780,아이에스동서,41350,-500,-1.2,112798,4676870600,42450,42750,40700,1127620578450,0.08,27270147,1135982.0,4.17,169,2016-02-16
62524,010780,아이에스동서,40350,-1000,-2.4,110500,4506906900,41350,41850,40150,1100350431450,0.08,27270147,1105239.0,4.05,171,2016-02-17
64677,010780,아이에스동서,41050,700,1.7,77542,3174965100,41000,41800,40350,1119439534350,0.08,27270147,1103643.0,4.05,169,2016-02-18
66834,010780,아이에스동서,40750,-300,-0.7,50664,2063197400,41050,41250,40400,1111258490250,0.08,27270147,1119779.0,4.11,171,2016-02-19
68987,010780,아이에스동서,41750,1000,2.4,53169,2199069900,40750,42150,40500,1138528637250,0.08,27270147,1124264.0,4.12,169,2016-02-22
