,account_nm,thstrm_amount
0,유동자산,9549473789179.0
1,현금및현금성자산,2428627928534.0
2,매출채권 및 기타채권,4748788878719.0
3,재고자산,795522346925.0
4,단기금융자산,368869286556.0
5,기타유동자산,1207665348445.0
6,비유동자산,3456019198894.0
7,유형자산,1338530756222.0
8,무형자산,144648150988.0
9,투자부동산,91550124181.0
10,관계회사지분증권,36020002177.0
11,장기매출채권 및 기타채권,887675867283.0
12,장기금융자산,344103947244.0
13,이연법인세자산,613490350799.0
14,자산총계,13005492988073.0
15,유동부채,7139321408218.0
16,매입채무 및 기타채무,2066786857664.0
17,단기금융부채,2085439998566.0
18,법인세부채,8617333856.0
19,기타유동부채,2978477218132.0
20,비유동부채,2518146655465.0
21,장기매입채무 및 기타채무,162563909206.0
22,장기금융부채,1619754921948.0
23,순확정급여부채,124149639068.0
24,비유동충당부채,402672688826.0
25,이연법인세부채,58744641239.0
26,기타비유동부채,150260855178.0
27,부채총계,9657468063683.0
28,지배기업의 소유주에게 귀속되는 지분,3284298908964.0
29,자본금,355000000000.0
30,자본잉여금,610648899087.0
31,기타자본,-87207586208.0
32,기타포괄손익누계액,-131459629404.0
33,이익잉여금,2537317225489.0
34,비지배지분,63726015426.0
35,기말,3348024924390.0
36,부채와자본총계,13005492988073.0
37,매출액,10572620348180.0
38,공사매출,9835747972583.0
39,분양매출,321904522988.0
40,기타매출,414967852609.0
41,매출원가,10025035483206.0
42,공사매출원가,9354999893156.0
43,분양매출원가,254152319260.0
44,기타매출원가,415883270790.0
45,매출총이익(손실),547584864974.0
46,판매비와관리비,425517371950.0
47,영업이익(손실),122067493024.0
48,기타수익,368608939037.0
49,기타비용,479656517640.0
50,관계회사지분증권손익,2884352387.0
51,지분법이익,2884352387.0
52,지분법손실,
53,금융수익,432117363078.0
54,금융원가,414713377866.0
55,법인세비용차감전순이익(손실),31308252020.0
56,법인세비용(수익),1831533382.0
57,당기순이익(손실),29476718638.0
58,지배기업의 소유주에게 귀속되는 당기순이익(손실),26063716837.0
59,비지배지분에 귀속되는 당기순이익,3413001801.0
60,기본주당이익(손실),363.0
61,희석주당이익(손실),363.0
62,당기순이익(손실),29476718638.0
63,기타포괄손익,-73759957285.0
64,매도가능금융자산평가이익,-6342192603.0
65,매도가능금융자산평가손실,553478092.0
66,지분법자본변동,-223490794.0
67,부의지분법자본변동,340379245.0
68,해외사업환산이익,-22128444592.0
69,해외사업환산손실,-11752724820.0
70,파생상품평가이익,-5566872378.0
71,파생상품평가손실,-7474437786.0
72,확정급여제도의 재측정손익,-21165651649.0
73,당기총포괄손실,-44283238647.0
74,지배기업의 소유주에게 귀속되는 지분,-38417114196.0
75,비지배지분,-5866124451.0
76,영업활동으로 인한 현금흐름,-7759524551.0
77,영업으로부터 창출된 현금흐름,126483899600.0
78,이자의 수취,45279851129.0
79,이자의 지급,100195269298.0
80,배당금의 수취,1144222687.0
81,법인세납부,80472228669.0
82,투자활동으로 인한 현금흐름,507870569892.0
83,투자활동으로 인한 현금유입액,1631913852635.0
84,기타채권의 감소,476612333040.0
85,단기금융자산의 감소,149283537456.0
86,장기기타채권의 감소,193497513634.0
87,장기금융자산의 감소,33511842916.0
88,유형자산의 처분,2016911857.0
89,무형자산의 처분,2121314783.0
90,투자부동산의 처분,21321600561.0
91,연결범위 변동으로 인한 현금유입,
92,종속기업주식의 처분,753548798388.0
93,투자활동으로 인한 현금유출액,1124043282743.0
94,기타채권의 증가,416170815224.0
95,단기금융자산의 증가,130646868179.0
96,장기기타채권의 증가,304638176081.0
97,장기금융자산의 증가,42762866745.0
98,유형자산의 취득,227085466680.0
99,무형자산의 취득,2441958600.0
100,투자부동산의 취득,297131234.0
101,관계회사지분증권의 취득,
102,재무활동으로 인한 현금흐름,-228235696696.0
103,재무활동으로 인한 현금유입액,2918172037819.0
104,단기금융부채의 증가,2198863023214.0
105,장기금융부채의 증가,611485352972.0
106,기타비유동부채의 증가,47862513755.0
107,비지배지분의 증감,3147884284.0
108,지분의 발행,
109,신종자본증권의 발행,56141594686.0
110,자기주식처분,671668908.0
111,재무활동으로 인한 현금유출액,3146407734515.0
112,단기금융부채의 감소,3035182685096.0
113,장기금융부채의 감소,73149137832.0
114,기타유동부채의 감소,10633645000.0
115,기타비유동부채의 감소,24861122432.0
116,비지배지분의 증감,
117,배당금의 지급,1083679695.0
118,신종자본증권의 이자지급,826435150.0
119,자기주식취득,671029310.0
120,현금및현금성자산에 대한 환율변동효과,5565347706.0
121,현금및현금성자산의 증가(감소),277440696351.0
122,기초현금및현금성자산,2151187232183.0
123,기말현금및현금성자산,2428627928534.0
124,기초,3581612017860.0
125,기초,310676173821.0
126,기초,3270935844039.0
127,기초,-140811144570.0
128,기초,-87938056407.0
129,기초,2534051012113.0
130,기초,355000000000.0
131,기초,610634032903.0
132,당기순이익(손실),29476718638.0
133,당기순이익(손실),3413001801.0
134,당기순이익(손실),26063716837.0
135,당기순이익(손실),26063716837.0
136,매도가능금융자산평가이익,-6342192603.0
137,매도가능금융자산평가이익,
138,매도가능금융자산평가이익,-6342192603.0
139,매도가능금융자산평가이익,-6342192603.0
140,매도가능금융자산평가손실,553478092.0
141,매도가능금융자산평가손실,79853266.0
142,매도가능금융자산평가손실,473624826.0
143,매도가능금융자산평가손실,473624826.0
144,지분법자본변동,-223490794.0
145,지분법자본변동,-223490794.0
146,지분법자본변동,-223490794.0
147,부의지분법자본변동,340379245.0
148,부의지분법자본변동,110433870.0
149,부의지분법자본변동,229945375.0
150,부의지분법자본변동,229945375.0
151,해외사업환산이익,-22128444592.0
152,해외사업환산이익,-5362504987.0
153,해외사업환산이익,-16765939605.0
154,해외사업환산이익,-16765939605.0
155,해외사업환산손실,-11752724820.0
156,해외사업환산손실,-3582161899.0
157,해외사업환산손실,-8170562921.0
158,해외사업환산손실,-8170562921.0
159,파생상품평가이익,-5566872378.0
160,파생상품평가이익,-5566872378.0
161,파생상품평가이익,-5566872378.0
162,파생상품평가손실,-7474437786.0
163,파생상품평가손실,-318352889.0
164,파생상품평가손실,-7156084897.0
165,파생상품평가손실,-7156084897.0
166,확정급여제도의 재측정손익,-21165651649.0
167,확정급여제도의 재측정손익,-206393613.0
168,확정급여제도의 재측정손익,-20959258036.0
169,확정급여제도의 재측정손익,-20959258036.0
170,총포괄손익 소계,-44283238647.0
171,총포괄손익 소계,-5866124451.0
172,총포괄손익 소계,-38417114196.0
173,총포괄손익 소계,-43521572997.0
174,총포괄손익 소계,5104458801.0
175,자기주식거래에 따른 증가,639598.0
176,자기주식거래에 따른 증가,639598.0
177,자기주식거래에 따른 증가,639598.0
178,배당금의 지급,-1083679695.0
179,배당금의 지급,-1083679695.0
180,배당금의 지급,
181,배당금의 지급,
182,연결범위의 변동,-242646355940.0
183,연결범위의 변동,-242646355940.0
