,account_nm,thstrm_amount
117,재무활동현금흐름,52336566385.0
118,단기차입금의 증가,220649373194.0
119,단기차입금의 상환,76172581572.0
120,장기차입금의 증가,
121,사채의 증가,
122,사채의 감소,
123,리스부채의 상환,138021891444.0
124,배당금 지급,46861536936.0
125,자기주식의 취득,93689325190.0
126,자기주식의 처분,
127,종속기업의 유상증자,179186404036.0
128,기타재무활동으로 인한 현금유출입,7246124297.0
129,현금및현금성자산에 대한 환율변동효과,86578454471.0
130,현금및현금성자산의순증가(감소),417629658851.0
131,기초현금및현금성자산,3322884102567.0
132,분기말현금및현금성자산,3740513761418.0
133,기초자본,5949140513293.0
134,기초자본,708860507065.0
135,기초자본,5240280006228.0
136,기초자본,-1546389664299.0
137,기초자본,5229202813045.0
138,기초자본,16481339500.0
139,기초자본,1540985517982.0
140,회계정책의 변경효과,-272280975.0
141,회계정책의 변경효과,-71478344.0
142,회계정책의 변경효과,-200802631.0
143,회계정책의 변경효과,
144,회계정책의 변경효과,-200802631.0
145,수정후 금액,5948868232318.0
146,수정후 금액,708789028721.0
147,수정후 금액,5240079203597.0
148,수정후 금액,-1546389664299.0
149,수정후 금액,5229002010414.0
150,수정후 금액,16481339500.0
151,수정후 금액,1540985517982.0
152,당기순이익(손실),396821062465.0
153,당기순이익(손실),-186230842184.0
154,당기순이익(손실),583051904649.0
155,당기순이익(손실),583051904649.0
156,매도가능금융자산평가손익,
157,매도가능금융자산평가손익,
158,매도가능금융자산평가손익,
159,매도가능금융자산평가손익,
160,기타포괄손익-공정가치 채무상품 평가손익,248538199.0
161,기타포괄손익-공정가치 채무상품 평가손익,
162,기타포괄손익-공정가치 채무상품 평가손익,248538199.0
163,기타포괄손익-공정가치 채무상품 평가손익,248538199.0
164,기타포괄손익-공정가치 지분상품 평가손익,50343180326.0
165,기타포괄손익-공정가치 지분상품 평가손익,10762760837.0
166,기타포괄손익-공정가치 지분상품 평가손익,39580419489.0
167,기타포괄손익-공정가치 지분상품 평가손익,39580419489.0
168,기타포괄손익-공정가치 지분상품 처분손익,-4611398596.0
169,기타포괄손익-공정가치 지분상품 처분손익,-4611398596.0
170,기타포괄손익-공정가치 지분상품 처분손익,-115033900.0
171,기타포괄손익-공정가치 지분상품 처분손익,-4496364696.0
172,해외사업환산손익,139029178403.0
173,해외사업환산손익,51280978794.0
174,해외사업환산손익,87748199609.0
175,해외사업환산손익,87748199609.0
176,지분법자본변동,6713487295.0
177,지분법자본변동,3645878410.0
178,지분법자본변동,3067608885.0
179,지분법자본변동,3053460941.0
180,지분법자본변동,14147944.0
181,순확정급여부채 재측정요소,-52992040208.0
182,순확정급여부채 재측정요소,-3413285299.0
183,순확정급여부채 재측정요소,-49578754909.0
184,순확정급여부채 재측정요소,-49578754909.0
185,현금흐름위험회피 파생상품 평가손익,57153.0
186,현금흐름위험회피 파생상품 평가손익,-57153.0
