,account_nm,thstrm_amount
0,유동자산,2084430551179.0
1,현금및현금성자산,341278115664.0
2,매출채권,1272824325669.0
3,기타수취채권,19887120536.0
4,만기보유금융자산,
5,재고자산,403226308042.0
6,당기법인세자산,6531712329.0
7,기타자산,40682968939.0
8,비유동자산,2239288506715.0
9,금융기관예치금,30528000000.0
10,기타수취채권,9005001717.0
11,매도가능금융자산,2292898675.0
12,만기보유금융자산,116970000.0
13,유형자산,1729369263460.0
14,무형자산,227138371016.0
15,이연법인세자산,160971158983.0
16,기타자산,79866842864.0
17,자산총계,4323719057894.0
18,유동부채,1733744758834.0
19,매입채무,805445536684.0
20,차입금,395181411540.0
21,기타지급채무,420436232283.0
22,당기법인세부채,5157999633.0
23,충당부채,17780051173.0
24,기타부채,89743527521.0
25,비유동부채,811498281618.0
26,차입금,686111410679.0
27,기타지급채무,
28,순확정급여부채,112371888689.0
29,기타부채,13014982250.0
30,부채총계,2545243040452.0
31,지배기업의 소유주지분,1778473842149.0
32,자본금,118335535000.0
33,이익잉여금,542478452882.0
34,기타포괄손익누계액,-15665384044.0
35,기타자본,1133325238311.0
36,비지배지분,2175293.0
37,자본총계,1778476017442.0
38,자본과부채총계,4323719057894.0
39,매출액,5754565528569.0
40,매출원가,5102189608043.0
41,매출총이익,652375920526.0
42,영업비용,547549922504.0
43,판매비,173309050033.0
44,관리비,77855516385.0
45,연구개발비,296385356086.0
46,영업이익(손실),104825998022.0
47,기타영업외수익,162597011064.0
48,기타영업외비용,225122524013.0
49,금융수익,24541541390.0
50,금융비용,56165400978.0
51,법인세비용차감전순이익(손실),10676625485.0
52,법인세비용(이익),5723655965.0
53,계속영업이익(손실),4952969520.0
54,당기순이익(손실),4952969520.0
55,지배기업의 소유주지분,4952969520.0
56,계속영업기본주당이익(손실),209.0
57,계속영업희석주당이익(손실),209.0
58,당기순이익(손실),4952969520.0
59,세후기타포괄손익,16750631463.0
60,순확정급여부채의 재측정요소,23762973079.0
61,해외사업장환산외환차이,-7012064325.0
62,매도가능금융자산평가,-277291.0
63,세후총포괄이익(손실),21703600983.0
64,지배기업의 소유주지분,21703600983.0
65,영업활동현금흐름,331792630147.0
66,영업으로부터 창출된 현금흐름,379664841471.0
67,이자수취,5964578837.0
68,이자지급,33811996545.0
69,법인세납부,20024793616.0
70,투자활동현금흐름,-355896771530.0
71,금융기관예치금의 감소,
72,기타수취채권의 감소,3601081666.0
73,매도가능금융자산의 처분,
74,만기보유금융자산의 처분,2521210000.0
75,유형자산의 처분,18156698332.0
76,무형자산의 처분,1700000.0
77,토지사용권의 반납,
78,사업양도로 인한 유입,6534955676.0
79,금융기관예치금의 증가,
80,기타수취채권의 증가,1061917658.0
81,만기보유금융자산의 취득,
82,매도가능금융자산의 취득,417321989.0
83,유형자산의 취득,319040240961.0
84,무형자산의 취득,56392936596.0
85,사업결합으로 인한 유출,-9800000000.0
86,재무활동현금흐름,6472692135.0
87,차입금의 증가,390804575907.0
88,전환권의 행사,
89,차입금의 상환,376049306322.0
90,배당금지급,8282577450.0
91,현금및현금성자산에 대한 환율변동효과,-1376657148.0
92,현금및현금성자산의증가(감소),-19008106396.0
93,기초현금및현금성자산,360286222060.0
94,기말현금및현금성자산,341278115664.0
95,기초자본,1765054993909.0
96,기초자본,2175293.0
97,기초자본,1765052818616.0
98,기초자본,1133325238311.0
99,기초자본,-8653042428.0
100,기초자본,522045087733.0
101,기초자본,118335535000.0
102,당기순이익(손실),4952969520.0
103,당기순이익(손실),4952969520.0
104,당기순이익(손실),4952969520.0
105,순확정급여부채의 재측정요소,23762973079.0
106,순확정급여부채의 재측정요소,23762973079.0
107,순확정급여부채의 재측정요소,23762973079.0
108,매도가능금융자산평가손익,-277291.0
109,매도가능금융자산평가손익,-277291.0
110,매도가능금융자산평가손익,-277291.0
111,해외사업장환산외화차이,-7012064325.0
112,해외사업장환산외화차이,-7012064325.0
113,해외사업장환산외화차이,-7012064325.0
114,총포괄손익 소계,21703600983.0
115,총포괄손익 소계,21703600983.0
116,총포괄손익 소계,-7012341616.0
117,총포괄손익 소계,28715942599.0
118,전환권 및 신주인수권 행사,
119,전환권 및 신주인수권 행사,
120,전환권 및 신주인수권 행사,
121,전환권 및 신주인수권 행사,
122,배당금지급,8282577450.0
123,배당금지급,8282577450.0
124,배당금지급,8282577450.0
125,자본 증가(감소) 합계,13421023533.0
126,자본 증가(감소) 합계,13421023533.0
127,자본 증가(감소) 합계,
128,자본 증가(감소) 합계,-7012341616.0
129,자본 증가(감소) 합계,20433365149.0
130,자본 증가(감소) 합계,
131,기말자본,1778476017442.0
132,기말자본,2175293.0
133,기말자본,1778473842149.0
134,기말자본,1133325238311.0
135,기말자본,-15665384044.0
136,기말자본,542478452882.0
137,기말자본,118335535000.0
