,account_nm,thstrm_amount
0,유동자산,640037693938.0
1,현금및현금성자산,12604393170.0
2,유동금융자산,225310001264.0
3,매출채권 및 기타유동채권,239844591011.0
4,방송콘텐츠자산,132410757911.0
5,재고자산,2085761291.0
6,기타유동비금융자산,27378572273.0
7,당기법인세자산,403617018.0
8,비유동자산,451993912352.0
9,유형자산,311857341962.0
10,투자부동산,12411607799.0
11,무형자산,20708406810.0
12,방송콘텐츠자산,16169598100.0
13,기타비유동금융자산,56412772467.0
14,기타비유동비금융자산,3525572681.0
15,관계기업투자,25400965255.0
16,이연법인세자산,3988813039.0
17,장기매출채권 및 기타비유동채권,1518834239.0
18,장기매출채권,1518834239.0
19,자산총계,1092031606290.0
20,유동부채,360049476551.0
21,매입채무 및 기타유동채무,80364056287.0
22,단기차입금,70074288756.0
23,기타유동금융부채,71809398934.0
24,당기법인세부채,765582830.0
25,기타유동비금융부채,137036149744.0
26,비유동부채,168989851532.0
27,장기차입금,159813561428.0
28,기타비유동금융부채,1675044000.0
29,퇴직급여부채,1144433140.0
30,이연법인세부채,6356812964.0
31,부채총계,529039328083.0
32,지배기업의 소유주에게 귀속되는 자본,555387597931.0
33,자본금,91262910000.0
34,보통주자본금,91262910000.0
35,자본잉여금,67222150558.0
36,이익잉여금(결손금),411578206827.0
37,기타자본구성요소,-14675669454.0
38,기타포괄손익누계액,536775396.0
39,자기주식,15212444850.0
40,비지배지분,7604680276.0
41,자본총계,562992278207.0
42,자본과부채총계,1092031606290.0
43,영업수익,773225039668.0
44,광고수익,480729734734.0
45,사업수익,292495304934.0
46,영업비용,754559157128.0
47,방송제작비,556665482729.0
48,사업비용,51425234696.0
49,판매비와 관리비,146468439703.0
50,영업이익(손실),18665882540.0
51,기타이익,9438354055.0
52,기타비용,6412016517.0
53,금융수익,4439305401.0
54,금융비용,4006711618.0
55,관계기업투자손익,-1851553473.0
56,법인세비용차감전순이익(손실),20273260388.0
57,법인세비용,4387752962.0
58,당기순이익(손실),15885507426.0
59,기타포괄손익,-493277640.0
60,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-303214177.0
61,매도가능금융자산평가손익(세후기타포괄손익),-303214177.0
62,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-190063463.0
63,확정급여제도의 재측정손익(세후기타포괄손익),255812635.0
64,지분법자본변동,-452001866.0
65,지분법이익잉여금변동,6125768.0
66,총포괄손익,15392229786.0
67,지배기업의 소유주에게 귀속되는 당기순이익(손실),15034510091.0
68,비지배지분에 귀속되는 당기순이익(손실),850997335.0
69,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",14686146071.0
70,"총 포괄손익, 비지배지분",706083715.0
71,기본주당이익(손실),850.0
72,영업활동현금흐름,81680256776.0
73,당기순이익(손실),15885507426.0
74,당기순이익조정을 위한 가감,50861549993.0
75,영업활동으로인한자산ㆍ부채의변동,15613380568.0
76,이자수취(영업),2678333363.0
77,이자지급(영업),3236263345.0
78,법인세납부(환급),149861229.0
79,배당금수취(영업),27610000.0
80,투자활동현금흐름,-95858474979.0
81,투자활동으로 인한 현금유입액,516793361002.0
82,유동금융자산의 감소,511035173168.0
83,비유동금융자산의 감소,5240453749.0
84,유형자산의 처분,189436239.0
85,무형자산의 처분,
86,관계기업투자주식의 처분,
87,임차보증금의 감소,328297846.0
88,투자활동으로 인한 현금유출액,612651835981.0
89,유동금융자산의 증가,527609837186.0
90,비유동금융자산의 증가,48128386470.0
91,유형자산의 취득,23830622724.0
92,무형자산의 취득,1546393534.0
93,임차보증금의 증가,101095667.0
94,관계기업 및 공동기업투자주식의 취득,11435500400.0
95,재무활동현금흐름,39754714559.0
96,재무활동으로 인한 현금유입액,254599255714.0
97,차입금의 증가,154809425714.0
98,사채의 발행,99752660000.0
99,장기성예수보증금의 증가,37170000.0
100,재무활동으로 인한 현금유출액,214844541155.0
101,지배기업소유주지분에 대한 배당,
102,차입금의 상환,213239117155.0
103,사채의 감소,
104,비유동금융부채의 감소,1605424000.0
105,자기주식의 취득,
