,account_nm,thstrm_amount
0,비유동자산,825881320370.0
1,유형자산,383466033015.0
2,투자부동산,29123566122.0
3,무형자산,18674715990.0
4,기타비유동채권,4589648874.0
5,관계기업투자,346198796290.0
6,이연법인세자산,9389619700.0
7,비유동금융자산,34438940379.0
8,유동자산,883431603885.0
9,재고자산,170253628963.0
10,매출채권 및 기타유동채권,325253311412.0
11,단기금융자산,174251683685.0
12,기타유동자산,109864787241.0
13,당기법인세자산,5930568939.0
14,현금및현금성자산,97877623645.0
15,자산총계,1709312924255.0
16,지배기업의 소유주에게 귀속되는 자본,1005557801977.0
17,자본금,16932545000.0
18,자본잉여금,143886416428.0
19,기타포괄손익누계액,-22754520963.0
20,이익잉여금(결손금),867493361512.0
21,비지배지분,17258135122.0
22,자본총계,1022815937099.0
23,비유동부채,151097919827.0
24,비유동충당부채,8996553203.0
25,기타비유동부채,5613418822.0
26,장기금융부채,30410845597.0
27,확정급여부채,29376973613.0
28,이연법인세부채,76700128592.0
29,유동부채,535399067329.0
30,충당부채,3522108922.0
31,매입채무 및 기타유동채무,269423468731.0
32,단기금융부채,204188764592.0
33,기타유동부채,57851147836.0
34,당기법인세부채,413577248.0
35,부채총계,686496987156.0
36,자본과부채총계,1709312924255.0
37,수익(매출액),1598634354303.0
38,매출원가,1465521758639.0
39,매출총이익,133112595664.0
40,판매비와관리비,128535227625.0
41,영업이익(손실),4577368039.0
42,관계기업투자손익,30212872870.0
43,금융수익,8664126602.0
44,기타이익,35705046611.0
45,금융원가,8946344528.0
46,기타비용,40100110349.0
47,법인세비용차감전순이익(손실),30112959245.0
48,법인세비용,4948241044.0
49,당기순이익(손실),25164718201.0
50,지배기업의 소유주에게 귀속되는 당기순이익(손실),25146661380.0
51,비지배지분에 귀속되는 당기순이익(손실),18056821.0
52,기본및희석주당이익,743.0
53,당기순이익(손실),25164718201.0
54,기타포괄손익,-14840850053.0
55,매도가능금융자산평가손익(세후기타포괄손익),
56,관계기업자본변동,-2568538959.0
57,해외사업장환산외환차이(세후기타포괄손익),-1361481598.0
58,법인세효과,951064976.0
59,법인세효과 차감후 금액,-2978955581.0
60,기타포괄손익-공정가치측정 금융상품평가손익,-2147591609.0
61,확정급여제도의 재측정손익(세후기타포괄손익),-9793007323.0
62,관계기업잉여금변동,-2552950551.0
63,해외사업장환산외환차이,-876273480.0
64,법인세효과,3507928491.0
65,법인세효과 차감후 금액,-11861894472.0
66,총포괄손익,10323868148.0
67,"총 포괄손익, 지배기업의 소유주에게 귀속되는 지분",11180062010.0
68,"총 포괄손익, 비지배지분",-856193862.0
69,영업활동현금흐름,53035423393.0
70,당기순이익(손실),25164718201.0
71,당기순이익조정을 위한 가감,82593348664.0
72,영업활동으로인한자산ㆍ부채의변동,-59685901216.0
73,이자수취(영업),8063633733.0
74,배당금수취(영업),17841192371.0
75,이자지급(영업),8661853756.0
76,법인세납부(환급),12279714604.0
77,투자활동현금흐름,-58898255363.0
78,유형자산의 취득,75644306221.0
79,유형자산의 처분,7746352296.0
80,투자부동산의 취득,300364870.0
81,무형자산의 취득,7782260345.0
82,무형자산의 처분,9690567.0
83,기타비유동채권의 증가,3077039183.0
84,기타비유동채권의 감소,932710725.0
85,관계기업주식의 취득,
86,관계기업주식의 처분,
