,account_nm,thstrm_amount
215,주식기준보상거래,0
216,자본 증가(감소) 합계,-62442442810
217,자본 증가(감소) 합계,9271860808
218,자본 증가(감소) 합계,-71714303618
219,자본 증가(감소) 합계,-64004286736
220,자본 증가(감소) 합계,466652516
221,자본 증가(감소) 합계,-10819225631
222,자본 증가(감소) 합계,0
223,자본 증가(감소) 합계,2642556233
224,기말자본,256370449572
225,기말자본,9271860808
226,기말자본,247098588764
227,기말자본,-65466487645
228,기말자본,-663590294
229,기말자본,125515883397
230,기말자본,13516729500
231,기말자본,174196053806
