,account_nm,thstrm_amount
0,유동자산,2619551000000.0
1,현금및현금성자산,317283000000.0
2,금융기관예치금,21162000000.0
3,매출채권 및 기타유동채권,2019297000000.0
4,매출채권,1566983000000.0
5,기타채권,321850000000.0
6,기타의유동자산,130464000000.0
7,재고자산,261619000000.0
8,당기법인세자산,190000000.0
9,비유동자산,9369566000000.0
10,기타비유동금융자산,32708000000.0
11,비유동금융기관예치금,21000000.0
12,비유동매도가능금융자산,32687000000.0
13,장기매출채권 및 기타비유동채권,761766000000.0
14,비유동매출채권,462652000000.0
15,비유동기타채권,299114000000.0
16,공동기업및관계기업투자,7840000000.0
17,이연법인세자산,361136000000.0
18,유형자산,6949576000000.0
19,투자부동산,37172000000.0
20,무형자산,1192207000000.0
21,기타의비유동자산,27161000000.0
22,자산총계,11989117000000.0
23,유동부채,3574394000000.0
24,매입채무 및 기타유동채무,2101434000000.0
25,매입채무,298390000000.0
26,미지급금및기타채무,1803044000000.0
27,단기차입금,15000000000.0
28,유동사채및장기차입금,1038103000000.0
29,유동파생상품부채,
30,기타유동금융부채,253980000000.0
31,당기법인세부채,89984000000.0
32,기타의유동부채,75893000000.0
33,비유동부채,3588395000000.0
34,사채및장기차입금,2926058000000.0
35,기타비유동금융부채,524417000000.0
36,순확정급여부채,84544000000.0
37,충당부채,34659000000.0
38,기타의비유동부채,18717000000.0
39,부채총계,7162789000000.0
40,지배기업의 소유주에게 귀속되는 자본,4826105000000.0
41,자본금,2573969000000.0
42,기타자본구성요소,838058000000.0
43,자본잉여금,836920000000.0
44,기타포괄손익누계액,1138000000.0
45,이익잉여금,1414078000000.0
46,비지배지분,223000000.0
47,자본총계,4826328000000.0
48,부채와 자본총계,11989117000000.0
49,영업수익,11451046000000.0
50,상품구입원가,2597480000000.0
51,매출총이익,8853566000000.0
52,판매비와관리비,8107083000000.0
53,종업원급여,806900000000.0
54,감가상각비와무형자산상각비,1653505000000.0
55,기타영업비용,5646678000000.0
56,영업이익,746483000000.0
57,금융수익,35287000000.0
58,금융비용,155190000000.0
59,지분법이익,532000000.0
60,기타영업외수익,107223000000.0
61,기타영업외비용,91757000000.0
62,법인세비용차감전순이익(손실),642578000000.0
63,법인세비용,149839000000.0
64,당기순이익(손실),492739000000.0
65,지배기업의 소유주,492769000000.0
66,비지배지분,-30000000.0
67,기본 및 희석주당순이익,1129.0
68,당기순이익(손실),492739000000.0
69,법인세비용차감후기타포괄손익,-5336000000.0
70,후속적으로 당기손익으로 재분류되지 않는 항목,-5380000000.0
71,확정급여제도의 재측정요소,-5380000000.0
72,후속적으로 당기손익으로 재분류될 수 있는 항목,44000000.0
73,매도가능금융자산평가손익,151000000.0
74,현금흐름위험회피 파생상품평가손익,
75,해외사업환산손외환차이,-107000000.0
76,지분법자본변동,
77,당기총포괄이익,487403000000.0
78,지배기업의 소유주,487436000000.0
79,비지배지분,-33000000.0
80,영업활동현금흐름,2224768000000.0
81,당기순이익(손실),492739000000.0
82,당기순이익조정을 위한 가감,1951096000000.0
83,퇴직급여,60797000000.0
84,감가상각비,1473745000000.0
85,무형자산상각비,179760000000.0
86,대손상각비,25166000000.0
87,이자비용,142677000000.0
88,외화환산손실,4487000000.0
89,매출채권처분손실,12338000000.0
90,유무형자산처분손실 등,63771000000.0
91,지분법손실,
92,매도가능금융자산손상차손,147000000.0
93,관계기업투자처분손실,
94,매도가능금융자산처분손실,
95,법인세비용,149839000000.0
96,기타 현금의 유출이 없는 비용,11516000000.0
97,이자수익,34392000000.0
98,외화환산이익,4057000000.0
99,배당금수익,605000000.0
100,유무형자산처분이익,3485000000.0
101,지분법이익,532000000.0
102,매도가능금융자산 처분이익,270000000.0
103,기타 현금의 유입이 없는 수익,28405000000.0
104,매출채권 및 기타채권의 감소(증가),-253420000000.0
105,재고자산의 감소(증가),103218000000.0
106,기타자산의감소(증가),53424000000.0
107,매입채무 및 기타채무의 증가(감소),45337000000.0
108,순확정급여부채의 증가(감소),-70541000000.0
109,기타부채의증가(감소),20581000000.0
110,이자수취,22199000000.0
111,배당금수취,605000000.0
112,이자지급,146131000000.0
113,법인세납부(환급),95740000000.0
114,투자활동현금흐름,-1492349000000.0
115,매도가능금융자산의 처분,8171000000.0
116,금융기관예치금 감소,350000000.0
117,유형자산의 처분,11971000000.0
118,무형자산의 처분,3016000000.0
119,대여금의 감소,25847000000.0
120,보증금의 감소,26016000000.0
121,관계기업 투자주식의 처분,
122,매도가능금융자산의 취득,3287000000.0
123,금융기관예치금의증가,354000000.0
124,유형자산의 취득,1283618000000.0
125,무형자산의 취득,204216000000.0
126,대여금의 증가,42765000000.0
127,보증금의 증가,33020000000.0
128,기타(선급금)의 증가,460000000.0
129,재무활동현금흐름,-707286000000.0
130,단기차입금의 차입,335860000000.0
131,사채의 발행,298718000000.0
132,장기차입금의 차입,190000000000.0
133,국고보조금의 증가,570000000.0
134,단기차입금의 상환,335860000000.0
135,유동성장기부채의 상환,1008810000000.0
136,장기차입금의 상환,78287000000.0
137,배당금지급,109153000000.0
138,종속기업의 유상증자,
139,자기주식의 취득,324000000.0
140,현금및현금성자산에 대한 환율변동효과,3000000.0
141,현금및현금성자산의순증가(감소),25136000000.0
