,account_nm,thstrm_amount
0,유동자산,524366995138.0
1,현금및현금성자산,103029504448.0
2,단기금융상품,120000000000.0
3,당기손익인식금융자산,
4,매도가능금융자산,
5,당기손익-공정가치금융자산,57361188500.0
6,파생금융자산,892588196.0
7,매출채권,129032085115.0
8,기타채권,7632885999.0
9,기타유동자산,8043754926.0
10,재고자산,98267143813.0
11,당기법인세자산,107844141.0
12,비유동자산,3082719242417.0
13,장기금융상품,17897698.0
14,당기손익인식금융자산,
15,매도가능금융자산,
16,당기손익-공정가치금융자산,6405141600.0
17,기타포괄손익-공정가치금융자산,12294944904.0
18,기타비유동채권,5266773226.0
19,유형자산,252469653840.0
20,투자부동산,28878861969.0
21,무형자산,18866493838.0
22,관계기업투자,2757262468751.0
23,순확정급여자산,606988591.0
24,기타비유동자산,650018000.0
25,자산총계,3607086237555.0
26,유동부채,135124744911.0
27,매입채무,12330055658.0
28,기타채무,39522056827.0
29,당기법인세부채,13686094139.0
30,기타충당부채,563429534.0
31,기타유동부채,6120181963.0
32,차입금,62902926790.0
33,비유동부채,93389351590.0
34,기타비유동채무,5000000.0
35,순확정급여부채,4944920521.0
36,장기차입금,12976186611.0
37,이연법인세부채,67429894165.0
38,기타비유동부채,7070287756.0
39,기타충당부채,963062537.0
40,부채총계,228514096501.0
41,지배기업의 소유주에게 귀속되는 자본,3280749810142.0
42,자본금,46510086500.0
43,기타불입자본,1281041833498.0
44,이익잉여금(결손금),2008629108901.0
45,기타자본구성요소,-55431218757.0
46,비지배지분,97822330912.0
47,자본총계,3378572141054.0
48,자본과부채총계,3607086237555.0
49,수익(매출과지분법손익),847609750228.0
50,매출원가(영업비용),588370003873.0
51,매출총이익,259239746355.0
52,판매비와관리비,88363764581.0
53,영업이익(손실),170875981774.0
54,금융수익,14321851880.0
55,금융원가,8821657489.0
56,기타영업외수익,33726140715.0
57,기타영업외비용,13396295293.0
58,법인세비용차감전순이익(손실),196706021587.0
59,법인세비용,33414985234.0
60,당기순이익(손실),163291036353.0
61,기타포괄손익,8054268266.0
62,당기손익으로 재분류되지 않는항목(세후기타포괄손익),1735215037.0
63,순확정급여부채의 재측정요소,1355217151.0
64,관계기업 순확정급여부채의 재측정요소,-303082208.0
