,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
313,082740,두산엔진,6150,-200,-3.2,106958,663183930,6240,6340,6150,427425000000,0.03,69500000,958202.0,1.38,314,2015-01-02
2346,082740,두산엔진,6280,130,2.1,217889,1361868360,6250,6350,6180,436460000000,0.03,69500000,1069821.0,1.54,312,2015-01-05
4385,082740,두산엔진,6040,-240,-3.8,175328,1069514830,6200,6230,6030,419780000000,0.03,69500000,1084759.0,1.56,316,2015-01-06
6431,082740,두산엔진,5910,-130,-2.2,303253,1787143880,6040,6070,5790,410745000000,0.03,69500000,1090996.0,1.57,327,2015-01-07
8463,082740,두산엔진,5940,30,0.5,115718,690359260,5910,6030,5870,412830000000,0.03,69500000,1086047.0,1.56,325,2015-01-08
10481,082740,두산엔진,6400,460,7.7,412526,2565895070,6050,6440,5920,444800000000,0.03,69500000,1057285.0,1.52,310,2015-01-09
12494,082740,두산엔진,6830,430,6.7,471757,3151250340,6470,6840,6410,474685000000,0.04,69500000,1067952.0,1.54,290,2015-01-12
14529,082740,두산엔진,6750,-80,-1.2,262452,1777163420,6830,6920,6690,469125000000,0.03,69500000,1037321.0,1.49,292,2015-01-13
16561,082740,두산엔진,6870,120,1.8,222433,1530636920,6770,6960,6760,477465000000,0.04,69500000,1038068.0,1.49,292,2015-01-14
18590,082740,두산엔진,6970,100,1.5,205776,1420384900,6830,6980,6760,484415000000,0.04,69500000,1073763.0,1.54,289,2015-01-15
20615,082740,두산엔진,7170,200,2.9,291835,2051001670,6910,7210,6790,498315000000,0.04,69500000,1056401.0,1.52,281,2015-01-16
22643,082740,두산엔진,7350,180,2.5,239612,1760397730,7200,7450,7160,510825000000,0.04,69500000,1056328.0,1.52,279,2015-01-19
24672,082740,두산엔진,7320,-30,-0.4,137603,1002235560,7270,7420,7190,508740000000,0.04,69500000,1031724.0,1.48,278,2015-01-20
26700,082740,두산엔진,7310,-10,-0.1,134439,982888430,7320,7390,7240,508045000000,0.04,69500000,1036712.0,1.49,278,2015-01-21
28728,082740,두산엔진,7360,50,0.7,272467,2018992920,7310,7550,7310,511520000000,0.04,69500000,1090963.0,1.57,279,2015-01-22
30756,082740,두산엔진,7390,30,0.4,197753,1455853440,7410,7470,7210,513605000000,0.04,69500000,1113260.0,1.6,280,2015-01-23
32786,082740,두산엔진,7400,10,0.1,103131,760449430,7390,7440,7250,514300000000,0.04,69500000,1106951.0,1.59,283,2015-01-26
34810,082740,두산엔진,7530,130,1.8,408704,3110380610,7450,7750,7430,523335000000,0.04,69500000,1144078.0,1.65,279,2015-01-27
36830,082740,두산엔진,7820,290,3.8,392025,3059530100,7460,7890,7460,543490000000,0.04,69500000,1169861.0,1.68,272,2015-01-28
38856,082740,두산엔진,7850,30,0.4,268027,2090750150,7840,7990,7680,545575000000,0.04,69500000,1145470.0,1.65,271,2015-01-29
40884,082740,두산엔진,7850,0,0.0,185409,1450716130,7860,7900,7700,545575000000,0.04,69500000,1130243.0,1.63,272,2015-01-30
42916,082740,두산엔진,7580,-270,-3.4,615251,4572990350,7690,7700,7160,526810000000,0.04,69500000,1211709.0,1.74,277,2015-02-02
44949,082740,두산엔진,7370,-210,-2.8,227999,1686647100,7620,7680,7290,512215000000,0.04,69500000,1225500.0,1.76,283,2015-02-03
46978,082740,두산엔진,7410,40,0.5,329896,2486113410,7500,7790,7370,514995000000,0.04,69500000,1258514.0,1.81,285,2015-02-04
48999,082740,두산엔진,7560,150,2.0,244400,1847013560,7410,7710,7410,525420000000,0.04,69500000,1268968.0,1.83,279,2015-02-05
51028,082740,두산엔진,7530,-30,-0.4,127261,954194640,7540,7640,7440,523335000000,0.04,69500000,1251883.0,1.8,280,2015-02-06
53047,082740,두산엔진,7730,200,2.7,432109,3373570930,7540,7970,7470,537235000000,0.04,69500000,1297030.0,1.87,270,2015-02-09
55085,082740,두산엔진,7510,-220,-2.8,208500,1578319940,7700,7780,7450,521945000000,0.04,69500000,1257963.0,1.81,279,2015-02-10
57121,082740,두산엔진,7300,-210,-2.8,301477,2220963800,7490,7560,7270,507350000000,0.04,69500000,1265974.0,1.82,287,2015-02-11
59148,082740,두산엔진,7330,30,0.4,288378,2084201050,7300,7400,7110,509435000000,0.04,69500000,1311210.0,1.89,285,2015-02-12
61183,082740,두산엔진,7280,-50,-0.7,146535,1069730150,7330,7430,7150,505960000000,0.04,69500000,1317796.0,1.9,291,2015-02-13
63210,082740,두산엔진,7290,10,0.1,93817,685058390,7250,7410,7200,506655000000,0.04,69500000,1328113.0,1.91,289,2015-02-16
65237,082740,두산엔진,7320,30,0.4,124990,918094380,7300,7460,7210,508740000000,0.04,69500000,1324469.0,1.91,287,2015-02-17
67266,082740,두산엔진,7330,10,0.1,165281,1224373130,7390,7480,7310,509435000000,0.04,69500000,1369698.0,1.97,288,2015-02-23
