,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
298,002270,롯데푸드,565000,12000,2.2,1087,607789000,553000,565000,553000,639506550000,0.03,1131870,105991.0,9.36,299,2018-01-02
2607,002270,롯데푸드,562000,-3000,-0.5,1794,1008924000,565000,565000,556000,636110940000,0.03,1131870,105935.0,9.36,297,2018-01-03
4914,002270,롯데푸드,563000,1000,0.2,1639,929034000,562000,570000,562000,637242810000,0.03,1131870,105827.0,9.35,293,2018-01-04
7227,002270,롯데푸드,560000,-3000,-0.5,673,377972000,564000,566000,556000,633847200000,0.03,1131870,105744.0,9.34,296,2018-01-05
9538,002270,롯데푸드,555000,-5000,-0.9,1379,768623000,556000,564000,555000,628187850000,0.03,1131870,105863.0,9.35,295,2018-01-08
11854,002270,롯데푸드,550000,-5000,-0.9,1284,707995000,553000,556000,548000,622528500000,0.03,1131870,105900.0,9.36,299,2018-01-09
14171,002270,롯데푸드,551000,1000,0.2,1448,797139000,549000,561000,548000,623660370000,0.03,1131870,106138.0,9.38,304,2018-01-10
16481,002270,롯데푸드,553000,2000,0.4,1529,846412000,556000,560000,548000,625924110000,0.03,1131870,106923.0,9.45,302,2018-01-11
18797,002270,롯데푸드,545000,-8000,-1.4,2602,1423590000,551000,557000,544000,616869150000,0.03,1131870,106447.0,9.4,305,2018-01-12
21110,002270,롯데푸드,549000,4000,0.7,956,522909000,545000,550000,542000,621396630000,0.03,1131870,106499.0,9.41,305,2018-01-15
23427,002270,롯데푸드,549000,0,0.0,1172,644682000,545000,554000,545000,621396630000,0.03,1131870,106639.0,9.42,309,2018-01-16
25740,002270,롯데푸드,549000,0,0.0,1369,752314000,549000,553000,547000,621396630000,0.03,1131870,106629.0,9.42,309,2018-01-17
28060,002270,롯데푸드,546000,-3000,-0.6,1113,610306000,546000,553000,545000,618001020000,0.03,1131870,106711.0,9.43,316,2018-01-18
30369,002270,롯데푸드,549000,3000,0.6,1710,942800000,544000,555000,543000,621396630000,0.03,1131870,107955.0,9.54,312,2018-01-19
32671,002270,롯데푸드,570000,21000,3.8,2863,1614790000,555000,570000,549000,645165900000,0.03,1131870,108384.0,9.58,302,2018-01-22
34975,002270,롯데푸드,610000,40000,7.0,9824,5875549000,571000,620000,566000,690440700000,0.03,1131870,110123.0,9.73,294,2018-01-23
37281,002270,롯데푸드,636000,26000,4.3,5790,3643320000,613000,639000,610000,719869320000,0.04,1131870,110743.0,9.78,288,2018-01-24
39597,002270,롯데푸드,635000,-1000,-0.2,2818,1808226000,627000,649000,627000,718737450000,0.04,1131870,110956.0,9.8,292,2018-01-25
41908,002270,롯데푸드,647000,12000,1.9,3289,2128126000,630000,651000,630000,732319890000,0.04,1131870,111573.0,9.86,290,2018-01-26
44226,002270,롯데푸드,642000,-5000,-0.8,2010,1294719000,645000,648000,631000,726660540000,0.04,1131870,111326.0,9.84,294,2018-01-29
46535,002270,롯데푸드,638000,-4000,-0.6,1985,1274308000,639000,647000,635000,722133060000,0.04,1131870,111835.0,9.88,289,2018-01-30
48850,002270,롯데푸드,637000,-1000,-0.2,3883,2445643000,641000,641000,597000,721001190000,0.04,1131870,112275.0,9.92,290,2018-01-31
51161,002270,롯데푸드,639000,2000,0.3,1922,1221055000,631000,639000,623000,723264930000,0.04,1131870,112282.0,9.92,287,2018-02-01
53484,002270,롯데푸드,615000,-24000,-3.8,1884,1171509000,631000,640000,613000,696100050000,0.04,1131870,112311.0,9.92,295,2018-02-02
55793,002270,롯데푸드,613000,-2000,-0.3,1559,958103000,623000,623000,606000,693836310000,0.04,1131870,112249.0,9.92,289,2018-02-05
58107,002270,롯데푸드,616000,3000,0.5,3236,1944173000,610000,616000,590000,697231920000,0.04,1131870,111677.0,9.87,288,2018-02-06
60429,002270,롯데푸드,590000,-26000,-4.2,2619,1567355000,612000,617000,590000,667803300000,0.04,1131870,111585.0,9.86,295,2018-02-07
62743,002270,롯데푸드,599000,9000,1.5,1442,860152000,604000,604000,589000,677990130000,0.04,1131870,111650.0,9.86,295,2018-02-08
65049,002270,롯데푸드,619000,20000,3.3,4367,2672068000,598000,622000,583000,700627530000,0.04,1131870,111725.0,9.87,286,2018-02-09
67366,002270,롯데푸드,608000,-11000,-1.8,1885,1144174000,612000,613000,601000,688176960000,0.04,1131870,111395.0,9.84,288,2018-02-12
69681,002270,롯데푸드,603000,-5000,-0.8,1816,1091194000,617000,617000,594000,682517610000,0.04,1131870,111083.0,9.81,287,2018-02-13
72011,002270,롯데푸드,575000,-28000,-4.6,2931,1694406000,589000,596000,571000,650825250000,0.03,1131870,111087.0,9.81,301,2018-02-14
74322,002270,롯데푸드,595000,20000,3.5,1370,810851000,585000,597000,580000,673462650000,0.04,1131870,111117.0,9.82,297,2018-02-19
76642,002270,롯데푸드,584000,-11000,-1.8,788,463854000,591000,598000,584000,661012080000,0.04,1131870,111175.0,9.82,302,2018-02-20
78957,002270,롯데푸드,585000,1000,0.2,757,445800000,591000,594000,581000,662143950000,0.03,1131870,111099.0,9.82,302,2018-02-21
81271,002270,롯데푸드,582000,-3000,-0.5,752,434922000,581000,587000,568000,658748340000,0.03,1131870,111031.0,9.81,301,2018-02-22
83585,002270,롯데푸드,592000,10000,1.7,684,402141000,586000,594000,575000,670067040000,0.04,1131870,111046.0,9.81,300,2018-02-23
85894,002270,롯데푸드,611000,19000,3.2,2105,1273149000,599000,611000,592000,691572570000,0.04,1131870,110508.0,9.76,295,2018-02-26
88208,002270,롯데푸드,601000,-10000,-1.6,898,541987000,606000,612000,600000,680253870000,0.04,1131870,110403.0,9.75,295,2018-02-27
90523,002270,롯데푸드,585000,-16000,-2.7,1857,1090804000,604000,604000,583000,662143950000,0.03,1131870,110102.0,9.73,296,2018-02-28
92839,002270,롯데푸드,575000,-10000,-1.7,1981,1141698000,580000,582000,571000,650825250000,0.03,1131870,109792.0,9.7,298,2018-03-02
95150,002270,롯데푸드,568000,-7000,-1.2,1506,858976000,570000,581000,567000,642902160000,0.03,1131870,109638.0,9.69,296,2018-03-05
97458,002270,롯데푸드,598000,30000,5.3,2517,1486215000,581000,603000,573000,676858260000,0.04,1131870,109505.0,9.67,291,2018-03-06
99769,002270,롯데푸드,594000,-4000,-0.7,1251,742121000,590000,599000,584000,672330780000,0.04,1131870,109284.0,9.66,289,2018-03-07
102082,002270,롯데푸드,602000,8000,1.4,2055,1225072000,593000,602000,586000,681385740000,0.04,1131870,109307.0,9.66,289,2018-03-08
104399,002270,롯데푸드,601000,-1000,-0.2,1526,922453000,598000,610000,596000,680253870000,0.04,1131870,109568.0,9.68,293,2018-03-09
106710,002270,롯데푸드,606000,5000,0.8,2273,1381253000,611000,611000,603000,685913220000,0.04,1131870,109838.0,9.7,292,2018-03-12
109026,002270,롯데푸드,602000,-4000,-0.7,1284,773595000,600000,606000,599000,681385740000,0.03,1131870,109812.0,9.7,296,2018-03-13
111335,002270,롯데푸드,599000,-3000,-0.5,663,396019000,594000,602000,593000,677990130000,0.03,1131870,109767.0,9.7,294,2018-03-14
113643,002270,롯데푸드,611000,12000,2.0,932,561974000,608000,612000,594000,691572570000,0.04,1131870,109677.0,9.69,289,2018-03-15
115959,002270,롯데푸드,615000,4000,0.6,1633,1000531000,608000,620000,598000,696100050000,0.04,1131870,109384.0,9.66,292,2018-03-16
118271,002270,롯데푸드,619000,4000,0.6,2977,1856895000,624000,630000,617000,700627530000,0.04,1131870,109020.0,9.63,291,2018-03-19
120583,002270,롯데푸드,619000,0,0.0,2140,1319796000,616000,634000,603000,700627530000,0.04,1131870,109004.0,9.63,290,2018-03-20
122890,002270,롯데푸드,625000,6000,1.0,1974,1232130000,611000,630000,605000,707418750000,0.04,1131870,109063.0,9.64,285,2018-03-21
125204,002270,롯데푸드,626000,1000,0.2,2273,1419243000,630000,630000,617000,708550620000,0.04,1131870,109341.0,9.66,287,2018-03-22
127512,002270,롯데푸드,616000,-10000,-1.6,1587,990428000,610000,628000,610000,697231920000,0.04,1131870,109717.0,9.69,282,2018-03-23
129829,002270,롯데푸드,617000,1000,0.2,2638,1618210000,617000,626000,561000,698363790000,0.04,1131870,110234.0,9.74,286,2018-03-26
132140,002270,롯데푸드,643000,26000,4.2,5594,3572686000,614000,649000,606000,727792410000,0.04,1131870,112089.0,9.9,284,2018-03-27
134450,002270,롯데푸드,647000,4000,0.6,2962,1908497000,641000,648000,636000,732319890000,0.04,1131870,112166.0,9.91,281,2018-03-28
136763,002270,롯데푸드,651000,4000,0.6,2407,1561208000,642000,655000,640000,736847370000,0.04,1131870,112354.0,9.93,281,2018-03-29
139075,002270,롯데푸드,662000,11000,1.7,2081,1369803000,651000,662000,647000,749297940000,0.04,1131870,112500.0,9.94,280,2018-03-30
141384,002270,롯데푸드,664000,2000,0.3,4635,3119234000,662000,680000,659000,751561680000,0.04,1131870,113636.0,10.04,278,2018-04-02
143694,002270,롯데푸드,678000,14000,2.1,4045,2737355000,657000,681000,657000,767407860000,0.04,1131870,114824.0,10.14,276,2018-04-03
146004,002270,롯데푸드,669000,-9000,-1.3,4921,3351704000,678000,695000,657000,757221030000,0.04,1131870,116618.0,10.3,274,2018-04-04
148317,002270,롯데푸드,687000,18000,2.7,2986,2058436000,673000,699000,673000,777594690000,0.04,1131870,117128.0,10.35,274,2018-04-05
150629,002270,롯데푸드,701000,14000,2.0,5506,3864544000,687000,710000,685000,793440870000,0.04,1131870,118606.0,10.48,273,2018-04-06
152947,002270,롯데푸드,694000,-7000,-1.0,3105,2173355000,701000,710000,685000,785517780000,0.04,1131870,118638.0,10.48,277,2018-04-09
155261,002270,롯데푸드,694000,0,0.0,2901,2024153000,690000,708000,688000,785517780000,0.04,1131870,119989.0,10.6,277,2018-04-10
157579,002270,롯데푸드,698000,4000,0.6,7331,5052964000,693000,704000,674000,790045260000,0.04,1131870,123280.0,10.89,281,2018-04-11
159891,002270,롯데푸드,690000,-8000,-1.2,2752,1926694000,693000,707000,688000,780990300000,0.04,1131870,123275.0,10.89,279,2018-04-12
