,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
363,016800,퍼시스,36700,-1200,-3.2,982,36192750,37900,38050,36500,422050000000,0.03,11500000,3008504.0,26.16,364,2016-01-04
2511,016800,퍼시스,37050,350,1.0,5322,196471400,36500,37300,36300,426075000000,0.03,11500000,3006309.0,26.14,363,2016-01-05
4661,016800,퍼시스,37150,100,0.3,2461,90686550,37050,37200,36650,427225000000,0.03,11500000,3004804.0,26.13,364,2016-01-06
6803,016800,퍼시스,37950,800,2.2,6791,256419000,37150,38000,36700,436425000000,0.03,11500000,3000301.0,26.09,357,2016-01-07
8956,016800,퍼시스,37500,-450,-1.2,3870,144283050,37000,37950,36700,431250000000,0.03,11500000,2998891.0,26.08,361,2016-01-08
11104,016800,퍼시스,37350,-150,-0.4,3677,138235100,37600,38000,37000,429525000000,0.03,11500000,2998167.0,26.07,360,2016-01-11
13251,016800,퍼시스,37350,0,0.0,2350,87803850,37500,37500,37200,429525000000,0.03,11500000,2997717.0,26.07,358,2016-01-12
15402,016800,퍼시스,37200,-150,-0.4,2678,99724900,37350,37500,37000,427800000000,0.03,11500000,2999567.0,26.08,360,2016-01-13
17549,016800,퍼시스,37100,-100,-0.3,2002,74202100,37350,37600,36850,426650000000,0.03,11500000,3000792.0,26.09,358,2016-01-14
19698,016800,퍼시스,36850,-250,-0.7,250,9265700,37100,37400,36850,423775000000,0.03,11500000,3000800.0,26.09,358,2016-01-15
21848,016800,퍼시스,36850,0,0.0,752,27433200,36850,36900,36200,423775000000,0.03,11500000,3000761.0,26.09,359,2016-01-18
24004,016800,퍼시스,36400,-450,-1.2,712,25985350,36550,37150,36300,418600000000,0.03,11500000,3000821.0,26.09,366,2016-01-19
26148,016800,퍼시스,35950,-450,-1.2,4310,154889350,36400,36750,35850,413425000000,0.03,11500000,3001559.0,26.1,361,2016-01-20
28290,016800,퍼시스,36150,200,0.6,762,27433900,35650,36750,35550,415725000000,0.03,11500000,3001533.0,26.1,354,2016-01-21
30442,016800,퍼시스,36300,150,0.4,3874,139012500,36050,36450,35600,417450000000,0.03,11500000,3003764.0,26.12,359,2016-01-22
32596,016800,퍼시스,36150,-150,-0.4,4678,168214800,36300,36700,35750,415725000000,0.03,11500000,3004198.0,26.12,365,2016-01-25
34744,016800,퍼시스,35750,-400,-1.1,3347,120169000,36300,36300,35700,411125000000,0.03,11500000,3005277.0,26.13,366,2016-01-26
36887,016800,퍼시스,35650,-100,-0.3,10971,391123200,35900,36100,35500,409975000000,0.03,11500000,3002162.0,26.11,361,2016-01-27
39045,016800,퍼시스,35250,-400,-1.1,15266,537727300,35650,35950,34850,405375000000,0.03,11500000,2997978.0,26.07,370,2016-01-28
41195,016800,퍼시스,35250,0,0.0,11175,390319750,35250,35800,34650,405375000000,0.03,11500000,2994449.0,26.04,370,2016-01-29
43346,016800,퍼시스,35250,0,0.0,5880,205693600,35200,35450,34700,405375000000,0.03,11500000,2991011.0,26.01,371,2016-02-01
45489,016800,퍼시스,36500,1250,3.6,3940,141595950,35250,36700,35250,419750000000,0.03,11500000,2991210.0,26.01,364,2016-02-02
47639,016800,퍼시스,36150,-350,-1.0,8954,321308148,36500,36600,35800,415725000000,0.03,11500000,2990698.0,26.01,363,2016-02-03
49790,016800,퍼시스,36350,200,0.6,1601,58071450,36000,36550,35700,418025000000,0.03,11500000,2990741.0,26.01,362,2016-02-04
51944,016800,퍼시스,36300,-50,-0.1,1765,63829350,36200,36400,35850,417450000000,0.03,11500000,2990253.0,26.0,363,2016-02-05
54091,016800,퍼시스,36000,-300,-0.8,1135,40819150,35900,36300,35550,414000000000,0.03,11500000,2989809.0,26.0,356,2016-02-11
56242,016800,퍼시스,34600,-1400,-3.9,3551,123434750,35700,35700,34000,397900000000,0.03,11500000,2989320.0,25.99,353,2016-02-12
58402,016800,퍼시스,34350,-250,-0.7,6139,212318050,35000,35000,34350,395025000000,0.03,11500000,2988617.0,25.99,359,2016-02-15
60554,016800,퍼시스,35400,1050,3.1,6583,227508700,34350,35400,34350,407100000000,0.03,11500000,2986014.0,25.97,356,2016-02-16
62712,016800,퍼시스,34850,-550,-1.6,950,33114900,34700,35450,34700,400775000000,0.03,11500000,2987445.0,25.98,359,2016-02-17
64866,016800,퍼시스,35300,450,1.3,1130,39482800,34900,35350,34550,405950000000,0.03,11500000,2987370.0,25.98,358,2016-02-18
67021,016800,퍼시스,35300,0,0.0,901,31635250,35050,35450,34950,405950000000,0.03,11500000,2987365.0,25.98,358,2016-02-19
69176,016800,퍼시스,35450,150,0.4,553,19519200,35300,35550,35250,407675000000,0.03,11500000,2987310.0,25.98,358,2016-02-22
71328,016800,퍼시스,35500,50,0.1,1453,51153350,35450,35550,35000,408250000000,0.03,11500000,2987504.0,25.98,355,2016-02-23
73484,016800,퍼시스,35450,-50,-0.1,320,11330050,35200,35550,35200,407675000000,0.03,11500000,2987489.0,25.98,357,2016-02-24
75639,016800,퍼시스,35550,100,0.3,548,19434900,35300,35600,35200,408825000000,0.03,11500000,2987485.0,25.98,357,2016-02-25
77798,016800,퍼시스,35350,-200,-0.6,1041,36757600,35300,35650,35000,406525000000,0.03,11500000,2987421.0,25.98,361,2016-02-26
79952,016800,퍼시스,35650,300,0.8,5650,200348730,35350,35650,35350,409975000000,0.03,11500000,2987343.0,25.98,360,2016-02-29
82113,016800,퍼시스,35600,-50,-0.1,1436,50903750,35500,35800,35250,409400000000,0.03,11500000,2987083.0,25.97,364,2016-03-02
84273,016800,퍼시스,35550,-50,-0.1,193,6847650,35400,35600,35300,408825000000,0.03,11500000,2986993.0,25.97,366,2016-03-03
86429,016800,퍼시스,35600,50,0.1,799,28293900,35350,35600,35200,409400000000,0.03,11500000,2986926.0,25.97,364,2016-03-04
88596,016800,퍼시스,35200,-400,-1.1,3294,116007100,35400,35600,35100,404800000000,0.03,11500000,2989001.0,25.99,371,2016-03-07
90756,016800,퍼시스,35450,250,0.7,1456,51325450,35200,35500,35100,407675000000,0.03,11500000,2988911.0,25.99,371,2016-03-08
92917,016800,퍼시스,35550,100,0.3,1570,55611200,35250,35550,35250,408825000000,0.03,11500000,2987750.0,25.98,372,2016-03-09
95088,016800,퍼시스,35100,-450,-1.3,3765,132021450,35350,35850,34900,403650000000,0.03,11500000,2987188.0,25.98,383,2016-03-10
97237,016800,퍼시스,36000,900,2.6,2517,89909000,35100,36100,35100,414000000000,0.03,11500000,2987312.0,25.98,371,2016-03-11
99397,016800,퍼시스,35850,-150,-0.4,550,19699750,35950,36000,35700,412275000000,0.03,11500000,2987631.0,25.98,369,2016-03-14
101559,016800,퍼시스,35900,50,0.1,1026,36772450,35850,36250,35650,412850000000,0.03,11500000,2987604.0,25.98,369,2016-03-15
103719,016800,퍼시스,35750,-150,-0.4,796,28421550,35750,36050,35500,411125000000,0.03,11500000,2987339.0,25.98,368,2016-03-16
105882,016800,퍼시스,35850,100,0.3,1673,59914700,35750,37050,35500,412275000000,0.03,11500000,2986329.0,25.97,369,2016-03-17
108035,016800,퍼시스,37200,1350,3.8,5021,184993350,36050,37250,36000,427800000000,0.03,11500000,2985918.0,25.96,360,2016-03-18
110200,016800,퍼시스,37000,-200,-0.5,1640,60833400,37250,37800,36650,425500000000,0.03,11500000,2985730.0,25.96,363,2016-03-21
112361,016800,퍼시스,37050,50,0.1,630,23288500,37000,37100,36700,426075000000,0.03,11500000,2985738.0,25.96,362,2016-03-22
114522,016800,퍼시스,37250,200,0.5,883,32844400,36850,37450,36750,428375000000,0.03,11500000,2985692.0,25.96,361,2016-03-23
