,account_nm,thstrm_amount
0,유동자산,10014573908788.0
1,현금및현금성자산,138004666828.0
2,현금,116501367276.0
3,현금성자산,21503299552.0
4,유동금융자산,6896249440.0
5,유동당기손익인식금융자산,327300000.0
6,유동만기보유금융자산,284940000.0
7,단기대여금,143369440.0
8,단기금융상품,6140640000.0
9,유동파생상품자산,
10,매출채권 및 기타채권,4815443992762.0
11,단기매출채권,4676569851569.0
12,현재가치할인차금,33541366.0
13,대손충당금,
14,단기미수금,121649979498.0
15,단기미수수익,14233994427.0
16,단기보증금,115471868.0
17,단기미청구공사,2908236766.0
18,재고자산,1794964588672.0
19,원재료,1541538266858.0
20,제품,80872641386.0
21,저장품,44129295522.0
22,미착품,128424384906.0
23,기타재고,
24,당기법인세자산,2028125738.0
25,유동비금융자산,3151845340657.0
26,단기선급금,106542826197.0
27,단기선급비용,12570798697.0
28,기타유동비금융자산,3032731715763.0
29,매각예정 또는 소유주분배예정 자산집단,105390944691.0
30,매각예정 자산집단,105390944691.0
31,비유동자산,32370765774534.0
32,비유동금융자산,620895918131.0
33,비유동당기손익인식금융자산,22510326915.0
34,비유동매도가능금융자산,424168988173.0
35,비유동만기보유금융자산,1483724230.0
36,장기대여금,201576831283.0
37,대손충당금,35070606110.0
38,비유동파생상품자산,15954500.0
39,비유동파생상품자산,1210699140.0
40,기타비유동금융자산,5000000000.0
41,장기매출채권 및 기타채권,181669705952.0
42,장기매출채권,2507814650.0
43,현재가치할인차금,199453448.0
44,대손충당금,563091330.0
45,장기미수금,101040511184.0
46,장기보증금,78883924896.0
47,유형자산,26455473855405.0
48,토지,2874087598635.0
49,건물,1063495215717.0
50,정부보조금,2257832487.0
51,감가상각누계액,290576979654.0
52,구축물,5477326659810.0
53,정부보조금,2068616232.0
54,감가상각누계액,1330694563759.0
55,기계장치,12770581640269.0
56,정부보조금,139066770349.0
57,감가상각누계액,3447557708155.0
58,손상차손누계액,41027614484.0
59,전산설비,75734215048.0
60,정부보조금,160592966.0
61,감가상각누계액,57983967313.0
62,차량운반구,33805661129.0
63,감가상각누계액,23888815121.0
64,집기와비품,44547381250.0
65,정부보조금,4079150.0
66,감가상각누계액,30948928726.0
67,공구와기구,52903300292.0
68,정부보조금,298180117.0
69,감가상각누계액,40631930801.0
70,입목,49303940326.0
71,건설중인자산,4081761212018.0
72,정부보조금,
73,금융리스자산,5528659229849.0
74,감가상각누계액,3258090750584.0
75,기타유형자산,4779656531470.0
76,감가상각누계액,1175144216349.0
77,손상차손누계액,535987184161.0
78,영업권 이외의 무형자산,2520895189851.0
79,무형탐사평가자산,599869599842.0
80,손상차손누계액,37601382299.0
81,컴퓨터소프트웨어,73026878151.0
82,정부보조금,760910575.0
83,상각누계액,48431172059.0
84,"저작권, 특허권, 기타 산업재산권",1252457308.0
85,정부보조금,85001149.0
86,상각누계액,734675176.0
87,개발비,35485355009.0
88,상각누계액,35419681420.0
89,사용수익기부자산 등 용역운영권,108688755215.0
90,상각누계액,79367736033.0
91,차지권,3170821912.0
92,상각누계액,1886764109.0
93,채굴권,1522093542630.0
94,상각누계액,41946786028.0
95,손상차손누계액,23111950168.0
96,기타무형자산,453731180265.0
97,정부보조금,27062292.0
98,상각누계액,6645118773.0
99,손상차손누계액,405160400.0
100,지분법적용 투자지분,1727198269985.0
101,관계기업 투자지분,1650089268477.0
102,공동기업 투자지분,77109001508.0
103,이연법인세자산,93376924884.0
104,비유동비금융자산,771255910326.0
105,장기선급금,
106,장기선급비용,23067130.0
107,기타비유동비금융자산,771232843196.0
108,자산총계,42385339683322.0
109,유동부채,5728696350421.0
110,매입채무 및 기타유동채무,1676123975105.0
111,단기매입채무,731885065533.0
112,단기미지급금,438896915073.0
113,현재가치할인차금,
114,단기미지급비용,202581420283.0
115,금융리스부채,301200284756.0
116,기타유동채무,1560289460.0
117,유동금융부채,3868077253882.0
118,유동당기손익인식금융부채,206163953352.0
119,단기차입금,1232997275158.0
120,유동성장기차입금,67377279672.0
121,유동성사채,2362918500000.0
122,사채할인발행차금,1379754300.0
123,유동파생상품부채,
124,당기법인세부채,61274166978.0
125,유동비금융부채,71090077877.0
126,단기선수금,4558239785.0
127,단기선수수익,991234503.0
128,단기예수금,24758736536.0
129,이연정부보조금수익,360162338.0
130,단기초과청구공사,836747776.0
131,기타유동비금융부채,39584956939.0
132,유동충당부채,52130876579.0
133,유동종업원급여충당부채,52130876579.0
134,단기금융보증충당부채,
135,비유동부채,26599699913546.0
136,장기매입채무 및 기타비유동채무,1790133320110.0
137,장기미지급금,5074585313.0
138,장기미지급비용,
139,금융리스부채,1741238462774.0
140,기타비유동채무,43820272023.0
141,비유동금융부채,22603805305963.0
142,비유동당기손익인식금융부채,89084756177.0
143,장기차입금,444512613913.0
144,사채,21958994240000.0
145,사채할인발행차금,55171226767.0
146,비유동파생상품부채,166384922640.0
147,비유동비금융부채,4551513058.0
148,장기이연정부보조금수익,389438170.0
149,장기이연공사부담금수익,2217940431.0
150,기타비유동비금융부채,1944134457.0
151,종업원급여채무,44571250763.0
152,순확정급여부채,44571250763.0
153,이연법인세부채,1947748597531.0
154,비유동충당부채,208889926121.0
155,장기금융보증충당부채,20684415029.0
156,"사후처리,복구,정화비용을 위한 장기충당부채",188150025003.0
157,기타비유동충당부채,55486089.0
158,부채총계,32328396263967.0
159,납입자본,1765112780906.0
160,자본금,461565000000.0
161,주식발행초과금,1303547780906.0
162,이익잉여금,6418998526586.0
163,이익준비금,202512048901.0
164,임의적립금,5616768548612.0
165,미처분이익잉여금,599717929073.0
166,신종자본증권,308156817778.0
167,기타자본구성요소,1564675444007.0
168,기타자본잉여금,21353473584.0
169,기타포괄손익누계액,951868412903.0
170,자기주식,102423334780.0
171,기타자본,693876892300.0
172,지배기업의 소유주에게 귀속되는 자본,10056943569277.0
173,비지배지분,-149922.0
174,자본총계,10056943419355.0
175,자본과부채총계,42385339683322.0
176,수익(매출액),26052723827797.0
177,재화의 판매로 인한 수익,25487599814455.0
178,정부보조금수익(매출액),506091356213.0
179,건설계약으로 인한 수익(매출액),7910530757.0
180,정부보조금수익(매출액),8801543757.0
181,기타수익,42320582615.0
182,매출원가,24668192637425.0
183,재화의 판매로 인한 수익에 대한 매출원가,24262248183944.0
184,용역의 제공으로 인한 수익(매출액)에 대한 매출원가,382294195067.0
185,건설계약으로 인한 수익(매출액)에 대한 매출원가,7417020705.0
186,기타수익에 대한 매출원가,16233237709.0
187,매출총이익,1384531190372.0
188,판매비와관리비,376719092254.0
189,사내복지근로사업출연금,2651000000.0
190,급여,67636235287.0
191,퇴직급여,6003698831.0
192,복리후생비,6709362157.0
193,보험료,4311656542.0
194,감가상각비,29919969611.0
195,무형자산상각비,6359580497.0
196,사내복지근로사업출연금,-1767101947.0
197,지급수수료,43998285238.0
198,광고선전비,6242461508.0
199,교육훈련비,8813519242.0
200,차량유지비,475063735.0
201,도서인쇄비,604089558.0
202,업무추진비,603048730.0
203,임차료,6012694852.0
204,통신비,1371987023.0
205,세금과공과,86291763141.0
206,소모품비,618492317.0
207,수도광열비,1659378704.0
208,수선비,3800737474.0
209,경상개발비,50883649322.0
210,여비교통비,2716292458.0
211,피복비,89755832.0
212,협회비,393995964.0
213,판매촉진비,3309028122.0
214,판매수수료,
215,수주비,262790458.0
216,기타판매비와관리비,36747657598.0
217,영업이익,1007812098118.0
218,기타수익,7217253429.0
219,기타충당부채의 환입,18490349.0
220,기타대손충당금환입,
221,공사부담금수익(영업외),90196902.0
222,보상 및 배상금수익,5980343744.0
223,임대료수익,1128222434.0
224,기타비용,20963190194.0
225,기타충당부채의 전입,
226,기부금,20884042192.0
227,보상 및 배상금비용,76161000.0
228,그밖의 기타비용,2987002.0
229,기타수익,-95559535741.0
230,유형자산처분이익,3028720709.0
231,무형자산처분이익,
232,그밖의 기타이익,44099304264.0
233,유형자산처분손실,-10051642848.0
234,무형자산처분손실,-314292902.0
235,유형자산손상차손,-74513794556.0
236,무형자산손상차손,-23934205444.0
237,그밖의 기타손실,-33873624964.0
238,금융수익,716208763936.0
239,이자수익,22984161764.0
240,배당금수익,21782215000.0
241,파생상품평가이익,9948656836.0
