,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
48,161390,한국타이어,46000,-1050,-2.2,134087,6181048900,47050,47200,45600,5698253174000,0.4,123875069,54378348.0,43.9,49,2016-01-04
2196,161390,한국타이어,48000,2000,4.4,352482,16855878500,46950,48600,46500,5946003312000,0.42,123875069,54401915.0,43.92,48,2016-01-05
4347,161390,한국타이어,44800,-3200,-6.7,519534,23675913850,48100,48100,44750,5549603091200,0.39,123875069,54275799.0,43.81,50,2016-01-06
6495,161390,한국타이어,45900,1100,2.5,361219,16535828450,45500,46400,45150,5685865667100,0.4,123875069,54333062.0,43.86,49,2016-01-07
8644,161390,한국타이어,45150,-750,-1.6,322652,14486927000,45900,45900,44500,5592959365350,0.39,123875069,54269724.0,43.81,49,2016-01-08
10793,161390,한국타이어,45200,50,0.1,141283,6380525415,44750,45700,44400,5599153118800,0.4,123875069,54276370.0,43.82,49,2016-01-11
12941,161390,한국타이어,46050,850,1.9,223784,10272481950,45850,46200,45100,5704446927450,0.41,123875069,54317610.0,43.85,48,2016-01-12
15091,161390,한국타이어,46400,350,0.8,296512,13828510450,46150,47200,45900,5747803201600,0.4,123875069,54313733.0,43.85,49,2016-01-13
17239,161390,한국타이어,46500,100,0.2,210012,9764514800,46450,46950,46000,5760190708500,0.41,123875069,54330732.0,43.86,48,2016-01-14
19389,161390,한국타이어,46700,200,0.4,246138,11462217600,47100,47250,46200,5784965722300,0.42,123875069,54368848.0,43.89,49,2016-01-15
21539,161390,한국타이어,45400,-1300,-2.8,132069,6041817800,47050,47050,45350,5623928132600,0.4,123875069,54313884.0,43.85,50,2016-01-18
23688,161390,한국타이어,44400,-1000,-2.2,209651,9339368200,45400,45900,44150,5500053063600,0.39,123875069,54271280.0,43.81,50,2016-01-19
25838,161390,한국타이어,43650,-750,-1.7,166867,7316912930,44550,44900,43400,5407146761850,0.39,123875069,54258027.0,43.8,51,2016-01-20
27988,161390,한국타이어,42450,-1200,-2.8,244065,10620264450,44200,44500,42450,5258496679050,0.38,123875069,54191549.0,43.75,52,2016-01-21
30135,161390,한국타이어,43700,1250,2.9,277249,12174355250,42450,44450,42450,5413340515300,0.39,123875069,54200238.0,43.75,52,2016-01-22
32282,161390,한국타이어,45150,1450,3.3,197068,8962732050,44000,46050,44000,5592959365350,0.4,123875069,54234555.0,43.78,51,2016-01-25
34427,161390,한국타이어,45750,600,1.3,218682,9903604050,45700,45850,44650,5667284406750,0.41,123875069,54171770.0,43.73,49,2016-01-26
36576,161390,한국타이어,45750,0,0.0,203905,9316834400,46200,46250,45050,5667284406750,0.4,123875069,54077990.0,43.66,50,2016-01-27
38725,161390,한국타이어,46500,750,1.6,158542,7288498900,45100,46750,45000,5760190708500,0.41,123875069,54106192.0,43.68,50,2016-01-28
40875,161390,한국타이어,46600,100,0.2,183033,8491330450,45900,46850,45900,5772578215400,0.41,123875069,54123437.0,43.69,50,2016-01-29
43026,161390,한국타이어,44950,-1650,-3.5,226636,10268568750,46400,46750,44600,5568184351550,0.39,123875069,54082245.0,43.66,51,2016-02-01
45177,161390,한국타이어,44500,-450,-1.0,265515,11854973850,44600,45500,44250,5512440570500,0.39,123875069,54104675.0,43.68,52,2016-02-02
47325,161390,한국타이어,47300,2800,6.3,420021,19598881950,45000,47500,44800,5859290763700,0.42,123875069,54059203.0,43.64,49,2016-02-03
49478,161390,한국타이어,47950,650,1.4,173652,8222789400,47500,47950,46450,5939809558550,0.42,123875069,54034315.0,43.62,50,2016-02-04
51631,161390,한국타이어,47100,-850,-1.8,422708,19960551450,48100,48100,46450,5834515749900,0.41,123875069,53991229.0,43.59,50,2016-02-05
53784,161390,한국타이어,47300,200,0.4,363857,17171393050,47900,47900,46500,5859290763700,0.43,123875069,54027170.0,43.61,49,2016-02-11
55934,161390,한국타이어,49750,2450,5.2,474270,23177816750,47700,49900,47100,6162784682750,0.46,123875069,54184951.0,43.74,45,2016-02-12
58089,161390,한국타이어,49300,-450,-0.9,270749,13380207650,49800,49950,49050,6107040901700,0.45,123875069,54147375.0,43.71,46,2016-02-15
60244,161390,한국타이어,49450,150,0.3,197203,9745070100,48800,49800,48650,6125622162050,0.44,123875069,54149925.0,43.71,46,2016-02-16
62398,161390,한국타이어,48850,-600,-1.2,248400,12210034250,48950,49950,48650,6051297120650,0.44,123875069,54149769.0,43.71,45,2016-02-17
64553,161390,한국타이어,49400,550,1.1,235611,11691121450,50000,50000,48850,6119428408600,0.44,123875069,54185013.0,43.74,45,2016-02-18
66709,161390,한국타이어,50400,1000,2.0,351227,17665006300,50200,51000,49450,6243303477600,0.44,123875069,54262884.0,43.8,46,2016-02-19
68864,161390,한국타이어,49700,-700,-1.4,272189,13545969900,49550,50500,49400,6156590929300,0.44,123875069,54265379.0,43.81,46,2016-02-22
71018,161390,한국타이어,51900,2200,4.4,388095,20098562400,50300,52600,49700,6429116081100,0.46,123875069,54380621.0,43.9,45,2016-02-23
73171,161390,한국타이어,52100,200,0.4,238355,12370177840,52500,52600,51300,6453891094900,0.46,123875069,54371827.0,43.89,44,2016-02-24
75326,161390,한국타이어,52900,800,1.5,328380,17366883800,52200,53900,51800,6552991150100,0.46,123875069,54434519.0,43.94,44,2016-02-25
77481,161390,한국타이어,52000,-900,-1.7,240185,12570087200,52300,53300,51600,6441503588000,0.46,123875069,54499202.0,44.0,44,2016-02-26
79635,161390,한국타이어,53400,1400,2.7,470368,24802242110,53200,53400,51600,6614928684600,0.47,123875069,54568509.0,44.05,43,2016-02-29
81793,161390,한국타이어,52600,-800,-1.5,186153,9848552100,53600,53700,52600,6515828629400,0.45,123875069,54586412.0,44.07,44,2016-03-02
83951,161390,한국타이어,52300,-300,-0.6,299924,15522948100,51900,52400,51100,6478666108700,0.45,123875069,54594632.0,44.07,44,2016-03-03
86110,161390,한국타이어,52000,-300,-0.6,254047,13127249800,52300,52400,50900,6441503588000,0.45,123875069,54593217.0,44.07,45,2016-03-04
88270,161390,한국타이어,51800,-200,-0.4,234402,12099612600,51600,52600,50700,6416728574200,0.44,123875069,54580691.0,44.06,45,2016-03-07
90429,161390,한국타이어,52900,1100,2.1,369593,19327635200,51200,53000,50800,6552991150100,0.46,123875069,54617224.0,44.09,44,2016-03-08
92589,161390,한국타이어,53100,200,0.4,158824,8351595500,53000,53200,51800,6577766163900,0.46,123875069,54623442.0,44.1,44,2016-03-09
94750,161390,한국타이어,53400,300,0.6,183400,9722319200,53100,53400,52200,6614928684600,0.45,123875069,54664210.0,44.13,45,2016-03-10
96912,161390,한국타이어,51400,-2000,-3.8,211764,10945222500,52600,53200,51300,6367178546600,0.44,123875069,54667995.0,44.13,46,2016-03-11
99074,161390,한국타이어,52100,700,1.4,132622,6883253800,51400,52200,51200,6453891094900,0.44,123875069,54733437.0,44.18,46,2016-03-14
101237,161390,한국타이어,51100,-1000,-1.9,84885,4350882700,51600,52000,51000,6330016025900,0.43,123875069,54727381.0,44.18,47,2016-03-15
103398,161390,한국타이어,51300,200,0.4,142755,7369807400,51500,52500,50800,6354791039700,0.43,123875069,54780168.0,44.22,47,2016-03-16
105559,161390,한국타이어,54200,2900,5.6,383595,20796582700,52200,55000,51900,6714028739800,0.46,123875069,54906899.0,44.32,46,2016-03-17
107721,161390,한국타이어,54100,-100,-0.2,228332,12416082100,54200,55200,53600,6701641232900,0.45,123875069,54921378.0,44.34,46,2016-03-18
109881,161390,한국타이어,54900,800,1.5,169161,9207213300,54500,55000,53400,6800741288100,0.46,123875069,54961077.0,44.37,44,2016-03-21
112043,161390,한국타이어,54500,-400,-0.7,178268,9693499100,54300,54900,54000,6751191260500,0.46,123875069,54946997.0,44.36,44,2016-03-22
114204,161390,한국타이어,53900,-600,-1.1,147327,7922973000,53900,55000,53100,6676866219100,0.45,123875069,54901874.0,44.32,43,2016-03-23
116366,161390,한국타이어,53400,-500,-0.9,218423,11662933600,53500,54100,53000,6614928684600,0.45,123875069,54882900.0,44.31,43,2016-03-24
118527,161390,한국타이어,53300,-100,-0.2,117778,6321875600,53000,54600,53000,6602541177700,0.45,123875069,54878869.0,44.3,42,2016-03-25
120687,161390,한국타이어,56300,3000,5.6,320228,17906128500,53800,56400,53500,6974166384700,0.48,123875069,54838179.0,44.27,40,2016-03-28
122850,161390,한국타이어,56300,0,0.0,260300,14630919000,56300,56500,55500,6974166384700,0.47,123875069,54767211.0,44.21,41,2016-03-29
125012,161390,한국타이어,56700,400,0.7,238719,13433042300,56600,56700,55600,7023716412300,0.47,123875069,54759704.0,44.21,41,2016-03-30
127178,161390,한국타이어,54400,-2300,-4.1,443072,24324098700,56800,57000,54000,6738803753600,0.46,123875069,54730214.0,44.18,43,2016-03-31
129343,161390,한국타이어,52500,-1900,-3.5,465906,24452979200,54000,54300,51900,6503441122500,0.44,123875069,54675750.0,44.14,44,2016-04-01
131507,161390,한국타이어,52600,100,0.2,282264,14798877500,52300,53100,51600,6515828629400,0.44,123875069,54656961.0,44.12,44,2016-04-04
133672,161390,한국타이어,51400,-1200,-2.3,251759,12975527100,52200,52400,51100,6367178546600,0.44,123875069,54644388.0,44.11,45,2016-04-05
135836,161390,한국타이어,50700,-700,-1.4,461936,23428461600,51300,51700,50300,6280465998300,0.43,123875069,54571994.0,44.05,45,2016-04-06
138001,161390,한국타이어,51400,700,1.4,313981,16139198600,50800,51800,50500,6367178546600,0.43,123875069,54528881.0,44.02,45,2016-04-07
140168,161390,한국타이어,50000,-1400,-2.7,489389,24465200250,50500,50600,49550,6193753450000,0.42,123875069,54400342.0,43.92,46,2016-04-08
142332,161390,한국타이어,51700,1700,3.4,545672,28030865150,49750,52100,49750,6404341067300,0.44,123875069,54391834.0,43.91,44,2016-04-11
144501,161390,한국타이어,50500,-1200,-2.3,241357,12278893000,51300,51600,50200,6255690984500,0.43,123875069,54344706.0,43.87,46,2016-04-12
146664,161390,한국타이어,53000,2500,5.0,709124,37453458900,51800,53600,51600,6565378657000,0.44,123875069,54316394.0,43.85,44,2016-04-14
148831,161390,한국타이어,53000,0,0.0,289650,15351003900,52600,53700,52600,6565378657000,0.44,123875069,54247407.0,43.79,46,2016-04-15
150994,161390,한국타이어,53900,900,1.7,359634,19205406000,52200,54200,52000,6676866219100,0.45,123875069,54206781.0,43.76,45,2016-04-18
153159,161390,한국타이어,53200,-700,-1.3,281005,15044528600,53500,54300,52800,6590153670800,0.44,123875069,54128203.0,43.7,46,2016-04-19
155323,161390,한국타이어,52800,-400,-0.8,258625,13755504500,53400,54600,52600,6540603643200,0.44,123875069,54132840.0,43.7,46,2016-04-20
157488,161390,한국타이어,53600,800,1.5,163966,8774512700,52600,54000,52600,6639703698400,0.44,123875069,54138886.0,43.7,46,2016-04-21
159652,161390,한국타이어,54300,700,1.3,246383,13358863100,54200,54500,53800,6726416246700,0.45,123875069,54192456.0,43.75,45,2016-04-22
161816,161390,한국타이어,54400,100,0.2,187488,10150120200,54700,55000,53500,6738803753600,0.45,123875069,54218460.0,43.77,44,2016-04-25
163982,161390,한국타이어,53900,-500,-0.9,353557,19004711216,54600,55300,52900,6676866219100,0.45,123875069,54397021.0,43.91,45,2016-04-26
166148,161390,한국타이어,53100,-800,-1.5,108798,5794518100,53300,53900,52900,6577766163900,0.44,123875069,54422678.0,43.93,45,2016-04-27
168313,161390,한국타이어,54600,1500,2.8,300127,16273523932,53800,54600,53200,6763578767400,0.46,123875069,54456026.0,43.96,44,2016-04-28
170480,161390,한국타이어,53100,-1500,-2.8,429509,22745844300,54000,54300,52500,6577766163900,0.44,123875069,54485524.0,43.98,45,2016-04-29
172646,161390,한국타이어,51800,-1300,-2.4,326583,16873279800,52700,52700,51100,6416728574200,0.44,123875069,54555643.0,44.04,45,2016-05-02
174813,161390,한국타이어,52000,200,0.4,584063,30370947100,52100,52500,51800,6441503588000,0.44,123875069,54584110.0,44.06,45,2016-05-03
176981,161390,한국타이어,51600,-400,-0.8,306068,15811486800,51400,52000,51200,6391953560400,0.44,123875069,54625921.0,44.1,46,2016-05-04
179147,161390,한국타이어,51800,200,0.4,379120,19634804100,52000,52200,51200,6416728574200,0.44,123875069,54614777.0,44.09,44,2016-05-09
181313,161390,한국타이어,52200,400,0.8,226672,11836763400,51800,52800,51600,6466278601800,0.44,123875069,54633689.0,44.1,44,2016-05-10
183480,161390,한국타이어,51800,-400,-0.8,265901,13803349100,52000,52600,51300,6416728574200,0.44,123875069,54704953.0,44.16,45,2016-05-11
185646,161390,한국타이어,53600,1800,3.5,416887,22197245750,53300,53800,52400,6639703698400,0.45,123875069,54689966.0,44.15,44,2016-05-12
187813,161390,한국타이어,52100,-1500,-2.8,209563,11014239000,53900,54400,52000,6453891094900,0.44,123875069,54654520.0,44.12,44,2016-05-13
189981,161390,한국타이어,51200,-900,-1.7,206727,10582063200,51600,52000,50900,6342403532800,0.43,123875069,54581282.0,44.06,45,2016-05-16
192148,161390,한국타이어,51800,600,1.2,149177,7699865500,51300,52000,50700,6416728574200,0.44,123875069,54560221.0,44.04,44,2016-05-17
194315,161390,한국타이어,52400,600,1.2,298168,15532198700,51200,52800,50700,6491053615600,0.45,123875069,54570118.0,44.05,44,2016-05-18
196483,161390,한국타이어,51300,-1100,-2.1,173623,8911196700,52100,52300,50800,6354791039700,0.44,123875069,54534487.0,44.02,45,2016-05-19
198649,161390,한국타이어,51500,200,0.4,90989,4688236300,51300,51900,51000,6379566053500,0.44,123875069,54505246.0,44.0,45,2016-05-20
200818,161390,한국타이어,51400,-100,-0.2,127302,6516778300,51500,51700,50700,6367178546600,0.44,123875069,54492829.0,43.99,47,2016-05-23
202981,161390,한국타이어,52300,900,1.8,234542,12209961550,51600,52800,51100,6478666108700,0.45,123875069,54535365.0,44.02,43,2016-05-24
205148,161390,한국타이어,52500,200,0.4,284222,14959060300,52800,53000,52100,6503441122500,0.45,123875069,54520022.0,44.01,43,2016-05-25
207317,161390,한국타이어,51300,-1200,-2.3,213732,10996704400,51900,52400,51200,6354791039700,0.44,123875069,54454198.0,43.96,45,2016-05-26
209487,161390,한국타이어,51500,200,0.4,199283,10253562600,51600,51700,51000,6379566053500,0.44,123875069,54485636.0,43.98,48,2016-05-27
211655,161390,한국타이어,50400,-1100,-2.1,390786,19902236727,51900,52700,50100,6243303477600,0.43,123875069,54445058.0,43.95,48,2016-05-30
213822,161390,한국타이어,51200,800,1.6,512579,26121494900,50300,51300,50000,6342403532800,0.43,123875069,54423960.0,43.93,47,2016-05-31
215992,161390,한국타이어,51600,400,0.8,313248,16090233900,50900,51800,50800,6391953560400,0.43,123875069,54487757.0,43.99,48,2016-06-01
218160,161390,한국타이어,51100,-500,-1.0,318721,16317416000,52000,52100,50400,6330016025900,0.43,123875069,54536002.0,44.03,46,2016-06-02
220328,161390,한국타이어,51900,800,1.6,228829,11840215000,51500,52000,51300,6429116081100,0.44,123875069,54567115.0,44.05,44,2016-06-03
222502,161390,한국타이어,51900,0,0.0,237380,12328488000,51900,52200,51500,6429116081100,0.43,123875069,54521959.0,44.01,46,2016-06-07
224675,161390,한국타이어,52000,100,0.2,311647,16270460700,51700,52600,51600,6441503588000,0.43,123875069,54517280.0,44.01,47,2016-06-08
226846,161390,한국타이어,52000,0,0.0,378783,20026851100,52600,53700,52000,6441503588000,0.43,123875069,54518407.0,44.01,46,2016-06-09
229018,161390,한국타이어,52600,600,1.2,277784,14822013000,52800,53900,51900,6515828629400,0.43,123875069,54507825.0,44.0,45,2016-06-10
231191,161390,한국타이어,51800,-800,-1.5,172566,8997790900,52600,53300,51700,6416728574200,0.44,123875069,54458549.0,43.96,44,2016-06-13
233362,161390,한국타이어,52900,1100,2.1,227948,12075518900,51500,53600,51500,6552991150100,0.45,123875069,54488633.0,43.99,42,2016-06-14
235536,161390,한국타이어,51400,-1500,-2.8,203741,10574284500,52000,52700,51400,6367178546600,0.43,123875069,54475557.0,43.98,43,2016-06-15
237709,161390,한국타이어,51100,-300,-0.6,184600,9452118700,52400,52400,50600,6330016025900,0.44,123875069,54437998.0,43.95,43,2016-06-16
239883,161390,한국타이어,50400,-700,-1.4,195237,9836406200,51900,51900,49950,6243303477600,0.43,123875069,54420713.0,43.93,44,2016-06-17
242058,161390,한국타이어,50600,200,0.4,170015,8607509000,50900,51300,50200,6268078491400,0.43,123875069,54402250.0,43.92,46,2016-06-20
244229,161390,한국타이어,51900,1300,2.6,217499,11172904200,51100,51900,50600,6429116081100,0.44,123875069,54456292.0,43.96,44,2016-06-21
246403,161390,한국타이어,51400,-500,-1.0,187838,9695763800,52000,52200,51000,6367178546600,0.43,123875069,54474226.0,43.98,45,2016-06-22
248579,161390,한국타이어,50300,-1100,-2.1,182899,9247206400,51100,51400,50200,6230915970700,0.42,123875069,54454074.0,43.96,46,2016-06-23
