,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 63 기,6943581894000,제 62 기,6889134782000,제 61 기,6351795279000,1,
1,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 63 기,1195080774000,제 62 기,991166042000,제 61 기,1240341399000,2,
2,20160330003575,11011,2015,00148540,BS,재무상태표,-표준계정코드 미사용-,단기금융상품,-,제 63 기,615418191000,제 62 기,864030761000,제 61 기,318036776000,13,
3,20160330003575,11011,2015,00148540,BS,재무상태표,-표준계정코드 미사용-,단기대여금,-,제 63 기,51141544000,제 62 기,61932350000,제 61 기,83203866000,14,
4,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권,-,제 63 기,2655668392000,제 62 기,2516322061000,제 61 기,2379216183000,15,
5,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 63 기,317407463000,제 62 기,544558392000,제 61 기,492726807000,29,
6,20160330003575,11011,2015,00148540,BS,재무상태표,-표준계정코드 미사용-,선급금,-,제 63 기,350654221000,제 62 기,242904304000,제 61 기,262263989000,37,
7,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_Inventories,재고자산,-,제 63 기,1495391511000,제 62 기,1421771573000,제 61 기,1293816082000,38,
8,20160330003575,11011,2015,00148540,BS,재무상태표,dart_CurrentBiologicalAssetsGross,생물자산,-,제 63 기,28537526000,제 62 기,18563527000,제 61 기,15748581000,55,
9,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동자산,-,제 63 기,234282272000,제 62 기,227885772000,제 61 기,266441596000,60,
10,20160330003575,11011,2015,00148540,BS,재무상태표,-표준계정코드 미사용-,매각예정자산,-,제 63 기,6623190000,제 62 기,104753704000,제 61 기,184741930000,64,
11,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 63 기,16611938422000,제 62 기,16045430326000,제 61 기,15587167645000,65,
12,20160330003575,11011,2015,00148540,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 63 기,605950246000,제 62 기,624417159000,제 61 기,626803835000,80,
13,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 63 기,870068511000,제 62 기,645500536000,제 61 기,352093185000,81,
14,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 63 기,9475638230000,제 62 기,9108937572000,제 61 기,8833246209000,82,
15,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 63 기,4249566250000,제 62 기,4313115007000,제 61 기,4290491280000,122,
16,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 63 기,269048117000,제 62 기,310651293000,제 61 기,429194289000,141,
17,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 63 기,535095029000,제 62 기,465975870000,제 61 기,434328563000,142,
18,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 63 기,261630827000,제 62 기,239309403000,제 61 기,229661275000,150,
19,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialAssets,기타비유동자산,-,제 63 기,344941212000,제 62 기,337523486000,제 61 기,391349009000,151,
20,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_Assets,자산총계,-,제 63 기,23562143506000,제 62 기,23039318812000,제 61 기,22123704854000,160,
21,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 63 기,7684516234000,제 62 기,7110065936000,제 61 기,6417433880000,162,
22,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무,-,제 63 기,1398350609000,제 62 기,1302361117000,제 61 기,1198161316000,163,
23,20160330003575,11011,2015,00148540,BS,재무상태표,dart_ShortTermBorrowings,단기차입금,-,제 63 기,2050571122000,제 62 기,2164251359000,제 61 기,2122552719000,171,
24,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기사채및차입금,-,제 63 기,1983808940000,제 62 기,1438474556000,제 61 기,1090753815000,172,
25,20160330003575,11011,2015,00148540,BS,재무상태표,-표준계정코드 미사용-,미지급금,-,제 63 기,920760216000,제 62 기,786583048000,제 61 기,782758463000,173,
26,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 63 기,573667572000,제 62 기,572063598000,제 61 기,538469154000,174,
27,20160330003575,11011,2015,00148540,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 63 기,103595513000,제 62 기,141979483000,제 61 기,112686981000,175,
28,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_CurrentProvisions,유동충당부채,-,제 63 기,9805457000,제 62 기,14213156000,제 61 기,7797302000,176,
29,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_OtherCurrentNonfinancialLiabilities,기타유동부채,-,제 63 기,643956805000,제 62 기,690139619000,제 61 기,564254130000,185,
30,20160330003575,11011,2015,00148540,BS,재무상태표,-표준계정코드 미사용-,매각예정부채,-,제 63 기,0,제 62 기,90701020000,제 61 기,92659236000,188,
31,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 63 기,6014171244000,제 62 기,6768677347000,제 61 기,7012666396000,189,
32,20160330003575,11011,2015,00148540,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 63 기,1420790955000,제 62 기,2456585465000,제 61 기,2701866349000,190,
33,20160330003575,11011,2015,00148540,BS,재무상태표,-표준계정코드 미사용-,사채,-,제 63 기,3160813089000,제 62 기,2937834735000,제 61 기,3006732827000,191,
34,20160330003575,11011,2015,00148540,BS,재무상태표,-표준계정코드 미사용-,예수보증금,-,제 63 기,186005785000,제 62 기,160697516000,제 61 기,133854465000,192,
35,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 63 기,42243037000,제 62 기,49441264000,제 61 기,81929477000,193,
36,20160330003575,11011,2015,00148540,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여부채,-,제 63 기,260141892000,제 62 기,232002915000,제 61 기,180650243000,194,
37,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 63 기,757780769000,제 62 기,750424218000,제 61 기,730570704000,197,
38,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_NoncurrentProvisions,비유동충당부채,-,제 63 기,17897004000,제 62 기,20402163000,제 61 기,16600308000,210,
39,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialLiabilities,기타비유동부채,-,제 63 기,168498713000,제 62 기,161289071000,제 61 기,160462023000,220,
40,20160330003575,11011,2015,00148540,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 63 기,13698687478000,제 62 기,13969444303000,제 61 기,13522759512000,221,
