,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160516001596,11011,2015,00105873,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 31 기,9531634000000,제 30 기,9240629000000,제 29 기,7731788000000,1,
1,20160516001596,11011,2015,00105873,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 31 기,751662000000,제 30 기,889839000000,제 29 기,1021870000000,2,
2,20160516001596,11011,2015,00105873,BS,재무상태표,-표준계정코드 미사용-,금융기관예치금,-,제 31 기,1772337000000,제 30 기,1526482000000,제 29 기,1301539000000,3,
3,20160516001596,11011,2015,00105873,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 31 기,4097836000000,제 30 기,3444477000000,제 29 기,3128626000000,4,
4,20160516001596,11011,2015,00105873,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 31 기,105815000000,제 30 기,119478000000,제 29 기,89545000000,5,
5,20160516001596,11011,2015,00105873,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 31 기,4904000000,제 30 기,3250000000,제 29 기,919000000,6,
6,20160516001596,11011,2015,00105873,BS,재무상태표,ifrs_Inventories,재고자산,-,제 31 기,2351669000000,제 30 기,2754098000000,제 29 기,1933241000000,7,
7,20160516001596,11011,2015,00105873,BS,재무상태표,ifrs_CurrentTaxAssets,선급법인세,-,제 31 기,3469000000,제 30 기,6340000000,제 29 기,4066000000,8,
8,20160516001596,11011,2015,00105873,BS,재무상태표,-표준계정코드 미사용-,기타유동자산,-,제 31 기,443942000000,제 30 기,496665000000,제 29 기,251982000000,9,
9,20160516001596,11011,2015,00105873,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 31 기,13045526000000,제 30 기,13726394000000,제 29 기,13983496000000,10,
10,20160516001596,11011,2015,00105873,BS,재무상태표,-표준계정코드 미사용-,금융기관예치금,-,제 31 기,13000000,제 30 기,8427000000,제 29 기,13000000,11,
11,20160516001596,11011,2015,00105873,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,지분법적용투자주식,-,제 31 기,384755000000,제 30 기,407644000000,제 29 기,406536000000,12,
12,20160516001596,11011,2015,00105873,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 31 기,49732000000,제 30 기,33611000000,제 29 기,46246000000,13,
13,20160516001596,11011,2015,00105873,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 31 기,10546020000000,제 30 기,11402866000000,제 29 기,11808334000000,14,
14,20160516001596,11011,2015,00105873,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 31 기,838730000000,제 30 기,576670000000,제 29 기,468185000000,15,
15,20160516001596,11011,2015,00105873,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 31 기,930629000000,제 30 기,1036507000000,제 29 기,1037000000000,16,
16,20160516001596,11011,2015,00105873,BS,재무상태표,-표준계정코드 미사용-,기타비유동자산,-,제 31 기,295647000000,제 30 기,260669000000,제 29 기,217182000000,17,
17,20160516001596,11011,2015,00105873,BS,재무상태표,ifrs_Assets,자산총계,-,제 31 기,22577160000000,제 30 기,22967023000000,제 29 기,21715284000000,18,
18,20160516001596,11011,2015,00105873,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 31 기,6606712000000,제 30 기,7549556000000,제 29 기,6788919000000,20,
19,20160516001596,11011,2015,00105873,BS,재무상태표,-표준계정코드 미사용-,매입채무,-,제 31 기,2764694000000,제 30 기,3391635000000,제 29 기,2999522000000,21,
20,20160516001596,11011,2015,00105873,BS,재무상태표,-표준계정코드 미사용-,금융부채,-,제 31 기,1416112000000,제 30 기,967909000000,제 29 기,907942000000,22,
21,20160516001596,11011,2015,00105873,BS,재무상태표,-표준계정코드 미사용-,미지급금,-,제 31 기,1499722000000,제 30 기,1508158000000,제 29 기,1454339000000,23,
22,20160516001596,11011,2015,00105873,BS,재무상태표,-표준계정코드 미사용-,미지급비용,-,제 31 기,633113000000,제 30 기,740492000000,제 29 기,491236000000,24,
