,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160330002937,11011,2015,00219574,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 23 기,109569741171,제 22 기,65383588466,제 21 기,159164753516,1,
1,20160330002937,11011,2015,00219574,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 23 기,12612706225,제 22 기,10337602669,제 21 기,15482449535,2,
2,20160330002937,11011,2015,00219574,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권,-,제 23 기,32155463872,제 22 기,29739234165,제 21 기,76636587917,13,
3,20160330002937,11011,2015,00219574,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,단기금융자산,-,제 23 기,43598604448,제 22 기,4834436087,제 21 기,6911328968,27,
4,20160330002937,11011,2015,00219574,BS,재무상태표,ifrs_Inventories,재고자산,-,제 23 기,18240831490,제 22 기,18877200893,제 21 기,53512070318,35,
5,20160330002937,11011,2015,00219574,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 23 기,101060,제 22 기,0,제 21 기,17600458,52,
6,20160330002937,11011,2015,00219574,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동자산,-,제 23 기,2962034076,제 22 기,1595114652,제 21 기,6604716320,57,
7,20160330002937,11011,2015,00219574,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 23 기,434993174408,제 22 기,340177555300,제 21 기,148783800007,61,
8,20160330002937,11011,2015,00219574,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,장기금융자산,-,제 23 기,5010456596,제 22 기,5136529962,제 21 기,5791729563,62,
9,20160330002937,11011,2015,00219574,BS,재무상태표,-표준계정코드 미사용-,관계기업및종속기업투자자산,-,제 23 기,231571249597,제 22 기,228501886520,제 21 기,180000000,70,
10,20160330002937,11011,2015,00219574,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 23 기,173433884740,제 22 기,84888187087,제 21 기,127376839606,85,
11,20160330002937,11011,2015,00219574,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 23 기,19383311219,제 22 기,19180399076,제 21 기,9086961026,128,
12,20160330002937,11011,2015,00219574,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 23 기,5467887226,제 22 기,2440816779,제 21 기,1961764972,154,
13,20160330002937,11011,2015,00219574,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialAssets,기타비유동자산,-,제 23 기,126385030,제 22 기,29735876,제 21 기,4386504840,155,
14,20160330002937,11011,2015,00219574,BS,재무상태표,ifrs_Assets,자산총계,-,제 23 기,544562915579,제 22 기,405561143766,제 21 기,307948553523,156,
15,20160330002937,11011,2015,00219574,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 23 기,120108313570,제 22 기,80864930098,제 21 기,126667833818,158,
16,20160330002937,11011,2015,00219574,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무,-,제 23 기,27866483242,제 22 기,20554131920,제 21 기,44945562994,159,
17,20160330002937,11011,2015,00219574,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,단기금융부채,-,제 23 기,87177250273,제 22 기,57285405223,제 21 기,73203022334,167,
18,20160330002937,11011,2015,00219574,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 23 기,2651366206,제 22 기,1381422290,제 21 기,3148230506,180,
19,20160330002937,11011,2015,00219574,BS,재무상태표,ifrs_OtherCurrentNonfinancialLiabilities,기타유동부채,-,제 23 기,2413213849,제 22 기,1643970665,제 21 기,5371017984,181,
20,20160330002937,11011,2015,00219574,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 23 기,99042783733,제 22 기,49140231937,제 21 기,78963968700,183,
21,20160330002937,11011,2015,00219574,BS,재무상태표,ifrs_OtherNoncurrentFinancialLiabilities,장기금융부채,-,제 23 기,89209117500,제 22 기,41225291953,제 21 기,65432628155,184,
