,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160516003110,11011,2015,00154462,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 57 기,2537922161870,제 56 기,2098057512120,제 55 기,1552257990119,1,
1,20160516003110,11011,2015,00154462,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 57 기,1003173041000,제 56 기,417187324018,제 55 기,364548104333,2,
2,20160516003110,11011,2015,00154462,BS,재무상태표,-표준계정코드 미사용-,금융기관예치금,-,제 57 기,470130528387,제 56 기,570324456256,제 55 기,529193106318,3,
3,20160516003110,11011,2015,00154462,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권,-,제 57 기,316657727364,제 56 기,248963385388,제 55 기,243295814362,4,
4,20160516003110,11011,2015,00154462,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 57 기,21787799209,제 56 기,5804681531,제 55 기,7391145298,5,
5,20160516003110,11011,2015,00154462,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 57 기,62209927600,제 56 기,209358575153,제 55 기,0,6,
6,20160516003110,11011,2015,00154462,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 57 기,2695038141,제 56 기,4348259149,제 55 기,0,7,
7,20160516003110,11011,2015,00154462,BS,재무상태표,-표준계정코드 미사용-,기타유동자산,-,제 57 기,64547972188,제 56 기,66364980974,제 55 기,39511837804,8,
8,20160516003110,11011,2015,00154462,BS,재무상태표,ifrs_Inventories,재고자산,-,제 57 기,393265728213,제 56 기,372251449883,제 55 기,342133095996,9,
9,20160516003110,11011,2015,00154462,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 57 기,203454399768,제 56 기,203454399768,제 55 기,26184886008,10,
10,20160516003110,11011,2015,00154462,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 57 기,3610047033362,제 56 기,3401667672202,제 55 기,3369598157707,11,
11,20160516003110,11011,2015,00154462,BS,재무상태표,-표준계정코드 미사용-,금융기관예치금,-,제 57 기,12323401600,제 56 기,9988707200,제 55 기,7525380800,12,
12,20160516003110,11011,2015,00154462,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 57 기,215259288492,제 56 기,170663217406,제 55 기,135207647784,13,
13,20160516003110,11011,2015,00154462,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 57 기,25354645415,제 56 기,30931861715,제 55 기,30986542529,14,
14,20160516003110,11011,2015,00154462,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 57 기,2211638428286,제 56 기,2069790918346,제 55 기,2288369463572,15,
15,20160516003110,11011,2015,00154462,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 57 기,369905269740,제 56 기,383331044137,제 55 기,201631986615,16,
16,20160516003110,11011,2015,00154462,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 57 기,730861690661,제 56 기,693759835005,제 55 기,650752717811,17,
17,20160516003110,11011,2015,00154462,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업주식,-,제 57 기,6201131197,제 56 기,5909792228,제 55 기,11617808117,18,
18,20160516003110,11011,2015,00154462,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 57 기,37546516288,제 56 기,37220121863,제 55 기,43473342877,19,
19,20160516003110,11011,2015,00154462,BS,재무상태표,-표준계정코드 미사용-,기타비유동자산,-,제 57 기,956661683,제 56 기,72174302,제 55 기,33267602,20,
20,20160516003110,11011,2015,00154462,BS,재무상태표,ifrs_Assets,자산총계,-,제 57 기,6147969195232,제 56 기,5499725184322,제 55 기,4921856147826,21,
21,20160516003110,11011,2015,00154462,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 57 기,978507858919,제 56 기,773133607637,제 55 기,644291514088,23,
22,20160516003110,11011,2015,00154462,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무,-,제 57 기,133943193482,제 56 기,154123510975,제 55 기,110831485342,24,
23,20160516003110,11011,2015,00154462,BS,재무상태표,dart_ShortTermBorrowings,차입금,-,제 57 기,121725160015,제 56 기,47636618359,제 55 기,84236799618,25,
24,20160516003110,11011,2015,00154462,BS,재무상태표,-표준계정코드 미사용-,기타지급채무,-,제 57 기,270418612301,제 56 기,261181346017,제 55 기,221750219917,26,
25,20160516003110,11011,2015,00154462,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 57 기,156871885786,제 56 기,120007846264,제 55 기,76518361952,27,
26,20160516003110,11011,2015,00154462,BS,재무상태표,-표준계정코드 미사용-,이연수익,-,제 57 기,68778193443,제 56 기,62351986253,제 55 기,48036852063,28,
27,20160516003110,11011,2015,00154462,BS,재무상태표,-표준계정코드 미사용-,기타충당부채,-,제 57 기,11633972881,제 56 기,9649338505,제 55 기,7518046873,29,
28,20160516003110,11011,2015,00154462,BS,재무상태표,-표준계정코드 미사용-,기타유동부채,-,제 57 기,215136841011,제 56 기,118182961264,제 55 기,84485359147,30,
29,20160516003110,11011,2015,00154462,BS,재무상태표,ifrs_LiabilitiesIncludedInDisposalGroupsClassifiedAsHeldForSale,매각예정부채,-,제 57 기,0,제 56 기,0,제 55 기,10914389176,31,
30,20160516003110,11011,2015,00154462,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 57 기,281657035631,제 56 기,403226179229,제 55 기,368617759321,32,
31,20160516003110,11011,2015,00154462,BS,재무상태표,dart_LongTermBorrowingsGross,차입금,-,제 57 기,46876914520,제 56 기,114484622525,제 55 기,68991605865,33,
32,20160516003110,11011,2015,00154462,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여채무,-,제 57 기,36134553669,제 56 기,43619314445,제 55 기,54029226061,34,
33,20160516003110,11011,2015,00154462,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 57 기,176261549286,제 56 기,197618027966,제 55 기,221350147619,35,
34,20160516003110,11011,2015,00154462,BS,재무상태표,-표준계정코드 미사용-,기타충당부채,-,제 57 기,2536000000,제 56 기,0,제 55 기,0,36,
35,20160516003110,11011,2015,00154462,BS,재무상태표,-표준계정코드 미사용-,기타비유동부채,-,제 57 기,19848018156,제 56 기,47504214293,제 55 기,24246779776,37,
36,20160516003110,11011,2015,00154462,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 57 기,1260164894550,제 56 기,1176359786866,제 55 기,1012909273409,38,
37,20160516003110,11011,2015,00154462,BS,재무상태표,-표준계정코드 미사용-,자본금,-,제 57 기,44450975000,제 56 기,44450975000,제 55 기,44450975000,40,
38,20160516003110,11011,2015,00154462,BS,재무상태표,-표준계정코드 미사용-,주식발행초과금,-,제 57 기,672986708273,제 56 기,673016872753,제 55 기,673016872753,41,
