,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160527000289,11011,2015,00114792,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 62 기,2365446593000,제 61 기,3388476570000,제 60 기,3775278501000,1,
1,20160527000289,11011,2015,00114792,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 62 기,392127242000,제 61 기,340569665000,제 60 기,597404228000,2,
2,20160527000289,11011,2015,00114792,BS,재무상태표,-표준계정코드 미사용-,금융기관예치금,-,제 62 기,163831790000,제 61 기,470418226000,제 60 기,632843702000,3,
3,20160527000289,11011,2015,00114792,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 62 기,1175348678000,제 61 기,1271063855000,제 60 기,1334624062000,4,
4,20160527000289,11011,2015,00114792,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 62 기,22187796000,제 61 기,17197188000,제 60 기,28235956000,5,
5,20160527000289,11011,2015,00114792,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 62 기,13661222000,제 61 기,15696754000,제 60 기,9872838000,6,
6,20160527000289,11011,2015,00114792,BS,재무상태표,ifrs_Inventories,재고자산,-,제 62 기,570901324000,제 61 기,1202895649000,제 60 기,1090218850000,7,
7,20160527000289,11011,2015,00114792,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 62 기,2705497000,제 61 기,8777533000,제 60 기,2616123000,8,
8,20160527000289,11011,2015,00114792,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타자산,-,제 62 기,24683044000,제 61 기,61857700000,제 60 기,54890701000,9,
9,20160527000289,11011,2015,00114792,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 비유동자산,-,제 62 기,,제 61 기,,제 60 기,24572041000,10,
10,20160527000289,11011,2015,00114792,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 62 기,4530467592000,제 61 기,5465248119000,제 60 기,5334526318000,11,
11,20160527000289,11011,2015,00114792,BS,재무상태표,-표준계정코드 미사용-,금융기관예치금,-,제 62 기,5854473000,제 61 기,6162063000,제 60 기,3147523000,12,
12,20160527000289,11011,2015,00114792,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 62 기,,제 61 기,,제 60 기,66552000,13,
13,20160527000289,11011,2015,00114792,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 62 기,74806688000,제 61 기,25851338000,제 60 기,5599084000,14,
14,20160527000289,11011,2015,00114792,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 62 기,6315386000,제 61 기,109443368000,제 60 기,117761250000,15,
15,20160527000289,11011,2015,00114792,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 62 기,4121678892000,제 61 기,4536204049000,제 60 기,4394983348000,16,
16,20160527000289,11011,2015,00114792,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 62 기,100997193000,제 61 기,100894249000,제 60 기,136361286000,17,
17,20160527000289,11011,2015,00114792,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 62 기,5149286000,제 61 기,147227997000,제 60 기,144710089000,18,
18,20160527000289,11011,2015,00114792,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 62 기,185161524000,제 61 기,509850380000,제 60 기,507670303000,19,
19,20160527000289,11011,2015,00114792,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 62 기,8568547000,제 61 기,16125453000,제 60 기,13852046000,20,
20,20160527000289,11011,2015,00114792,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialAssets,기타자산,-,제 62 기,21935603000,제 61 기,13489222000,제 60 기,10374837000,21,
21,20160527000289,11011,2015,00114792,BS,재무상태표,ifrs_Assets,자산총계,-,제 62 기,6895914185000,제 61 기,8853724689000,제 60 기,9109804819000,22,
22,20160527000289,11011,2015,00114792,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 62 기,3279083551000,제 61 기,4659690590000,제 60 기,4141968727000,24,
23,20160527000289,11011,2015,00114792,BS,재무상태표,-표준계정코드 미사용-,매입채무,-,제 62 기,531079668000,제 61 기,750523798000,제 60 기,909459126000,25,
24,20160527000289,11011,2015,00114792,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 62 기,6948287000,제 61 기,7545569000,제 60 기,18215017000,26,
25,20160527000289,11011,2015,00114792,BS,재무상태표,dart_ShortTermBorrowings,차입금,-,제 62 기,2553599174000,제 61 기,3718623277000,제 60 기,3008738552000,27,
26,20160527000289,11011,2015,00114792,BS,재무상태표,-표준계정코드 미사용-,기타지급채무,-,제 62 기,130458993000,제 61 기,138475177000,제 60 기,154235801000,28,
27,20160527000289,11011,2015,00114792,BS,재무상태표,-표준계정코드 미사용-,기타부채,-,제 62 기,56997429000,제 61 기,44522769000,제 60 기,51320231000,29,
28,20160527000289,11011,2015,00114792,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 62 기,1370929150000,제 61 기,1586261782000,제 60 기,2348890940000,30,
29,20160527000289,11011,2015,00114792,BS,재무상태표,dart_LongTermBorrowingsGross,차입금,-,제 62 기,1169442932000,제 61 기,1476152193000,제 60 기,2204609126000,31,
30,20160527000289,11011,2015,00114792,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 62 기,52501964000,제 61 기,23527675000,제 60 기,29746859000,32,
31,20160527000289,11011,2015,00114792,BS,재무상태표,ifrs_DeferredTaxLiabilities,이연법인세부채,-,제 62 기,73879521000,제 61 기,60012279000,제 60 기,94829855000,33,
32,20160527000289,11011,2015,00114792,BS,재무상태표,-표준계정코드 미사용-,기타지급채무,-,제 62 기,3626306000,제 61 기,11985339000,제 60 기,12968118000,34,
33,20160527000289,11011,2015,00114792,BS,재무상태표,ifrs_NoncurrentProvisions,충당부채,-,제 62 기,40477942000,제 61 기,4369569000,제 60 기,1923063000,35,
34,20160527000289,11011,2015,00114792,BS,재무상태표,-표준계정코드 미사용-,기타부채,-,제 62 기,31000485000,제 61 기,10214727000,제 60 기,4813919000,36,
35,20160527000289,11011,2015,00114792,BS,재무상태표,ifrs_Liabilities,부채총계,-,제 62 기,4650012701000,제 61 기,6245952372000,제 60 기,6490859667000,37,
36,20160527000289,11011,2015,00114792,BS,재무상태표,ifrs_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 지분,-,제 62 기,2055100327000,제 61 기,2196482846000,제 60 기,2282562097000,39,
37,20160527000289,11011,2015,00114792,BS,재무상태표,dart_ContributedEquity,납입자본,-,제 62 기,689962505000,제 61 기,651834496000,제 60 기,504283649000,40,
38,20160527000289,11011,2015,00114792,BS,재무상태표,ifrs_IssuedCapital,자본금,-,제 62 기,588857060000,제 61 기,556185800000,제 60 기,421185800000,41,
