,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160330004025,11011,2015,00109693,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 69 기,7177289251328,제 68 기,6423125533577,제 67 기,6933025544210,1,
1,20160330004025,11011,2015,00109693,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 69 기,2167919586495,제 68 기,1372464345557,제 67 기,1562914458662,2,
2,20160330004025,11011,2015,00109693,BS,재무상태표,-표준계정코드 미사용-,단기금융상품,-,제 69 기,40894123500,제 68 기,40250000000,제 67 기,46200000000,13,
3,20160330004025,11011,2015,00109693,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 69 기,2367748628217,제 68 기,2172089996336,제 67 기,2354237129602,14,
4,20160330004025,11011,2015,00109693,BS,재무상태표,-표준계정코드 미사용-,미청구공사,-,제 69 기,1214351264527,제 68 기,1353528695243,제 67 기,1356671102330,28,
5,20160330004025,11011,2015,00109693,BS,재무상태표,ifrs_Inventories,재고자산,-,제 69 기,829385504599,제 68 기,933605182036,제 67 기,1036183566740,29,
6,20160330004025,11011,2015,00109693,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 69 기,,제 68 기,,제 67 기,38779510560,46,
7,20160330004025,11011,2015,00109693,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 69 기,10330000,제 68 기,2260000,제 67 기,150000,49,
8,20160330004025,11011,2015,00109693,BS,재무상태표,-표준계정코드 미사용-,파생상품자산,-,제 69 기,1889143013,제 68 기,4326685877,제 67 기,24339276946,50,
9,20160330004025,11011,2015,00109693,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 69 기,6101151770,제 68 기,3886568412,제 67 기,8980992878,51,
10,20160330004025,11011,2015,00109693,BS,재무상태표,-표준계정코드 미사용-,기타유동자산,-,제 69 기,548989519207,제 68 기,542971800116,제 67 기,504719356492,52,
11,20160330004025,11011,2015,00109693,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 69 기,4887604618527,제 68 기,4173593795300,제 67 기,3850021552173,66,
12,20160330004025,11011,2015,00109693,BS,재무상태표,-표준계정코드 미사용-,장기금융상품,-,제 69 기,1977717719,제 68 기,911714439,제 67 기,16696285361,67,
13,20160330004025,11011,2015,00109693,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 69 기,844414929727,제 68 기,1189349673065,제 67 기,954133392987,68,
14,20160330004025,11011,2015,00109693,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업주식,-,제 69 기,931713111869,제 68 기,836001873929,제 67 기,727808543431,82,
15,20160330004025,11011,2015,00109693,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 69 기,324361651148,제 68 기,291982046243,제 67 기,270493078819,84,
16,20160330004025,11011,2015,00109693,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 69 기,1831589716813,제 68 기,1341688219595,제 67 기,1402233580841,85,
17,20160330004025,11011,2015,00109693,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 69 기,741835165925,제 68 기,241622599415,제 67 기,238729829161,126,
18,20160330004025,11011,2015,00109693,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 69 기,65802609264,제 68 기,77823288811,제 67 기,80638533455,127,
19,20160330004025,11011,2015,00109693,BS,재무상태표,-표준계정코드 미사용-,파생상품자산,-,제 69 기,,제 68 기,851498264,제 67 기,4930913759,146,
20,20160330004025,11011,2015,00109693,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 69 기,145863780401,제 68 기,192452969268,제 67 기,146728811110,148,
21,20160330004025,11011,2015,00109693,BS,재무상태표,dart_NonCurrentReceivablesGross,기타비유동자산,-,제 69 기,45935661,제 68 기,909912271,제 67 기,7628583249,152,
22,20160330004025,11011,2015,00109693,BS,재무상태표,ifrs_Assets,자산총계,-,제 69 기,12064893869855,제 68 기,10596719328877,제 67 기,10783047096383,163,
23,20160330004025,11011,2015,00109693,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 69 기,5107284575634,제 68 기,4300520682511,제 67 기,4460407571316,165,
24,20160330004025,11011,2015,00109693,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 69 기,1883973847426,제 68 기,1960778809157,제 67 기,2050567806563,166,
25,20160330004025,11011,2015,00109693,BS,재무상태표,-표준계정코드 미사용-,초과청구공사,-,제 69 기,1039769742991,제 68 기,1034271281477,제 67 기,727736581882,174,
26,20160330004025,11011,2015,00109693,BS,재무상태표,dart_ShortTermBorrowings,단기차입금및유동성장기부채,-,제 69 기,1263988264776,제 68 기,527144387178,제 67 기,864776053119,175,
27,20160330004025,11011,2015,00109693,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 69 기,91960258992,제 68 기,31550725177,제 67 기,15817189734,177,
28,20160330004025,11011,2015,00109693,BS,재무상태표,ifrs_CurrentProvisions,기타충당부채,-,제 69 기,54638820056,제 68 기,34443626084,제 67 기,28086643444,178,
29,20160330004025,11011,2015,00109693,BS,재무상태표,-표준계정코드 미사용-,파생상품부채,-,제 69 기,36110897604,제 68 기,36450696048,제 67 기,4608608114,188,
30,20160330004025,11011,2015,00109693,BS,재무상태표,ifrs_OtherCurrentNonfinancialLiabilities,기타유동부채,-,제 69 기,736842743789,제 68 기,675881157390,제 67 기,768814688460,190,
31,20160330004025,11011,2015,00109693,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 69 기,2151839981150,제 68 기,1830943584236,제 67 기,1452304269631,192,
32,20160330004025,11011,2015,00109693,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무및기타채무,-,제 69 기,110099667391,제 68 기,135646529601,제 67 기,176536831676,193,
33,20160330004025,11011,2015,00109693,BS,재무상태표,dart_LongTermBorrowingsGross,차입금및사채,-,제 69 기,1690744277667,제 68 기,1377883533474,제 67 기,978949614716,204,
34,20160330004025,11011,2015,00109693,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 69 기,37802870196,제 68 기,26798887671,제 67 기,21366787857,206,
