,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20180312000314,11011,2015,00103006,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 58 기,899828893581,제 57 기,1061913123963,제 56 기,567026341562,1,
1,20180312000314,11011,2015,00103006,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 58 기,169790326561,제 57 기,191196140428,제 56 기,51443454524,2,
2,20180312000314,11011,2015,00103006,BS,재무상태표,-표준계정코드 미사용-,금융기관예치금,-,제 58 기,10678745445,제 57 기,45657251826,제 56 기,11043616937,3,
3,20180312000314,11011,2015,00103006,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권,-,제 58 기,374855783752,제 57 기,410438459427,제 56 기,268938415481,4,
4,20180312000314,11011,2015,00103006,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 58 기,14482880004,제 57 기,9761345880,제 56 기,9413670584,5,
5,20180312000314,11011,2015,00103006,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 58 기,12636194352,제 57 기,15440124154,제 56 기,15486258200,6,
6,20180312000314,11011,2015,00103006,BS,재무상태표,ifrs_Inventories,재고자산,-,제 58 기,296212881747,제 57 기,361671294341,제 56 기,200734519983,7,
7,20180312000314,11011,2015,00103006,BS,재무상태표,-표준계정코드 미사용-,기타자산,-,제 58 기,20112912738,제 57 기,25433556226,제 56 기,7483820801,8,
8,20180312000314,11011,2015,00103006,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 58 기,1059168982,제 57 기,2314951681,제 56 기,2482585052,9,
9,20180312000314,11011,2015,00103006,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 58 기,1525957923681,제 57 기,1461076129914,제 56 기,1256936505231,10,
10,20180312000314,11011,2015,00103006,BS,재무상태표,-표준계정코드 미사용-,금융기관예치금,-,제 58 기,6857200,제 57 기,169336400,제 56 기,71735550,11,
11,20180312000314,11011,2015,00103006,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 58 기,11338602663,제 57 기,9436518363,제 56 기,6228581872,12,
12,20180312000314,11011,2015,00103006,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 58 기,44221694028,제 57 기,40122050288,제 56 기,22133518708,13,
13,20180312000314,11011,2015,00103006,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 58 기,1091844201810,제 57 기,1040942078152,제 56 기,656358154980,14,
14,20180312000314,11011,2015,00103006,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 58 기,16252501024,제 57 기,12779112005,제 56 기,6563580206,15,
15,20180312000314,11011,2015,00103006,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 58 기,221245104662,제 57 기,216595456348,제 56 기,442308488991,16,
16,20180312000314,11011,2015,00103006,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 58 기,71718944093,제 57 기,76395073154,제 56 기,77391787885,17,
17,20180312000314,11011,2015,00103006,BS,재무상태표,-표준계정코드 미사용-,기타자산,-,제 58 기,67543558428,제 57 기,63057733278,제 56 기,44707694902,18,
18,20180312000314,11011,2015,00103006,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 58 기,1786459773,제 57 기,1578771926,제 56 기,1172962137,19,
19,20180312000314,11011,2015,00103006,BS,재무상태표,ifrs_Assets,자산총계,-,제 58 기,2425786817262,제 57 기,2522989253877,제 56 기,1823962846793,20,
20,20180312000314,11011,2015,00103006,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 58 기,725053820777,제 57 기,846253274264,제 56 기,360792805067,22,
21,20180312000314,11011,2015,00103006,BS,재무상태표,-표준계정코드 미사용-,매입채무,-,제 58 기,134685882836,제 57 기,155294990762,제 56 기,110448352230,23,
22,20180312000314,11011,2015,00103006,BS,재무상태표,-표준계정코드 미사용-,기타지급채무,-,제 58 기,76830939786,제 57 기,60880290306,제 56 기,45427033305,24,
23,20180312000314,11011,2015,00103006,BS,재무상태표,dart_ShortTermBorrowings,단기차입금,-,제 58 기,483106341381,제 57 기,594925665649,제 56 기,178842667140,25,
24,20180312000314,11011,2015,00103006,BS,재무상태표,-표준계정코드 미사용-,기타금융부채,-,제 58 기,129682724,제 57 기,,제 56 기,,26,
25,20180312000314,11011,2015,00103006,BS,재무상태표,dart_PaymentsOfIncomeTaxesPayable,미지급법인세,-,제 58 기,5151232242,제 57 기,9183107036,제 56 기,4354843475,27,
26,20180312000314,11011,2015,00103006,BS,재무상태표,-표준계정코드 미사용-,유동성장기부채,-,제 58 기,,제 57 기,,제 56 기,20829436088,28,
27,20180312000314,11011,2015,00103006,BS,재무상태표,-표준계정코드 미사용-,기타부채,-,제 58 기,25149741808,제 57 기,25969220511,제 56 기,890472829,29,
28,20180312000314,11011,2015,00103006,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 58 기,244704410880,제 57 기,202964663659,제 56 기,192304763311,30,
29,20180312000314,11011,2015,00103006,BS,재무상태표,-표준계정코드 미사용-,기타지급채무,-,제 58 기,3998085821,제 57 기,3680521223,제 56 기,3392421001,31,
