,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160329001125,11011,2015,00160843,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 63 기,337757265953,제 62 기,247582371158,제 61 기,222960700297,1,
1,20160329001125,11011,2015,00160843,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 63 기,108132860776,제 62 기,40369011294,제 61 기,35222232577,2,
2,20160329001125,11011,2015,00160843,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,단기금융자산,-,제 63 기,4616429456,제 62 기,3686252619,제 61 기,2670976751,13,
3,20160329001125,11011,2015,00160843,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권,-,제 63 기,92048491883,제 62 기,81730090053,제 61 기,59216338899,21,
4,20160329001125,11011,2015,00160843,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 63 기,42780629813,제 62 기,44163146507,제 61 기,43788160080,37,
5,20160329001125,11011,2015,00160843,BS,재무상태표,-표준계정코드 미사용-,기타유동금융자산,-,제 63 기,,제 62 기,,제 61 기,228550000,40,
6,20160329001125,11011,2015,00160843,BS,재무상태표,ifrs_Inventories,재고자산,-,제 63 기,83459568037,제 62 기,69179569041,제 61 기,72377687478,42,
7,20160329001125,11011,2015,00160843,BS,재무상태표,-표준계정코드 미사용-,기타유동자산,-,제 63 기,6501925282,제 62 기,8141388763,제 61 기,8911487351,59,
8,20160329001125,11011,2015,00160843,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 63 기,217360706,제 62 기,312912881,제 61 기,545267161,60,
9,20160329001125,11011,2015,00160843,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 63 기,646886445788,제 62 기,737294264980,제 61 기,835431132197,64,
10,20160329001125,11011,2015,00160843,BS,재무상태표,-표준계정코드 미사용-,장기금융자산,-,제 63 기,84036513,제 62 기,78782221,제 61 기,75439758,79,
11,20160329001125,11011,2015,00160843,BS,재무상태표,-표준계정코드 미사용-,장기기타수취채권,-,제 63 기,8439717389,제 62 기,10348635841,제 61 기,6015084653,80,
12,20160329001125,11011,2015,00160843,BS,재무상태표,-표준계정코드 미사용-,매도가능금융자산,-,제 63 기,11919371557,제 62 기,1798350725,제 61 기,2427436589,81,
13,20160329001125,11011,2015,00160843,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업에 대한 투자자산,-,제 63 기,59100487540,제 62 기,71419459679,제 61 기,116606506566,82,
14,20160329001125,11011,2015,00160843,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 63 기,533140340401,제 62 기,591787280532,제 61 기,636040366071,83,
15,20160329001125,11011,2015,00160843,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 63 기,34197267491,제 62 기,61849788780,제 61 기,74243154028,123,
16,20160329001125,11011,2015,00160843,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialAssets,기타비유동자산,-,제 63 기,5224897,제 62 기,11967202,제 61 기,23144532,161,
