,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160330003612,11011,2015,00117577,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 60 기,2037158149494,제 59 기,1903898115559,제 58 기,1905222728186,1,
1,20160330003612,11011,2015,00117577,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 60 기,1757468057123,제 59 기,1727056590452,제 58 기,1708491214536,2,
2,20160330003612,11011,2015,00117577,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 60 기,28916887636,제 59 기,27371353470,제 58 기,39242752285,42,
3,20160330003612,11011,2015,00117577,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 60 기,21938241793,제 59 기,22162095433,제 58 기,14670809429,61,
4,20160330003612,11011,2015,00117577,BS,재무상태표,dart_GoodwillGross,영업권,-,제 60 기,24058250370,제 59 기,12335100427,제 58 기,38990707994,62,
5,20160330003612,11011,2015,00117577,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 60 기,17318067162,제 59 기,19907316126,제 58 기,17150202667,63,
6,20160330003612,11011,2015,00117577,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 60 기,115563008493,제 59 기,13517339549,제 58 기,15930672291,64,
7,20160330003612,11011,2015,00117577,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 60 기,8879701083,제 59 기,10967735713,제 58 기,13325147455,65,
8,20160330003612,11011,2015,00117577,BS,재무상태표,dart_NonCurrentFinancialAssetsHeldToMaturity,만기보유금융자산,-,제 60 기,,제 59 기,2347505000,제 58 기,2532710000,66,
9,20160330003612,11011,2015,00117577,BS,재무상태표,dart_LongTermFinancialInstruments,장기금융예치금,-,제 60 기,106683307410,제 59 기,202098836,제 58 기,72814836,71,
10,20160330003612,11011,2015,00117577,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 60 기,2731995338,제 59 기,12727092226,제 58 기,11635640956,72,
11,20160330003612,11011,2015,00117577,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 60 기,6090098961,제 59 기,10728064843,제 58 기,784350164,86,
12,20160330003612,11011,2015,00117577,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialAssets,기타비유동자산,-,제 60 기,63073542618,제 59 기,58093163033,제 58 기,58326377864,88,
13,20160330003612,11011,2015,00117577,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 60 기,939740690203,제 59 기,997124614631,제 58 기,1068394009193,95,
14,20160330003612,11011,2015,00117577,BS,재무상태표,ifrs_Inventories,재고자산,-,제 60 기,188124039221,제 59 기,215502125718,제 58 기,231136917378,96,
15,20160330003612,11011,2015,00117577,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 60 기,20558406,제 59 기,265925000,제 58 기,1705535000,113,
16,20160330003612,11011,2015,00117577,BS,재무상태표,dart_CurrentAvailableForSaleFinancialAssets,유동매도가능금융자산,-,제 60 기,20558406,제 59 기,,제 58 기,6160000,114,
17,20160330003612,11011,2015,00117577,BS,재무상태표,dart_CurrentFinancialAssetsHeldToMaturity,만기보유금융자산,-,제 60 기,,제 59 기,265925000,제 58 기,1699375000,115,
18,20160330003612,11011,2015,00117577,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 60 기,171346030539,제 59 기,189285024165,제 58 기,241446863308,121,
19,20160330003612,11011,2015,00117577,BS,재무상태표,-표준계정코드 미사용-,단기금융예치금,-,제 60 기,257868921911,제 59 기,271871868610,제 58 기,284160997630,135,
20,20160330003612,11011,2015,00117577,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 60 기,252770602276,제 59 기,216225991321,제 58 기,233179143017,136,
