,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160330003061,11011,2015,00115977,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 41 기,1240577877553,제 40 기,646212500082,제 39 기,515879376934,1,
1,20160330003061,11011,2015,00115977,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 41 기,192722639486,제 40 기,88658151158,제 39 기,56578949848,2,
2,20160330003061,11011,2015,00115977,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 41 기,220388004499,제 40 기,206765537323,제 39 기,131961607572,13,
3,20160330003061,11011,2015,00115977,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 41 기,9970346165,제 40 기,512250000,제 39 기,120000000,27,
4,20160330003061,11011,2015,00115977,BS,재무상태표,-표준계정코드 미사용-,미청구공사,-,제 41 기,3675748368,제 40 기,1018895715,제 39 기,2781890191,35,
5,20160330003061,11011,2015,00115977,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 41 기,121090896,제 40 기,1823929,제 39 기,0,36,
6,20160330003061,11011,2015,00115977,BS,재무상태표,ifrs_Inventories,재고자산,-,제 41 기,761915237199,제 40 기,268718810677,제 39 기,298065241321,37,
7,20160330003061,11011,2015,00115977,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동비금융자산,-,제 41 기,51784810940,제 40 기,80537031280,제 39 기,26371688002,54,
8,20160330003061,11011,2015,00115977,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 41 기,604188602686,제 40 기,582272106303,제 39 기,506510418548,62,
9,20160330003061,11011,2015,00115977,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 41 기,24243576542,제 40 기,23051094187,제 39 기,20839768358,63,
10,20160330003061,11011,2015,00115977,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 41 기,15124400544,제 40 기,47912567923,제 39 기,9152784692,77,
11,20160330003061,11011,2015,00115977,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 41 기,534318152789,제 40 기,488742604566,제 39 기,452600799321,85,
12,20160330003061,11011,2015,00115977,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 41 기,13936151171,제 40 기,8419130325,제 39 기,15593904466,125,
13,20160330003061,11011,2015,00115977,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 41 기,8811935777,제 40 기,8169017958,제 39 기,7686583726,126,
14,20160330003061,11011,2015,00115977,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialAssets,기타비유동비금융자산,-,제 41 기,619738895,제 40 기,249440766,제 39 기,636577985,149,
15,20160330003061,11011,2015,00115977,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 41 기,7134646968,제 40 기,5728250578,제 39 기,0,155,
16,20160330003061,11011,2015,00115977,BS,재무상태표,ifrs_Assets,자산총계,-,제 41 기,1844766480239,제 40 기,1228484606385,제 39 기,1022389795482,156,
17,20160330003061,11011,2015,00115977,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 41 기,720347211099,제 40 기,540595026282,제 39 기,400450345349,158,
18,20160330003061,11011,2015,00115977,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 41 기,131997883573,제 40 기,109190079582,제 39 기,93638542980,159,
19,20160330003061,11011,2015,00115977,BS,재무상태표,dart_ShortTermBorrowings,단기차입금,-,제 41 기,164677143339,제 40 기,191198495447,제 39 기,201090000000,167,
20,20160330003061,11011,2015,00115977,BS,재무상태표,ifrs_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 41 기,124755993292,제 40 기,101891688005,제 39 기,57229913748,168,
21,20160330003061,11011,2015,00115977,BS,재무상태표,-표준계정코드 미사용-,유동성장기유동화채무,-,제 41 기,4000000000,제 40 기,4000000000,제 39 기,4000000000,169,
22,20160330003061,11011,2015,00115977,BS,재무상태표,-표준계정코드 미사용-,유동성사채,-,제 41 기,0,제 40 기,0,제 39 기,33000000000,170,
23,20160330003061,11011,2015,00115977,BS,재무상태표,-표준계정코드 미사용-,전환사채,-,제 41 기,34370883506,제 40 기,0,제 39 기,0,171,
24,20160330003061,11011,2015,00115977,BS,재무상태표,-표준계정코드 미사용-,초과청구공사,-,제 41 기,2651238314,제 40 기,1060189910,제 39 기,1131932664,173,
25,20160330003061,11011,2015,00115977,BS,재무상태표,ifrs_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 41 기,237327332763,제 40 기,118670441256,제 39 기,5355165249,174,
26,20160330003061,11011,2015,00115977,BS,재무상태표,ifrs_CurrentProvisions,유동충당부채,-,제 41 기,383296970,제 40 기,572273853,제 39 기,520843466,175,
27,20160330003061,11011,2015,00115977,BS,재무상태표,-표준계정코드 미사용-,파생상품부채,-,제 41 기,32032058,제 40 기,0,제 39 기,141955454,185,
28,20160330003061,11011,2015,00115977,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 41 기,20151407284,제 40 기,14011858229,제 39 기,4341991788,187,
29,20160330003061,11011,2015,00115977,BS,재무상태표,ifrs_NoncurrentLiabilities,비유동부채,-,제 41 기,527595270979,제 40 기,222183755656,제 39 기,205192268494,188,
30,20160330003061,11011,2015,00115977,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 41 기,5904608139,제 40 기,6754950794,제 39 기,4570113521,189,
31,20160330003061,11011,2015,00115977,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 41 기,468507178634,제 40 기,95516330496,제 39 기,158869929953,201,
32,20160330003061,11011,2015,00115977,BS,재무상태표,ifrs_NoncurrentPayables,장기유동화채무,-,제 41 기,8000000000,제 40 기,12000000000,제 39 기,16000000000,202,
33,20160330003061,11011,2015,00115977,BS,재무상태표,-표준계정코드 미사용-,전환사채,-,제 41 기,0,제 40 기,71815126301,제 39 기,0,203,
34,20160330003061,11011,2015,00115977,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialLiabilities,기타비유동비금융부채,-,제 41 기,890063440,제 40 기,16477140,제 39 기,46463540,205,
35,20160330003061,11011,2015,00115977,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여채무,-,제 41 기,9065920098,제 40 기,8054709665,제 39 기,4690452428,206,
36,20160330003061,11011,2015,00115977,BS,재무상태표,ifrs_NoncurrentProvisions,비유동충당부채,-,제 41 기,8652342125,제 40 기,5749351101,제 39 기,4941100182,209,
37,20160330003061,11011,2015,00115977,BS,재무상태표,-표준계정코드 미사용-,파생상품부채,-,제 41 기,520469781,제 40 기,0,제 39 기,0,218,
