,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20160516001446,11011,2015,00426086,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 14 기,341659125416,제 13 기,424253888507,제 12 기,374115151912,1,
1,20160516001446,11011,2015,00426086,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 14 기,279429312479,제 13 기,301384446245,제 12 기,320982837804,2,
2,20160516001446,11011,2015,00426086,BS,재무상태표,dart_GoodwillGross,영업권,-,제 14 기,3555293946,제 13 기,3555293946,제 12 기,3555293946,3,
3,20160516001446,11011,2015,00426086,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 14 기,13822681892,제 13 기,14790030276,제 12 기,14388918132,4,
4,20160516001446,11011,2015,00426086,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 14 기,4541053094,제 13 기,4548230334,제 12 기,4550630368,5,
5,20160516001446,11011,2015,00426086,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,지분법적용 투자지분,-,제 14 기,20698972563,제 13 기,18679114856,제 12 기,17547542042,6,
6,20160516001446,11011,2015,00426086,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 14 기,2955398493,제 13 기,61458210000,제 12 기,1458210000,7,
7,20160516001446,11011,2015,00426086,BS,재무상태표,dart_NonCurrentReceivablesGross,비유동채권,-,제 14 기,8759606440,제 13 기,16115174014,제 12 기,7189154639,8,
8,20160516001446,11011,2015,00426086,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 14 기,3508982231,제 13 기,2806618005,제 12 기,3408094150,9,
9,20160516001446,11011,2015,00426086,BS,재무상태표,ifrs_OtherNoncurrentNonfinancialAssets,기타비유동비금융자산,-,제 14 기,4387824278,제 13 기,916770831,제 12 기,1034470831,10,
10,20160516001446,11011,2015,00426086,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 14 기,368934116079,제 13 기,318618687685,제 12 기,402379038748,11,
11,20160516001446,11011,2015,00426086,BS,재무상태표,ifrs_Inventories,재고자산,-,제 14 기,31974126995,제 13 기,28467528973,제 12 기,32396785763,12,
12,20160516001446,11011,2015,00426086,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 14 기,92849701340,제 13 기,102842360048,제 12 기,117892229854,13,
13,20160516001446,11011,2015,00426086,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 14 기,225337852119,제 13 기,156623323024,제 12 기,221729364465,14,
14,20160516001446,11011,2015,00426086,BS,재무상태표,ifrs_OtherCurrentNonfinancialAssets,기타유동비금융자산,-,제 14 기,10030228902,제 13 기,8381720534,제 12 기,5561668438,15,
15,20160516001446,11011,2015,00426086,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 14 기,8285200,제 13 기,0,제 12 기,3604440,16,
16,20160516001446,11011,2015,00426086,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 14 기,8733921523,제 13 기,22303755106,제 12 기,24795385788,17,
17,20160516001446,11011,2015,00426086,BS,재무상태표,ifrs_Assets,자산총계,-,제 14 기,710593241495,제 13 기,742872576192,제 12 기,776494190660,18,
