,account_nm,thstrm_amount
0,유동자산,818370388654.0
1,현금및현금성자산,62512016852.0
2,단기금융자산,1540272826.0
3,매출채권 및 기타유동채권,194170253491.0
4,유동성매도가능금융자산,295894501811.0
5,재고자산,241332886073.0
6,기타유동자산,21561019292.0
7,당기법인세자산,1359438309.0
8,비유동자산,377688092197.0
9,장기매출채권 및 기타비유동채권,10658937025.0
10,매도가능금융자산,73889248359.0
11,유형자산,172921426663.0
12,투자부동산,13468871006.0
13,무형자산,70907006266.0
14,기타비유동자산,28971036414.0
15,이연법인세자산,6871566464.0
16,자산총계,1196058480851.0
17,유동부채,495387829586.0
18,매입채무 및 기타유동채무,86830057369.0
19,단기차입금,370542152545.0
20,단기이연수익,116536650.0
21,당기법인세부채,12485257226.0
22,기타금융부채,
23,기타유동부채,25101748808.0
24,유동충당부채,312076988.0
25,비유동부채,127092119821.0
26,장기매입채무 및 기타비유동채무,1050128238.0
27,장기차입금,89829163013.0
28,퇴직급여부채,35792849967.0
29,이연법인세부채,419978603.0
30,부채총계,622479949407.0
31,지배기업의 소유주에게 귀속되는 자본,475668290053.0
32,자본금,20000000000.0
33,기타불입자본,28433736908.0
34,기타 자본구성,-598455617.0
35,이익잉여금,427833008762.0
36,비지배지분,97910241391.0
37,자본총계,573578531444.0
38,자본과부채총계,1196058480851.0
39,수익(매출액),1711333451686.0
40,매출원가,1320957879937.0
41,매출총이익,390375571749.0
42,판매비와관리비,333834746265.0
43,영업이익(손실),56540825484.0
44,기타이익,55411204370.0
45,기타손실,35140245998.0
46,금융수익,7510879899.0
47,금융원가,12373499693.0
48,법인세비용차감전순이익(손실),71949164062.0
49,법인세비용,25851833124.0
50,당기순이익(손실),46097330938.0
51,기타포괄손익,1958012246.0
52,당기손익으로 재분류되지 않는항목(세후기타포괄손익),1169187595.0
53,확정급여제도의 재측정손익(세후기타포괄손익),1169187595.0
54,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),788824651.0
55,해외사업장환산외환차이(세후기타포괄손익),-3663426819.0
56,매도가능금융자산평가손익(세후기타포괄손익),4452251470.0
57,총포괄손익,48055343184.0
58,지배기업의 소유주 당기순이익,43250873669.0
59,비지배지분 당기순이익,2846457269.0
60,지배기업의 소유주 총 포괄손익,45340812448.0
61,비지배지분 총 포괄손익,2714530736.0
62,기본주당이익(손실),1100.0
63,희석주당이익(손실),1100.0
64,영업활동현금흐름,71769811104.0
65,영업으로부터 창출된 현금흐름,100565880859.0
66,이자수취,7977298523.0
67,이자지급,12636388468.0
68,법인세납부(환급),24165894232.0
69,배당금수취,28914422.0
70,투자활동현금흐름,-129468225004.0
71,단기금융상품의 처분,68778122236.0
72,단기대여금및수취채권의 처분,1861489804.0
73,유동매도가능금융자산의 처분,139706139567.0
74,매도가능금융자산의 처분,51219334243.0
75,유형자산의 처분,669283573.0
76,투자부동산의 처분,
77,무형자산의 처분,1000000000.0
78,장기대여금및수취채권의 처분,
79,정부보조금의 수취,
80,종속기업투자주식의 처분,
81,단기금융상품의 취득,33305204626.0
82,유동매도가능금융자산의 취득,326641276407.0
83,단기대여금및수취채권의 취득,5715262542.0
84,매도가능금융자산의 취득,
85,장기대여금및수취채권의 취득,767878588.0
86,종속기업투자주식의 취득,
87,유형자산의 취득,25417101530.0
88,무형자산의 취득,855870734.0
89,재무활동현금흐름,-67100152626.0
90,차입금의 차입,1353004530177.0
91,비지배지분에 의한 자본납입,
92,차입금의 상환,1389886708923.0
93,유동성장기부채의 상환,
94,자기주식의 취득,
95,배당금지급,14578388510.0
96,비지배지분의 취득,15639585370.0
97,환율변동효과 반영전 현금및현금성자산의 순증가(감소),-124798566526.0
98,현금및현금성자산에 대한 환율변동효과,-5202949340.0
99,현금및현금성자산의순증가(감소),-130001515866.0
100,기초현금및현금성자산,192513532718.0
101,기말현금및현금성자산,62512016852.0
102,기초자본,563612203240.0
103,기초자본,113434462805.0
104,기초자본,450177740435.0
105,기초자본,-1510425113.0
106,기초자본,35227217428.0
107,기초자본,396460948120.0
108,기초자본,20000000000.0
109,당기순이익(손실),46097330938.0
110,당기순이익(손실),2846457269.0
111,당기순이익(손실),43250873669.0
112,당기순이익(손실),43250873669.0
113,매도가능금융자산평가손익,4452251470.0
114,매도가능금융자산평가손익,4452251470.0
115,매도가능금융자산평가손익,4452251470.0
116,확정급여제도의 재측정손익,1169187595.0
117,확정급여제도의 재측정손익,-8781688.0
118,확정급여제도의 재측정손익,1177969283.0
119,확정급여제도의 재측정손익,1177969283.0
120,해외사업환산손익,-3663426819.0
121,해외사업환산손익,-123144845.0
122,해외사업환산손익,-3540281974.0
123,해외사업환산손익,-3540281974.0
124,배당금지급,14578388510.0
125,배당금지급,1521606200.0
126,배당금지급,13056782310.0
127,배당금지급,13056782310.0
128,자기주식 취득,-7871041100.0
129,자기주식 취득,-7871041100.0
130,자기주식 취득,-7871041100.0
131,종속기업지분변동,-15639585370.0
132,종속기업지분변동,-16717145950.0
133,종속기업지분변동,1077560580.0
134,종속기업지분변동,1077560580.0
135,사업결합,
136,사업결합,
137,사업결합,
138,사업결합,
139,기말자본,573578531444.0
140,기말자본,97910241391.0
141,기말자본,475668290053.0
142,기말자본,-598455617.0
143,기말자본,28433736908.0
144,기말자본,427833008762.0
145,기말자본,20000000000.0
