,Code,Name,Close,Changes,ChagesRatio,Volume,Amount,Open,High,Low,Marcap,MarcapRatio,Stocks,ForeignShares,ForeignRatio,Rank,Date
78755,079160,CJ CGV,44050,-450,-1.0,111845,4938428600,44850,44850,43900,932155837650,0.05,21161313,2022857.0,9.56,215.0,2019-02-22
81136,079160,CJ CGV,44300,250,0.6,116486,5164480400,44650,44750,43950,937446165900,0.05,21161313,2026253.0,9.58,214.0,2019-02-25
83516,079160,CJ CGV,45450,1150,2.6,212054,9555627050,44350,45550,44300,961781675850,0.06,21161313,2041359.0,9.65,212.0,2019-02-26
85902,079160,CJ CGV,44850,-600,-1.3,100841,4528630400,45500,45550,44550,949084888050,0.05,21161313,2008750.0,9.49,216.0,2019-02-27
88283,079160,CJ CGV,43950,-900,-2.0,153788,6823864750,44950,44950,43950,930039706350,0.05,21161313,1994754.0,9.43,216.0,2019-02-28
90662,079160,CJ CGV,45850,1900,4.3,240134,10956463200,44400,46100,44400,970246201050,0.06,21161313,2016493.0,9.53,214.0,2019-03-04
93035,079160,CJ CGV,46950,1100,2.4,356232,16659118100,45950,47350,45950,993523645350,0.06,21161313,1969557.0,9.31,207.0,2019-03-05
95419,079160,CJ CGV,46650,-300,-0.6,147398,6887353150,47300,47300,46350,987175251450,0.06,21161313,1942877.0,9.18,210.0,2019-03-06
97802,079160,CJ CGV,46000,-650,-1.4,139294,6456915350,47000,47100,45500,973420398000,0.06,21161313,1968278.0,9.3,212.0,2019-03-07
100184,079160,CJ CGV,45900,-100,-0.2,123984,5734467600,45700,46800,45500,971304266700,0.06,21161313,1985731.0,9.38,213.0,2019-03-08
102566,079160,CJ CGV,45550,-350,-0.8,155988,7053268150,45800,46350,44400,963897807150,0.06,21161313,1983754.0,9.37,214.0,2019-03-11
104944,079160,CJ CGV,46950,1400,3.1,218849,10255830200,45900,47150,45900,993523645350,0.06,21161313,2001219.0,9.46,211.0,2019-03-12
107327,079160,CJ CGV,46100,-850,-1.8,114510,5311897000,47000,47150,46000,975536529300,0.06,21161313,1995791.0,9.43,213.0,2019-03-13
109710,079160,CJ CGV,45850,-250,-0.5,148387,6771483900,46400,46400,45250,970246201050,0.06,21161313,2000598.0,9.45,215.0,2019-03-14
112090,079160,CJ CGV,46650,800,1.7,118544,5500295700,45850,46650,45800,987175251450,0.06,21161313,2028946.0,9.59,213.0,2019-03-15
114468,079160,CJ CGV,48100,1450,3.1,317068,15149649850,46650,48400,46650,1017859155300,0.06,21161313,2078488.0,9.82,208.0,2019-03-18
116850,079160,CJ CGV,47850,-250,-0.5,100971,4845775350,48600,48600,47550,1012568827050,0.06,21161313,2054106.0,9.71,207.0,2019-03-19
119236,079160,CJ CGV,47450,-400,-0.8,95614,4527470650,47850,48200,47000,1004104301850,0.06,21161313,2066781.0,9.77,210.0,2019-03-20
121619,079160,CJ CGV,46150,-1300,-2.7,151791,7047173150,47200,47400,45850,976594594950,0.06,21161313,2085121.0,9.85,210.0,2019-03-21
124003,079160,CJ CGV,45400,-750,-1.6,126038,5739308000,46150,46550,45050,960723610200,0.06,21161313,2089326.0,9.87,210.0,2019-03-22
126388,079160,CJ CGV,44150,-1250,-2.8,192390,8483858150,44700,44800,43400,934271968950,0.06,21161313,2123435.0,10.03,210.0,2019-03-25
128776,079160,CJ CGV,44200,50,0.1,90719,4033579700,44150,45200,44100,935330034600,0.06,21161313,2110996.0,9.98,213.0,2019-03-26
131160,079160,CJ CGV,43750,-450,-1.0,94329,4147586300,44400,44550,43750,925807443750,0.06,21161313,2110937.0,9.98,212.0,2019-03-27
133551,079160,CJ CGV,42600,-1150,-2.6,192892,8259183950,43550,43550,42400,901471933800,0.05,21161313,2118206.0,10.01,217.0,2019-03-28
135936,079160,CJ CGV,43400,800,1.9,85128,3679730200,43000,43500,42750,918400984200,0.05,21161313,2095624.0,9.9,215.0,2019-03-29
138322,079160,CJ CGV,44500,1100,2.5,104167,4637653100,43550,44900,43550,941678428500,0.06,21161313,2061314.0,9.74,213.0,2019-04-01
140712,079160,CJ CGV,43800,-700,-1.6,84305,3690670650,44500,44500,43400,926865509400,0.05,21161313,2060501.0,9.74,215.0,2019-04-02
143099,079160,CJ CGV,44600,800,1.8,78817,3490007950,43550,44600,43550,943794559800,0.05,21161313,2099385.0,9.92,214.0,2019-04-03
145489,079160,CJ CGV,44750,150,0.3,106266,4771182350,45250,45450,44400,946968756750,0.05,21161313,2079694.0,9.83,216.0,2019-04-04
147875,079160,CJ CGV,44650,-100,-0.2,78194,3480445850,44750,45000,44200,944852625450,0.05,21161313,2074668.0,9.8,214.0,2019-04-05
150267,079160,CJ CGV,44150,-500,-1.1,71519,3173629400,44700,45150,44100,934271968950,0.05,21161313,2075714.0,9.81,218.0,2019-04-08
152653,079160,CJ CGV,44250,100,0.2,78069,3443633150,44150,44600,43800,936388100250,0.05,21161313,2085379.0,9.85,216.0,2019-04-09
155043,079160,CJ CGV,44500,250,0.6,73026,3228838450,44300,44500,44000,941678428500,0.05,21161313,2090299.0,9.88,218.0,2019-04-10
157432,079160,CJ CGV,44550,50,0.1,121262,5413865550,44500,45000,44300,942736494150,0.05,21161313,2101364.0,9.93,219.0,2019-04-11
159820,079160,CJ CGV,45050,500,1.1,102574,4595136600,44850,45100,44350,953317150650,0.05,21161313,2099273.0,9.92,219.0,2019-04-12
162210,079160,CJ CGV,44300,-750,-1.7,193788,8612632650,45050,45100,44000,937446165900,0.05,21161313,2104215.0,9.94,220.0,2019-04-15
164596,079160,CJ CGV,45700,1400,3.2,231421,10536273700,44300,46000,44250,967072004100,0.06,21161313,2135967.0,10.09,217.0,2019-04-16
166988,079160,CJ CGV,45500,-200,-0.4,384094,17888179600,46900,47700,45150,962839741500,0.05,21161313,2148897.0,10.15,220.0,2019-04-17
169378,079160,CJ CGV,43850,-1650,-3.6,242113,10731297550,45350,45700,43750,927923575050,0.05,21161313,2049313.0,9.68,221.0,2019-04-18
171767,079160,CJ CGV,43850,0,0.0,205432,8877169550,44050,44150,42450,927923575050,0.05,21161313,2037268.0,9.63,221.0,2019-04-19
174154,079160,CJ CGV,44800,950,2.2,132242,5898347950,44250,45050,43950,948026822400,0.05,21161313,2035055.0,9.62,219.0,2019-04-22
176539,079160,CJ CGV,45200,400,0.9,123276,5560042800,45050,45750,44550,956491347600,0.06,21161313,2047187.0,9.67,215.0,2019-04-23
178930,079160,CJ CGV,44050,-1150,-2.5,136895,6079351750,45300,45500,43900,932155837650,0.05,21161313,2049366.0,9.68,217.0,2019-04-24
181321,079160,CJ CGV,43000,-1050,-2.4,210094,9149758550,44200,45150,42950,909936459000,0.05,21161313,2082979.0,9.84,219.0,2019-04-25
183713,079160,CJ CGV,42350,-650,-1.5,130468,5521076950,43150,43250,42050,896181605550,0.05,21161313,2089339.0,9.87,222.0,2019-04-26
186103,079160,CJ CGV,42450,100,0.2,74167,3149122550,42650,42850,42050,898297736850,0.05,21161313,2080179.0,9.83,223.0,2019-04-29
188490,079160,CJ CGV,42950,500,1.2,73218,3129277700,42800,43150,42250,908878393350,0.05,21161313,2091881.0,9.89,220.0,2019-04-30
190880,079160,CJ CGV,43050,100,0.2,83117,3576125450,42600,43450,42300,910994524650,0.05,21161313,2088463.0,9.87,220.0,2019-05-02
193273,079160,CJ CGV,42650,-400,-0.9,64139,2735461600,43000,43100,42450,902529999450,0.05,21161313,2091194.0,9.88,223.0,2019-05-03
195666,079160,CJ CGV,41750,-900,-2.1,92879,3899554700,42150,42550,41700,883484817750,0.05,21161313,2100591.0,9.93,226.0,2019-05-07
198056,079160,CJ CGV,40650,-1100,-2.6,123701,5079352450,41100,41750,40550,860207373450,0.05,21161313,2106938.0,9.96,226.0,2019-05-08
200449,079160,CJ CGV,40050,-600,-1.5,170604,6858485100,40700,41100,39800,847510585650,0.05,21161313,2122017.0,10.03,228.0,2019-05-09
202841,079160,CJ CGV,40100,50,0.1,135271,5396933700,40000,40850,39300,848568651300,0.05,21161313,2106461.0,9.95,229.0,2019-05-10
205231,079160,CJ CGV,39050,-1050,-2.6,174234,6830050950,39750,40000,38850,826349272650,0.05,21161313,2088076.0,9.87,229.0,2019-05-13
207625,079160,CJ CGV,38400,-650,-1.7,177373,6805261950,38100,38850,37900,812594419200,0.05,21161313,2125687.0,10.05,233.0,2019-05-14
210019,079160,CJ CGV,38550,150,0.4,126646,4865356200,38600,39150,38050,815768616150,0.05,21161313,2123979.0,10.04,237.0,2019-05-15
212406,079160,CJ CGV,38600,50,0.1,92688,3586778100,38550,39350,38350,816826681800,0.05,21161313,2121580.0,10.03,234.0,2019-05-16
214798,079160,CJ CGV,38050,-550,-1.4,66599,2546752950,38550,38800,38050,805187959650,0.05,21161313,2123527.0,10.03,236.0,2019-05-17
217192,079160,CJ CGV,36550,-1500,-3.9,164131,6095276850,38100,38300,36550,773445990150,0.05,21161313,2104927.0,9.95,240.0,2019-05-20
219583,079160,CJ CGV,35500,-1050,-2.9,290697,10336083450,36000,36850,35250,751226611500,0.05,21161313,2101417.0,9.93,242.0,2019-05-21
221974,079160,CJ CGV,35650,150,0.4,134722,4814207900,35650,36400,35350,754400808450,0.05,21161313,2101767.0,9.93,243.0,2019-05-22
224363,079160,CJ CGV,35000,-650,-1.8,134888,4751436150,35700,36100,34800,740645955000,0.05,21161313,2114536.0,9.99,243.0,2019-05-23
226754,079160,CJ CGV,35100,100,0.3,79285,2803557150,34950,35750,34800,742762086300,0.05,21161313,2104151.0,9.94,244.0,2019-05-24
229141,079160,CJ CGV,35900,800,2.3,99030,3572567100,35800,36400,35600,759691136700,0.05,21161313,2087381.0,9.86,241.0,2019-05-27
231528,079160,CJ CGV,36300,400,1.1,134314,4917040850,36300,37150,36200,768155661900,0.05,21161313,2038799.0,9.63,238.0,2019-05-28
233921,079160,CJ CGV,35300,-1000,-2.8,100431,3573922500,36350,36550,35200,746994348900,0.05,21161313,2002453.0,9.46,241.0,2019-05-29
236312,079160,CJ CGV,35150,-150,-0.4,74581,2617532050,35600,35600,34500,743820151950,0.05,21161313,1989047.0,9.4,242.0,2019-05-30
238681,079160,CJ CGV,43850,0,0.0,205432,8877169550,44050,44150,42450,927923575050,0.05,21161313,2037268.0,9.63,221.0,2019-04-19
241092,079160,CJ CGV,34850,-550,-1.6,201004,7016428350,35500,35600,34700,737471758050,0.05,21161313,1948318.0,9.21,243.0,2019-06-03
243486,079160,CJ CGV,34950,100,0.3,136399,4783699450,35100,35600,34750,739587889350,0.05,21161313,1951350.0,9.22,244.0,2019-06-04
245879,079160,CJ CGV,35500,550,1.6,127789,4516628200,35350,35550,34950,751226611500,0.05,21161313,1963356.0,9.28,244.0,2019-06-05
248271,079160,CJ CGV,36150,650,1.8,167858,6059731600,35600,36600,35500,764981464950,0.05,21161313,1941188.0,9.17,242.0,2019-06-07
250666,079160,CJ CGV,35750,-400,-1.1,121745,4375503900,36500,36500,35650,756516939750,0.05,21161313,1916352.0,9.06,243.0,2019-06-10
253065,079160,CJ CGV,36000,250,0.7,101967,3672277250,35950,36250,35700,761807268000,0.05,21161313,1891130.0,8.94,248.0,2019-06-11
255455,079160,CJ CGV,36350,350,1.0,163094,5936434300,36050,36600,36000,769213727550,0.05,21161313,1883342.0,8.9,244.0,2019-06-12
257850,079160,CJ CGV,36650,300,0.8,192619,7048251400,36350,36950,36050,775562121450,0.05,21161313,1864318.0,8.81,244.0,2019-06-13
260245,079160,CJ CGV,36400,-250,-0.7,105993,3846486600,36500,36600,35950,770271793200,0.05,21161313,1839270.0,8.69,244.0,2019-06-14
262638,079160,CJ CGV,37300,900,2.5,174768,6470638850,36400,37300,36400,789316974900,0.05,21161313,1794295.0,8.48,242.0,2019-06-17
265033,079160,CJ CGV,37100,-200,-0.5,100169,3720481900,37100,37500,36700,785084712300,0.05,21161313,1757067.0,8.3,242.0,2019-06-18
267427,079160,CJ CGV,37200,100,0.3,111665,4154803050,37550,37650,36750,787200843600,0.05,21161313,1735003.0,8.2,241.0,2019-06-19
269822,079160,CJ CGV,37450,250,0.7,64305,2407628850,37200,37600,37000,792491171850,0.05,21161313,1726597.0,8.16,240.0,2019-06-20
272217,079160,CJ CGV,37150,-300,-0.8,140453,5204754550,37500,37500,36850,786142777950,0.05,21161313,1672388.0,7.9,239.0,2019-06-21
274615,079160,CJ CGV,36800,-350,-0.9,80607,2981349650,37300,37500,36600,778736318400,0.05,21161313,1654977.0,7.82,241.0,2019-06-24
277011,079160,CJ CGV,37150,350,1.0,82974,3079616000,36650,37400,36650,786142777950,0.05,21161313,1642988.0,7.76,239.0,2019-06-25
279411,079160,CJ CGV,36800,-350,-0.9,77695,2864054400,37000,37100,36750,778736318400,0.05,21161313,1625343.0,7.68,241.0,2019-06-26
281807,079160,CJ CGV,37200,400,1.1,81817,3043336150,36800,37400,36800,787200843600,0.05,21161313,1615337.0,7.63,240.0,2019-06-27
284202,079160,CJ CGV,37600,400,1.1,114479,4274958650,37050,37750,37050,795665368800,0.05,21161313,1618068.0,7.65,237.0,2019-06-28
286602,079160,CJ CGV,36900,-700,-1.9,97211,3615866200,37500,38000,36850,780852449700,0.05,21161313,1582954.0,7.48,239.0,2019-07-01
289004,079160,CJ CGV,36450,-450,-1.2,99888,3670244400,36700,37250,36400,771329858850,0.05,21161313,1572286.0,7.43,242.0,2019-07-02
291405,079160,CJ CGV,36150,-300,-0.8,61967,2246628550,36550,36750,36000,764981464950,0.05,21161313,1566460.0,7.4,244.0,2019-07-03
293801,079160,CJ CGV,36500,350,1.0,101537,3654291500,36450,36550,35350,772387924500,0.05,21161313,1567575.0,7.41,241.0,2019-07-04
296200,079160,CJ CGV,36450,-50,-0.1,81660,2968074600,36450,36650,36050,771329858850,0.05,21161313,1596130.0,7.54,241.0,2019-07-05
298598,079160,CJ CGV,35750,-700,-1.9,97288,3491870500,36000,36350,35650,756516939750,0.05,21161313,1566027.0,7.4,240.0,2019-07-08
300982,079160,CJ CGV,38100,2350,6.6,428106,16225211150,36100,38350,36100,806246025300,0.05,21161313,1597598.0,7.55,225.0,2019-07-09
303374,079160,CJ CGV,39450,1350,3.5,290559,11340097150,38050,39600,37750,834813797850,0.05,21161313,1554613.0,7.35,218.0,2019-07-10
305776,079160,CJ CGV,39450,0,0.0,173782,6866357650,39450,39950,39150,834813797850,0.05,21161313,1536477.0,7.26,220.0,2019-07-11
308177,079160,CJ CGV,40050,600,1.5,186031,7440028200,39200,40400,38800,847510585650,0.05,21161313,1521298.0,7.19,220.0,2019-07-12
310584,079160,CJ CGV,38450,-1600,-4.0,168715,6566827300,40200,40250,38400,813652484850,0.05,21161313,1482712.0,7.01,224.0,2019-07-15
312994,079160,CJ CGV,38050,-400,-1.0,196722,7478025700,38550,39150,37200,805187959650,0.05,21161313,1491534.0,7.05,230.0,2019-07-16
315397,079160,CJ CGV,37750,-300,-0.8,92307,3479106200,38300,38300,37400,798839565750,0.05,21161313,1496328.0,7.07,231.0,2019-07-17
317798,079160,CJ CGV,37450,-300,-0.8,78785,2958701100,37800,37900,37350,792491171850,0.05,21161313,1480563.0,7.0,230.0,2019-07-18
320201,079160,CJ CGV,38350,900,2.4,151131,5773239050,37450,38700,37300,811536353550,0.05,21161313,1540106.0,7.28,231.0,2019-07-19
322602,079160,CJ CGV,38200,-150,-0.4,82816,3169750750,38350,38600,38050,808362156600,0.05,21161313,1557958.0,7.36,229.0,2019-07-22
325007,079160,CJ CGV,37700,-500,-1.3,130254,4914641850,38250,38300,37350,797781500100,0.05,21161313,1526211.0,7.21,231.0,2019-07-23
327414,079160,CJ CGV,36450,-1250,-3.3,179371,6582788300,37600,37650,36400,771329858850,0.05,21161313,1520984.0,7.19,235.0,2019-07-24
329822,079160,CJ CGV,35750,-700,-1.9,165354,5893178950,36150,36650,35150,756516939750,0.05,21161313,1533863.0,7.25,239.0,2019-07-25
332227,079160,CJ CGV,35300,-450,-1.3,101354,3588281550,35350,36150,35050,746994348900,0.05,21161313,1543754.0,7.3,239.0,2019-07-26
334629,079160,CJ CGV,34200,-1100,-3.1,119791,4149116900,35300,35450,34200,723716904600,0.05,21161313,1534544.0,7.25,236.0,2019-07-29
337037,079160,CJ CGV,34050,-150,-0.4,84014,2882342150,34050,34650,34050,720542707650,0.05,21161313,1518401.0,7.18,239.0,2019-07-30
339443,079160,CJ CGV,34050,0,0.0,97750,3316355100,34100,34550,33350,720542707650,0.05,21161313,1498032.0,7.08,239.0,2019-07-31
341851,079160,CJ CGV,33700,-350,-1.0,80943,2743744600,34050,34400,33500,713136248100,0.05,21161313,1506795.0,7.12,241.0,2019-08-01
344260,079160,CJ CGV,33700,0,0.0,113300,3833839900,33200,34350,33200,713136248100,0.05,21161313,1490074.0,7.04,242.0,2019-08-02
346670,079160,CJ CGV,31000,-2700,-8.0,286511,9125346500,33050,33550,30950,656000703000,0.04,21161313,1480746.0,7.0,243.0,2019-08-05
349081,079160,CJ CGV,31000,0,0.0,252147,7800157100,29550,31900,29500,656000703000,0.04,21161313,1560608.0,7.37,243.0,2019-08-06
351485,079160,CJ CGV,32900,1900,6.1,167125,5340528350,31000,33050,30750,696207197700,0.05,21161313,1562118.0,7.38,236.0,2019-08-07
353892,079160,CJ CGV,34250,1350,4.1,176061,5940951950,33100,34250,32700,724774970250,0.05,21161313,1544425.0,7.3,232.0,2019-08-08
356304,079160,CJ CGV,34250,0,0.0,177112,6110026450,34250,35450,33750,724774970250,0.05,21161313,1566045.0,7.4,232.0,2019-08-09
358721,079160,CJ CGV,33200,-1050,-3.1,101610,3395543600,34200,34200,33000,702555591600,0.05,21161313,1556379.0,7.35,236.0,2019-08-12
361139,079160,CJ CGV,31700,-1500,-4.5,208655,6683287300,33200,33200,31300,670813622100,0.04,21161313,1580333.0,7.47,241.0,2019-08-13
363548,079160,CJ CGV,32600,900,2.8,129676,4176206600,32250,32750,31700,689858803800,0.05,21161313,1629876.0,7.7,237.0,2019-08-14
365965,079160,CJ CGV,31800,-800,-2.4,116685,3736636050,32050,32550,31700,672929753400,0.04,21161313,1616637.0,7.64,240.0,2019-08-16
368376,079160,CJ CGV,32650,850,2.7,72773,2354167200,31800,32750,31550,690916869450,0.05,21161313,1614328.0,7.63,237.0,2019-08-19
370795,079160,CJ CGV,33050,400,1.2,54981,1811205800,32700,33100,32700,699381394650,0.05,21161313,1610171.0,7.61,241.0,2019-08-20
373207,079160,CJ CGV,33900,850,2.6,80844,2710266100,32900,33950,32800,717368510700,0.05,21161313,1628709.0,7.7,236.0,2019-08-21
375618,079160,CJ CGV,34800,900,2.6,128342,4440934850,34150,34900,33750,736413692400,0.05,21161313,1641479.0,7.76,230.0,2019-08-22
378039,079160,CJ CGV,34250,-550,-1.6,73923,2542766500,34800,34800,33800,724774970250,0.05,21161313,1633692.0,7.72,233.0,2019-08-23
380455,079160,CJ CGV,33400,-850,-2.5,72619,2429772500,33500,33800,33100,706787854200,0.05,21161313,1642460.0,7.76,231.0,2019-08-26
382876,079160,CJ CGV,33150,-250,-0.8,61612,2061212850,33550,33900,33050,701497525950,0.05,21161313,1642135.0,7.76,234.0,2019-08-27
385298,079160,CJ CGV,33300,150,0.4,70828,2344845350,33150,33500,32850,704671722900,0.05,21161313,1616486.0,7.64,238.0,2019-08-28
387719,079160,CJ CGV,33000,-300,-0.9,44768,1487054250,33450,33800,32900,698323329000,0.05,21161313,1620841.0,7.66,241.0,2019-08-29
390133,079160,CJ CGV,33550,550,1.7,57583,1925733900,33050,33750,33050,709962051150,0.05,21161313,1623709.0,7.67,237.0,2019-08-30
392553,079160,CJ CGV,33600,50,0.2,47860,1599541400,33100,33800,32900,711020116800,0.05,21161313,1618959.0,7.65,239.0,2019-09-02
394970,079160,CJ CGV,33850,250,0.7,51823,1752557650,33500,34150,33300,716310445050,0.05,21161313,1623494.0,7.67,238.0,2019-09-03
397389,079160,CJ CGV,34250,400,1.2,41500,1414957850,33550,34350,33550,724774970250,0.05,21161313,1605155.0,7.59,238.0,2019-09-04
399810,079160,CJ CGV,34000,-250,-0.7,54184,1848172650,34150,34450,33900,719484642000,0.05,21161313,1604295.0,7.58,240.0,2019-09-05
402230,079160,CJ CGV,33700,-300,-0.9,31835,1077137900,33900,34250,33650,713136248100,0.05,21161313,1604374.0,7.58,240.0,2019-09-06
404650,079160,CJ CGV,33500,-200,-0.6,70983,2391581650,33700,34150,33450,708903985500,0.05,21161313,1623161.0,7.67,240.0,2019-09-09
407066,079160,CJ CGV,34000,500,1.5,51927,1752078500,33500,34000,33500,719484642000,0.05,21161313,1636834.0,7.74,236.0,2019-09-10
409482,079160,CJ CGV,34950,950,2.8,183644,6446182250,34200,35600,34050,739587889350,0.05,21161313,1672729.0,7.9,232.0,2019-09-11
411904,079160,CJ CGV,34700,-250,-0.7,68137,2382287400,34950,35500,34600,734297561100,0.05,21161313,1686528.0,7.97,234.0,2019-09-16
414326,079160,CJ CGV,34800,100,0.3,60685,2105746750,34600,35000,33750,736413692400,0.05,21161313,1693663.0,8.0,237.0,2019-09-17
416742,079160,CJ CGV,35400,600,1.7,73754,2611885800,35100,35750,34700,749110480200,0.05,21161313,1691925.0,8.0,234.0,2019-09-18
419170,079160,CJ CGV,34550,-850,-2.4,67487,2353052600,35100,35350,34450,731123364150,0.05,21161313,1709060.0,8.08,241.0,2019-09-19
421591,079160,CJ CGV,34400,-150,-0.4,41720,1437217950,34550,34700,34150,727949167200,0.04,21161313,1731120.0,8.18,241.0,2019-09-20
424009,079160,CJ CGV,34450,50,0.2,48820,1687257900,34400,34750,34000,729007232850,0.04,21161313,1725810.0,8.16,237.0,2019-09-23
426428,079160,CJ CGV,35500,1050,3.0,151473,5402325850,34450,36350,34450,751226611500,0.05,21161313,1720791.0,8.13,234.0,2019-09-24
428847,079160,CJ CGV,35450,-50,-0.1,72226,2565590000,35400,35950,34900,750168545850,0.05,21161313,1716846.0,8.11,231.0,2019-09-25
431276,079160,CJ CGV,34250,-1200,-3.4,97083,3371109450,35500,35600,34100,724774970250,0.04,21161313,1697409.0,8.02,238.0,2019-09-26
433703,079160,CJ CGV,33700,-550,-1.6,66486,2248311200,34650,34700,33450,713136248100,0.04,21161313,1710332.0,8.08,243.0,2019-09-27
436126,079160,CJ CGV,33400,-300,-0.9,39774,1332703550,33700,34000,33100,706787854200,0.04,21161313,1715417.0,8.11,244.0,2019-09-30
438548,079160,CJ CGV,34050,650,2.0,50621,1722422450,33300,34500,33300,720542707650,0.04,21161313,1716494.0,8.11,242.0,2019-10-01
440972,079160,CJ CGV,33150,-900,-2.6,67750,2266986250,33600,34050,33150,701497525950,0.04,21161313,1703964.0,8.05,244.0,2019-10-02
443397,079160,CJ CGV,32200,-950,-2.9,96792,3131423150,33100,33350,31800,681394278600,0.04,21161313,1714627.0,8.1,247.0,2019-10-04
