,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401004468,11011,2018,00164645,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 43 기,1747647000000,제 42 기,1386678000000,제 41 기,1289991000000,1,
1,20190401004468,11011,2018,00164645,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 43 기,562901000000,제 42 기,676365000000,제 41 기,533674000000,2,
2,20190401004468,11011,2018,00164645,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 43 기,536439000000,제 42 기,371308000000,제 41 기,420634000000,3,
3,20190401004468,11011,2018,00164645,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 43 기,9848000000,제 42 기,7763000000,제 41 기,4645000000,4,
4,20190401004468,11011,2018,00164645,BS,재무상태표,ifrs_Inventories,재고자산,-,제 43 기,131521000000,제 42 기,112700000000,제 41 기,118150000000,5,
5,20190401004468,11011,2018,00164645,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 43 기,7000000,제 42 기,20000000,제 41 기,0,6,
6,20190401004468,11011,2018,00164645,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타유동금융자산,-,제 43 기,317033000000,제 42 기,18471000000,제 41 기,5812000000,7,
7,20190401004468,11011,2018,00164645,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 43 기,189898000000,제 42 기,192223000000,제 41 기,203839000000,8,
8,20190401004468,11011,2018,00164645,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정 또는 소유주에 대한 분배예정으로 분류된 비유동자산이나 처분자산집단,-,제 43 기,0,제 42 기,7828000000,제 41 기,3237000000,9,
9,20190401004468,11011,2018,00164645,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 43 기,2373793000000,제 42 기,2215740000000,제 41 기,3108107000000,10,
