,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401001920,11011,2018,00101628,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 134 기,120711491584,제 133 기,90254697258,제 132 기,106002223384,1,
1,20190401001920,11011,2018,00101628,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 134 기,6216233722,제 133 기,9482362042,제 132 기,7526163875,2,
2,20190401001920,11011,2018,00101628,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 134 기,600000000,제 133 기,1800000000,제 132 기,1600000000,3,
3,20190401001920,11011,2018,00101628,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 134 기,42175729201,제 133 기,34640335945,제 132 기,38823606913,4,
4,20190401001920,11011,2018,00101628,BS,재무상태표,dart_AllowanceForDoubtfulAcccountShortTermTradeReceivable,대손충당금,-,제 134 기,958723714,제 133 기,687304872,제 132 기,137305318,5,
5,20190401001920,11011,2018,00101628,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 134 기,7276967891,제 133 기,8488011636,제 132 기,6879689607,6,
6,20190401001920,11011,2018,00101628,BS,재무상태표,dart_ShortTermAccruedIncome,미수수익,-,제 134 기,3973677,제 133 기,3715154,제 132 기,143849890,7,
7,20190401001920,11011,2018,00101628,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 134 기,3509998497,제 133 기,1596476612,제 132 기,3728674921,8,
8,20190401001920,11011,2018,00101628,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 134 기,751392019,제 133 기,1053515871,제 132 기,996107966,9,
9,20190401001920,11011,2018,00101628,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 134 기,1343095043,제 133 기,1956300154,제 132 기,630942181,10,
10,20190401001920,11011,2018,00101628,BS,재무상태표,ifrs_Inventories,재고자산,-,제 134 기,59792825248,제 133 기,31921284716,제 132 기,45810493349,11,
