,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190329000586,11011,2018,00134963,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 54 기,480898000000,제 53 기,487614000000,제 52 기,481445000000,1,
1,20190329000586,11011,2018,00134963,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 54 기,439322000000,제 53 기,441721000000,제 52 기,431484000000,2,
2,20190329000586,11011,2018,00134963,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 54 기,3516000000,제 53 기,3530000000,제 52 기,3549000000,3,
3,20190329000586,11011,2018,00134963,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 54 기,17826000000,제 53 기,21609000000,제 52 기,27252000000,4,
4,20190329000586,11011,2018,00134963,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,공동기업투자,-,제 54 기,4760000000,제 53 기,7035000000,제 52 기,6552000000,5,
5,20190329000586,11011,2018,00134963,BS,재무상태표,dart_NonCurrentAvailableForSaleFinancialAssets,매도가능금융자산,-,제 54 기,0,제 53 기,900000000,제 52 기,1473000000,6,
6,20190329000586,11011,2018,00134963,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 54 기,1515000000,제 53 기,33000000,제 52 기,0,7,
7,20190329000586,11011,2018,00134963,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 54 기,11129000000,제 53 기,10265000000,제 52 기,7198000000,8,
8,20190329000586,11011,2018,00134963,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 54 기,2830000000,제 53 기,2521000000,제 52 기,3937000000,9,
9,20190329000586,11011,2018,00134963,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 54 기,391646000000,제 53 기,377507000000,제 52 기,348078000000,10,
