,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190329003636,11011,2018,00159616,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 56 기,9782244096431,제 55 기,9229887491691,제 54 기,9028233955280,1,
1,20190329003636,11011,2018,00159616,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 56 기,2075328693318,제 55 기,1970147004768,제 54 기,1372545180357,2,
2,20190329003636,11011,2018,00159616,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 56 기,392294778458,제 55 기,237662748168,제 54 기,213506823569,3,
3,20190329003636,11011,2018,00159616,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,단기투자증권,-,제 56 기,35673839601,제 55 기,133975273587,제 54 기,141391168087,4,
4,20190329003636,11011,2018,00159616,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 56 기,2112062463001,제 55 기,1959806124716,제 54 기,2102275430087,5,
5,20190329003636,11011,2018,00159616,BS,재무상태표,dart_ShortTermDueFromCustomersForContractWork,미청구공사,-,제 56 기,1917549497427,제 55 기,1969815782428,제 54 기,1941105761635,6,
6,20190329003636,11011,2018,00159616,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 56 기,305858455081,제 55 기,257069973971,제 54 기,313076585681,7,
7,20190329003636,11011,2018,00159616,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 56 기,446105194520,제 55 기,416258993540,제 54 기,510139286591,8,
8,20190329003636,11011,2018,00159616,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 56 기,152773582677,제 55 기,124074003045,제 54 기,101614362261,9,
9,20190329003636,11011,2018,00159616,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 56 기,115051807262,제 55 기,62146236742,제 54 기,114094313691,10,
10,20190329003636,11011,2018,00159616,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품평가자산,-,제 56 기,21477357030,제 55 기,72312481305,제 54 기,24494373789,11,
11,20190329003636,11011,2018,00159616,BS,재무상태표,dart_CurrentFirmCommitmentAsset,확정계약자산,-,제 56 기,9022592449,제 55 기,6166652593,제 54 기,108462686041,12,
12,20190329003636,11011,2018,00159616,BS,재무상태표,ifrs_Inventories,재고자산,-,제 56 기,1891576145991,제 55 기,1737966743195,제 54 기,1738986481566,13,
13,20190329003636,11011,2018,00159616,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 56 기,307469689616,제 55 기,282485473633,제 54 기,237819498201,14,
14,20190329003636,11011,2018,00159616,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 56 기,,제 55 기,,제 54 기,108722003724,15,
