,rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,thstrm_add_amount
0,20190401004513,11011,2018,00120526,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 49 기,5708395689998,제 48 기,6295311076552,제 47 기,16932314925387,1,
1,20190401004513,11011,2018,00120526,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 49 기,1818473007915,제 48 기,2626243925953,제 47 기,2269177234171,2,
2,20190401004513,11011,2018,00120526,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 49 기,1119397467063,제 48 기,870455686564,제 47 기,1031337759860,3,
3,20190401004513,11011,2018,00120526,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 49 기,1061979008598,제 48 기,1245665288496,제 47 기,9979328621652,4,
4,20190401004513,11011,2018,00120526,BS,재무상태표,ifrs_Inventories,재고자산,-,제 49 기,1267488684051,제 48 기,1354039250052,제 47 기,3324376740398,5,
5,20190401004513,11011,2018,00120526,BS,재무상태표,ifrs_CurrentTaxAssets,당기법인세자산,-,제 49 기,6508527017,제 48 기,2105153010,제 47 기,2961216473,6,
6,20190401004513,11011,2018,00120526,BS,재무상태표,dart_OtherCurrentAssets,기타비금융자산,-,제 49 기,147917797142,제 48 기,193161093427,제 47 기,322866076222,7,
7,20190401004513,11011,2018,00120526,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 49 기,286631198212,제 48 기,3640679050,제 47 기,2267276611,8,
8,20190401004513,11011,2018,00120526,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 49 기,20550913168208,제 48 기,21653176972530,제 47 기,24983591574765,9,
9,20190401004513,11011,2018,00120526,BS,재무상태표,ifrs_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 49 기,598181387362,제 48 기,443190286833,제 47 기,1336699958995,10,
10,20190401004513,11011,2018,00120526,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 49 기,1670847015265,제 48 기,1702498327264,제 47 기,2319321552805,11,
11,20190401004513,11011,2018,00120526,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 49 기,14404970701402,제 48 기,14918310394824,제 47 기,15932242057138,12,
12,20190401004513,11011,2018,00120526,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 49 기,1023932723284,제 48 기,1149023430144,제 47 기,691845360846,13,
13,20190401004513,11011,2018,00120526,BS,재무상태표,dart_GoodwillGross,영업권,-,제 49 기,1601819192996,제 48 기,1923903641348,제 47 기,2591950458583,14,
